"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25"
"268023",-1.49367800649509,-0.205624858077021,-0.289575743320526,0.4923724854469,1.51003966902175,-0.833779941707998,-0.883799579517657,0.536179466721597,-0.466200058787832,0.266528606313908,-0.071703046715775,-1.05860971777417,-0.280267219098121,0.659815029305164,-1.23595231142256,1.44374609969907,0.0756865501734186,0.576444159303234,1.65502497547792,0.811502141112048,-1.71467030664689,0.195864376480224,-0.298903253777585,-0.197741051305944,0.0987406695468001
"268024",-0.830131156849972,0.118683578824382,-0.298813513877282,0.0404722151988009,0.812741499826212,-0.647243023810083,-0.732912159074424,0.317592907669065,-0.0320329989334957,0.252679647263721,0.267497616808059,0.822822228124886,-0.529136179211073,0.841556080437093,-1.55664858111106,1.52619525598009,-0.13993935923544,0.03536135170178,1.44409819412712,0.549260734478928,-1.22172795662504,0.295859673866792,0.868332110784282,0.506369326698841,0.563368173069111
"268025",-1.17434829900002,-0.295034999316628,-1.42758339841283,-0.396971219765532,0.293915491262385,0.525862398113608,0.651973194516774,-1.2037936352577,-0.0970558120683293,0.0835031552263375,-1.18302886000554,-0.121786579376936,-0.2011179520005,0.708883246553566,0.792994512613953,-0.404655968711708,0.519410973958125,-1.02684567990184,1.23001043491038,0.632021586253273,0.665678580976651,-0.76532108077645,0.587331958469996,-0.160608517711889,0.876726489002971
"268026",-1.3727737615923,-0.396904281486232,0.468902553216268,1.63340389960173,0.58918000896435,-1.02681411796287,-0.534304619934801,-1.87892178906197,-0.710681822530242,0.436801154374429,1.14119312689611,1.92694445262184,-0.321210147394054,0.919279906691095,-0.0477578662482307,-0.680515805648933,0.168194953982991,0.272134361026516,-0.0312390448078313,-0.206152096655316,0.965048101042085,-1.06908793579749,0.370497241267512,0.0252434666737062,1.26570272871287
"268027",-2.53577234255858,-0.554206267148371,-0.0264889491966937,1.82332531043048,-1.75806279989894,-2.02474653108174,1.6176414128226,0.57917078531353,0.629248716480962,-0.313150195110346,-0.101991248928822,-1.57079191859516,-0.558403795000103,-0.800892487521606,-0.609505269988957,0.931491217786204,-0.639443235846226,0.917256103484586,-0.951638571533655,-0.717887708408802,2.10666489410245,-1.56583981465226,0.155305711309031,-0.279228745227575,-0.703879441863337
"268028",0.0839689696521957,-2.24144714139381,-0.166895738784851,-0.317682287985229,-0.0753864513634432,1.91351112749516,-0.247234229171789,-0.62580086518079,-0.289374919328211,-0.577753466931467,1.25999219439315,1.38909316689317,0.831498517703115,1.08742694042241,-0.513690014318253,-0.0669481619548663,0.765894733224387,-0.280684835393159,0.141881016015911,-0.173022915952904,0.0754598496792561,-0.622923066297299,0.694645929145363,-0.635860744729823,-2.99032061744646
"268029",1.66769771190207,-1.18745687897888,-0.473732426178897,1.07270688790356,-0.584546298685323,0.905469460389319,-0.311807880842894,0.24660679580311,0.54413549777131,-0.0433797532337868,-1.76199027055609,0.617744970975158,0.00662897570849309,0.236943356516913,-0.521180468381544,0.196390295874628,-1.2011177721861,0.350303592980556,-0.240502687635603,-0.0107356671256978,-0.437552575572743,0.876480333034708,-0.0417763097230824,-1.02561994326016,1.21855775604247
"268030",-1.29318347355572,1.91301166267815,-0.95189333857815,-0.12389635531349,-1.05925840590043,0.116848696317969,-0.00617001649234921,0.2437357130786,1.76863581331347,1.6296956471954,0.238064983915274,0.0506084826824297,1.19098200461258,-0.356336715428127,0.162413135121207,-1.22513389029219,-0.320368995934423,-1.69881826791402,1.44719084258188,0.584198308991286,1.47885559371984,0.310054187855544,0.499084757496797,-0.823397546746365,0.0256219420893321
"268031",0.273946609264312,0.418936479228628,-0.135522728758947,1.76327471907323,0.164832594145622,0.0875962924155004,0.248960305226341,1.36995111401623,-0.480888634485694,0.716759495037429,-1.41711724686972,-0.73847226230911,0.684277718590093,-1.04925580321836,0.456984295058417,-0.509817979231749,-0.0604053540924432,-0.188384374876904,-0.265795974124041,-0.544264921345544,-1.38967078000156,-0.642789137065276,-0.825813875574461,1.52888643680259,0.241489109574612
"268032",-0.564709130812673,-0.0929635624808689,0.492330545991684,-1.33336889337757,0.865095519584848,-0.577898570248064,0.205172361656702,0.629294925581161,0.0091098249505059,0.511011467594124,0.630727703643257,0.193119504453058,0.179041759870343,-0.400104189181915,-0.503261983822392,-1.04966553725049,-0.147168922212648,0.0325526566069746,0.708729378750999,0.573366260176239,-0.529023266772486,-0.230959909269197,0.485540157785117,-0.667594064187665,1.04443887636868
"268033",2.29675576978078,-2.02434508937159,0.0152671653262837,0.292114651739972,-0.347845452394428,0.319405727606005,1.97334004687513,-1.60431013849042,0.0681357271658846,-0.802399630988412,1.21489939716461,-1.96051623559664,0.813042955392425,-0.160179964820745,0.390505627057757,1.35839739103868,-0.6319204843522,0.606443491261788,0.911593524889307,-1.08405318690675,-0.287615970096561,0.544999588115598,0.510694459837799,-0.593577032380501,1.13353033267442
"268034",1.56749478145495,2.25737397362312,-1.40531159531176,-0.441127594317157,-0.573967760646161,0.0620753211632109,-0.266903269019293,-0.0858670322286203,0.612714439579446,0.330296133182538,-0.722364927432184,-1.70705558279698,-1.41917806477488,2.31741527435315,0.830239945038157,0.00429332387781804,0.513649915654072,-0.359587678449558,-1.4853722310982,-0.884131177900604,-0.511845429515607,0.681845078041089,1.29140633735131,-2.40960050190401,0.631149296516311
"268035",1.21036669917451,1.57875907311286,-0.583203236171236,-0.834617609410421,0.411823191215296,0.248150927809713,-0.29826906381319,0.00409798443861434,1.65983800140698,0.936210882770024,-0.683235795219611,-1.44240993578204,-1.56126904635115,2.36286455510745,0.817509319610071,-0.267621034931465,0.248892367157176,-0.0570345455146637,0.565666322525856,0.218882887408936,0.307182642022063,0.296911744206033,1.10402720754684,-2.09108640964279,0.885567721254754
"268036",-0.297097940265133,-0.612405523704708,1.3648382029998,-0.242750001133611,-2.11516436132679,1.27670526984784,0.330900555691628,1.92430440677663,-0.965789884886898,0.642375035374097,-0.121622577797841,0.501637793409736,1.6496053011803,1.39565000458109,0.138645042862047,0.208258227357241,0.552092795877982,-0.692295889973055,0.101318549568539,0.347779821805028,-0.525333643963448,0.889402720029263,1.47468446994126,0.026025345086734,-0.994522184806817
"268037",1.36684098931171,-1.38844071383516,-0.160699883645197,1.09902003056701,-0.225832279286502,1.26903092419232,-0.139589196601457,0.121788604747939,0.76390369365633,0.118225862916463,-2.41852930659325,0.69602308295319,-0.0659084428778065,0.0366006313739262,-0.554589906279674,0.439494680472879,-0.129363194483899,0.842007735435499,1.05771978351704,-0.323804844718077,-0.249707844554962,0.664836216084037,-0.675146505853306,-0.261048930988498,1.22530856923299
"268038",1.08664468683288,-0.572583081352177,-0.750758688338825,0.0967506928362886,-1.50229257805622,0.754650843976112,-0.761998080531577,0.164411456359013,0.0574929006117313,-0.600516184113606,1.11208698335012,0.944469712576503,0.732602229359873,1.03403287700388,-0.0200120721370974,0.558499825621882,0.94581141428122,-1.16722816046447,-0.240458358623729,-0.183312845176621,0.16910768514111,-0.00445183144410064,0.826958975494542,-0.598417934572094,-3.80529067287825
"268039",1.59088554330203,2.08282656444427,-0.728536691733745,-0.576708570384619,-0.335456331836394,-0.379713908453679,-0.751047696134609,-0.359954722033328,0.918609050013727,0.502489951527896,-1.18587392419464,-1.96935843039979,-1.40278394622914,2.61649338652844,1.29401674783813,0.161774625947756,0.121088796651968,-0.626406432723731,-0.939865519593204,-0.490668618731276,-0.291155018951764,0.337214692845013,1.08490621673253,-2.56615210589938,0.535711469682187
"268040",1.10446503121108,0.395922955740189,1.36648807111257,0.491854861931046,-0.019927773175938,0.112299836629477,-0.731380698739829,-2.16158804660599,0.336802775812337,-0.252758237218558,2.27138174054787,0.176128947180822,1.39612357880611,-0.935804531024892,-0.0174470915621661,-0.581237302809299,-0.0626640880120852,0.413754297025953,2.83301020212264,-0.101315949775057,-0.136548936910015,-0.578805356427313,0.638497030645797,0.994125672656379,1.91532754874023
"268041",-0.866359929612359,-1.02942213609083,-1.0790289700764,-0.376822980745612,1.88792280426263,-0.377324472122414,-0.0977789922992039,-0.0243624345661447,-1.14357972609162,-0.534025456116873,0.143710244996895,-0.997646692875103,-0.118444816597187,0.0703787242663655,0.24714057148176,-0.56075308372473,-0.49991779949369,-0.0261814819512499,-1.085295421891,-0.0458152721049893,-0.586097879988007,0.490455996810961,0.0699535047533552,-0.708938063741482,0.0429676880040554
"268042",0.851377394845582,0.674192486637843,0.292024896919925,0.472478236701884,0.589116535796756,-0.0776347373155488,0.327109083653313,-0.940979720381014,0.0178207424842188,-0.229312396539422,0.298972612367626,-0.165021609713606,-1.41456668184691,-1.08688379693924,-1.61048734568105,-0.232954060244677,-0.237452803831435,-1.29721876535051,-1.49386796569914,-0.974163839278275,-0.264886007210226,0.103199430591104,0.0827878179343139,-0.317666344920163,-1.31855857540057
"268043",0.690757745992338,1.19405010012778,-0.155907362780895,-2.40347062245302,-0.849442855596541,-1.08576900757694,-1.59543928605346,1.01660831469938,-0.229728323874182,-0.165537905120189,1.21871248671347,0.603229840784071,0.82746524631148,-0.4198904137284,-0.197833912319848,-0.0957827952192895,-0.6308661235267,0.212140738866745,-0.0231972144256702,-0.99065131405924,0.469575940085755,-0.514758980517451,-0.76053597666811,0.811775179448267,0.36439898471748
"268044",-0.75394805937146,-0.840102756401037,-0.901017766976072,0.0176032594171594,2.22481599886566,0.252602632445447,1.21487372783989,0.729808020105917,0.0171751621152514,0.921712711894848,0.256767812219812,-0.725353955774577,0.453098977574888,-0.228259871188445,-0.0737904534473255,-0.241686807687012,0.329409351547924,0.355430950156721,-1.42163537108143,0.169788644691923,-0.767221840058257,0.137105577228142,0.12253146594247,-0.747472580739213,-0.201731625511013
"268045",1.28525329780343,2.06044706265679,-1.57108325440149,-0.956548822085013,0.522519889965189,0.46220030168872,-0.805957383108135,-0.417294355712981,1.5566845704572,0.918187528789737,0.387005419429839,-1.34463444128277,-1.23759089087759,1.90508325420531,-0.067336489469675,0.547535287586462,0.625416895484843,0.0176545917339467,-1.54955102669935,-0.377063557535628,1.19568404561712,1.97082325622659,1.64131508306783,-1.48731241324693,-0.494004752586647
"268046",1.80066645139153,0.735279214944144,0.145613052928825,1.5327188106786,-1.31581285191793,-0.113685503626753,0.418933597686949,0.079633132501921,0.062343738184455,0.378725633831811,-3.13811657249461,0.57158645180474,0.0451477047546971,-0.721805039753671,0.223989593558239,0.449795548716195,1.37546007066922,-0.436673065735811,-0.0649941690771078,-0.497891300061865,-0.583611031311973,0.326069498984479,-0.254240034902255,1.48595262757505,1.22068005489845
"268047",-2.12295643335655,3.88427516419875,-1.58761153282263,3.70402596576509,-1.08433454880098,-0.227140669781119,-4.72773773122082,-1.8525333888583,-3.05060381159204,-4.03937365950595,-0.475399319569045,-2.07496535216275,-3.40245394025113,0.0194777000418383,3.04928565726222,-0.415606628830199,-0.879902705908426,-3.1830151078125,5.29556814575674,-0.203792733252997,1.50391692825457,1.09363603201819,-2.43677904244315,1.78790585977125,-0.874351205502097
"268048",-1.14087821300262,-0.0334001235747421,-0.147520782273921,-0.173477616496926,0.613397362962763,-0.716858965908217,-0.893132804066339,0.600083846264787,0.52852376271787,-0.00415331406450839,0.23256199173118,0.928935491652563,-0.774978631834672,0.765698202252939,-1.40615452919121,1.50605278876012,0.213781318491828,0.0178831729732158,1.75314746263082,0.103443294998645,-0.172103505365273,1.68419740801058,0.95326951211787,0.614312355383751,0.0368920775852868
"268049",1.04636587861861,1.47157922031001,-0.260998662177844,-0.268545581403128,-1.60857880937823,0.629911694036901,0.826906055573023,-0.0381300977367286,-1.30247749925752,1.5731008823353,-0.982911013183161,0.950625542119351,-0.970491758970878,0.195908499183919,0.0424485279082201,0.898408407312501,-0.395173828486609,1.0404738376599,0.572777821563059,0.0799643615255216,-0.0683985799043927,-0.0881720146212217,-0.261999919714495,-0.160996822540688,-0.47984270989658
"268050",0.875000565206999,-2.02307631184841,0.490186393108879,0.369244825501173,0.722304919335479,1.06817817306149,-0.227119555256738,0.0420274037843328,0.508482205768727,-0.035454212945146,-1.42366593823263,-0.24081288574454,-0.368038891168973,-0.139553273587787,0.0172482761667616,-0.791032617100186,-0.69309931654848,1.03972410334819,-0.550652329752199,-0.701944997617957,1.40425944720806,2.23364612365743,0.929682284109297,0.466100064374108,0.464538162578902
"268051",-1.58866446373918,-1.24932143009733,1.26074973553272,-0.0212688134876365,-1.29459434862097,2.45653366931002,-1.21069859971075,-0.421829915394802,-0.612697403869998,1.16221526901266,2.08888307819948,-0.520257036741078,-0.808177064561518,-0.662365671807145,1.05097339485156,0.146433741708329,-0.758967951542938,-0.506619459702347,-0.461073352194293,1.45814069637157,-0.871571659906544,-0.0414130629307174,-0.230719391399342,-0.380187625471409,-0.0204917295961168
"268052",-1.29523039265331,-0.59831503337742,1.21750863302001,0.777598281896901,-1.97569873814879,0.586404639089777,-0.684216716506457,1.2201432924445,0.166568351507726,-0.418189606447222,-0.0149277075988802,-1.17470316763347,0.804799787370425,0.973586993915721,0.222562079945847,-0.640399453683591,-0.693936353738317,1.49111170154549,-0.364119488201665,0.0326628470745457,0.214964127704849,-0.29033040186931,0.966864012625994,0.679452446818888,-0.239377776205932
"268053",-1.92024379938754,0.383178162105875,1.20605960007422,-0.618183178661906,0.49185187489571,-0.975643745117605,2.13338288734067,2.00883866284772,0.210558385059101,-2.49247120735279,-1.11260952167397,0.376979908296383,1.08836472530864,1.21582067753526,-1.37320742869292,0.342007296561151,0.155385832936468,-1.31262495223669,-0.935708807119921,0.636779394127346,0.392207930748869,1.2670328410649,-1.62548855207928,-1.58709546368147,1.00810119960176
"268054",0.629161388985616,-0.805822472772706,2.32679391071964,-0.741562898582798,-2.15160265714375,0.10305256491922,-0.00629254998970651,0.496333174962757,1.88622275194006,-2.66031044590983,0.352865302645452,0.0763583506657336,-0.272388141633237,2.48047499645123,-0.670696882049711,-0.815658681725645,0.196726307285751,-1.03091542904368,-2.28601170428831,0.391739548112053,-2.24273619563071,-3.28100695062955,0.628576134950048,0.136294932886439,-0.807214308835135
"268055",-1.92303442692743,-1.06253994100134,0.609168034056342,0.109057220470743,-1.62269823168028,2.73146833282705,-0.862368169303556,-0.152813673910886,-0.355249925909786,1.17194801750237,1.78532445113826,-0.73095460152275,-1.30055820039187,-1.51873911393404,0.866933039800822,0.513839151443885,0.547766701401388,-0.0375747579744904,-0.0120527693034815,1.21425196716989,-0.829460823305138,0.0399529516196115,-0.386188523552263,0.613673984548273,0.195109536514778
"268056",-0.0410937273026385,-0.569535634186507,0.243681915769118,0.441054762450417,-1.89655657750896,1.38158982416071,-1.18288268317707,0.271592242873984,0.0128767901951581,0.144183773613509,0.123452769353882,-0.445318048668508,1.15520629834705,0.900546567248351,0.301661979030214,0.00125399443251527,0.173131354536651,1.20674522146688,-0.43050614195552,-0.494888081642957,-0.823391074731673,1.17975681272605,0.681690527654741,-0.338024099228339,0.851339944355293
"268057",1.41993535950085,2.61667235547777,1.14420334357521,-2.44583414873539,-1.39262761786415,-0.757029699363682,-0.120441342343679,-0.499843648359621,-2.47255980508445,-0.219786378085694,-0.26619682649784,-0.893681777458037,-1.38095767807627,0.374437037767983,1.5239564705842,1.19219075514107,-0.00815448789204605,2.34231476056298,0.885133404743734,0.0305705379285371,0.359996246314191,-1.15510348469627,-0.675017185794521,-1.95489616401378,-0.0317391831863688
"268058",-1.62513748638823,-0.313102824176531,-0.269371253093309,0.280480301952956,1.23188515107168,-1.15052439696754,-1.02440560024296,0.841319951094177,-0.120817037781821,0.191225359374188,0.0604045159430725,-1.04761100685009,-0.645686623088353,0.596542790490988,-1.08724436219924,1.37152677816363,0.0431988238885591,0.395665648070565,1.90788312423499,0.798948881554212,-1.09525717457256,1.07572125055967,-0.114381057632188,-0.106377160083539,-0.109065580513275
"268059",-1.62999789272625,1.38827675512366,-0.894010897172789,-0.408800957292503,-1.16251905939877,0.0211418051954868,0.146082011009505,-0.0500063150801539,0.363698367362049,0.475125568614304,-0.107270638472061,0.0793135062601112,0.72853630089173,-0.322322612075852,0.279310872365624,-1.04920724011489,0.225610823658863,-1.39032040716701,1.38932943506092,-0.380341058632709,0.718542178693198,0.338429956767632,0.45714765526581,-0.740485298775572,0.298690110027597
"268060",1.07904885958486,1.54709386025817,-0.128575476086715,-0.0691012979478105,-1.40584230202096,0.795392057418343,1.00086119315566,-0.0295201166366476,-1.2348537198745,1.60593858945741,-0.922469718310361,0.815407372706721,-1.14359276169281,0.0482313853372507,0.0174997726799017,0.853227546747674,-0.289014547156349,1.18689169358712,0.549730226773019,0.366022383134846,0.222941491194551,0.161235000759921,-0.0760338331405639,-0.100268615947784,-0.487690528616198
"268061",0.880423021411524,1.475000986377,-0.303796518840303,-0.12208723148178,-1.31316577293904,0.883078166514357,0.681251699007889,-0.0335010034794642,-1.07510433813825,1.50109730876327,-0.406537460053547,1.11789597875988,-0.930166159559434,0.117024732861077,-0.03166747509042,0.651798664512401,-1.12981715277754,0.947702734934096,0.246495535900866,0.404990046899093,0.262335960636158,0.101825241874325,0.106296599986737,-0.415784859843551,-0.555562891334635
"268062",0.246433824512629,-1.46712577765909,-1.71243523359602,-0.304439188649291,0.115320452766753,-0.840157608010656,0.105886789154091,1.96166202801369,-0.884915206268122,0.682337449094806,-0.773591654034686,-0.0978217152415821,1.75207996879741,-0.363112929719894,0.652831985944749,-0.00812251307774971,0.463084074960542,-0.375937097113648,-0.148491256916238,0.0456390808338933,-0.674013330777416,-0.637646468365276,0.0486739093730951,-0.504276772894663,-2.58313825617803
"268063",-0.387264798384837,3.31043755266989,-4.37061680784953,0.302748384817646,-2.67323303573245,-1.64780450015311,-6.62131395572997,-3.04763339168703,-5.56887808807784,-6.59653637222019,-0.429027350380505,-0.962606317274051,-4.30469326315537,-3.67952403073955,-1.51596172636402,0.935919718459901,-0.520314521293018,0.728750531523826,3.61819159330702,1.15738292512783,1.95820488282292,0.0043759309899979,-0.892449733172525,5.51667424999023,0.301694785597132
"268064",-1.92115570285777,1.28299431067017,0.83311125562776,1.00920494741585,0.195721250410582,-1.96778135271923,1.04709933994381,3.59877675438647,1.15258650589564,-1.08884542863021,-1.03516541295401,-0.690846534505237,-0.310260120566348,0.324789030774715,-1.98310513599281,2.19477376043319,1.8351464055514,-0.85975220326796,0.823059144550136,0.245052946166245,-0.0457457124893873,2.37020566428319,-0.274696204435749,-0.124007756217366,1.07030798847442
"268065",1.00180131929785,-0.638030102180203,0.108427890288351,-2.38024497016191,0.750719186187628,-0.307175426891409,-0.829948921480127,0.451789370721332,-0.0508862548204343,-0.27272510365119,-0.0702144536899994,0.855330940791911,0.075938831771345,1.10876790221473,0.474000706663922,0.613993619901622,-0.104016004015585,0.394113731653052,0.504975131269629,-0.491527288477253,1.16522896149805,-0.668755265757839,-1.16236169422553,1.23285685217968,0.484741140874554
"268066",-1.1534968000922,-1.29494438665,-1.39273551640307,-0.892334215671232,1.40329864736088,-0.7251118812376,-0.321021986766514,0.105965794233429,-0.708503156397458,-0.480120789492456,-0.118659617549859,-1.01449999114176,-0.149017449083755,-0.0973196323943924,0.16827895908751,-0.394703733764616,-0.0913025222381768,0.0474061210101541,-0.604751715199218,-0.151608361547587,-0.587690683604423,0.397627649972801,-0.133237949029538,-0.577577581752611,-0.0131968041876702
"268067",0.881640091815456,-0.77140611570963,-0.247018862692399,-2.5100641176839,0.822676558556318,-0.180878820823724,-0.811250460513263,0.354729678046183,0.239702828525331,-0.300209080374658,0.200664142240397,0.775782577200865,0.00311748462133142,0.808552415638566,0.440580521479023,0.420352508397133,0.0496992475247358,0.59109110548409,0.111516314153023,-0.560373361624408,1.54609567608773,-0.2539258844266,-0.756187953519882,1.41304359251031,0.459148918446174
"268068",-0.897165421575228,1.61482595583021,0.241918130808986,-1.10285607318017,-0.60544343505727,-1.20981678968733,1.596907984124,-1.23591183293695,1.04140991938314,0.773353010016453,-0.270831555785181,0.0254119911720657,-0.455040930613558,-0.694223150737219,0.193079140283109,0.135700117550687,0.763102163375431,0.813182147447637,-1.23857589014186,0.974968956766619,-1.65815535165504,0.52041476539791,0.209851027871944,1.40898596038402,-1.26437627545215
"268069",0.475489778347683,1.01124426712428,-0.0249123067703894,-0.368344105259378,0.78340914092444,0.51172151589908,0.56372888270588,-0.145773717283392,-0.0429612078456318,-0.275870426658178,-0.815640288343894,-0.47118200876074,-1.27036133245292,0.400621601073654,0.947570125255233,-0.0630412340627991,-0.415699911454456,-0.332642398940786,-0.576318792267276,-0.950701577200476,0.356300818513865,-0.906497953773602,0.262159773602983,0.745428665971187,1.09597849696133
"268070",-0.338776672474233,-0.352813149561431,1.03371210092275,0.827853693634123,-1.3309274474231,1.33230745459819,-1.83467793299454,-0.136855102611932,0.0394133796345722,-0.557241957723557,-0.150907529884405,-0.601583761950059,1.21133047589358,0.841171367254537,0.71921877378547,0.494821125012116,-0.403581397455765,1.17457387322876,-0.282252403105644,-0.10775004028069,-0.658459116158926,0.765732616443625,0.851464122226512,-0.888054955905485,0.256683532994696
"268071",-1.82287063189759,-0.470276907595823,-1.09943438920407,1.4348357660371,-2.62587513334946,-2.6003241227482,1.56472252709562,0.476633500015863,-0.0537407405594464,-0.331945707332897,-0.0924612908249343,-2.12674373087183,-1.13063263459786,-0.690940263457996,-0.853521245441002,0.405067817609594,0.190713735966355,1.05996203900722,-0.606646137839801,-0.539843900182383,1.89666140013749,-1.28500080273141,-0.0239721769079512,0.392280024487721,-0.191041969709472
"268072",-0.974809171763672,1.97206784272656,0.199568988026549,-0.377323229365402,-0.933842016529713,-1.02777434034421,1.62120015837781,-1.10284439898835,0.896231995278821,-0.0585012596567178,-0.370770387397159,0.282438480651318,-0.565571089810662,-0.791990976147733,0.869284569362487,-0.986600898240676,0.162035472005255,0.705525087695819,-0.616962486070442,0.601658190889645,-1.91796807870496,0.22640786795036,0.529804975966038,0.955280150770092,-0.846652466407215
"268073",5.45315814542474,4.11423482010951,4.45479046021583,2.14278717020553,-0.148039817765124,-1.80076171902612,1.61444368606953,0.52880396017242,-0.126570493925158,0.766661369136209,-0.837609473165185,-1.00811042826046,0.0648243076734926,-1.3136626720028,-1.09727360366757,0.510127068150672,2.01517493054613,-0.124671269925491,-0.554029306354285,2.27829765733871,0.673829812199442,1.59077016439639,0.302867473969186,-2.43022124704665,-1.83076699963158
"268074",0.803149190644823,1.55904949755953,-0.458027492046858,-0.613057083035626,0.664054592370025,0.538364997863064,-0.558061700963394,0.011436073421283,1.83897487110344,0.583837978546277,-0.480618686714495,-1.21606634426522,-1.58533681334971,2.29744501969963,0.881947886986281,-0.212536843613136,0.00676377926350523,-0.0643058813461248,0.72134057704814,0.0741923152218273,0.629363473512272,0.568485122605584,1.08183919287577,-2.20651897360098,0.503803580156867
