"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"113968",-2.03923164627171,1.86525701279251,0.300888829392793,0.528941702961457,-0.799057510947717,0.775999430648272,-0.54652313141263,0.0890717328789041,-0.354732296226773,0.690783125454728,0.0869348047441061,-0.905376839392693,-1.48577972753296,-0.265235492262055,0.863267642802116,-0.0794255150591184,0.508201674206696,-0.102160870896459,0.356894081267536,-0.112783619160083,-0.376504704609503,-1.19925140677452,-0.101672128017093
"113969",-1.63981707312137,-1.34972483968053,-1.0682380434315,1.4318304423553,1.55006578457762,-1.11662861769548,1.1732634396169,1.09334917562819,-1.91658472808713,0.519908895226293,0.244974792857808,1.19676894174869,-0.103065371124814,-0.710555839153337,0.486213283977297,0.3001060763054,0.711419991090986,-0.578348581727012,0.284021258019133,-0.102753850097526,0.288302960253021,0.283123299838894,0.333063148335112
"113970",0.197471301229491,-0.865062704329697,0.198312191896583,-0.25878783943759,0.554084726695374,-0.793630829718988,1.40132285097622,0.90408241729703,0.813670483028882,2.14598843493667,0.821609501391379,0.0969630475321452,-0.00172493357579155,-0.604342699627725,0.942622031044585,1.2046326026177,0.666796911740969,0.661547275647896,1.02118648295851,-0.640871808253776,0.978720684369167,0.295512479531202,0.810504218655933
"113971",4.93473321748758,2.22401567898963,-0.11623616444294,-0.548296009956568,1.34661287531166,0.191089833809981,0.927571832855932,0.869121557826339,0.888154528387802,1.09496560167318,1.93217231234568,-0.103443965189716,-1.2270838322827,-1.33674944250493,-0.142851093157769,-0.649541858580587,1.01009083210028,1.40588734652347,1.02336899858882,1.45161632079747,-0.610025070537716,-0.213469509742059,0.146001116208739
"113972",-0.0192432964872251,-0.44198919257292,1.70632683114785,-0.886561218472096,0.297135533632594,0.534253590088744,-0.698702060730743,0.116376197733294,0.24503897545441,0.465861542530625,-0.763574107261305,1.02958299105815,-0.886317337859286,0.154319588054175,0.309093136405578,0.519283001183494,-0.370979047603132,0.483512150583,0.0919656825002142,-0.0795106422773327,-0.14262720990524,0.378553812591953,-1.8925370344003
"113973",1.22941947091333,0.0415442015531205,-0.301235411745801,0.0612820984020268,-1.14423992068204,-0.404586214638407,0.463953710135062,-0.74403510300263,0.343157504209545,-0.0873315343162011,0.844435615301194,-0.0858859532089742,-0.174990521386846,-0.47253760562699,-0.0868864077829063,-0.908234449791656,0.122552275805982,-0.122088072365684,-0.138560448469649,-0.0920963715004706,1.00291310705327,-0.357927739905216,-1.03199549373825
"113974",-2.33878004549195,3.06683346871874,-0.970000022097079,-0.0219553490988468,-0.328210313308347,-0.20793852689322,-1.15625983532945,1.22335679444857,0.221637862758182,0.333000049273971,-1.33423042604013,0.0720217110845815,-0.137512271459501,-0.111304387720676,-0.897140904919407,1.56872426951832,1.07610763975218,0.629209720675615,0.403778621244735,-0.255444409413915,0.209873329707367,0.11290270908656,0.586767086768657
"113975",-1.13644491820824,-1.16212267995625,1.44707394516961,0.216798588457829,1.16307424566985,-0.170195181134411,-1.8442434183737,0.562581210569432,0.911382763040405,-1.8183348724329,2.06700786993456,-1.01945414836409,-0.677401979179729,0.192726235475761,-0.323077179637679,0.799998582658984,0.689623198483681,-1.31384581310216,-0.0616519790896799,-0.388092564500979,-1.60398349872368,0.262594315316981,0.0651039824511999
"113976",0.154202778626196,-0.100680777578209,1.00106573902607,1.81860221514006,-0.574245050604299,0.363245988575473,0.473619290176105,0.770384106549615,0.685405828225668,1.25287835035593,0.360476927596114,0.235815892268815,-0.85304414977169,-1.18622977835291,0.117903633488548,0.328390880342797,0.483605669868755,-0.893035811465002,0.294316801610963,-0.258895163534902,0.0910652241899017,0.165975025359927,0.785059582261424
"113977",-0.159828104318949,-0.151890693152368,-1.44509982123026,-1.89598737102199,1.0318008116074,-1.05517110873827,0.616687575928986,-0.820260751947975,0.509051113042019,-1.36298424687412,-0.0983138653640675,-0.361653395725613,-0.283265028272104,0.0536821364627709,1.28679946284775,0.340521391877752,-0.0935551701789384,0.631681046825205,0.593769986399647,-0.187857433608241,-0.838757121684893,-1.74456506471669,0.743597997057033
