"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22"
"97563",0.645342561454217,-0.200708698190694,-1.87937800445606,-0.276229141379565,0.0788236829510489,-0.792849423951017,-0.253157767642004,-0.2524232664849,1.01828987080376,-1.51028492924375,0.844849596876425,-0.563493118684904,-0.904139511992547,2.07646542528208,-1.45385790015759,0.151916826792193,0.77112710939197,0.136420086485886,0.946597007889529,-0.00612839910117117,0.0396547856678745,0.299096971028386
"97564",-0.389706445226663,-1.7375021510439,-1.86310146185625,-1.54831259865005,-0.937549891918752,0.0969160970001545,0.0349359617693391,1.45787282557236,0.253259337611628,-0.0607751187050788,-0.829233058869603,-1.53919239709847,0.380112749432301,-0.0781303444595745,0.2754514716622,0.302608504679402,-0.876743916189902,-1.20599769219699,-1.07695139761984,-0.339279562777511,0.554373958539281,-0.424184954002218
"97565",0.436765371772967,-0.258063719629665,0.462222591164778,0.194260248502194,-0.709438563630502,-0.149469803236649,1.42895894362253,-0.655414748356055,0.203376598029017,1.24121441507838,0.38706138043654,0.22396258394222,-0.0629024065630656,-0.156122136048213,0.308944773473173,0.963322247420095,-0.716429316405981,-0.385623249524206,-0.470213080301753,-1.37669152074482,-0.189317317784783,-0.940825625263623
"97566",0.349883324638185,-0.40067104010853,-1.39060789087295,1.1237052899667,-0.0721092112409734,2.44823380464497,0.147245202253436,-0.367622929620933,-0.112360426446184,-1.09576223684904,0.914174215401402,-0.652368418641554,0.729168325552206,-1.07923672665392,1.32593389859742,0.652636787412697,1.07411292587363,0.474077968917314,-1.18127443643876,-0.00539510091222406,-0.621606477455008,-1.28013853440935
"97567",-2.32882947582891,-2.94512621159045,-0.523738897077435,-1.04410426467458,0.486369913594789,-0.439889945801577,0.516914128489516,0.261330448954294,-0.00504792236110854,0.200943261969585,0.138952743565928,0.213675741396284,-0.0296207759428693,-0.378309428271648,-0.326720057050459,0.0951157571585296,-0.584797961259822,-1.47703889020358,-0.619905793716335,0.779155049483417,0.593374975864529,1.46178573782743
"97568",-0.104736754590967,0.978575208219732,-0.549358585997099,2.22331919015057,-1.59494223089639,1.66376247845386,0.0567845767463745,0.791151458203726,0.0972817423705807,-2.08389645251042,0.27919497286856,-1.3647671893398,0.143509446723762,-0.0933504730128435,1.40397541200766,0.0709068084413558,0.671251255214189,-0.782702362435851,-0.0103784058915366,-0.962740482335302,1.12244350625987,0.216761810066425
"97569",3.01462375223963,-0.256894904904469,2.83505863349125,-1.29735729154816,0.894777532253091,0.117640818151223,-0.00371836666481139,-0.640612116053659,-0.706027863659791,-0.0707189079309206,1.56852670066898,-0.543366692811877,0.278125363202462,-0.590372427519462,1.02742568864703,0.0228321799136328,-1.30246063671452,0.682201996948086,0.0437361359017798,0.548922322310606,0.555579312288462,1.20749877036393
"97570",-0.494913245889174,-2.02575609039662,-0.447118554039498,-0.900819402424466,-0.525044340093906,0.800605142795076,0.512206660733991,0.954971300711248,1.00976719542408,0.561955631929574,0.191385497728781,-0.165746658406748,-0.264817106327459,-0.778271421374934,-0.602572581324989,0.166684788206164,-0.00584782972432065,-0.65094079081914,-1.04255550391338,-0.259765072122252,0.064402774665138,-0.0871314016114967
"97571",1.71006148586656,2.37081882470791,-1.57193607883728,0.185425884408541,0.206758866626068,1.60102843111537,-1.74438216059906,-1.03052811973219,-1.32819669079212,1.70932555432145,0.334881635291932,-0.132723734952924,0.123689226933484,-0.210099829167628,0.432203502820759,-0.0683752731440189,0.927636538271095,-1.17948145810259,-0.129462431846857,-0.243838048361441,1.07139956642278,0.721915675619384
"97572",-1.36334432058737,-0.780987244667071,0.431250140124605,-0.460789098466767,1.21910437827186,-0.806706212309267,0.000348991618630237,-0.119723875705198,0.496873284512041,0.401524259562781,0.702194353093928,-0.826218329640016,-0.30216863504891,0.437408219673207,0.50983393172873,-0.513775173755899,0.293479651346839,-2.36545704170611,0.0609860401703886,0.930577792667544,-0.465523385572592,1.1164293757707
"97573",1.85455433932616,1.08941052526755,-0.2223505492608,0.0113896869799017,-1.22897079406919,-0.17309176410193,0.505079088573704,-0.431939744173041,-0.439568843545444,0.0649023688088845,0.788045387688216,1.21492449482595,-0.393140011608082,0.605701242355604,-0.950296769586492,0.0288972853511771,-0.134049072019793,0.715334395526885,0.638584182147838,-0.306969930472537,0.236074042788412,0.999593390383604
"97574",-1.43111250142543,-1.03337013665728,-0.52754789132653,-1.7612219707531,-0.265494828985816,0.82227778680227,-0.329321250756205,0.835552344976704,-0.0688378135148761,-0.335836104240203,-1.01070125863244,0.294403743350872,0.834230104331657,1.3269873522865,1.47875358655005,0.589867975939026,0.645731300766131,0.691628816847535,1.51426327547463,-1.20037129925275,-1.14630141989827,-0.54638523914972
"97575",-3.61203785108856,2.31337309896739,-2.08236483692874,-1.75079710343814,-1.11628614862855,-5.78993215491325,-1.31560838304893,2.52338823332049,-2.70578746904257,-0.426851937231656,3.48292560645169,-0.112538995129062,1.43683400585794,0.752491130104888,-0.120630123362236,-0.203501681830384,-0.890201514208988,-2.12325182923519,-3.42723387553626,-2.61019199125528,-0.165792592031563,-2.89699857291417
"97576",-2.49923851669512,3.12615979026791,2.32606564138847,0.0949634917579038,0.130164007936428,-0.146009287678728,0.107609122880941,0.473479779532641,-1.11680177742926,0.718627814087951,0.587338109736474,1.31725644277375,-0.965603678441747,-0.231858803628545,-0.517132932980317,0.304221324070268,0.843012148086146,1.08725608582049,-1.29065275276563,0.590646434565001,-0.345473889654005,-0.250418677922283
"97577",-0.509777871757721,1.02321399743599,0.0715397935960281,-0.0485453336847652,-0.138476513329349,-1.89159209477417,0.631590165683368,0.327054529706792,0.283315086671816,-0.0535928636552251,0.47639643661305,-0.1205329134261,-0.380158036710075,-1.18971258277927,-0.633979368935972,-0.71004952181737,1.12037462064898,-0.749782901753834,0.0429674703510557,0.0777409351788669,0.861150547155595,-0.588575235517773
"97578",-0.562728173785158,-0.540123150730731,0.0751222336248781,-2.16788710769012,-0.305452756946932,0.203419201596091,-0.16322348159289,-0.187953468998841,0.301564608588397,-0.0925526137049832,-0.885311846482028,0.34932404386165,-0.715320376227247,-0.0861531418283406,1.38597850412471,0.753867017938203,0.940805202683312,-0.00363386830568947,1.20609315194712,-0.455214869901223,-0.826816865278851,-0.996006769056201
"97579",2.17679056570513,2.66344302351988,1.06797199701106,-1.8236295187877,-0.0317491239788434,1.13024764192157,3.04693215012657,0.889864079188753,-0.500215297602218,0.496081628284443,-0.964829412160148,1.13774170113959,0.755262038777416,-1.48751136385099,-0.362834666464905,0.532355032766142,0.176386545226668,-1.98688144401105,0.749382125557009,-0.638833607881808,0.0680148404154542,1.01611202995656
"97580",0.421681894931644,-0.00316953306717837,-0.431870019878313,0.188376688356187,0.569842964858399,-0.61230279204997,0.505206549167458,0.0531278715289467,0.24192752773632,-1.35498198919183,0.999785181926675,-0.854685986767025,-1.17096855524502,0.214688823009217,-1.75387036500859,0.19012079458999,0.213116266613144,1.01816226656684,0.825876581072696,0.686053205938004,-0.552246306264378,0.737890843563644
"97581",-0.941448648477681,2.90488529986794,0.951524059643968,0.268112849020619,1.0961956613821,0.233568804281249,0.240355485088954,0.424529436358657,0.296305594193766,0.142788911143328,-0.546016438732117,-0.0321984258042942,-1.06741712476777,0.121941012629947,0.513936682849556,1.358654163069,0.0473365001457824,0.356894725340659,-0.0942388584068377,1.80512582895258,-0.456789902987856,-0.960432949072173
"97582",-0.797959638497155,1.25557443907514,0.0412646319836849,0.456688395809038,0.289829791656504,-1.97657751862234,0.54523823780224,0.16493246521814,0.0326248061801469,-0.0226052232498236,0.238674817504169,0.374634914542925,0.744306737831838,-0.788820944646601,-0.50312358520469,-0.82053205277844,0.605754691366149,-0.571444983312943,0.226505918277145,-0.770627259181379,0.463653460181012,-0.282935623434163
"97583",-0.565706216419383,-0.819682273116472,-0.891587225913855,0.00858670434183999,-3.17783831641527,-2.34468176137046,1.00449107020755,-0.823222648416466,0.938182867000978,1.89101984804094,1.55425159153941,0.77890446249147,-0.127446285181545,-0.0412452179041484,-0.627017267217084,-0.473613772642982,-0.951443477286187,1.65796845625752,1.25504780844771,-0.0199254432875761,-1.05862380136093,1.23105674531376
"97585",0.514841090742696,-1.06218766776546,0.356014707146035,-0.289683150305281,-0.714133078988323,-0.112565242094734,1.3323996319283,0.201019028846536,0.493648954585838,1.11008007847691,-0.00899435675878021,-0.698945748816621,-0.150464486802673,-0.124823714805752,-0.222073332207858,0.602295735519776,-0.751526003733123,0.264359557186085,0.467014918587829,-0.420578224812817,-0.150431716231608,-1.36323601596478
"97586",-0.0491408002758063,-0.690912092193426,1.66298021091447,-0.484676048891509,0.991348986868399,0.853762076472502,-1.56720019855374,0.294245914970409,1.11777294860866,-0.33258885788526,0.0967696813363638,1.56524568679785,-0.264221753592341,-1.05972037135132,0.0399608686287404,0.495859629432548,-0.368025403204153,-0.429475543625426,2.24156461002132,-0.72087286685188,-0.691491487459047,-1.34835313311954
"97587",-1.29737247270561,0.0758711540338489,1.94625652860448,-1.38073204274116,-0.505041598359356,0.683249207000207,-0.100176047963223,0.482510772216101,1.57154647506342,-0.418670637038683,0.355426537217027,0.970781323522353,0.85388278133827,0.974764115020019,1.89818261848099,-0.560599128465882,0.277740760281946,-0.43279263422125,-0.0553668767493943,-1.80185459793727,0.83477794102784,0.65701158824158
"97588",0.167632009130812,0.544311019386393,-0.672824541399778,0.922149747403936,0.57193063207513,0.916505941129805,0.353742074393487,-1.09174164253275,-0.158174215396838,-0.410331024082065,-0.767235756130137,-0.585758984941741,-0.656573882316692,0.601610866061199,-1.64240912801865,1.03344180800623,-0.246731831306543,-0.731108967266588,-0.418461120106266,-1.34762321180566,0.649505402511734,-0.967735299229992
"97589",-0.320054148445343,0.726228212023057,-1.16402229926712,0.470805193998163,-1.27691141163326,0.270286181090001,-0.385756159369991,-1.33822861418796,0.119154696307493,0.804278930309468,-0.753050920063832,-0.0468436827542817,-0.222929003738812,0.232307388008567,-1.17806854582514,-0.473841142294095,-1.78286181962368,-0.79668384645082,0.313197970342538,-0.471129516325396,-0.483344125196081,-0.988489556943775
"97590",3.13211302784972,-0.318138494456684,2.72122251343624,-0.364902754209086,0.0562307836120411,-0.316369739645213,-0.491532348859991,-0.0816065008794057,0.622455508949128,-0.131453783339293,0.0221414609453263,0.283579637958569,1.15136354155149,1.04525547562714,0.667529999629319,0.747396797309692,0.136710917652215,0.150010638153825,-0.0297005987794932,1.11096151176685,0.28864950404274,0.070424501586186
"97591",-0.413910432069665,3.25585563448545,0.579701011137406,-0.323373426274923,-1.3178996223114,-0.480845692505536,-0.132529254108594,-1.00682866111377,1.29791708862263,0.902004926735451,-1.67434012237288,1.22672468757697,-0.775328721401894,0.206012240072826,0.279709612039515,-0.503923227831233,-0.630387586133963,0.178096728428327,-0.951411981459701,-0.656663655194353,0.157169738476015,1.57968906020363
"97592",-0.499193561196647,-0.2288409918482,-0.0577472957131625,-0.428294240983536,-1.21075051388291,0.942630154762418,0.47515893142131,0.788475788648916,0.123166661788946,0.333847349823865,0.0917339182800127,0.0400350206905429,-0.374860639045266,0.122736718192307,-0.325266111354157,1.26341714325672,0.355524772525511,0.193789110331183,-1.04027414276843,-0.153891656882287,0.67730425350836,1.68991115884216
"97593",0.532196138332926,0.128163044373708,-1.5988896425392,0.0163046610800427,0.672746401305087,-0.657009980510722,-0.304958606505203,0.0474779587768858,0.147550989327064,-1.9893335174454,0.638981609591738,-0.821599404438106,-0.0769445281133033,2.62999396067166,-1.20050669464183,0.292546178568314,0.645763421343388,0.193524444372287,1.08980598298265,-0.0197909377260595,-0.337307354307009,0.119692711337774
"97594",1.50486393133258,0.641845346503359,-0.347352911718831,-0.172864161881353,-1.06761033066364,0.0729640726193178,0.591563836384138,-0.189996202426256,-0.439545309401933,-0.242988577105135,0.470473077325057,0.976810616086838,-0.049293103899853,1.12278198919176,-1.16897555631898,-0.688914937217739,-0.717609251498481,0.763726894062492,1.01930057891733,0.163235229789686,0.475287657581601,0.898162227115077
"97595",-1.42356851468496,0.564099842035177,-0.0362368481587558,1.54140627027178,-2.45666397000155,1.88202824868967,-0.491737750014603,1.54100044789644,0.791017065481767,-0.870949740300588,0.697134408909249,-0.993835756587084,0.83336061962319,0.175938511974604,1.2947783607751,-1.01864489900355,0.260815478319631,0.0940751398416778,0.921366478533625,0.419755636101862,0.346036432469378,-0.200539187617882
"97596",-0.388008690171432,1.61971077840366,-1.38479673757725,-0.375298836098506,0.246808277806825,-0.604198758154045,0.74576957269619,1.78705724405084,0.812475923006357,0.0544706581681882,-0.610694125177601,-0.159901581234768,1.544007597787,2.1037947316899,2.25173524084487,2.10647869668702,-1.20242153205094,1.14510811019899,0.562475731305334,1.91707134363822,-0.357390341041554,-0.28070311324574
"97597",-3.01179027806046,2.39748699797555,-0.125329522785057,-0.526855793626355,0.665270820630545,-1.59112063792404,-0.456470350020935,0.671626060115829,0.845786590587168,0.0359574620194626,0.392864499024193,-0.298766058337643,-0.0551458989078764,0.791707447242451,0.112721285028708,0.0592588491058066,-0.212750068694871,0.302466658835617,-1.07027404948923,0.90622670756411,-1.104970387659,-0.523110260185787
"97598",-1.58036748956445,0.506689849763126,0.396344737461238,1.82004029682715,-2.0002920867023,2.30037858505936,-0.312061118733543,1.47984568283822,0.658310044790741,-1.17205021426822,0.388204693990515,-1.15727910572681,0.740769645556182,0.0646414518745327,1.06768419627161,-0.799858226451311,0.533279016952707,0.159286352050337,0.805075432158002,0.219404485043259,0.355886432769061,0.00303966586934523
"97599",0.232957727498247,-0.472294488621544,0.281837249936344,0.324020951821821,-0.240262500009547,0.635192428886792,0.675030825795324,1.16302263083486,-1.55748028134247,-0.897246178763646,-0.693685087069002,0.246723026840866,-1.11218501841415,1.43382847219812,-0.520694732586969,0.183097534715955,-0.120803631792726,-0.560625409768772,-1.52408354189561,-0.601077719556281,-0.116891986674088,0.654959075756207
"97600",-0.943817777121751,2.22184627823055,0.580733114327982,-0.00285985395559273,0.178409216085857,-1.53505911699441,0.216857499789589,-0.233638293685197,0.971743481341106,0.545969704153659,0.0062278914389087,-0.0438718151607767,-0.208942075300638,0.42602661694298,1.69510101184611,0.124845683860284,0.701158271099015,0.157564664183463,-0.370150166787311,-0.444653343829959,-1.36971021461796,-0.454439177392742
"97601",0.380381683419322,-1.51739634507872,0.406768026894798,1.61727409109526,0.470412917203463,-1.32532585357537,-0.873142315155133,1.22861331070929,-0.14194978479234,0.788067766214702,-1.18406890727314,0.840162240690827,-0.827700994447732,0.0385803425033085,0.673862974397959,-0.695939763818448,0.650963594296117,0.183584396517396,0.0994370442085546,0.0241229928663475,0.50315339320463,-0.718809639433635
"97602",0.325212851224281,-0.838902179267309,0.451151843479804,0.711238084920568,1.45284871253259,-0.564939742463764,1.09779200327257,-0.132014846640911,0.0556145501216477,0.037190907126862,1.35760604439644,-0.788829828028277,-0.293789780458407,0.310593357809236,1.20955376363271,0.355051735264913,-0.0868309748193845,-1.51054981865775,0.626482008580324,0.659565676240317,-0.939126711160362,1.17697343220753
"97603",0.540776146319329,0.0981123720997755,-1.84443519262766,0.163155527113508,-0.283095385354858,-0.0849395380478958,-0.0250609151192078,-0.0281095461995677,-1.07356776904001,0.102620831429425,-1.03535226752893,0.498114493463444,-0.700767974077764,0.39925313570617,1.05147033533078,0.117606477945888,-1.03110067486878,-0.700954671259457,0.454951206397429,1.9069805008901,0.312571867311758,-0.607028654632755
"97604",-0.538241916502529,-0.0324286518113007,-2.30730102152898,0.141424973742661,0.00910350884588774,-0.374582391554952,-0.421834171539769,-1.41636966721656,-0.980462252982487,0.487491937977427,0.913833731023249,1.96198324274899,0.00178052749028424,-0.22345751119591,1.35903754839763,-0.152849644359648,-1.00423182203777,-0.450571449020013,-1.58510902294056,0.996505216048362,0.123238765300716,0.351038197147572
"97605",-0.0150503603283536,2.38759822521919,-0.510611461048756,0.0450181373815253,0.970901157852569,-0.0525470232711187,-0.093297995783193,-1.22944561250643,1.23500162113648,1.00853162954397,-0.308596842289746,0.53776598690564,0.110525182281064,-1.11865079215662,0.78079717873072,-1.54492186083176,-0.555717799111585,0.875411357116504,-0.241160984230136,-0.167548142810449,0.155990213321855,0.134581352513399
"97606",1.03062917379641,0.178590182856133,-0.483146593209638,0.191745773657945,-0.141223951587098,-0.526151928487659,1.44006889016128,0.397296174264459,0.246980719889592,-0.291434157397626,-0.387686383807493,0.903591810547994,0.941491546493542,-0.364025655798342,-0.092436443259674,-0.157850391345194,-0.296850131880853,-0.451339594180223,0.198408214614266,-0.257872335743119,1.58065874629761,-0.761267049565803
"97607",-1.30923807946406,0.210509246863291,1.64117166519378,0.256098926987215,-0.724774349654102,-0.202811945279611,0.538968938013291,-3.0774115523516,-0.131591101796071,1.8523263133252,-0.804611217700719,-1.30677216987739,1.18850117830876,1.25267859320908,-0.0407884116058619,-0.644578564194556,0.638809204080608,-0.313602661404517,0.352750765853383,-0.152751701111493,0.672606146476942,-0.816216242931128
"97608",0.4411877046968,-0.270140400101838,-0.944808345107893,0.443249976668819,0.38991315759697,-0.119755559303706,1.51699854057926,0.542251997250703,-0.480224103114007,-0.758513722659249,-0.858868921652781,0.766810207366715,1.76360147033452,-0.475036877023891,-0.605443568697411,-0.657481157705767,-0.404112097235505,-0.681396068155892,0.152644326185544,-0.127085601776643,1.55712611047318,-0.850315181795208
"97609",-1.17143026396253,-1.32588974539974,-0.374841510073003,0.226431993721469,-0.550668804718052,-1.1237057625385,1.35982533575826,-0.56330332782053,0.446168730358822,0.851771273986219,0.926007440095515,-0.768562622272032,-0.188004072065583,-0.633951780398043,-0.580923206211356,0.302387279570548,0.0267552086352334,0.116969801007356,-0.408012500876591,-1.61156284436534,-0.615213000896348,-0.898919940224645
"97610",3.09394303109929,-0.160413346580801,2.47903577933057,-0.396340114284667,-0.17932287456662,-0.76001982289315,-0.63094455047467,-0.0476081143222441,0.327765663703663,-0.155530424977488,-0.282350213094818,-0.511001202447374,-0.043215100444838,-0.426985028740398,0.0503868148655091,0.892519614024577,0.135461695845229,0.0153707759708963,-0.46940641545616,0.67761716050408,0.458277140978515,0.176414627882586
"97611",-0.683057030209826,0.208284584625822,6.9962743954554e-05,-1.10299141640423,-0.366377100772864,-0.807282664512972,0.291187055878006,0.438786951238357,0.978646999161534,0.263378509428604,-0.442815545579491,0.898071381503652,0.486598274428489,-0.309705670985116,-0.985411109931401,-0.519934026115529,0.826687281195037,-0.92678724844227,0.0872375551260857,0.590487009933012,1.48832963686705,-1.63571169619709
"97612",-1.22384389673122,-1.97821161736823,-0.909657673791488,-0.0882542849936699,0.871520025408854,-0.0276970268609302,0.760121480321415,-0.367774699119013,-0.937954877446228,-0.093046648287911,-0.220197901616148,-0.342735028448562,-0.725303678513333,-1.15999249382744,0.0589686354889894,0.534817316395084,0.0574549609970735,-1.14832312510982,0.406943695042976,1.04125040038483,1.21428680377856,1.37584750572003
"97613",-3.01405742215961,1.97032103113528,-0.24524973643294,-1.10467769725413,-0.165862957658675,-2.0279392875667,-0.579588568119477,1.67020970472981,1.59893090285788,1.73154533904033,0.0564856333031368,0.274650797718105,-0.89033391590222,0.184993614815842,0.251040307501656,1.13292656122327,-1.09811963527785,2.48717687795902,0.909962230304594,1.12544910625444,0.448826482251085,-0.375136190407662
"97614",-1.38601751398173,-1.62944004581,0.302799848258874,0.24604828878449,1.6550240165249,-0.454233220920845,0.931720266808394,0.0385060407120851,-0.30095049142725,-0.316502799218376,1.45512587487606,-0.631236874907969,-0.0295749615611629,0.467046151762578,0.296325259528049,-0.405642625272357,0.0611219855298552,-0.978588375516121,0.674101788372005,1.22364638577002,-0.41166724425846,0.995698190181277
"97615",1.91048311993928,-0.254925386460251,2.38777488774193,-0.172258486268518,0.188738599477183,-1.83549469955941,-0.98266297037854,-0.176665253971025,-0.137091602884124,-1.01095777465327,0.20781109690038,-1.33736166927514,0.411939353687255,-0.288297388870958,-0.435397674466967,-0.0551329783269072,0.271043995269032,-0.0491708433831799,-1.11253354140951,-0.117546208966976,-0.69401763856342,0.372699952001622
"97616",2.23611345529173,-0.663953598885107,2.03171414923153,-0.756066916774532,-0.629865670478848,-2.30170244063754,-1.24490516533944,-0.258478300454378,0.548523756859781,-0.633759807636613,0.596886305966207,-0.708487782323021,0.974984516783539,0.477283374448216,0.0381327575202066,-0.338786563813354,-0.0957832640088569,-0.389602709513174,-1.11735540933459,0.228650855285507,-1.25329554943575,-0.0018704070804522
"97617",-0.803192742402441,-1.90133594456413,-1.18706179495463,-0.28370788156955,0.4983616260597,-0.28764258546919,0.581228284019761,-0.729231352341862,-0.399077694129899,-0.245696794541592,-0.965168016568595,-0.562147174332755,-0.570814424295996,-0.855254819302964,0.371339555301948,0.702492757150007,-0.179182049334545,-1.24067242266669,0.666852896963051,0.786242410840912,0.943536541355259,1.7733977138882
"97618",-1.372169623828,-0.745886544184459,-0.934152464640746,-0.50417331717162,0.319009668093329,-0.773351211741467,-0.49334873236569,-1.20224249231392,-0.00332195980493568,1.10321575684111,-0.597989542093761,0.205051799303693,-1.04606020159281,-1.91203483331994,-0.0266711083713554,0.857599524104039,1.17737128034711,-1.89213528673419,0.152964008370057,0.324785832003951,0.7711781511211,1.55574480346539
