"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"118859",0.574574690046757,-0.551314343144271,0.757358514147034,-0.982788467692625,0.553204818619531,-1.13297554220319,-0.00155974949185848,-0.040550249723245,-0.686021659548909,-0.529336334045954,-1.05473608002072,-0.481732346653319,-0.420437865437378,-0.0746100161315416,0.3965864667517,1.23431689120749,0.555519185401503,1.85285517961046,0.591340595955491,0.903984377664809,-0.333196947001037,0.265393980986117,0.421595797669892
"118860",-0.453550884520872,0.533089299247394,0.15880388099987,-1.53184614033185,-0.135804190524841,2.05913789832339,0.0462989415518994,1.2918150717468,0.0912867434411873,-0.427426885308764,0.941328490370492,1.34879706684687,0.396094029308771,-0.126242407513096,0.318742764412649,-0.215831983325781,0.0328612732261466,0.00817985774605873,-1.1043992531253,0.192591459952081,-0.638487287183023,0.482888319009272,-0.603137751009186
"118861",0.123127897245887,0.631020339748518,0.318228730079353,-1.028145734071,0.208628584118445,-0.431954775172477,-0.200410556758101,-0.845974701579273,-1.44722963477681,-0.47685859800528,-0.931734799043988,0.307709461759445,0.38137869101166,-0.627153914376268,-0.583698461098582,1.55367070597146,0.619440745768601,0.536674718901189,-0.493163837166072,-0.0202487291073634,0.052415805475189,-0.112731957053847,0.752456251597776
"118862",1.50793512377989,-0.647659941272099,1.27793674207151,0.309624411535109,0.891176924166985,-0.408505549571402,0.208388587940392,-1.57009601859698,2.31647228729162,-0.0425926746242103,-0.690818551426277,0.637147763382117,-0.720519906625368,0.860234532799312,-0.274307524526512,-0.131744629309883,-0.990984675759389,1.05560780521591,-0.835373361387749,-0.313901835625814,0.469419257463546,4.99687801389231e-05,0.0498308945262008
"118863",1.90467002000757,0.359443373688889,0.721911540537164,-1.57529146315803,0.231048061361834,0.248754069163419,-0.524725925818214,0.455800218191864,-0.752710794224219,-0.455172112076076,0.178757918437961,1.8308923869565,0.199484271595813,-0.256793971188748,0.126748271951936,1.10713924822595,-0.0627237792395923,-0.184376623077863,-1.03761076463922,0.765344487343075,-0.231985606052859,-0.0116058173420559,-0.294266970893829
"118864",1.87882733278052,-1.32006521407054,0.576660508918782,-2.37418655235672,0.2121765335984,-1.64529009036027,-0.0207792214271597,-0.456447127202795,1.95458231166444,-0.525156092337265,-0.835314414214147,0.583341534858695,-0.212401828376945,0.385757334518255,-0.320577367699851,-0.691983661491276,-0.233569473122906,0.715802021652227,-1.47867033768524,-0.899916822409282,-0.312163728962583,-0.261158872520884,-0.0441663666087146
"118865",0.57259853704479,-1.01309856649789,-0.674851538338815,-1.90943025753679,0.925301729268658,-0.398896905306566,-0.0438027147353333,-0.119791430402469,-1.10414374796958,1.30818821749248,-0.511701503492526,-0.356227606176653,0.662404745683085,0.126542341976198,-0.484931433341581,0.843154246787403,-1.47638386481283,-0.258758633678196,1.6329863547712,-0.372806982108146,0.112516189019629,0.239042478177322,-0.909474832596286
"118866",-0.62973474445727,-1.56664512495337,-1.66499251842773,-3.79216257009754,-2.20114626912516,-1.78697008554934,0.55639031996664,0.0698853927936476,0.48276838815754,-0.591522297546458,0.699784792423937,1.81955959344515,0.535185257276821,0.460016111075059,1.34403684420788,0.499110592461971,0.258971165877628,-1.43421147775375,-0.412896488038826,-2.25474749688599,-0.342992667762369,-0.534856333447212,0.373972468330511
"118867",-0.883916210013122,0.635170898607378,-0.0263005515090998,-0.913859652107505,-0.372191817676636,1.64112566063051,-0.907104216666074,0.713323181100432,-0.808255413578653,-0.820606898614696,-0.315109288613941,1.05756826372043,0.0265320456793457,-0.0843424091123959,-0.102614561045082,-0.463070180621198,0.640596850762841,-0.475873983776735,-0.079011051558897,-0.240317386569215,0.198218374225569,0.586485483800722,-0.98030099795182
"118868",2.14583478272082,2.55863448307491,0.330899262184834,0.852138718347943,-1.33529702750481,-0.255697759161337,1.32602901914964,0.379123590949412,0.356552332502343,-0.196172950033445,0.908299227887374,-0.300242964777426,0.0839696527712869,-0.547825822495563,-0.11429444563899,0.0220149634079791,-0.554337357826585,0.215560260649713,0.283112647809927,0.24183313200678,-0.922848709967206,0.251718977885212,-1.11412750826025
"118869",0.918689489272693,-0.898345612109079,-0.197977534340773,1.85532006608318,0.2268596921891,0.798557127121144,1.06129142192962,1.94816651255443,-0.575118144778756,0.400115309944154,-0.955354578577759,-0.214375354452378,0.316797764377675,-0.36466891514986,1.55105743367573,0.402692224176895,0.6802299873993,-0.122486446207697,-1.00671356760577,-1.68275857857215,-0.227065465890588,0.739725730909991,0.286842697799221
"118870",-0.67714910998558,0.357221644880072,0.395738000381254,-0.699001969012681,-0.0838405384729275,1.76251244753954,-0.65120572303422,1.22517006341272,-0.368775760588968,-0.397382927956175,0.286574512882315,0.803618883199341,-0.400128694473894,-0.228525263447532,0.14013454318406,-0.571147615949664,0.623527353622791,-0.14665172260434,0.0294276263225465,-0.528842672209072,0.0543745385715571,0.941864570305402,-1.09387904598553
"118871",-2.31742259448466,1.28823847029326,-0.137384424286355,-0.673128208238669,0.838786119160993,-0.109825086924457,0.345982774229956,-1.37133412716365,0.731621271425936,0.290901362627277,0.63209118937599,-0.861123643232209,0.367406456581746,-1.05627804753249,-0.706472035778886,0.110179922724401,0.00398324556293798,-0.957860664382545,-1.13929699966853,-0.0492749318077292,-0.313338866687833,-0.856320073658976,-0.281805796560818
"118872",-0.853705645161422,0.675981861384904,-0.899310161555949,1.0661739146248,-0.100385488110275,0.292541698946067,0.467352452038617,-1.34516173958703,-1.09570841317389,-0.276060942485612,-0.526679404926686,-0.465460021241958,-0.665677565253546,0.545323841035786,-0.0435130042900214,-0.734014485284038,0.321065227797913,-0.276110803944391,0.216731103769079,-0.4889073941833,0.561276747703256,1.11444819867555,-0.014261227868617
"118873",0.482508307000016,-0.607835912214963,-0.475459900068656,-0.378494481170306,0.0583565029661978,0.396062901774272,0.541820724269432,-1.0073101356554,-1.0201544150731,-1.07349679175351,-2.69081132548603,-1.07543881152722,0.209516933353459,-0.57137149235974,1.86339190250112,0.267765748299599,-0.15112270226141,-0.584292685985159,-1.42657234329838,0.0495662763860829,0.0369561995659286,0.227656306888388,0.557783520932557
"118874",-0.59525092476043,0.510368924903528,0.865652751037552,2.48076554116996,-0.0825839316170685,-0.793920325008393,0.121393720136946,1.51165658136318,-0.202466204755458,0.736271702279734,0.0365864133470199,0.329624600565201,-0.912436549756777,0.112430162741389,-0.832677127398379,1.8374959655115,-1.2188286506808,-0.244863278349953,-0.532520423492112,-0.92544775070476,-0.227945073134521,0.151363287664714,0.64138102005735
"118875",1.77964727655995,2.27739035490558,-0.546123159607182,0.182573565645484,-1.51620431825939,-0.309530924935277,0.969387154541997,-0.460358736698687,-0.327236842590694,-0.676324507001596,0.568965610724758,-0.296898690076207,-0.05552353895487,-0.380629487144746,-0.165279896723914,0.261959779213296,0.10493430687372,0.844392744733397,1.06356101052189,0.593977924867684,-0.997093859393884,-0.401660847240781,-1.13816702674118
"118876",0.720144030949768,-0.0508243660756237,-0.1556973141636,-1.36324196083738,0.0587700517325581,-0.335776201606656,0.226670680699746,-0.316105569647721,-0.998777774906615,-0.339048469878988,-1.40740660778842,0.0633854391406827,0.0705824548558474,-0.749263211219079,-0.699592595538035,1.52517988095744,0.607787680955863,0.803074347989829,-0.0355981158079242,0.390174678823222,0.398662599429245,-0.141872921738907,0.6779625924396
"118877",0.593823875859662,0.633421779720894,-0.967879285099524,0.908698549785416,2.42620414464712,-0.221149732958536,-1.73284443003166,-0.704912110163882,0.684911827571389,-0.375586246307976,-0.0727286388490967,-0.801803464335719,0.69918978087322,-0.0628499129654773,0.55932798644231,0.426199036418757,1.3209347648738,-1.04163807296567,-0.667634203775184,-0.125651733685718,1.00768048519854,0.341540547765363,-0.288349772525765
"118878",-0.244361901268387,0.0824490326465437,-0.512607512263193,-1.24771083421088,0.323321729514034,-0.0364196971869247,0.96354073499036,-0.901029179080731,0.80123649447604,0.0357236425299594,0.867377662772208,-0.111676403501531,1.11897113366152,-0.613950119470502,-0.681422692504724,-0.307093441160539,-0.228990016523225,-0.487589749310824,-0.0531480528330198,-0.543074680478591,0.338959831573294,-0.0574983250238613,0.768453916333452
"118879",-0.90286292580867,-0.656405275275127,-1.51266515463616,-1.17730422356198,-0.67412530779205,-0.783712272076039,0.849029108723901,-1.04766768285407,-0.466739101239027,-0.235690488552133,0.900191858533013,-0.649444462961911,-0.42488912747808,1.01024776275486,0.311778249446495,-0.474924064216401,0.0322351182052519,0.49724055019246,-0.697588139500681,0.256829072344543,-0.24249898274799,0.58165268657127,0.0621262013694651
"118880",1.31630605721872,0.638566176361382,-0.351858017749771,0.2703454260615,1.49112834620701,1.18202641473587,-1.45533558630085,-0.953596583948186,-0.0363095043620622,-0.385420706121366,-1.39607793565328,-1.27793358944479,0.13616905343856,0.617054910271313,0.523633999205527,-1.84293579202639,-0.489584211072445,-0.582540030169645,0.985106990182002,-0.577259705898454,-0.491453273205206,-0.35499410777987,1.30394991650848
"118881",1.40923487021897,2.39347421721713,0.526946064026123,0.493205208750726,-1.17497843122193,-0.751011853235984,0.119091563167433,0.658417076072229,0.969916861121334,0.459427755868232,-0.102381114455385,0.2632768797107,0.293842070759258,-0.646321158962741,0.613831068051211,0.0534772897506352,-0.57891291879065,0.429345812355573,0.111031321823498,0.525909289707078,-1.23458619182387,0.666812193082988,-1.18151109152201
"118882",0.967606002601244,0.311695605001364,0.686460964773037,-1.35434144470496,0.0413308389326557,2.57607838434943,-1.00553629898574,1.20817340794928,0.0959842322821165,-0.159192188142512,0.134105317989932,0.415181030581003,0.209848671239483,0.950125696570211,0.551743328250396,-1.68835445282568,-0.118940549014164,0.332588645187325,0.975413678067849,0.11676715165018,-0.761865159379508,0.728126264344197,0.903211945843871
"118883",1.90526720591513,-0.297657505443267,0.0423718407736336,0.0330471051579412,1.0980181236013,-0.576722747566672,-1.26660366493847,0.803649684383374,-0.882659502428419,0.891162276238809,1.30391942616545,0.101243407966296,-0.446735631686065,-0.677428924077113,-0.851891453241154,0.572715182245841,1.27866034051194,0.872957260164876,-0.0479103648187647,-0.730706152381202,1.5681165025579,-0.85450144971566,0.542234142940367
"118884",1.37114493587717,0.153413487662619,-0.0121600227848476,0.612675087974961,-0.532679912635235,0.110458623103291,-1.30626791401353,-0.206613006147232,-0.62676080930483,-0.18088824971003,-1.77123775516598,-1.46660488579136,-0.181447674908486,0.448622595746587,2.59342462642279,-0.76563618048116,-0.192735476617072,0.11907261049407,0.253765159748433,-0.544565156710081,-2.00565717555574,-0.219774573620401,1.56507011885404
"118885",-0.155698481630001,0.832229040382132,-0.720079849820041,-1.78279325826445,-0.0412650591625028,0.644839406225412,0.938280708423821,-0.835127087853802,0.444912347488055,1.04485915381481,0.167877796260931,-0.133436233101672,0.30666425612948,-0.00539490594196994,-0.828720828798472,0.167294819398533,0.695177378214004,-0.737153780335941,-0.0634831943041813,0.443663160366906,-1.21722830855929,-0.676694272337283,1.44789476929122
"118886",-1.33293938946897,0.264074460737359,-0.504774993006196,2.46628253695147,0.432539934157194,0.419598004226573,-0.900036681811189,-2.74218901947021,-0.946315386134578,0.101932301835331,-1.37564342273555,0.576596007412239,-1.08661895759984,0.917811596548588,-0.139199740244168,-0.552556622678678,-0.246060059600522,0.447158526292163,0.332558834184929,0.131415104721816,1.07947050114309,1.20592081959909,-0.508122382872964
"118887",2.24894778892436,-0.203744155965617,-1.98149281695446,1.17780170623843,1.48864746362273,-0.672189426926954,-0.335710553867676,1.05710840075494,0.579056084735205,-1.55176725277669,1.94928318809469,-0.731369702997902,0.590527183260793,0.0410909226427936,-0.227193104454675,-0.437492030064861,0.843239166104701,0.329427980280446,0.673002312652456,-0.60172598315321,0.438273463661113,-0.412639789590492,-0.0997372185992147
