"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26"
"277690",-0.337593189351769,-0.651594866080013,-0.226606891516559,0.754151842379092,-0.846018377079995,0.493855819741052,0.409503229956693,0.00602160256376025,1.6878356808962,1.99494264061983,-0.737332075179237,1.81133188766204,-0.816679429320944,-1.66770060783206,-0.582152279461355,-0.547102584827537,-1.20642147373555,0.392270625712295,1.21310853345783,-0.728285519195909,1.17577308198487,-0.179152895040871,-0.385831996605948,-0.476297638870876,0.31857567372893,0.711761435051575
"277691",-1.00787068812932,0.412666309824961,-1.4823217350709,0.170965582207581,0.894835417904313,-0.429514638526777,1.53621244711249,0.855257654737255,-0.355703993662413,0.303093900557559,-1.55263861673099,0.247276827991164,0.212070414326472,0.472459551974045,-0.129791783461937,-0.562668470844166,-0.679632971972246,0.77663495799408,-1.94355578735702,-0.262639574497319,-0.942936579519595,-0.253596398464191,0.939571928587489,0.0731853255670358,1.03735505103885,-0.151001760302106
"277692",0.949198908547344,0.794294509085734,-0.0650127936660521,0.0116027871410021,-0.624903316962231,1.29195737385205,-1.20785556509083,0.398703256110552,-0.424600469030803,-1.75803543502046,0.166750688536832,1.4416746109885,-0.373523966202377,-0.226058913398251,-0.947198836312543,2.34872699348712,1.06358754721287,-2.29871570675383,0.58516128539951,0.123340922999423,2.58168725620724,-1.95887294091601,0.642170894445985,1.8760167188442,-0.935857622333067,-0.637434693529926
"277694",-0.598201227430742,0.481112404057135,0.828547307385679,1.39384583881176,-0.57426086258136,0.0800883469792945,1.55463872468945,-0.604065561261411,-0.265577803800031,0.837054650832387,0.0587989525834486,-0.873045529421661,0.558077309308783,-0.199685072628066,0.527782583985481,-0.775565888333821,0.603347611117581,-0.149066555786775,-0.601471362275689,-0.379769129580953,0.0190316164120427,0.485815262432927,0.158371194411589,-0.107074895580459,-0.340203271185719,-1.81860558175325
"277696",-0.138852459273753,-1.72505075403521,0.772458775641707,-1.56969972610812,-0.00263967122324225,-0.347284863451562,0.405415784063361,1.17242917071072,-0.217562022076573,3.28416004454886,-0.144031364495713,-0.387385173506761,-0.817679572157736,-1.60758131001041,-2.37608471851102,-0.833424233427999,0.0489456507179534,0.589139021927599,0.133217335536208,0.0732162467751409,0.353925039488764,-0.607086137766861,0.654716573048072,0.0945141096433078,-0.762505822803955,-0.163590361572391
"277697",0.912749795248966,-0.594160477803506,1.82103528571371,-1.16291365717594,1.54782626529044,-2.00654765961003,-0.633147484460727,0.97104308503924,-0.754010612117567,0.993171097706569,0.00328613007716773,-0.350757194169821,-0.931798720726867,0.963324627793048,1.49251867318944,-0.453622281701241,-0.237121057602126,-1.06113509957241,0.614350018543904,-0.229596705454034,1.04212671371747,-0.71777052817063,-0.241198390062517,0.356263674406314,0.922974544308703,-1.04044804020036
"277698",-1.31163720285301,-1.07304436631182,2.62156191041766,4.37671880447736,1.69964021859214,-0.0307820190616145,-0.0309409199873935,0.617578214860958,-0.0950434941815507,1.17280820859037,0.283407187357134,-1.2212819908076,1.19100319423745,-0.310346630282753,-0.727887946162796,0.24517592583699,-2.56755772346257,-1.44788258506635,-0.827009979614015,0.830901931754671,0.928898809818265,-0.00095648317889982,1.68477642985534,1.36366078946645,-0.306062980184021,0.756544036018939
"277699",-1.12999465433627,0.120880662613974,-0.93888783391696,-0.130043603273144,-0.792353790626666,-0.0621504478999387,-0.194120688699491,0.653622727415518,-1.89979292143548,0.598529495036059,0.501827182865504,-0.63731773820168,-0.0261922004777527,0.066913908969263,-0.747783734026198,0.523813346092283,0.598989722129051,0.292554072883538,-0.73208887601564,-0.0905351421532328,-0.40351294547973,-0.191878734156845,0.921749643571331,1.06196562753798,0.351927893660588,-0.228375483157849
"277700",2.36389355919152,0.257220352818725,0.130799731094846,-1.3864072203865,-1.48488642979507,-0.525577496808094,-1.57190048192798,0.343876270970639,-0.479160285077902,-0.131892079451111,-1.43790704243536,-0.325966967473598,-0.629290635238247,-2.01699514038477,0.278260231493793,-0.618173509432393,0.0188244853265669,0.151820346777435,-0.29531514412236,1.16900921359355,-0.875820199863249,-0.0161854001439758,-0.0329666058982082,0.139991742031917,0.131443129463395,-0.525531710796512
"277701",-1.56132488061763,0.409529704696683,0.159501522166375,0.898581342386691,-0.94751664366665,-0.552121761791601,1.03074944329401,0.0362068886569447,-0.366283897381989,0.580446402474238,-0.458549594095085,-2.05828482393711,-0.512868463768373,-1.45274480940604,0.352287868270209,-0.656243818902403,-0.0553972152161153,0.129702002871976,0.306673850943427,0.304501579561522,-0.0457247105973318,-0.0684825756141248,-0.964411462419743,-0.593598199515699,-0.280724291681485,0.276002202060749
"277702",1.05970779476984,-0.858696978659006,1.35683886600464,0.132363495796829,-1.13892832716596,-0.585794286523364,0.783504380409198,-0.614930544743756,0.118396548123762,-0.0758089613055029,-0.00515883006794426,-0.564342348907772,0.787383147361405,-0.112168177029283,0.496087007608795,0.978304257195915,-0.405286805637507,1.61048592122041,0.863047740278711,-0.0322004809106911,-0.0910757914684397,-0.168890750536457,-0.386465634516927,-1.48594965153854,-0.86092511684156,0.524948298380694
"277703",-1.09537345055519,1.33353623949031,0.128924837064531,-0.526660380575034,0.871779315268251,0.221929770445016,-0.390986871451315,0.671314364674947,-0.347657087595968,-1.24660769141482,0.480282567791125,-0.413008499054483,0.07176659322761,-1.02905161950087,-0.406967439372723,0.290305125165432,-0.0451944505674738,0.408510183332395,1.02020483562821,0.0188151105000545,-1.38595208655979,0.734289165578969,0.363541843964667,-1.35111462010021,0.0137443166120496,0.407675316940886
"277704",2.48319149911223,0.496313582772152,0.614236964261117,0.21056816283094,-1.51082835915079,0.171167024835529,0.0986392353977239,0.722445990555088,1.29296095142597,1.1245560533947,-0.611858426546319,-0.512807650349171,-1.02412921346559,-1.6306067908846,0.337775632949187,0.237555223072801,1.10229519783998,0.173926084821484,-0.998600583374396,0.771487606269622,-0.430015790490281,0.0364504823944978,0.384285741374718,0.284793618292936,-0.198922150892037,0.138103465744206
"277705",-1.49211983648345,1.92221618926467,0.372341523717387,-0.684617838544949,0.385649280499451,-0.28145755503712,2.455934455425,-0.750118458287885,-0.171569204135417,-0.465632212992734,-0.491885185150947,0.29268625417138,-0.558027764117864,2.76967065099802,2.26406096023349,-1.91533683377291,2.59922411060638,-1.92198119478923,-1.2887867128851,0.289680377602021,-0.391559614736882,-1.10498195186713,-0.0526378821634711,0.0851895428746241,-2.9741826964675,2.09227955023931
"277706",1.18227334927775,0.922087852735705,0.468235526775248,-0.317535502027447,-0.73381887409909,0.930655981287112,-0.0608419861588967,0.504190883980024,1.30200540789335,-0.017984144311835,0.780970979197516,-0.964717486189463,-0.264971521342381,2.20564133681498,-1.26197458059666,-0.967215721811492,-0.201246706030394,0.519691680979223,-0.73754811196559,0.92505242037968,0.384312763353247,-1.08613281036396,-1.34077069617723,-1.15958930500946,0.494165683844989,0.31338931127463
"277707",-0.0538556402982665,2.91924690235666,-0.1799214766581,-0.457710999856563,-0.0858963250061326,0.0415979721479404,1.29556407119801,-0.987587267239261,0.745293821774181,-0.455041209258496,-0.0405683664213633,-1.65820652596848,0.11753699683188,0.0366905339608167,-0.34313394083716,-0.264966356229027,0.171401874394554,-0.529796157812975,0.991436157501892,-0.220193726280197,-0.747151196695993,0.709271770274577,0.376439325756149,0.979293352278388,0.540227519797701,-1.24642162459582
"277708",1.02732893803388,0.961447999259256,0.491016948794144,0.000588550379997374,-0.147562680063317,0.45803275254976,-0.842524304989009,0.83524471598928,0.168799608626023,-0.141402479594,1.05937788934845,-0.884444003349025,0.344428038464673,2.29942246227877,-1.4980988431587,-0.610821459094781,-0.524520115337806,1.18584342482911,-1.67564298763436,0.416486124135769,0.970450584098531,-0.774477526052772,0.0614653036149968,-0.181759930756793,1.2042012507302,0.93808029395437
"277709",1.55634736824045,0.194471648601142,0.483338009177635,-0.300199953497644,-0.475086383819236,0.401112498533343,-1.29395277005273,0.373196422562097,0.0526629266827924,-0.313201813223502,-0.910496564840161,-0.150648795654554,-0.718274712944676,-1.88402164920573,1.3811738372456,-0.342192491789311,0.643530293256471,0.610299133295256,-0.38555446447762,1.18931694563236,-0.444435456291182,-0.329977018710782,-0.0509480997635883,-0.0290277816577573,0.417979032593895,-0.396318883325424
"277710",-0.690842974677679,-1.37245260266614,0.542650463080555,-0.205138425429919,1.02977011477563,0.362262334417715,2.6132602590955,1.65170328175823,-0.24950241178146,1.36826324603427,1.48661767986508,0.875597761375023,-0.93233334409942,-0.987853209699319,-1.2376228592745,-0.747259150374248,-0.758724176401828,-1.18475043673715,-0.468971226347225,-0.282809886718799,1.15021700075008,-0.204482839406568,0.63775084027839,0.0474664323395575,1.1045864040869,0.806294206806647
"277711",-0.735182951738079,1.79005317952998,-1.54335930494699,1.21821786320524,2.11623705130021,-0.792805484069049,0.974094904254332,0.564562848593452,0.673387532605574,-0.248668919395664,-1.50450498040546,1.2631638304325,-1.40576316815304,0.567342204867023,-0.15984998826137,0.919647293275896,0.440474165086641,1.46142066047364,-0.208736271581318,0.339266051031408,-0.558959400890907,-0.375842123106493,0.167452421106439,-1.43479770707487,-0.429711528155319,-1.00822030384811
"277712",-0.13722585061064,-0.823730435982841,-1.31065448178777,-0.367117469917414,-0.595564259214225,-0.299962162107473,-0.61263017119536,0.0207101352973771,-1.36597676718928,0.268720863602326,-0.0711972966952294,-0.487619989358859,0.660654288538933,-0.581123389763816,0.739839707369008,-0.955266938241666,0.465862086663097,0.412803979183694,0.086533449066831,0.708586218304415,-0.34523316303582,0.1594341011433,-0.0458892700586509,-0.112583300221224,0.353288576526944,-0.203552006114928
"277713",0.808739929744265,-1.00435057331071,0.986320915972673,-1.22344620756591,0.810120911984162,-1.30094719778345,0.914499610546095,2.18305200834536,0.0568012097223544,-0.145334183624768,-0.0934145518802645,0.130325381311273,-0.489513253080778,0.322598687131837,-0.221093095673047,-0.657311877711225,0.153236918765537,0.174526170260669,1.23444817083169,-0.244303367782007,-0.593994811847846,-0.0850271216711476,-0.54031210186708,1.84840507333482,0.101568585118555,-1.5271640520837
"277714",0.184646014178719,1.95861312918426,-0.647493708860897,-0.771752396776728,0.00925278723677873,-1.30159943263142,0.0180553355522725,-0.216269889480557,-1.07545248321198,-1.21556174102852,-0.449290816904264,0.232320274953023,0.721261400173483,-0.0459837345590931,-0.0385656629692755,0.244111698092598,-0.25308194074684,1.04923503329443,2.12177387298749,1.93940900640742,0.275235315282278,-0.147600309924013,0.682570397522195,-0.269018261262852,-0.17720987143039,0.593840724564164
"277715",2.30694824326836,0.60187324035687,0.0995968861604575,-0.552769476109573,-0.83480147210774,0.076120981490542,-0.998612085228794,0.672332680437989,-0.0769525266058852,0.469433401990894,-0.740987943241816,0.215692826476918,-0.45391057285317,-2.09685389945926,0.644129401755967,-0.569126753867549,0.400060004646172,0.227950024656897,-0.224935063589073,1.12149076928244,-0.996369668437053,-0.500497172863307,0.105723894808735,-0.108947138304967,0.0667746159400856,-0.111484737748987
"277716",0.611420900204406,-0.97719681681048,0.992026993361278,-1.26736719583272,0.878959309976952,-1.29874153684754,0.683941427518019,1.93534407847995,-0.0411633692795791,-0.272516505699999,0.00606909417321051,0.11017662211089,-0.51112482721847,0.324020387042199,-0.188398406942378,-0.898737004055632,0.183196831264446,0.192507523023673,1.14237776823298,-0.336967658285314,-0.535111930527764,0.172086910769371,-0.34628820840909,1.90235625609248,0.228559637124015,-1.46817638133652
"277717",1.04180364557993,-1.14069265913758,-0.244002850393789,1.13319309697566,-1.05586168630368,1.24319423614496,1.4764495846349,0.927184034202711,-0.290513954323747,0.276807247792445,-0.339227633083846,0.654552110701082,-0.295053854569506,-0.34479680263195,-0.386335896883509,-0.973968536981796,-1.02697087956512,-0.722608453191053,-0.122423206555997,0.871132266517713,0.234952773710746,0.623062737368201,-2.12537128083657,-0.420977816190317,-1.40386217676245,1.74039508921019
"277718",-3.12786225714557,-1.18190340320228,-0.0843294824080427,-0.514466330779297,-0.689564280401671,0.869534713289321,-1.36606559841846,0.10502778578379,-1.30374470354439,0.592541008005642,0.220444062100217,-0.456493514826853,-0.348098104082629,0.31223023002647,0.542655044292858,0.84474674472803,0.238523319810592,-0.172212439729315,-1.66562957688142,-0.104337940739074,0.660678085337923,-0.0527063338544801,0.378694924468931,0.960321754078186,0.0978889920380651,-1.08859613264263
"277719",1.80076665618098,-1.14874832202657,0.707877150605672,0.377502011648152,-0.857463783828434,-0.48120084847963,2.32392566734454,-1.45972508763694,0.15674025722544,-0.809514660137374,0.578707413582056,0.41472998413195,0.35840564927373,0.391207969758766,0.12678013691226,1.29665366849372,-0.421338681961477,-0.889278874971567,-0.705656917012745,-0.946489391062775,0.076832786513896,0.0225130217649312,0.817739093278629,-1.13171631285632,0.623451436418064,-0.0495379179408237
"277720",0.515576482320082,1.10973728501704,-0.349286998092516,2.09561061313585,0.392412975322676,1.62312119104399,-0.381167055476664,0.560259533982867,-0.277075572234137,-0.462255475303965,-1.66795242616394,0.0184777859524593,0.412186222582082,0.652431440027493,0.00202166919576909,-0.0342906576627796,0.934844043165202,-0.159011522759998,1.48502628027747,-2.37581244325108,0.856322406972443,-0.950535116532429,-0.510491370169151,-0.163671458449108,0.376887103541201,-0.06871008773342
"277721",0.379418541107402,0.777639610867733,0.341431490808523,-0.865625357314269,0.179462661372008,0.955356894992532,-1.60554132635179,0.578250537307405,0.51566474757765,-0.412293949023084,0.620401409662535,-0.112583531912,0.429744311913284,1.95647333594685,-0.329714228737219,-1.47215572494786,-0.894020414314584,0.0571513334185803,-0.588348644526087,1.1878173779431,0.417787836206344,-1.55035124759289,-1.70532183728953,-1.70369647123483,0.182418088741373,-0.342648809480463
"277722",-0.843748695288566,-0.452028058022918,0.287769216494948,1.92357741952513,-0.334389752471481,1.64054340118339,-2.03576284723613,-0.721030963414076,-0.510379448708418,-0.171672266332548,-1.0314844889233,1.14726260736176,0.632154905339484,0.686026762769142,0.527262345692559,-0.890080170726216,-1.07383985409553,-1.99837420594398,0.0560758370073356,-2.79122967260798,2.09637049794657,-1.025170862104,-0.970287667260843,0.0504222178374529,0.155935586536151,-0.620448226909647
"277723",-2.43689410057924,-0.971725726808687,0.0636753274290844,3.10906396004706,2.51814755928834,-2.05832478474168,-3.59460934083488,0.134545434002222,0.475504790390833,-2.23390614772985,-0.933808248780083,-0.837758061534116,1.87630659239624,-0.277940727216323,-1.02685174893923,-1.72245717350613,0.0652132762882214,-2.66917714348523,0.630952074744902,0.829495667780237,-1.896832765129,0.716356421867143,1.05834787540702,-0.710663151245429,-0.512236162216362,0.47870606180233
"277724",1.18166295829959,-0.420030446037337,0.850985153269623,-1.84696494123758,1.62128785082094,-0.898166403651051,0.814765232524136,1.35973461154164,-1.17321040613938,0.119038016812697,0.179521797916051,-0.384822384130623,-0.565320091395986,0.148550949891242,0.798068900368888,-0.0944334096992926,1.00738152127766,-0.671023044381611,0.942397553736711,-1.19756773686249,0.0435642016599531,0.185881050531019,0.326284713759163,-1.24644240865027,0.257185284350865,1.93853234374767
"277725",3.37823843644136,0.254090226917851,0.737913154982767,0.290685390776478,-0.267813287488075,1.16621066100711,0.0373477528367603,0.807722596177607,-0.294478750921646,-0.984939197109474,-0.398276895273214,0.616256643017596,0.456748062941393,-1.11268470490097,1.47127209132687,-0.258824763353835,-0.188503532203986,0.926017513583717,-0.505503292537156,1.03385898053047,-0.17270385012872,0.544346032087344,1.02387886351724,0.280616921769933,0.596904075824187,0.409010405053673
"277726",-2.60056945186915,-0.322790597165003,-0.837615532334312,-0.597813552918965,-0.63992852894051,-0.920721718622303,-1.74165554116937,1.13763835611914,-0.380954307600986,0.387230861613625,0.187641623517448,-0.633611366159333,-0.44127577897645,-0.267875235359852,-1.42268069650296,1.09991471760976,1.13859604944816,-0.475394835799998,-0.445772768161995,-0.158672337797804,-1.02685976943453,-0.190065892740471,-0.282997435110152,0.492364886573389,0.853264866449042,0.118963850705223
"277727",-0.372711493691341,0.00913514721554614,-0.819410180690787,0.560957579814277,-0.324259885262163,0.324432866680228,0.0825697779700439,0.927063536422304,-2.16027836166477,-1.43838530824281,-0.19833451223938,-0.949290682275137,-1.39067907987195,0.514505318253578,-0.536501122927034,0.424320413929364,-0.197079330635269,-0.192803117433661,-0.717563287905197,0.591255318113338,0.782040227913281,1.12772385818702,-1.1096221387979,0.224865045701975,-1.07908525115326,-0.0831975190735448
"277728",0.22474159782729,-0.241104336085965,-0.14046685077277,1.79990355348959,0.0504087178442236,2.31545069451694,-0.234145269848286,0.42693296683339,-0.281649849724807,-2.10818512755907,-1.65302084734328,0.326447835526419,0.723155585896378,1.23097526126611,0.985302057968828,-0.307233925479348,-0.305069728625618,-0.213963812847669,0.656821023437828,-2.621176706766,2.07576016352393,-0.227354606170077,-0.278945242251905,0.294152326466705,0.852946229196983,-0.188439735489652
"277729",0.0318458833876893,1.58545101549535,0.123620211393647,0.0833826599897759,-1.4792000709992,-2.53565837433425,1.1691856979739,0.573906641874952,0.477585959228708,-0.051906959701085,-0.35364909831618,0.780261945659772,0.585587429813406,0.868547716921817,0.29856191173848,0.550171909349772,0.0533446490976421,0.543955450754366,1.63400859533415,0.669587699029309,-1.01784912239854,0.203161800515236,-0.397705380459065,2.32849012098122,0.707943310151729,1.16742704644127
"277730",-4.50801132855378,0.117468141766936,0.55856635558822,-0.0295387554938405,-0.304841519329271,-0.933389767029838,-2.3373208577301,-1.38431656865498,-0.532261368305215,-1.14840327356264,-0.159595481550433,-1.2025156044009,-0.692613727428797,-1.17171424344405,-0.918009892835198,-0.686398590675904,-0.493762864136399,-1.7411516778651,0.416747329394434,-0.31350419873403,-1.01422153255275,-0.153831926105319,-1.57832712456106,-1.22408478655676,0.0903058676170387,-0.0592572425037598
"277731",-0.330462357745873,-0.899493426065689,0.287917310069514,-0.819258590495507,-1.71539447473535,-1.34685815731011,0.248616144655611,0.513819792677759,-0.555160257495783,1.09481029040866,0.52728345985175,-0.296353897770632,0.437828468483548,-0.795517447185713,0.0179767957065697,0.531584841023808,-1.02188533575585,1.33636876246526,0.103216905826029,-0.438463199879453,0.148754125431314,-0.800077784882599,-0.283579035626875,-0.502087299973617,-0.158290011118603,0.682799144974009
"277732",-1.85453857010301,-0.439329528349831,-0.673978143250196,-0.130432235163363,-0.773830273963977,0.521426066487497,-0.445857024672994,0.550518011475815,-1.68779063463768,0.84276062904222,0.74277913149503,0.00693282239733785,0.205401277916796,0.206434559172837,-0.171899402493365,0.431043597662917,0.0670356983218208,-0.247697099812038,-1.21338305786504,-0.210351775791968,-0.0192999070398913,-0.301365765888749,0.729411565882009,0.901078703393513,0.0608359265661966,-0.457340138559141
"277733",0.282505539398025,-0.765845635062322,0.822412620865703,-0.773243437293102,-0.686196543533874,-0.89135304724671,0.87142791870711,-1.33108666577015,0.00833475601375714,-0.433371802981312,0.446946722237998,-0.354061407295568,-0.13488353029686,-0.0988465999621213,0.189182624234171,1.61825198573281,-0.171970092963401,0.0827731814031915,0.336326544109065,-0.197335773518301,-0.186313172029877,0.258643832743433,-0.323112324771366,-1.88335746792951,0.380306068873051,0.627449548010438
"277734",-1.00313780612128,-0.0762356914155148,-1.21450871007988,-0.22963640681381,-0.932188013902229,0.978761962314655,0.0931109210375512,0.246731018395545,1.05631277750406,-0.370821219525831,0.843942272757428,0.148450339635564,-0.780180873238887,0.262426622892487,-0.102018786675765,-0.465298103707634,0.545873489860831,-0.410111091252203,0.652946732094301,-0.653639018466622,0.280995808622548,-0.0405891644441375,-0.0187418587569809,-0.025990385418865,0.478625822469867,-0.303895651189681
"277735",0.743613564263603,0.872105660780664,-0.825218760645019,-1.53540286705702,1.65838464239832,-0.274382945294215,-0.612922459160882,-1.14207862398266,0.925614793160507,-0.12412349841005,-0.0706273504818784,-1.83630420470183,1.18335119420611,-0.946081795359377,0.476567056172803,0.815993781451925,-1.31020214740933,-0.100242042644955,0.00976414115467042,0.00259991021716727,0.470202037439186,0.287854660645363,-1.69302638406304,1.24326285805252,-0.212678077229869,0.104106076101576
"277736",0.047991898975453,-1.39885936152835,-1.04927449223739,0.197922233607403,1.83931370619542,0.395935432482593,-1.47792716022159,-0.404396893096874,0.839218866187104,0.377267289767404,2.08407913548014,1.06299992825719,1.39162783776524,-0.28180514045713,0.231493918336939,0.801831776367265,0.899322607143531,-0.327664509599562,-1.57086813677176,-0.755361225160447,-0.462450056816869,0.0855336667970842,-1.00079156987383,0.102548472319576,-0.238202118947628,-0.0571047512406761
"277737",0.938763264993938,-0.747511769381261,1.44351502872119,0.61215042289307,-1.26992502704249,0.767052097480404,2.18100834826582,-0.698675407637212,0.34839919547889,-0.00415418309172661,0.309933244313087,1.00891669544305,0.861021939408648,-0.369513468358812,0.236567551432719,-0.444931364369149,-0.411181309408901,1.12654582927197,0.517386956424769,-0.927662968908179,-0.899243504870745,-0.651140363049568,0.411414674495234,-0.706436897198586,-0.101619944405361,0.335042823128597
"277738",-1.13280163610751,-1.14365869399687,0.676065274015423,2.58749467932578,1.90988285021722,-0.288166755995981,-1.98390700608253,0.120962227568096,0.750343453661198,-0.940739414232883,1.37645693658398,0.432200443986968,1.14991164541502,-0.0631668315548211,-0.64757482485201,-1.55993787336855,-0.475115186953972,-1.26251833624348,0.538451550259119,0.973339401628528,-1.37690840935373,1.47279237883359,1.49552698761488,0.130430692394412,0.779005954692398,0.199108126528653
"277739",-0.765359218818641,0.760061399287646,-1.63619645684573,0.38158895360315,1.53000753019392,-1.07592872390029,0.197287526667421,0.154586868926224,0.50709204393745,-0.390246086834145,-2.57078798095315,0.781592050655901,-1.57615556214321,0.293494948220008,-0.765792592029394,0.971578490856111,-0.296409853963509,0.913010330789841,-0.545684669167979,0.36194633198836,-0.323154999275937,-0.433474007882801,0.186228829540463,-1.07941435922188,-0.337572873356491,-0.50005843311872
"277740",0.268655660994589,-2.91720537422902,0.656525445931715,1.67284420743154,0.0365435951497174,-0.660739956595755,-0.328866553480361,0.116093365715235,1.61721287198902,0.09971273650387,0.0142998820664557,-0.873514037371135,0.632596816155704,1.11489324964367,-0.465563797791259,0.519769866523254,0.0594958456342228,-0.56713337426265,0.922534745762524,1.2897303777254,-0.509632120739818,-0.52297995701632,0.379151082332881,0.0474285692006863,-0.471793072892646,-0.293018719930304
"277741",0.805152615827563,0.372158831601286,-1.32764387490739,-1.9328137972389,-0.492711251622461,0.299921892909851,1.02414462880823,-0.381487077173639,1.90198283173981,0.864689447479735,0.98495997436793,0.0141892387610479,0.815357152425035,0.818117034491952,0.75099036698945,0.972129286603099,0.108693262724541,-1.34716582021761,-0.539760333087024,0.321147915925373,0.274325773126513,2.23086724981383,0.407965520409209,0.590470102692492,1.5072865827468,0.51271570640294
