"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25"
"238558",-2.17715859338341,-1.13484385527591,-2.45227651649345,-2.38846421095338,-1.86300569545112,-1.33777225907552,-1.24415335055069,-1.19716489974235,0.635923341059874,0.167696162998166,0.409387054690983,0.302234976812398,0.0658764841311967,-0.141859420016923,0.00418038554652039,0.309773810838463,0.0631871463110875,0.698590800814946,0.813529896447902,1.31753242597276,0.449464732606908,0.897217502276645,0.853573016284998,0.274029134561739,0.5043914275178
"238559",2.73209210997621,-1.45314672273123,0.00690981970748372,1.12652114077548,-1.09787040543393,1.51645105146561,-0.419796006133693,-1.19604192916029,1.68255645377138,-0.861928647492718,0.0956606522903912,-0.423066451537694,0.445801434950751,-0.786261538675139,0.149394882178713,-0.00138322378057287,0.282750808238979,-0.823002303446267,-0.225610385236497,-0.0289537816191583,-0.323820683566037,0.934007303663262,0.296384586421199,0.835252175413793,0.0723714761441819
"238560",-2.59283464547327,0.70027102095001,-2.44966042851996,1.18303409868471,0.665176816624555,-0.132330142319363,0.424912351513004,1.00170797248376,-0.541260311036502,-0.17937651497986,-0.291184331678043,-0.21499422436488,-0.972040013950371,-1.13352328635364,0.845248014117865,-0.265887715777398,0.511860687294738,0.472373369220285,0.824326282516536,-0.991329305325921,-0.432148208131846,1.26714015690801,-0.551191074237911,-0.554557815897256,-1.05695003213183
"238561",-2.03094389083398,-0.239313162252171,-0.147337822210015,0.852664144843667,0.26976798704408,0.417770535240084,2.16657296570148,-2.19593220813107,0.228560937472766,-0.240577028523512,-0.457447849043611,-0.00178830191086738,0.873134839110631,-1.39015495077195,0.451941157459565,0.567397383428511,0.0682566397276216,-0.032553739679028,-0.235244577772869,1.36353730624201,0.122336983801372,-1.7983668888829,0.216868095403283,-0.134041231152741,0.413494772647913
"238562",0.275016179911224,-0.876135101055018,0.00162791579364906,-1.3612185740267,1.19863470631002,0.711663475075555,0.187179293394761,1.43026431228143,-0.472264025081203,0.249869169879961,-0.736369784100663,0.423263856857793,-0.135971096954851,-0.738923254629271,-0.977462795545312,0.516403467550723,1.33453020226132,0.0513061954543888,-0.579197441577761,-0.958608280656723,1.35435841541839,-0.318674769714724,-0.868993006612519,0.192314679264679,0.402217059128761
"238563",-0.892710951888565,-0.704075857634371,-1.33439172221716,-0.169167324896174,-0.868768865865877,1.18968361252523,-1.1351588673912,-0.263234146741244,-1.51905179823497,2.15274497536366,0.165014894748109,0.0265577511505679,0.306143774366549,-0.209918035708398,0.576468490023127,-0.0142610131051378,-0.122522447206337,-0.0664790499993265,0.493383430492682,1.00695311914803,0.698147635883171,-0.833657445026724,0.58321531181613,-1.02298932472947,-0.241898903659455
"238564",0.717240628918757,1.06171118634734,-1.1878666155307,-1.4547091255307,-0.942152311881065,-0.316447346217272,1.36963794167657,0.0706360484519426,-0.223475210198394,0.805893983054542,-0.586080684681783,0.680244178305923,-0.672298972608207,-0.0479710782557384,-0.432119668162153,0.547630700445173,-0.344863606344788,-1.91774393584834,-0.331615852138566,-0.851940805530234,-0.0491950674273408,-0.375923469682578,-0.537680709797249,0.113696835367292,-0.577279227917258
"238565",2.98551426157011,-2.03768804227418,0.504002437470191,0.932780815965208,-1.23582777230948,1.06211865908694,-0.706943620084605,-0.906576171230453,1.7556078554453,-0.78717599601038,0.461599855586941,-0.134169087155921,0.634350077579683,-0.538008103025616,-0.432414968901204,-0.380497854723074,0.118956505321135,-0.625451453879396,-0.127644780100964,-0.153066645328821,-0.502357865933267,0.69998845438127,0.0928375008152901,0.478358532226058,-0.238855084125757
"238566",-1.3778386147219,-1.29482430170389,-0.832904250696737,-0.144797612323516,1.25212976096438,0.672911046954976,1.06403978010854,-0.0884566874854462,-0.277937368095139,-0.57774473592345,-2.44532589976437,-1.13749765151074,1.19232186004774,1.76974945013779,-2.35905574884714,-1.68436463182806,0.521274091514275,-0.121161148687837,0.0673118642790227,-2.83562384197466,1.10180528830276,0.728222468580307,-1.81401185118197,2.52016796494786,0.378768332343695
"238567",-1.03137657436655,-0.187618887499944,-1.0017321094902,-0.435061606080683,-0.709939641301931,1.56791341625134,-0.102457545374318,0.12311430819051,-2.64301100748009,-0.301289886506007,-0.621684342149049,0.220865289439853,-0.311746200919357,-1.11264126210001,-0.0276339971137797,-0.381635907703581,0.411449510000219,-0.218553670226247,-0.624614651017922,0.150232719651152,-0.137775162280992,-0.270493289718586,0.76693134307814,-0.146621814858124,-0.0918882441404325
