"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27"
"291649",0.321174804984805,-0.178366214217676,-0.696748700009803,1.04552273694809,-0.402305880945845,0.46746146281248,1.48632594004025,-1.01374750241312,-1.39811242501856,0.0149533101848161,-0.353929181969776,-0.0720498041262812,1.44980640839499,-1.04417429076075,-0.515340436278831,0.331189988853443,-0.473512435040022,0.725676135155216,0.792027388358546,-0.134562018076385,0.79624407552612,0.276652593012157,-0.00289199560526844,-0.532435110558989,1.03851033780256,-0.548828709060303,0.632239396260505
"291650",-3.9690757900376,1.06190338812685,-0.685064026797628,0.128104278908402,0.155354934585059,1.18044666852677,-0.596398166782214,-1.22369156915892,0.703401446996697,1.0455444124601,0.476497747525165,-1.53405961197344,-0.475248226571136,0.384774258116723,2.40153396935517,-1.31220668762899,-0.957128520840675,0.718447056233322,-0.643244164091036,-0.35345671090903,-0.0304274971327689,1.22538746966387,-0.297775165111757,-0.155971241283041,0.40845907811283,0.915954647636363,-0.585541846288163
"291651",-0.331709692315198,0.047228118422209,-1.17801581858951,1.47516073489104,1.40788401841855,1.30795392517601,-0.0819965816124681,1.79957094172017,-0.889998501966566,0.135240565232096,-0.511673255525017,0.299433816970739,-0.738486046438715,0.521578540034375,-0.50996346567582,0.236680538559103,0.486630621621477,-0.361829045949754,0.5846652215771,0.23262034052994,-0.770427283910461,-0.383934488255081,-0.735162690273309,1.16545525142361,-0.170810461418659,-0.00398825266277891,-0.4796516156618
"291652",-0.224195019780622,0.133946955770983,-0.572278666390687,-3.06205545054732,-1.85881100737895,-2.18877041089903,-4.25035357951153,1.11113841856217,-1.27981831663085,-1.0632393492563,3.59973589931962,0.229005966609561,3.25214537717779,2.61750416877147,-0.255435001109792,0.6615845895313,0.256719094992188,-0.0181868364580932,-2.9898050615693,-1.57175799143335,-1.71360479101554,0.411929768730989,0.192214101250292,2.77304459819485,0.54263265719699,-1.03292096883491,-0.17895567769766
"291653",1.44880752712884,-0.127061636987903,0.100749798364203,0.753198014659476,-0.651983256607467,-0.292080389612285,-0.0744762383332175,0.621595743485186,1.69951751400084,0.53082976860285,0.0653035219067541,-0.274719404813588,0.272152003601366,0.0485031173543812,-0.775826702484268,-0.867698871490447,-1.29936462190757,0.199300843850625,0.627326327069112,-0.18622233390373,0.262452648054451,-1.14426969990646,-0.280924033889698,1.27875045869714,-1.0065411024858,-0.764530392285825,0.120974424828828
"291654",0.611808044169172,-0.878181790690918,0.491208843508416,0.369015427242869,-0.342689817369005,-0.0226911737597225,-0.186974380064073,-1.03138274801428,0.1119335279766,-0.765793141533399,-0.796405281515248,0.479593524793553,-0.371158443043864,0.771743204435368,0.641149837670737,0.981361246688256,0.919033990370552,0.444511819254501,0.121572084872119,-0.71006237944876,-0.428351394001834,-0.39699743796836,-0.813618312798879,0.244815449654989,-1.70956929185969,-0.765178200958894,-1.06377475995671
"291655",1.13687046024349,1.6798833567103,0.727126313373587,0.492357190150754,1.20983605605254,-0.191379772202212,0.293969263552779,-0.504969549378481,0.317485552385476,0.245224310367747,0.740833853650404,0.970477230797007,-0.0177589674855368,1.17906294473824,-0.893972389761162,-0.629693368178325,-0.0296270048467983,0.221109355678668,-0.490902102976954,-0.915276385946862,-0.661747868516851,0.20794823354422,-0.0761416251100113,-0.131178891982481,-0.89914077595332,-0.530724081703404,0.0808410554052282
"291656",1.68707808285063,4.19575482878347,2.90654247261522,0.675460493397356,2.42155330841104,-1.27454054008866,-2.193841304521,-1.25411531884036,1.00670181375094,-0.515293476788998,-0.229957612062717,-3.93533560658742,-3.56093915105814,-3.77616918540613,-4.17771878539424,1.12973958469954,0.0747676524198323,0.959927458479456,-0.669542067996004,-0.115396305925384,-0.354767136659341,1.45731975576579,-0.417854454461925,1.59632616185881,-1.14592099492551,-3.66696439472237,-0.290348835817334
"291657",-1.09715340061709,-1.2614760296815,-0.080745420210197,0.701765171192154,0.506186522324982,-1.05879859355806,0.578277835516427,-0.468896455979167,0.428415998552714,-1.12380435944886,1.30680508677929,0.146319828385699,-2.19447405720963,1.00860758467405,-0.33959310455004,-0.278801917349909,-0.877613474426786,-1.11150944494383,0.229748800885266,0.2508319699976,1.34201187099134,0.161100284307107,0.0608294968263643,-0.166414685576835,-0.180075128802854,-0.529758237944573,0.794296132797785
"291658",1.63223587613623,-0.13741899880694,0.836868866230503,0.525947324148765,0.402267804347712,-0.218468957387241,-0.430340807791623,0.433524502061153,0.616166713804069,0.243218081258168,0.204796284171703,-0.536473289581998,0.133254209847885,-0.800360450208199,1.22625527581135,0.0758977893341281,1.58397654998661,0.928342680379669,-0.111119093022442,-0.291882402324116,-1.61733844086007,-0.221175972541742,-0.096445882614535,-1.00571470314616,0.386131070106657,-1.58672191536723,0.750949740033086
"291659",1.55846456849908,-0.370007557847392,-0.121128087498391,-0.00667696360250997,-0.969282720309374,0.144002148266624,-0.528607782151579,-0.446233073614466,0.385460535019372,-0.601204111206618,0.730965178832991,0.0776204526219092,-0.939370879646685,-0.461085240449013,0.357468844432511,-0.166204708803531,0.959931726069676,-0.389160855224758,-0.671715698695956,-0.608012595846472,-0.0711868465599906,-1.16492077717903,-0.161173253095213,0.334353958941897,-0.75299287429303,1.23192781669448,0.0789242341721367
