"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24"
"225433",0.451368143889067,0.718638201538875,0.0508835818452181,-0.748866929020852,-0.416327443740691,-2.35876055904527,0.315487975157746,-0.311935778564253,1.65148454833401,0.374213504629588,-0.707135081886724,-0.856812720938076,1.26113129092605,0.394462827630612,-1.71848065868868,0.0224033823435707,0.221575106007524,0.178946704691454,-0.575231510427118,-0.633578566627902,0.288839856451807,1.51748989280606,-0.66909923368707,-0.624627657910515
"225434",1.58078375302177,1.51476781456735,-1.3638381034107,-2.29335294028551,1.2225269162065,-0.132184865886682,0.154627247925884,-0.92365479277801,2.02195431542649,0.532329843156344,-1.02135282532606,0.960137413569724,-0.370954132284337,0.0509973749360195,-0.0865549306911048,-1.68624201205825,0.117833755894469,-1.25747496315864,0.154156035355454,1.13131345326507,0.365369752868419,-0.00984461768646488,0.0312371599586189,0.81918202917258
"225435",1.10979021664149,-0.318958300502765,-0.42430406313344,0.79317886623308,1.39032579928609,1.40764481759322,-0.424930661052553,-0.00327369016438733,-0.376135817801979,-0.814945507932863,0.830905044894698,0.399747095070376,-0.766289182186972,1.18491279692876,0.404414450588032,0.757738447927222,-0.0599469490308914,-0.131786982246321,-0.421366328057681,-0.306335597938629,0.116433236281831,1.2466388377629,-0.797631057764861,-0.714348242862475
"225436",-2.25056396560877,0.514858666518022,2.80808236604701,0.663921262715958,0.632887837485938,-0.0636101213496652,-0.926976848847479,-0.084204726184269,1.19077738439911,1.17012106529592,-0.486968763594445,-0.979366625595966,0.879385239917876,-1.88445838123247,-1.8401710380464,-0.0860441233578625,-0.0855865324322838,1.10085032304415,0.969876530241528,0.0408521951268156,1.02249622429843,-0.0140559053388784,-0.00521515665621798,0.292308335356914
"225437",1.79880617886257,0.107309633028434,0.00134844792848338,-0.0633141851099558,-2.25244274577572,0.510578876336865,-0.239856959879876,-1.4400086751183,-0.678516311451323,0.0294013431723954,-0.0569239032792098,0.614024285491422,0.150119857492055,0.103956480331506,-0.22304758815917,-0.121155979326273,0.818325062472322,0.779535916917756,0.0517829705804058,-0.0230139435907352,-1.26528553276194,0.12560097691845,0.812141491293238,-0.167641900585617
"225438",-0.684646370861063,0.243443644289898,0.0106093056194621,-0.0958062628263769,2.3812081301592,-0.0169465836983054,-0.439807440063479,-1.07425979518095,-0.502097617743205,-0.456629995026202,-0.940084148795854,0.687647354266272,-0.294751070608006,1.42860922762671,1.25331115546938,0.185147681602569,-0.151612511247937,-0.437709038148681,0.654595068068047,-0.187375551061585,-0.696331084895882,-0.353879478318442,0.696430397102036,1.75255990195268
"225439",0.998698202676975,-0.500024446541432,0.634133894268104,-0.0168739881942789,-0.340724132237072,0.307566480813011,0.724592595359971,-0.572411467078027,-0.146735407414412,-0.589513570901291,-1.33148647863298,-0.340043153706026,-0.545663756148403,1.10612783063353,1.08851995089358,0.884483039391276,-0.0272827258084175,0.0845415384608202,-0.333413048733586,-0.528145845071661,-0.454411385107051,-0.942895465975946,-0.633350069420266,-0.207233790591071
"225440",-0.0939049634221174,-1.6898052749948,0.327390795258295,-0.154142841595809,-0.349053999076751,-1.51328055387875,0.0824098786996546,0.243728566430896,0.835503333568377,-1.6964408637577,2.38780359486507,0.269177736502437,-0.464809363473486,0.0874858610849042,-0.268668786315796,-1.68486717890273,0.746693691228627,0.399395430025068,-0.804443118635735,-0.122293177623823,0.161258583701299,-0.168099579020651,0.511711738527498,0.53414471533873
"225441",-1.26978652268639,0.316887992198735,1.04573938844444,-0.417395071406614,-0.49742337166052,-0.690526421916777,0.131109061206725,-0.0371752966428009,-0.0853078112451538,0.541239011710944,-1.02152414352049,-0.127383857097534,0.714136957923905,0.586849332629199,-0.181071932933864,0.824124979643453,-0.289392296480847,-0.460511774020641,-0.526669300329261,-0.151975752715952,-0.295617071946137,-0.352897078231613,0.558153148389867,-0.221351347725334
"225442",0.425571660535094,0.183153301724698,-0.884197718075196,0.35885948836821,-1.68433254661356,0.40413836150987,-0.244905118408462,0.115873048470143,0.748070079044178,0.738332386048075,-0.709323498619908,-0.10851687747969,1.2543056420485,0.163226476394473,1.37768214287703,-0.902111447006675,-0.638157807169225,-0.162154263437714,-0.107723033802027,-0.741417135064087,1.08591899944578,0.352540718674668,-0.133859759712627,-1.07340590777096
"225443",0.459024774892655,-0.00297251845672914,0.925990053615176,0.413567876992194,0.588442337451185,1.16242989858713,-0.363999925523798,0.166996236749424,-0.660771807805881,-0.691690046899307,0.447114884727079,0.572920147959796,-0.417795407411695,0.797142933590885,0.0635757221046317,0.169531127097598,0.0708476215823196,0.0826327193376954,1.20468593286718,0.170441719797955,0.0864686027445867,-0.496129218699606,-0.0876460691205211,-0.880142187906124
"225444",1.46718034242037,-0.703270931105633,-0.0295024095423286,1.77750258322589,-0.90756239465405,0.723596788608411,0.174361064892462,-0.687431746090883,0.515180345063465,-0.756915286351955,-1.10672872529301,0.686094381268045,-0.509273679234234,0.324841410920549,0.91346489945318,0.36952852889609,-0.423859843950681,0.286434890586664,0.48478735384313,0.854762722226033,-0.147279874062394,-0.380505892673315,0.966340570080196,-0.879224653296094
"225445",-1.23866834642652,-0.974926347067759,0.421850352054981,-0.355889550108328,1.18246923068494,-0.398155920533061,0.434760236741669,-0.0207584026607717,-0.754469817743591,0.404111065074462,-0.0621365953243795,0.52229663934386,-1.44876796386587,0.633089918036345,-0.576327238824105,0.0740648375951511,0.0994817092273005,0.639276831001689,-0.96334809285531,-1.17436104378796,1.32481281340544,0.257844507690898,-0.0111491623575829,0.194771077918725
"225446",2.03578795855544,-0.590933956156342,-0.0412316505609351,-1.09230109804666,-1.10262429908729,2.15646054353111,-2.20768059135058,-0.572379257167794,1.24108222981383,-1.77363921519749,-0.163449542908699,-0.190676775760488,0.0725308585442303,-1.19091517925379,-0.614378572843008,1.87135233406446,0.711467990196364,-0.59405317430163,1.01433253813824,-1.97988631906538,1.67291358259029,-1.06651904610558,0.311767279406937,1.56325774211016
"225447",0.512932576274741,0.492006605405545,-1.34261239701653,-0.447580307924944,-0.29493320437669,0.332100136160924,-0.276972140537356,0.165223514168082,-0.0414053082416859,-0.340208534337303,1.23714976797465,0.324205892652858,0.959010099194662,0.838583277796595,-0.790217384677449,0.555888932859975,-0.472848862071722,-0.131372548011493,-1.73517784275858,0.662521093990004,-0.867416363996211,0.834526328326168,-0.444987661842236,-0.830486613973956
"225448",-0.159328035801468,0.704525344446235,-0.82329706260389,-0.0883713976845255,0.272673732032574,-0.243788454508768,-0.950390846531646,0.497075567710298,-0.876310573811704,1.25569335317366,0.72469603094377,0.519068358360728,-0.420241059665931,0.914826722415958,0.174200824341616,0.0400250587545722,-0.0428620201046609,0.317557465695698,0.394035041875905,-0.527108603459445,-0.0244613195034454,-0.135404937915557,-1.33336670795939,-0.521788491644738
"225449",-1.16290053774583,0.587752047206284,0.0891115623363067,-0.102119605842685,0.602783932892678,0.801425884333861,-0.550186586899838,1.41878533633548,-0.108320105726852,-1.13656324527271,1.01347375415711,0.102513132186258,0.432646327272529,-0.544495320684104,-0.184908861925995,-0.0738577734470226,-0.402310191595194,0.402629087388441,-0.580552155552715,0.0758055861452785,-0.668840121895997,0.635877173988099,-0.114571113054015,-0.362463694868927
"225450",-0.673571060303188,0.695113225352701,0.814161530374713,-0.189132572634672,0.0143249091655417,-0.647214457844525,-0.966811238820149,-0.576315793583951,-0.305647808804529,1.18516061318046,0.745187615395062,0.935384691302351,0.567240776782506,0.00852524374237928,-1.67443116779041,0.668356411155921,-0.0557424672858774,-1.14570755166152,0.301243790246215,0.514839774608948,-0.408228239669298,0.552389936510523,0.906576167016735,-1.49930685891182
"225451",0.685731218427433,1.01234122356843,-2.23813266687616,0.522949115473091,0.0982203629532731,-2.1339183863697,0.0300594034566929,0.722337007611184,-1.31435045869906,0.815259825809371,0.130641235779655,0.0997035417766936,0.516221112075948,-0.65661253156675,0.631077787646293,-0.140593767333057,0.142166393302385,-0.806334834263846,0.72406754841259,-0.786529065293487,1.35745700693733,-0.548632828159576,0.599509587745001,0.0869108975769113
"225452",0.196567284160046,0.0260383656451724,-0.546637643214794,1.65318308371467,-1.1704436969831,-0.169199931414091,-0.194063883393521,-0.284115202062575,-0.0651240587340784,0.753195242570612,-0.34816566851652,0.750146443247547,0.0944636833607858,-0.824434654678082,0.584194874182116,-0.568402404317452,-0.22743611639096,1.04493853328561,-0.0813605372115292,0.0745871512656806,-0.680845140896774,-0.998994659826087,0.390311562289669,-0.753488017217665
"225453",0.454379953225366,0.510113969500041,-0.434760909510498,1.26355496626415,-0.148162144300648,0.756430208007752,0.949585677005054,-0.0561272139597609,-1.07821209754447,0.418571571260897,0.921123117160254,0.765053237771439,0.20947434102349,-1.36285537951498,-1.34334056454331,0.645823798417957,0.44193142434989,-0.289196498589737,0.293785131479992,-0.620477554068127,-0.592676970057954,0.970978084378677,-1.5530799749363,-0.203013467060502
"225454",-1.49970918839558,-0.039562820926756,-0.565011700786191,0.175308390006404,-0.0477680144660677,0.532311010345086,-0.193191824219428,0.932908474070311,-0.165313955582345,-0.868228574818461,0.321780530651482,0.40870286736642,-0.0142211607842382,-0.867789199712565,-0.623633815224431,0.213340342393843,-0.46150766826843,0.176720739396928,-0.895430695545961,1.04067754761611,-0.244302921124286,1.04841412258193,-0.274714985064903,0.473390570043762
"225455",-0.941412909381228,0.630156318464977,0.148383147556679,-0.568719081961007,0.460082373122182,-0.0590421306411491,-0.498070375649783,0.507335558941084,0.231309532511599,-1.04406378997434,0.580388601457163,-0.365968438402885,1.56619780413807,0.511434280145692,1.04693644033137,0.29114766535546,-0.755636562539268,0.368876722958828,-1.40170968531743,-0.682864928847801,-0.823651515037168,0.0869711512156737,0.0977681645984517,0.0632084492037609
"225456",-0.751918378082396,0.0937630000790771,1.30926697652267,-0.240643825842831,0.661369568939573,-2.24467909512043,0.0778962297000308,-0.425931135516637,0.740654018120638,0.363194737328024,-0.657238930184841,1.78227921078275,0.630740380773489,0.816471866473184,-2.52533369795194,-0.202811244437198,1.74565045906748,0.177563586881689,-1.2801257467103,-0.673583448134437,2.15479003711304,0.0295128377098237,-0.283525133249835,-1.09247521559339
"225457",-0.611250596858904,-0.504282165157442,-0.170290975872608,-0.122706939062228,-1.36110431388578,0.43548200068276,0.113231127412779,-0.138253336737177,-0.0295418110407231,0.803711641526014,-0.245881290035946,1.32248394276388,-0.0617057775710671,7.08690227097727e-05,0.676927104769567,0.680581124831571,-0.981780952497364,0.320118965783261,-0.143355785839603,0.415610102017535,-0.365069163563213,-1.27622677837486,-0.268194223960139,-1.12369994718537
"225458",0.180508787418137,-0.0261278624665452,1.25412690724755,0.871577850722639,-0.288668456452062,0.446957189635687,-1.14152124890022,-0.24114137310976,-0.653028072110323,0.00445658383394865,1.16833723605302,-0.69541202861285,0.0749235742501261,1.81793487131829,0.0915018428114085,-0.753001399724623,2.01580284856411,-2.49261078651239,0.556614068029777,1.69180560181564,-0.0536423304545374,0.50055961156339,0.415022469213971,0.624059380082949
"225459",-1.92210150492316,-0.358881714719456,0.854411928486866,-0.305762991078724,-1.15704376539436,1.03787511237634,-0.729912640562527,0.545261650885399,-1.07832216284493,0.827033046755839,1.01613284787665,-0.754872206000813,0.193115729332456,0.634995596473343,0.248054047878968,-0.833906038358528,1.63056005519854,-1.59922734413088,0.218928280014315,0.851174439069788,-0.390869049867304,0.212910434087907,-0.106029350463972,0.318481636750413
"225460",-0.059710069768886,-0.405224510589863,-3.5131965513884,0.599247194290255,0.494738117720252,-0.461762598163699,-0.410631315506409,0.586301340482925,-0.896407248206829,1.48289344291388,0.928564366280563,-0.00796792188484685,0.548219446113969,-1.12343754986408,1.18974426030675,-0.747911386818056,0.16595631544588,-0.471549373102068,0.902935845278156,-1.98267645052307,0.665624410516724,-1.49685799637948,-0.171073598497799,0.838200835635225
"225461",1.5804709412893,-0.0749626101825765,0.770190507268525,-0.990070587688198,-0.380195152951706,-0.349273204194658,-0.512834714818985,-0.673655600687552,0.118332611726369,-0.37679395153444,-0.0371539326808446,-0.213876026859475,0.507596428640973,1.94772656658208,1.619019425085,1.10129329567751,0.229314072649938,-0.214189659036134,-0.344144614276618,-1.68136540298193,-1.02914294839163,-1.17249477292279,-0.194460306582732,-1.14490919726042
"225462",0.304718419922715,-0.770284108243563,-0.551313765226637,-0.775780826263297,-0.641459622625878,-0.734464462481727,1.33894133896714,-0.505007540445072,0.59161077214731,-1.19841939702485,0.987690656818399,-0.775744920398377,-0.0251981642731178,0.340956074549294,0.601878553026541,-0.0758801589059882,0.240198298383663,-0.322343752631702,-1.25569466500456,0.906059577069659,0.64020740087194,0.515507472744602,-0.0111501185230566,-0.540191784236859
"225463",-0.0219799360468759,0.0332137857807837,-0.859139122812313,-0.527376473002176,-0.224784243819005,-1.14664352390905,-1.82696206897615,0.865377706000248,0.0939968022341016,0.197722749894286,0.909691108881921,1.17643103388834,-0.375345524908656,2.03972972475985,-0.324097618046346,-0.373827333060949,-1.17269144712594,-0.27374574607054,0.0390696757564827,0.319687358413307,-0.241994438997066,0.941966243701099,0.0904749176477277,1.01982433733031
"225464",-0.0484728037255818,0.389842598192278,-0.494591418293032,0.147948651960143,-1.86971432404168,0.403715890289647,-0.0691219797316764,0.13109764204091,-1.40384128721861,0.532716807858942,0.23927241780316,0.666241221237137,1.12748644771768,0.622708935893768,-0.269335633490345,-0.909122687659747,1.90277625943754,0.777438922853856,-0.29392827474222,-0.450347635528419,-0.918866412959716,0.397773316963095,-1.12880903088301,-0.0489094601544601
"225465",-0.877875294482741,-0.826527725597478,-0.318557807210095,-0.487361704418902,-0.400901148854915,-0.666682580680104,0.815824087807336,-0.479129977288397,0.554859921141991,-0.674092897813029,1.02606856116705,-0.68553320539384,-0.169898403398492,-0.726789001106558,0.459487140020191,-0.0939121616669951,0.0111290888555888,-0.210745311772997,-0.950153575516178,1.02462252451357,0.678067334432223,0.423957113579126,0.116401059860806,0.161233145151952
"225466",2.07165453052825,-0.528130705650484,-0.400355936292927,-0.493671669446338,-0.174507341994307,2.0315472186915,-1.65525644385492,-0.684257877677603,1.23438409084,-0.0791145661581895,0.399205681197397,-1.04126893084214,-0.495021986967108,-0.0488668674654398,1.15418708655775,-0.359041774775261,-0.256415631381128,-0.240049255571981,1.62071777602794,-1.49110280274189,0.892245673328775,-0.512373953229651,0.0456360667957912,0.0375223970736463
"225467",2.49424053426726,1.48574488140693,0.477783843898086,1.30473960874522,0.775057875327087,-0.597559314121629,0.162135708032176,-1.17305496921994,-0.419788316721752,0.34468237288991,-0.387355112769265,-0.593667357168109,0.39041983090243,1.50526481003464,0.540416445419743,0.0871739091971175,0.234109124439253,0.132330549001363,-0.402243161427176,0.0314153662252511,-0.101547697131331,-0.841012027839489,-0.627556478832889,-0.297119060384519
"225468",1.97211959462071,1.01676744954872,-0.235495277068455,1.10145753330023,-0.837767587839804,-0.907678721319822,0.108330114420444,-0.0504549694569581,0.160358111315673,0.326397267363955,-0.721641733919205,0.110404935274598,-0.981959453407627,-0.343995970378743,-0.34770556986345,-0.0136912809792103,0.137435465838361,0.172314302838026,-0.000436925704850299,0.962928576623961,0.364260447443237,-0.564054500196725,0.119150654269194,-0.504811270044068
"225469",0.821939151336502,1.09991516700114,-0.445448208700419,0.848652168610874,-0.68670727964136,-0.479640750532568,-0.0209731269093303,-0.200129410719193,-0.144990106104571,1.10827459207751,-0.269411594454575,0.284046088093891,-0.319875235578333,-0.575002047456249,-0.24503595369298,0.14374096940207,-0.272852114767465,0.429870982687749,0.00408661113724015,0.924345099511468,0.0389665461938845,-1.16681935254715,-0.207986921521441,-0.735680087029325
"225470",0.00421185849003533,-0.658078981028215,-0.207628596471046,0.584831002050017,-0.989112599486531,1.73032746912004,0.850547268725654,-0.765472790262556,-0.708934015443068,-0.324012571772393,-0.388853306010177,0.789898163186024,0.702069591676669,0.145307403622795,-0.29556138894803,0.00369495157007097,0.406065030881457,0.414178524053423,0.81762401255303,1.32882345858235,-0.897492671386547,-1.04569403060314,0.17166871361557,-0.0221255315647729
"225471",-1.81108832895157,0.244704044893539,1.08908925965748,0.393872304703281,0.670047496485371,-0.0884335012496446,0.213264137425644,-0.295064005460606,0.0146876041851592,-0.274630820228273,-0.185508520290686,-0.175414623800597,0.793496921454214,-0.91212031729874,-0.594821341835017,1.04233548191469,0.398337027437112,-0.0288114793052737,-1.02030309247485,-0.284066279680356,-0.585247661568886,0.0552231928969796,0.0624109555646118,-0.706502234665844
"225472",-0.220360875290728,-0.21159134938915,-0.323254152742805,-0.215667542774133,0.621042664539545,-1.20410830711102,-0.289029041339225,-0.531317094875959,0.376250980865017,0.408966102504517,0.33152224219147,-1.47662725980287,-0.412760998065553,0.477476534701018,0.631597101011812,0.620966904089395,-1.05842941715437,0.321629112697751,0.269505216280118,-0.74749350397457,-0.573401017920614,1.56893630985047,-0.531775271736866,0.695178146091733
"225473",-1.3242880097606,0.539201324894257,1.53350627121573,-0.479775830315977,0.1883632850276,-0.675237887800083,-0.430579547567218,0.502724543894703,0.112792944037297,-0.110078803139423,-0.618606872678442,-0.381149695913838,0.932319145246359,0.629140735133231,-0.198734810137897,0.706231502916403,-0.0203295825497242,-0.528454262350661,0.271659101910326,-0.382907204432462,-0.212564628510046,-0.825010652858978,0.780284404508972,-0.4583440239874
"225474",-1.19957587408593,0.216309530804441,-0.304247785983446,-1.08125506014534,0.423359957063744,-0.492183708220196,-0.234383981941381,0.826494644990916,0.0027302381898661,0.188367025252927,-0.11958575252377,0.0764211299542642,0.173373393224548,1.53173582416732,0.881365245770228,-0.410282363345699,-1.81287987243935,0.755853947535969,-0.252679317233704,-0.819591932612501,-0.778356348456945,-0.172751252968182,-0.422772532128075,0.5769834754808
"225475",0.99001270167852,0.98492750921182,-0.467397239342382,-0.127206155908911,0.862961697458147,0.863346236361183,-0.0478737735203508,-0.547555851037107,-0.277617878924897,0.175237811627467,-1.18541633187198,0.0580019832809565,-0.778715284161762,0.185636586756812,-0.253834976530462,0.756036524444104,0.724716796214986,-0.774905899922078,0.0134169948766414,0.715797340472535,-0.688222953376878,0.676444637140283,0.920332284367592,0.474397800031785
"225476",1.94745094781465,1.37374149800405,-1.96680017718975,1.50489973729551,0.484107207460601,-0.396136861434138,-1.30267139088238,-0.170520383712151,-1.02217583353995,1.00396479341806,2.02337395719318,-0.490923684027019,1.76434234946279,1.00672877020828,0.284002994481462,-0.010227225751474,-0.697800650016126,-1.98143728222471,-3.37040055663383,-1.34723887075598,0.937362745627395,0.358121658362745,2.39348140141708,2.63171877032956
"225477",-0.112229338396577,0.257193388315128,-2.40501841721656,-2.81979417898677,2.20391397078039,2.22575455196208,1.0871413840405,-2.6905553520914,-0.910115295185938,1.65961815490471,0.602699977946842,1.52385903634378,-2.39845992828916,-1.15448137128862,1.8099396895807,-0.359861911990413,0.303133838661562,-0.0781392147137339,0.626647353575189,-0.495116014414676,0.0229190683153607,1.92974110933193,-0.486890320085344,-3.51673329289273
"225478",-1.05347383113304,0.965162689669457,0.0786521249961062,-0.341331148154082,-1.33485137746931,-1.49266485331973,-1.64981437627526,0.393280053488252,0.0768801037334827,1.35293934933284,0.624195439232085,1.07996795868915,0.614622169230675,-0.926372345355297,0.804578902687446,0.26470802389757,-0.000267887316368976,0.287412762230826,0.217940515366064,-0.50822814357881,-0.379102292233745,-1.48062982259582,-0.290522091275252,-1.22497824099398
"225479",-0.279094444178721,0.505543489320056,0.0269187048766836,0.418005125336971,0.29304228055681,0.378078344456808,0.494066266615168,-0.0780763741781786,0.167958347281261,-0.107331315086117,-1.5779153265063,1.16685571758731,-0.915610674110752,-0.723312572614837,0.353106084403148,-0.235941013720747,-0.192718135154439,-0.207115353850563,-0.111717766776508,0.753178000169994,-0.731260011656948,-0.290514551279964,1.24911203864604,0.497816787542188
"225480",-1.67159094746505,-0.795885654996053,-0.169408003761495,0.0477694768070403,1.48351113315204,0.569743605917272,-1.64337195635003,-1.13356980615458,-1.01739427153881,1.23224126651057,2.26637342057606,2.00569527532972,-0.449294768545001,0.230085670540186,-0.843889940028663,0.282410038330466,-0.753283217817949,0.224963144582995,1.80425415799969,-0.00503466462265586,-0.804130163568352,-1.23282895509321,-0.73714931375083,-0.34489946267843
"225481",0.434163246442923,-0.472942267638456,-0.508617825243767,0.567501757752002,-0.055925829789326,-2.31894753181322,1.15941237883265,-0.419055996543687,0.197182377797877,-0.107754837354614,0.224005946918562,-0.170750224834047,0.647648357976635,-0.727512389312127,-0.0754063031976561,0.890031528765954,-0.77251927594829,-0.901902033568797,3.0987242634787,-0.464399825440141,-0.834899186482243,1.22447547879765,-1.26140297088136,-0.00351117116316448
"225482",-1.63328595311116,-1.47109746060654,2.38881005810676,0.83812067232733,-1.18807840335662,-1.14168541690803,1.5867388141214,2.24415720016266,-0.122477110569548,-4.59143388634722,-2.65215024223069,3.1358968932598,-2.3940486279878,-1.82851759151539,1.41670022658174,-0.359293901671955,4.08249179027208,1.03214002037463,1.24177348831006,-2.32624638182615,-1.1642819215174,2.52649682586574,-2.9753670364468,-0.824668458805469
"225483",-1.17129486310331,-0.599970468763974,0.628310938238267,-0.537111308626852,0.472472787001265,-2.52387076335864,-0.132485794040851,-0.665478396021043,0.599945991557404,-0.187328370257682,-1.03646716835164,1.72879710205773,0.861128801803922,1.12119164068192,-2.7392426179625,0.627047887914313,1.9440638141954,-0.555986275470999,-0.819037387949318,0.530069072187236,2.58528520164134,-0.644829917370586,-0.380460155609173,-0.446354851873619
"225484",0.0744257915262978,0.523931856534174,-2.34337215974478,1.1411587343084,0.576390016458463,-1.35786066677708,0.477860916106164,0.988609561179626,-1.55310769687121,-0.433967832100064,0.428485661035112,-0.029841371044025,0.481498062172872,-1.53994297647974,0.791397165734398,0.0157861922254144,0.791355288435487,-0.171210366660931,-0.23289632117309,-0.961659385080567,1.14588285023435,-0.326963021361625,-0.0141469141070878,0.235535365548443
"225485",-1.98715941810702,0.362436120390902,1.62176571645752,0.0553511394486741,0.0425186762055585,-0.533108006064559,0.01996414950727,-0.0826426003151905,-0.264045673626177,0.392702708570511,-1.12184027986283,-0.0756564681250162,0.465299585698293,-0.0136299702383687,0.0493044314134092,0.919856513134018,-0.115520687793343,-0.11225862760749,0.101670696690715,0.0959716695861972,-0.437488903241193,-0.831364219894371,0.308324491863747,0.0507148944644446
"225486",-0.269196499992351,-0.675820725783597,0.246560090034373,-0.72680313860129,-0.834332567430073,-0.996886258996347,1.31108721176889,0.173070545726325,0.780516439735842,-0.178575177111358,0.172998208847508,-0.652852802233083,-0.848021797187556,0.176097265577628,0.500561556245542,-0.803748021872052,-0.300675506730137,-0.108355288049824,-0.0287574932252188,0.83680932426907,0.632329422235019,-0.158059018314054,0.129526459238064,-0.0510822867980884
