"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"158762",0.415645631848224,1.59370717596424,-0.08263210609366,2.47678638960776,-0.837169513216203,1.52742558999391,-1.03281661337663,0.109068752370315,-0.272844595184745,-0.290846999261836,-1.65054176013451,-0.282837513619525,-0.113467171265224,0.88971414800384,-0.711744419592188,-1.4460733168124,-0.233275126906319,-1.09134886680871,-1.72949892403518,0.66483028069709,1.16364305992983,0.0257202866504898,0.511643475452955
"158763",-1.61929079753215,-0.683910543261484,0.550632037778921,-0.570486527426981,-0.527860281147404,-0.00132867103044278,0.691801139700495,-1.92959587486055,0.463860912606533,-0.134081048547473,-1.05386948001732,0.220122241335605,0.922823874057319,0.159744743187559,0.354750193759339,0.761279292054166,0.12953052951454,-0.388152618880895,0.439075084775979,0.763029992026436,-0.0902432437628742,0.165595677023966,-0.157793025793463
"158764",0.468050824540243,1.00251836544729,-1.20054824159047,0.971022535805505,-0.888045394888476,1.0646372100441,0.574098062407054,0.465563436906641,-0.67993335376964,-0.437948916924577,1.47304013771863,-0.770284360371558,-0.165895375291727,0.241024893029469,-0.30334745900491,0.209569600985341,-0.0187389855038735,0.646796060856933,0.2856284041483,0.28704616144567,-0.178681214873342,0.0487572845463972,0.110720734044528
"158765",-1.62451472642826,-0.468977673202913,0.976339031783615,1.26253926516702,-0.453739268338997,0.114198630009795,0.847982033228681,-0.737079278331578,0.162794758088725,0.71948131402639,0.518756429692783,-0.117459749011956,0.144171423310409,-0.506865211319417,0.906659336693775,-0.221427949660544,-0.781907347629254,-0.123132596881295,0.737871163429885,0.134755418914597,-0.340992970974412,0.78859850490208,-0.380811020905216
"158766",-2.21027062769097,-0.480950297648353,0.567748071568671,0.571565945751921,0.424821965742884,0.276857560489513,0.613212081549497,-1.35744649718506,0.987596029393802,-0.264164101130384,-1.34136464622232,-0.0436790967426007,0.0910729228141181,-0.110337487458572,-0.69845396605596,-0.110262308047023,-0.306688703798588,-0.804619441644313,0.196483631949974,0.724717491211203,0.125492833107435,-0.0408515330884013,-0.694246276028077
"158767",1.94386228268328,1.58236427750301,-0.738405186903008,0.0411489170190685,-0.222569192999257,-2.26539382801866,-1.88378787654936,-0.450670678987564,-0.571046359594334,1.07882063303037,0.697528563698425,-2.02924325989396,-0.615799465920809,-0.705892256605874,-0.366089651295238,0.0553912159368388,0.270150511254092,-0.685821993331052,-0.0600276525099174,0.910673088652966,-0.764489671499801,1.09812280703781,-0.34636626576184
"158768",0.547955085305056,2.3027840847106,1.97719796563103,-0.128216861583298,0.681605447662572,0.318174944659204,-1.84192620466261,0.0461475494710104,0.71344236304343,-0.607555188085542,0.127239875014429,0.493738304682772,-0.154337829102917,0.711364993291875,-0.653230230314418,-1.58468464721601,0.146589384446131,0.894273688306296,0.270428028396993,-0.793269703600956,-0.652945311984808,0.21508261921892,-0.377783379050827
"158769",0.174639138363734,0.589280445752411,-1.01937856721307,0.98983065723976,-0.840316374068716,1.1046617592768,0.675281918752776,0.352294996900788,-0.771513271988902,-0.53885169320767,1.56071776544583,-0.833990557084556,-0.340898638309543,0.0746921223494178,-0.293088299903834,0.153885411051664,-0.11714742352059,0.394683124419419,-0.0214424788164071,-0.0337476832004664,-0.380106843207409,-0.17560484536488,-0.0821201968095961
"158770",-0.313018191111548,-0.737654410415702,-2.18605945572127,-1.34288665235766,0.549869862289576,2.7507343582321,1.03687080924179,1.72379780498783,-0.92621550292509,-0.883737914434905,0.0589437256864876,-0.510451359053547,1.84195031949506,1.33699409886513,-1.07064490807154,-0.383562534402141,0.933093762167452,0.635690821183063,-0.369930087981902,-1.13412829935251,0.257068197199332,0.871021708364529,-0.838736751132577
"158771",-0.11715826607168,0.591073803013716,-0.94648789358207,1.21893517823054,-0.665045779594734,0.591145209116426,-0.0271994920328373,0.125576670843895,-0.769943549092142,-0.780772728642463,1.47325560713912,-0.891829402544609,-0.278782761321372,0.213923046373093,-0.348417285068017,0.357219424262144,-0.0694936226003493,0.422657449300325,-0.00600888659603157,-0.239371722272375,-0.247945079597213,-0.138717788438337,-0.225634509767619
