"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24"
"187451",-1.0588699674909,-1.21726671510253,-0.452286940960667,-1.39711907963047,1.48279838673042,-0.347624830531307,0.461449960438232,0.0835464472663654,0.399077477417141,-0.594051604452333,1.50067472554055,-1.94887508432241,0.569698738018761,-1.39053431310208,1.33809274327627,0.393535911629773,0.686096734980458,-0.599524965437193,-0.337899052344245,0.178811664792069,0.692365398379998,-0.260092689991271,-1.28738059075167,0.718313780018427
"187452",1.47594232031319,-0.382879453430847,-3.75187296641784,0.766046989940939,0.840116937735867,1.61626127943133,0.409322054478588,1.05941498810802,-0.647209127417152,-0.96053627538572,1.62535964745518,2.7153985810947,2.40990066018858,0.8705014220094,0.700046141535049,-1.47225126998914,0.915782015222036,0.740757054897005,-0.673426262194252,-1.74359347781283,0.539947865652493,1.61188976059865,1.07027813643845,-0.165671117721954
"187453",1.24991056627858,1.70517284420767,1.64006138316937,-0.879601924987387,0.572178562440467,-1.24072048211694,0.313133622750323,0.443448227240611,-0.0546280052751359,-0.888517083025863,1.97688762992474,-0.273689552584122,0.595528483872723,-1.18821340797168,1.10266549236575,-1.19973265583161,-0.683060602611812,-0.979860379664082,-1.02280897223624,0.224919650715913,0.389051072959692,-1.66663955367732,-0.682851657506936,1.26813940912343
"187454",2.01885183974109,0.955404571809862,1.28240501309581,1.56170070234633,2.59634307091109,2.45039206541255,0.967750075152479,-0.0535166690961953,1.68727381814607,0.164306502587523,-2.49945843777216,-1.45120599997853,-0.146483779267596,-1.18329209313513,-0.41084123037567,-0.160411160068985,1.92062546388662,0.609584387286509,1.23961036210655,0.240851076802242,-0.147349213371833,-0.907941475523361,0.778071180884394,-1.23900647686592
"187455",-1.22127302414823,0.278678208633622,-0.0815931850955383,-0.393351381118111,1.02350315533742,1.2762214226542,-0.310012715573041,0.632723032980129,1.19883203269229,0.844292267448329,0.452577994885969,-0.0700163110633488,0.174363590395146,1.13772039614496,0.728188952902556,1.17226092113292,-0.0366075193651328,-0.600615686865566,-0.106667480173415,0.611791248152629,0.39842568170223,0.205761150622065,0.540506437862863,1.27188096602106
"187456",1.20263076559113,2.60406610108847,0.736411332385349,-1.66981085449819,-1.73806363778655,-1.09234739112468,0.663725977447719,-0.246128197836585,-1.00170326116787,-0.660457497650319,-0.529098844197733,-1.01196243625752,-0.747759869453413,2.38161022789978,0.0730723736003415,0.625540518422147,-0.998910184411377,-1.27265393914167,-0.253718820470458,0.718143183205344,0.0293273894236202,1.14207246312885,0.847048839661423,-0.483951785946325
"187457",-0.755661789594306,0.601498048983399,1.57679175965675,0.620243062878761,2.37718667740891,-0.297532578879333,0.540394864787215,-1.13845961754552,-0.714092729346701,-0.108322929658934,-0.861699567448238,1.07047598998092,0.660004449691097,1.29426627034746,1.86046780303103,0.067244683413178,-0.590117337442125,-2.29283719475555,-2.38978100751046,-1.13333573347409,0.170282171821387,0.574039419661828,0.527801123525501,1.06878238394855
"187458",-0.854473059812413,-1.21894457433714,0.451119603045331,-1.08489400271301,2.04922011249637,-0.295007687034539,-0.0714429577689803,-0.420384274308603,1.50172323706085,-0.217592587997479,1.03878651043325,-2.25321948763217,0.439614393760616,-1.73790456231406,0.681770789280297,-0.102318649512336,1.67910333029825,0.385339674286862,-0.654970877882952,0.0286372658700395,0.0190560457041727,1.41235711472624,0.210341784438453,-0.844773307192155
"187459",-1.24696765878901,-0.920452721022704,-0.783614415002882,-0.667721864890802,-1.21921923221499,0.430029301007629,-0.679737631590289,-0.372917626209677,-0.92968294596685,-0.828683773489677,1.71841571913877,-0.963396693231265,-0.194919024926516,0.498952496426918,0.11697522358444,0.477467046696917,-0.432039635927655,-0.145694735208149,0.206040665636744,0.214850448728113,-0.565289756094721,-1.12633345575886,-0.342935722569619,-0.260298016020428
"187460",1.91091074786456,-0.75746370798086,0.663071752324848,-0.774181025094195,0.876904786732966,0.30282664528165,-1.00203956765193,-0.249816579026173,0.892271939184761,0.750910416189749,0.48853103298875,0.861972923906321,0.271508890232749,-0.2892443166667,-0.758318800237822,0.406605380498458,0.0208720918530915,0.491588318040443,0.439929509513201,0.175819718257809,0.886264341842434,1.14804677958397,0.127427462284352,-0.719878481754938
