"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"14729",-2.70216680629001,-0.142255087556333,1.05284989507657,-6.53280549607414,0.170168125351934,-2.72150419779182,-3.73386932103486,-2.89172217696239,-1.92786794075575,-2.36304094636339,-0.178768682386398,1.28664483309463,0.437281794157529,0.407444479682593,1.68668303319675,-0.913022076160368,-3.19973679478721,-1.15699681607373,-2.39926455955719,0.27081288724429,0.833312768761802,-2.98668919319071,-2.39429127833933
"14730",0.547343227831209,-0.274219508400855,-0.397599152993468,1.07384086387622,-2.7633058004576,-1.04980016256977,-0.0978530650355767,0.307865837736935,0.756840349859963,-0.734382371448111,0.355205464169221,0.639557484277767,0.164309383357949,-0.128768471095765,2.1621560706368,-0.0102782006357042,-0.183789376506477,0.0494064663548744,-1.02600859298578,0.267669623206835,-0.494899849145296,1.70645185198664,-0.94697476001276
"14731",0.776223535362382,0.0433428918280189,1.10805252935674,-1.4408063148188,1.10510177074544,0.283531185134123,0.997224587620612,0.102240406968847,1.07880804625587,0.267896024186051,0.63764098046402,0.753592052879041,0.242494161042485,0.0371429013669591,-0.0980117074412592,0.30125089453247,-0.724555470509249,0.283964058018636,-0.774541896625715,0.758980502491785,0.302876606289183,-0.298535663031446,0.590101644313499
"14732",-0.596489253739861,0.36172788646082,-0.563945586629718,-0.505988128312759,2.26935001530262,-1.1843278901769,-0.161831592323737,-1.06824716832105,2.24601852491172,1.77738380180558,-0.51024129478651,-1.38191807485232,-0.750242892639151,-0.807433593272014,-0.161427749512081,1.74346091712192,0.11117000185718,-0.294633283185436,0.0203309339658627,0.37233727756671,0.0655208088231375,0.466461025071978,-0.546067568518443
"14733",-0.240069632304982,0.58466995292567,-0.728834642017123,0.308682746342001,-0.48358104232716,0.137157711079464,-0.133779040463059,-1.46351284699812,0.167729843712927,0.175089449813213,0.467683645279502,1.17639108905969,-1.92424879661152,0.271565751523714,-0.20472234152306,0.0416260502582844,1.08599688334649,-1.29073941608896,-1.06148749719501,-1.34800993816633,0.1270236372134,-0.142222893069392,0.130659446020551
"14734",0.62625129214233,-1.88274275579957,1.07619352716615,-0.183407872494765,0.528152278775784,-0.106179392731136,0.143526778143941,-0.530858929524106,0.189423671780325,-0.252986684571504,0.834460450223664,-0.0832501037652921,0.143891479722948,0.122236121615851,-0.035917051964466,0.0217816002192368,0.67305319930955,-0.282577620428084,-0.165279573230826,-0.416332349100022,-0.211807191236002,0.433202458911915,0.0782778971559237
"14735",0.150366021927852,-1.70734754961556,1.30771007493202,-0.401801693682598,-0.724815563543409,0.334286655248394,0.0674915549437278,-0.103467009711957,0.208446909120178,-0.0499090043577639,0.337688289910975,-1.0492449888102,0.54126970923114,0.267836831209622,-0.487987943006585,-0.391059860673565,-0.259701188873912,-0.918304170228621,0.0662098500430666,-0.87973020704046,-0.585455016330216,0.280959086761032,0.918363002059964
"14736",1.77470121432887,-2.19008655596091,0.455944858964101,-1.46889899321884,-1.30864077163235,-0.195245702664046,0.239063287396571,0.856244122232414,0.036907876783539,-1.12191391093739,0.00732931920692814,0.0615819162208629,-0.0950976040126996,-1.63595815905189,1.70379296395432,2.0952852909106,0.111440064092364,-0.515299224509086,0.273760113271291,0.190632255505901,0.0299909496155158,1.00564487786532,1.06337044612577
"14737",-0.520452619051435,-1.03642172523477,-0.0398564952579012,0.116794090994216,-0.67817737635766,-0.861089891357833,0.0515240310907123,-0.18490599906314,-2.42202910103473,1.22899001539109,0.144963229236068,0.700150067724108,0.625052693273742,0.0122164382394569,-1.02922393845871,1.16094165587153,0.247964043571704,-0.952529501647147,-0.404327836287594,0.247285709591148,0.51669294704435,-0.299924412048846,-0.107683347574598
"14738",1.46957963912521,-0.792668408635568,-2.34338684921124,-0.974103582969496,0.317752239333456,0.854953386008338,-0.523584204629031,0.400080621199975,-0.548014192522629,1.4544994278285,-1.26198612150208,0.322465105847518,0.999887931881557,-0.4968829189437,1.80673196822602,-1.86181615993902,1.53389853350454,0.453785137433287,-0.157474854538237,0.904178405441257,0.518562313133185,-0.409066359237518,1.07745894629163
"14739",1.12293773291949,2.61351819832193,-0.166521409837825,-0.421332865419737,0.318984091260199,0.359917693533184,-0.163225522077086,2.23684998784979,1.20560101744935,-0.22941012071014,1.80955326329156,-2.518385709317,0.485191944479571,0.744877472935449,0.995484722610458,0.215024721601649,0.700878547356446,0.286493822785502,-0.0927656871493286,-0.920407576912707,-0.137641850895898,-1.48505832733691,-0.738283765416292
"14740",1.56901393857136,1.01938985401227,0.317906802749983,-2.06122578662493,-0.73949883853565,-0.962927681925265,1.26822156575468,-1.49730060859443,-0.359604707022983,1.26155887827832,0.472879453085168,0.248521042284222,0.0351589701094048,1.83371562134051,-0.313508821899408,-1.49838994853102,-0.393654260324449,3.05832179320411,-0.340522773957059,-0.666383150061642,0.475238045684464,0.794315892562522,-0.49755497985654
"14741",0.438845779760466,1.76088409007099,1.41389442231714,2.18672286309964,0.781417841510944,-0.0939217022172458,-0.967384384628764,0.168072347116245,0.441136861592475,-1.68925806195434,0.801691452442174,-0.599571518255399,0.137763283223481,0.410829562892351,-0.128674950188989,0.0600260924955714,0.330343905243681,0.643112205993127,0.930622486678007,1.17798248126863,1.4542629305927,-0.48296414540019,0.351942153264683
"14742",0.40522741340238,0.402680049105458,0.463274637887658,0.360306856587597,-1.26467376273058,0.319086013105699,-1.21525622363271,0.0257429408364013,0.184003963488385,-0.460685366598204,-0.974550210591977,-0.621734642382357,-0.825833884628643,-0.234789787552395,-0.94153039487087,-1.21985600930769,-1.74247629135765,-1.98496237098221,-0.674893716750418,-0.802171841298058,-0.63543587077192,0.956917076685644,1.10105927635218
"14743",0.699446962733701,0.414677037759431,0.959535155341235,-1.83779722642561,0.284333837105732,0.0588945309629627,1.27966383618334,0.283037257205363,0.8631901732251,-0.0131249037061257,0.819059291063597,1.23318621993759,0.700912323437265,0.0369958778331231,0.467433718681401,0.451942120125392,-0.989559975197131,0.0200536262510963,-1.09960833801153,0.857805691594193,0.341775878404745,0.265765148480805,1.61227296831968
"14744",2.24214677815172,0.534919737561437,0.27618150746089,0.0421352757045816,1.54234888216568,0.275256253392407,-1.03701120977245,0.0801611326649244,-1.11035144924231,1.25514770147081,-0.501241219100307,1.18299859283646,1.58000510836879,0.0139223015208454,-0.116510449015162,-0.834920064476081,-0.253845928593143,0.259456937468375,0.580841471923619,-0.0567026850251951,0.314236488348844,-1.18292360587001,1.14540067487259
"14745",-0.509011961234622,0.930687082723541,-1.55010290079585,-0.377291598747011,-0.829228511890202,0.62395823295822,-0.245720355718686,-2.09523835463289,-0.69484449997342,0.188364004943752,1.15172374718463,1.69555543055596,-1.55413598139946,0.444448504385704,0.212410271524871,-0.274555057640428,0.14013417531292,-0.632565450607035,-1.41175662279169,-0.185497688526799,0.843463979868943,0.557235897667595,-0.303639660266998
"14746",-0.0641802990628445,1.38353471749958,0.0954305360388826,0.0378582107340434,0.0852509987726579,-0.703210243748338,0.269982530387552,-0.861469358748253,-0.411385420750549,-0.288170346109307,0.0891169711401219,1.64899908601454,0.272621308147703,-0.34163035601524,-1.26305307233682,0.646297298145929,-0.0708695293354275,0.676193624971122,-1.67200133212568,-0.523702719229127,-0.695391995912582,-0.913832819400167,0.467341114352674
"14747",-1.46237947748541,-0.955617731052173,-3.336170414845,-0.698654375051199,-0.661985820250319,-0.736222683836059,1.78218410471181,-0.432197651168204,-1.83727375545902,-1.58635540582787,0.644470978304778,0.774372198316798,0.555485709904017,0.289996826753252,0.208825952397628,-0.939294837609779,0.365992518967166,0.0160583837325989,1.82726102363792,-0.311120175259436,0.277291995785926,0.0374460604923418,-0.488635706547982
"14748",0.806042071964567,-0.797764732162249,-0.538443723743754,-0.623943679478804,0.391482932514513,-0.950134025515617,0.234300735715952,1.26730446384174,0.698591468913355,1.75732483478002,-1.07132910642224,0.180807481519359,-0.438692928701904,-0.533305349015972,1.09841271756398,-1.62417370803063,1.41115537685937,0.412845399738058,-0.0806939821178594,1.22987260038585,-0.650797816302375,-1.41579418475111,0.664052065135518
"14749",0.18346671720836,-1.83927460500454,1.42793641118947,-0.544987589298026,-0.584272027490307,0.15230431605198,-0.1368810234085,-0.248310345520561,0.0633301540867797,-0.267442919717909,-0.103343430835541,-1.58230583349038,0.13674038608121,0.187622323517533,-0.745077734653224,-0.419590850062948,-0.198097297805143,-0.965138386752378,0.158285827960248,-0.747013220024327,-0.453912321896431,0.320884999032751,1.23030598106164
"14750",-2.2402756507675,-0.12579535204879,-1.58319204315615,-0.726494358981121,0.793198318336642,0.216344383318295,0.0525226452187689,0.395739013371364,0.0932515194526188,0.138248745801998,-1.28260064452724,0.291480461078681,1.34703656236646,0.528653883992672,-0.248025079858515,1.43741338093721,-0.511766023166663,1.14126637811747,-0.672056872242587,0.101352572016417,-0.331988271079219,0.786140001176289,0.840738038199526
"14751",0.716009356479984,-1.35760597064672,-1.2980970221724,-0.599969241318173,0.418626713580416,-0.30992744281487,0.31058126676908,0.816489528891651,0.129111861568259,1.41396376960311,-0.695509895699542,1.01777191524337,0.400990921965255,-0.266436723212297,1.34891780720073,-1.7746898781966,0.708111033621473,0.283337381922242,-0.684235744915918,1.88023308609816,0.367716073888324,-0.75272534623244,0.311296097944788
"14753",-1.76357506751427,-0.481601940489822,-1.75907096849634,-2.39476555589926,-0.269666003409566,-0.888225646377435,1.26938676715375,0.117109663630389,0.254382622996395,0.34424044080474,2.05749237826362,0.90730826117264,0.439747320077461,-0.0640321037830935,0.15590984190058,-0.352102781727776,0.650955494885494,2.02119014916786,1.52843898333944,-0.172061663151346,-2.11493499219426,0.464325377628189,0.451755790242073
"14754",1.93377666885728,0.568810911150084,0.11595858284336,0.227470800173729,-0.369931859527744,1.22712752620549,-1.04359707954209,-0.226441287704557,-0.975125510186828,-1.42607762287377,-0.39861800887439,0.86605419017194,-1.47924991895564,1.48453947591478,1.7706675752896,1.65532458222429,0.36273788768692,0.238037362807902,1.65518035452757,-0.7895548745146,-0.55193405712754,1.90157377050003,-0.335705351993179
