"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25"
"250824",-0.814419720247082,-1.34387833215485,-0.187402784129735,-0.589670556569368,0.131073087883104,0.402845808124554,0.938671107502543,-1.03788222588196,-0.379300198668765,0.984484591621505,-0.266650492439056,1.34501298293039,0.241438578092572,-1.54741531170352,0.0732017817473418,0.0762931797326962,1.11962172000546,0.298392461601879,0.301279671621079,2.19037790204507,-0.244838108685099,0.803352228364928,-0.050605261609045,-0.496934584954506,-0.179832033077025
"250825",-0.70684259460576,0.618341460013468,-1.56637270330248,1.98157658735113,-0.0259561925384019,-1.33090383971392,0.187783481280479,-0.365163189121068,-0.953005439942652,-0.595375900079165,-0.235068001186552,0.582978322773661,-0.602348225552202,0.534591888811871,-0.662123216940489,-0.505906359809034,-0.428355665747064,-0.592397022246726,0.214195066545573,-2.16268314489826,0.0802711974214548,-0.344113995758422,0.582766706406323,-1.30102427485197,-0.522093760017865
"250826",-2.88163495064573,-2.46698232275978,-0.657399468694637,0.690916138045109,1.44289249858119,-0.0080513361102905,-2.61880025933423,1.20127818883612,0.527214092742945,-0.493557143489619,-2.47347404764768,-0.60844386303886,0.567370179963457,0.114651115237142,-0.790827245581696,0.220409454568125,0.684240234421092,0.142130045317262,-0.338673682703754,0.376415958564657,-1.45223130239572,-0.985987927056693,0.26994735826342,2.21431630515671,0.173777242474873
"250827",-0.0647126649827447,-0.37675343272813,-0.0841342003218686,1.65442222452335,-0.654685100705668,0.37314346751278,1.42816788747028,-0.94546905582133,-1.89112237914482,-0.539499191335315,-0.929357496737021,1.61996140480339,-0.47064781218102,0.772381654047417,1.88442034531766,-1.16530453033372,-2.08356478275012,-0.67432787033451,-1.33306741374644,1.71062121179152,0.265987749069223,-0.174099555557808,-0.273381636364953,-0.421376716359285,-1.72006889246802
"250828",0.610443826372457,-0.325088035109899,-0.880929271225688,-0.554728232156052,0.472473375075862,-0.440367506641461,1.51347735263741,-0.436366945756436,-0.414442585441829,1.06452344207517,-0.171819875791459,0.196662206450809,-0.073311529954154,-0.424782602881101,-1.19924814990229,-0.292693323841426,1.01879412416222,0.296660486904901,-0.300407249502273,0.73451695990855,0.489805357496307,-0.129115487481355,-1.23355681403337,-0.249818693482704,1.18228137655002
"250829",-3.97859699729033,0.794453426210784,-1.28678576924866,-2.19324858132353,-0.382190641931452,-0.477802971094491,-2.12309123546069,-1.91170036595077,-0.634016329156285,0.952291075820941,-0.583478762472127,-1.4301433863045,2.21525590490177,2.64043453880451,-3.48017152868539,0.264525487262799,-1.23228837492547,0.575884421530908,1.10774764974293,1.58305996565774,-0.361132077386903,-1.75131422377443,0.587243451897785,-0.113253456909781,-0.229584386359408
"250830",1.86144936001688,4.54870933288914,1.38524320232718,-1.15855338101877,-0.982251865998523,3.10786451457377,1.14410237987828,1.98107114470406,-0.474927418147787,-1.0641196682963,-0.397890896515061,2.39780447297016,1.71748442407368,-2.64849564735457,-0.76777926670784,0.923193291482312,0.815630245445533,-1.65772791827829,1.15300768511684,0.0305878110939754,1.15308240892073,-1.49709026971442,0.803078897536642,-0.933580725877935,-0.0836024738498925
"250831",-1.25586400412259,0.747208369622556,-1.2211326331342,-0.765996034495102,-0.121312881552413,-0.545624439906712,-0.956294600838922,0.77566192589516,-1.16886121531943,-0.37680914347143,-0.367000233008476,-0.596808852362285,-0.0939859238038364,-0.874436340748421,0.0462714876814894,0.615250358576291,0.203796112999226,0.422321670985814,0.06267351745448,-0.697395785607172,0.165498075691628,1.25189883847,-0.480094486992977,0.479185359393939,-0.268554614889402
"250832",0.0789911147414303,-0.361662645191659,-2.47229313769019,-0.798073665588143,-0.8135215030131,-0.0255732999835592,1.44538134139395,0.407796266930879,1.14247093040496,0.806489268544911,-1.23355760959953,2.53031756351638,1.29678095472528,0.539079435632485,1.6263162119927,0.288606401272131,0.0257171881832672,-0.399756066098821,-0.161580322294391,1.13667813571246,-2.66010998208379,-0.617480960997673,0.282149767735473,-0.357963458800697,-0.133411050733469
"250833",2.05297622849433,-0.785427124832126,0.770494567259984,-0.97618263886556,-1.17788791505797,0.0844162571454023,-0.784404189985242,0.234200850184042,-1.16928524617855,-0.883288670058157,0.227759084867145,-0.480878342226332,-0.759202950604715,1.7687397306227,-1.35078780073335,0.0702289658183269,0.795468650686482,-0.613277530181642,0.603396228479863,0.635337777836504,-0.944291178003047,0.401523715947483,-0.00200864430699017,0.02158301702621,-0.630970498012228
"250834",0.597477268872386,1.04509232700972,-0.0366131194475105,0.0452777585311816,-0.60083387247862,-0.176584555427937,-0.244902414279193,1.19225516193183,-1.23942468850053,-1.39269480787781,-0.0243769032623361,-1.48634573987467,-0.662223346160187,1.48110269751542,-1.01686728497446,-0.143571699154502,0.343948966197629,-0.21886602824183,0.942299924004154,-0.500550116009764,-0.227164157520143,-0.656062201989724,0.271728941783265,-0.602921242347472,-1.33287248132218
"250835",-2.46726787577777,1.46443254824789,0.0479046496590499,-0.532067164771413,0.248317480346238,0.447786304941708,-0.0942929247819836,0.0899789208217768,-0.90978959422784,-0.451873800346036,-1.08315008399923,0.410613316896395,0.0998424947796807,-0.13826532089789,-0.353828640868596,0.740947703777406,0.46438189381146,0.298586200463433,-0.44431968374174,-0.239266892052632,-0.594021328910654,0.992217717941366,-1.76250040322439,-0.757042558129368,-0.247176929041111
"250836",2.23701708111172,-1.29477306585818,1.21943939523276,-0.706295109091435,-1.29284359717855,0.673467045160303,0.15359446123472,0.705181414323271,-0.840212448570544,-1.04578139498468,-0.186094055047356,-0.436989304391295,-1.04156494858028,1.44728547633735,-1.21117870782173,-0.0104881573616956,0.580484239113118,-0.981227180499224,0.136284956641788,0.18779304958825,-0.817828072688368,0.384004226497984,-0.172907876214097,0.509894765142366,-0.0191894688883256
"250837",-1.38724772693805,0.888008448832549,2.3912196765877,0.993603181674976,-0.410166410189193,-0.143333917113607,-0.0284626900777225,0.199561905853132,0.550900906958757,1.10037587387183,-0.0907611253292075,-0.117025638378213,-1.42420124305631,-0.635593120551296,-0.285505197404259,-0.364393809884863,-0.190903939787394,-0.196829515972585,0.32450465094572,0.712899454993004,0.221460560021234,0.184149882923921,-0.708701275801318,-1.22392127554048,-0.269758804524342
"250838",-0.825633601209609,-0.89231859267193,0.050845109180899,1.47198536611443,-0.667668215057135,-0.505670158600352,1.05007241859388,0.526786727027485,0.54677081526286,1.24213519649256,-0.458132247926836,-0.0612358689591598,-0.967006969409582,0.625182660035854,0.103977913771825,0.401704602468188,0.0775658639067515,-0.424215438787068,-0.369736107842511,-0.181546820917369,1.23514367917567,-0.449766808856939,-1.07173152361458,-0.417054316959243,0.45451285716127
"250839",0.369948459218199,1.07437633358062,-0.831912153798306,0.776362021305218,-0.339944138438522,-0.0295085365805448,0.3403860684087,-1.10692384089586,2.30089371100355,-0.8947260976223,1.74756512995039,-1.29272465439404,0.558054902818833,0.0528265417400557,0.426288194697682,-0.160237600844231,1.15749902987959,-1.56294001842283,-1.46658504336586,1.582052348471,0.949482365227795,0.587718669513568,-0.650338885686771,-0.0866180671935221,0.68858255082636
"250840",-1.09629877000359,0.31853602873242,-1.15005665950846,-1.44086142232866,0.0307038601444779,-1.21214925141125,-0.132020418405928,-1.23493749218856,1.01035387851528,-1.48035971886638,3.31793672566636,1.60675229537995,0.18736834793595,-0.721698925031336,-0.662232251101619,0.420556349067907,-0.0812432169090639,0.799240843442067,-0.405582636660458,-1.85331047139856,2.55291893064596,1.45229210117453,-1.14941293771603,3.00631132135275,-3.14805557608739
"250841",1.7539672298622,-1.5392698803693,-0.773058278714,0.213560410589458,1.52388308506116,-1.27576504882266,0.626031892226587,-1.12859046857428,-0.359407634343764,0.781468477159267,0.147894196142785,0.870210333608828,0.699815317472718,-0.450686696865093,-1.86137954425584,-0.892028086968177,1.26487627099599,-0.261840160065384,-0.491933526369447,-0.936093477677223,-0.443865581282756,0.471085069045695,0.613248061441368,-0.0801140683974336,0.305986718889801
"250842",-0.889302992814256,0.349998866253245,-2.31483484557058,1.81708689752895,-0.549222120557424,-1.3928821635502,0.413374566216606,-0.436247585110038,-1.33584927690496,-1.38036722666454,-1.28113489018606,0.26693323739386,-1.45224989436069,0.193658615980512,-0.151814378792425,0.108829445770161,-0.392274654530166,-0.511472431518276,0.314814336022048,-2.3091399650356,0.202741288065592,-0.440792870046562,0.346248037908385,-1.13852721778485,-0.386549374824493
"250843",0.00036550771516472,-0.388200026968717,-0.0518652478546995,-2.07929785067178,-0.246791799536863,-0.663770173199105,-0.797386002990684,0.0839200432270477,-0.145164584571006,0.494889398623744,0.503817695314678,0.127756766916526,-0.84612474794994,-1.1593122031916,-0.427387168325807,0.0240983798070994,1.31319895560426,1.49513904657966,1.68352030463522,1.50338824789156,-0.500261911106018,-0.265274124645606,-0.238468541565816,0.0121491461079571,0.87219937495478
"250844",0.0721978469649526,-2.15788539587372,0.688115245373516,-0.205054237404764,-0.737476794264079,-0.626064252222538,0.366120603054205,-1.12117536449792,0.488521451937951,0.872630476860148,-0.459116055503639,1.63683999495363,0.53674698479806,0.357099133937149,-0.49743222042634,-0.771401583414859,1.23784535222558,0.432840235227778,-0.872742975385256,0.983475739515419,-0.413663565838748,-0.0197235212024785,1.09013808850788,0.185176092796914,0.241944549158261
"250845",-0.262616739873511,-1.65777493755048,-0.360804661424032,0.315367286912895,-2.29560370778693,-2.59652772212945,-0.940562763564876,0.30222952482826,1.39822424760343,1.92184682240182,-0.829661893473728,-0.707600545490895,-0.407917151967259,1.74095018684678,0.455371128327214,0.254770162396518,0.211603719682491,0.585123623699335,1.17098694852891,1.08519350067244,0.434579520096432,-0.965410006328235,-0.451948524822589,-0.411339866116377,-0.949989284497043
"250846",-4.26555483197633,-11.5331568136844,1.44289302003684,-1.34630068802701,-1.77504195701938,3.13418019770627,0.854284685350757,-1.65024295633514,0.140167704467226,2.48870000438707,2.11573810852415,-1.07994991780009,1.85604012164008,-0.326260346986388,0.577411503303159,1.24245015216696,-1.72646346186998,-1.95584976356807,1.43022833717919,-0.825351240941694,0.178048400093369,3.42507589167358,-1.37295517774619,1.72983701966013,0.28812405136036
