"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25"
"320147",2.44476021501188,1.37685420396208,0.806944590432715,0.516169924570478,-2.59251741939885,-0.653004271491989,2.01981755605555,2.26333711851903,1.12640649563614,-2.01370101923284,1.38293436944186,0.374345149455074,1.49803245777242,1.40753555404917,-1.4426823991239,-1.78076533926177,-0.418385801934203,2.43671401442965,-1.09940672678208,-1.50689079985288,0.478798670955423,3.0366164332366,0.184048820235741,0.182203954137334,-0.981617713629301
"320148",-2.22545558593782,0.500373178031087,-1.34390229028631,0.719645840539393,0.0369856431522118,-0.621230990451314,1.81083533229815,-1.18126642314684,0.288588700505094,0.399752921832507,0.262588550955965,0.290948429755236,-0.905251676346647,-1.01575695427212,1.8223771090171,-0.33570638685438,-0.408371989867929,-0.129894306345178,0.43519695011051,0.844357643515512,-0.134081366838234,0.595013060537735,1.03935542168256,-0.101972517240978,0.537957902152572
"320149",-0.195007337685245,-1.04024648470501,-0.178533856366397,0.0600251918116034,0.262973726235423,0.875238279764291,-0.417437600330867,0.0809827318087483,-0.747187949883702,-0.111063898854643,-0.285223878204287,0.891012651641819,-0.565649860899366,0.576558927814482,-0.921995133427719,0.792201591604565,-1.23508816474107,0.709609246552785,1.11147539849152,0.937707924706755,-0.0968356035796042,0.377513745527696,0.425617290119842,0.491719093105764,0.0766185943721189
"320150",-0.312166898979344,0.851743099717025,-0.0796973010231208,0.876045228494625,-1.02002606634711,-0.942206414709966,0.847872805823676,-0.870332524872337,-0.608526525022112,0.236945822336344,0.920447632828033,0.260845223573238,1.13378248230679,0.881526921482314,-2.58493463317527,-0.275103031764076,0.133428397442816,0.348812320029373,1.20271483250959,-0.0730554596160536,-0.0712244661850891,-0.272086644413848,0.436806389943558,-0.67627688231562,0.718826362245133
"320151",0.778531100300995,0.0250761749025016,-1.93174156315276,0.885257319480054,1.75859876901296,-1.30132228703604,-0.835417254981123,0.95705105607092,0.0812967642155427,0.363488777679245,-1.38796741783127,0.27058576395327,0.30828315896571,-0.307613648600561,-1.27556837978996,0.685378467237187,0.209587420989352,0.0661124497570385,0.56927021075037,-0.15966704583819,-0.1892037338105,0.115161718301194,-0.655210508455772,0.464399651264649,-0.115873555748228
"320152",0.145259917231728,-0.475081784998506,0.778242096262224,1.99280358355766,-0.365827276007073,-0.424096503232274,0.48262802815431,0.262422685594629,0.768092361706131,1.5465826269337,-0.361204417911238,-1.18173552492425,0.587976209399925,0.117135773206698,-0.156716733248777,0.290860294391889,0.757079152466366,-0.377363983105657,-1.17917246241724,-0.0784731566988199,-0.00494541849171435,-0.112060454793516,0.240588362063654,-0.00916444186627492,-0.339413809951594
"320153",1.70118625101633,-0.95018147050341,-0.254885214497212,0.128634338533673,0.0658753272342858,1.54785880032065,0.0656554566282045,-0.439186044036172,1.89450154035436,0.8433781758406,-0.15407994313158,1.29459162869511,0.812367781784499,-0.00516069420777357,-0.24533093677352,-1.50933803496614,0.966997086087661,-0.661634944835421,0.270084862504919,-0.211307035421393,0.014817397830733,0.42017489930276,1.26746546391435,0.0280850626289623,0.475595850452233
"320154",2.36505173869179,0.926096311513468,-0.903805919897228,-0.608176895325382,-0.470231889818578,0.636405072926675,-1.58745026809205,-0.308990871646726,-0.00638091473149465,0.933605924173315,0.0370223102632335,1.06090691176876,0.482821103042732,0.41491333825835,1.15023242631808,-0.914103867710691,1.66347211697946,-0.531231668084231,-0.565138707002238,0.69192760309219,0.799674883184089,0.117067830363162,0.908929764859725,-0.401465954919568,0.422070438893312
"320155",0.207677929144702,-0.974335233980358,1.9396487545893,0.908574989679234,-0.958169424571394,-1.68376098212559,-0.48550062744126,-0.0244912600440301,-1.18905144921241,1.94420396919476,0.281381020555405,-0.478799254173762,-0.277777231646906,-0.180213546016118,0.576806066223365,0.125471123097165,0.0691908036709687,0.467662140525256,-0.0832472964435853,0.336365129973674,0.435088358145131,-0.354525893325136,0.540250234875561,-0.222981326038008,-0.623488936735982
"320156",0.0418751047449462,1.29481717578065,0.185383014332765,0.370948628400099,1.23760259078966,1.19563344898845,-0.362245500768767,1.36419506970363,0.372951798883391,0.401458366557783,-0.715385983799535,-1.11733281051519,-0.815519739444854,-0.22609434860505,-0.671999873887096,-1.51700596933739,0.673266222869974,0.015664793465159,-0.415467329239063,0.48500513566777,-0.288150094832991,-0.393912934829975,1.13993544733485,-0.622030682036415,-0.277569166877507
