"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"117889",1.36655805857197,0.00017565449579046,0.958506248039339,-0.564752249131435,1.01825680858582,0.157712524760051,-0.923253227768172,0.377189048963202,-0.97470201941738,0.0880058816921087,0.183626707876695,0.871854264440647,-1.24151499243109,-0.312689751388769,-0.446095645963507,0.892136659291809,1.04022169342241,-0.136057651591428,0.1390846806617,0.801604561818491,-0.763343541385215,-0.556907393300426,0.187956194916883
"117890",0.363450543299494,0.707100374518933,-1.15637335028487,-1.27417735336838,-0.42962084143438,-0.567973655559543,-0.514482410952815,-0.189944064445914,0.512414010804896,0.159659648282957,-1.81085871338951,-1.03999188743706,-0.0946857209336843,-1.23467385402485,-1.03312703433877,-1.10637677283112,0.740508091551378,0.325641681402902,0.610040204827874,-0.354576158892265,-0.00573800295329768,-1.45610594741502,-0.824459880878064
"117891",1.50833475997201,0.0610429160480924,0.961745893797906,-0.49103171894532,1.11566669801411,0.392820529031915,-0.543620256901472,0.790312410003487,-0.667692153817997,0.380240272828553,0.209137024280867,0.816212958224909,-1.37246340034541,-0.343675633627816,-0.531995291623961,0.706545884593504,0.826400741502922,-0.240786012607244,-0.00394747019364546,0.671185678899642,-0.807520903151497,-0.654638966722911,0.106753712217061
"117892",1.90243779384837,-0.641899315886697,1.04184117256178,0.267354002751816,0.331791455015898,-0.745717535338288,0.521562242336947,-1.41097557041106,0.639978239146857,0.0138954112485548,0.47547571924133,1.46308383711829,-0.719831598241459,1.77632179701429,-0.517055134705668,-0.862480309572478,0.413503982880566,-0.137573828669759,-0.841977832138251,0.363991572456176,0.354218852611541,0.282231277759226,-0.47525764223198
"117893",-1.68805063154187,0.0484433451661104,0.881108716271604,-0.892542876218433,0.329342274829127,0.35464210612589,0.372762463290543,-0.599157152985864,-0.781027569815695,-0.144455853062967,0.278841374090351,0.335109692940888,0.0869921346895064,-1.86590272958831,-0.755168733761276,-0.368516656761209,1.59283622988396,1.17595086104384,0.388167199956887,-1.21627456422858,0.00217326699690104,-0.653599006490082,-0.237185059509434
"117894",-0.979611634705043,1.44810780924181,-0.469673737712299,-0.36704703671803,-0.816165132589701,0.249088086740243,1.50631493081579,-0.138722294755331,-0.0162008307255839,0.0890494529422458,-0.705623682231744,-1.09978535151698,0.153780166892438,-0.302270486743407,-0.419513490395645,0.2796495080225,0.598780683572839,0.41087246669577,-0.344672518043193,-0.436510646647932,-0.448373309659704,0.629474462569636,0.298221567881973
"117895",-1.6219918352086,0.415798790082367,-2.62259676004843,0.623422430911666,-1.58895144484148,-1.45484914705867,-0.987373969641655,-0.609476090005291,-1.03367123515837,1.98958792598624,1.54599262755314,2.43128712295855,0.698455422002435,0.401897535619136,-0.12948723936184,-0.622739633030473,-2.15004255890451,-0.371366092654141,-1.76267143825286,2.02322185213654,0.920941080459599,1.1066841062304,-0.322143178039738
"117896",2.66131821818079,1.55311779373538,-3.18441398950211,-0.0917701212073043,1.26367098927357,0.331826708974399,-1.10995427460695,-0.504477714776567,0.564652064765603,-1.05092455318646,0.255292532238875,-0.123515997985591,0.701325121364727,-0.693521194310636,-0.235070967541868,-0.756169230544613,0.472637950822643,-0.57233346963764,-0.112739534613128,-0.369088260402228,-0.160022901718421,-0.726331284635561,-0.364875871546408
"117897",1.0884941532939,-0.358567788057732,0.529714755403957,-0.384859052985362,-0.096428476407249,0.891732219911417,1.1707974025664,-0.0997728410887435,0.286096592944223,0.668856683342644,-1.56273354864805,0.570841883382186,1.04917110550981,-0.936257926318281,0.905937628793852,-0.582330218228773,-0.549959771421075,-0.104061345873879,0.922357760635597,0.153146650033281,-0.644561648028222,0.583942230237278,-0.460190954037429
"117898",-0.78872418614811,1.5695430410382,1.09003448685975,-1.3706967210262,0.0287385362868406,0.873537406136107,0.587329720762697,-2.28023607235757,-0.574419309011602,0.45595758282257,1.698379160292,-1.4571635691109,0.0804822837263664,-0.922261171424098,0.557485690691781,-0.134393399112622,0.651075873774686,-0.448827493984505,-0.256297604336329,0.635683330412929,0.514848602779179,-0.1544544210827,-1.28008195155385
"117899",-2.15575270991541,0.376783352992561,-0.879393089311538,0.631636390033813,-0.0227522029358884,0.491760718375442,0.278126811246923,0.527890147379506,-1.09046549238096,1.86957426337844,0.110712115385826,0.343426308008378,0.18470621944396,0.159238118310756,-0.188870052793409,0.939275628677135,0.373140834705033,-0.0846522227850994,-0.0184825987964086,-1.14659802573311,0.530174874944345,-0.0497325608890709,-0.841543844862005
"117900",1.30084353032957,-0.890595038641528,0.0616247591657361,2.2182954665501,-0.744667683247476,-1.0571734057429,0.542230229481906,2.49735685229404,-1.62321701727349,-1.78453965734808,1.09242364378228,1.31064481139357,-0.852939171511458,-2.15920296949075,3.10364510423724,-1.05665078943515,0.318994005428109,-0.111791329265734,-0.488207956880928,0.272492575025737,0.772692195146117,-1.69759869698948,0.293833567590818
"117901",1.08023283792499,0.874061256039767,-0.138981813626906,-1.07146370593492,0.390545242591582,-0.368062769029085,-0.101016646013494,-1.27141692691843,0.296255432544454,0.573692715587695,1.72479665654582,0.531985174511221,2.36460824566617,0.211526634925181,0.814165956825419,0.122372045266434,-1.80244458242341,1.15757766056827,-1.08707685097736,0.240743642515423,0.558181288786019,0.528275528448705,0.0770030533469881
"117902",1.53744004244686,2.7246534992238,1.60979349812154,-0.652876916932131,-0.139386525460369,0.60494239719057,1.65747804135631,-1.2253258493224,0.0858621338489291,0.0475550708373977,0.604789296918211,-1.10194851715759,-0.513726745568157,0.716000239749425,1.22471275033946,0.260261219354526,-0.0830309776079282,-0.258223279195853,0.128457740027251,-0.0688178266820487,0.407564074863557,-1.3396622825501,-0.254892570074164
"117903",-1.24829193210935,1.34757566695951,-0.484710588800575,0.659789697633282,0.333235999254895,-0.873065404717411,-0.360880413130371,0.359492358953656,-0.215640326975014,-0.524837196922165,0.56447796347682,0.677917540220219,-0.689747934242294,0.0502702106290632,0.902082917474748,-0.253908133772927,-0.94458807437241,0.746300483337965,0.554884206371076,-0.446303784797099,0.191408777869329,0.260553341643236,-0.392786346159913
"117904",1.67132584682354,-1.22452113672932,0.481170768395789,-0.579554834270435,0.298043349505673,-0.885464342941131,0.236793182984612,0.653940896163594,-0.162880822068202,0.437483411102903,-0.0160626498157119,-0.0543224469722266,-0.185272754478096,0.0938539890971966,-0.185236126369685,0.276814454000283,-0.832236837843638,0.806005617130498,0.150707311625167,0.165608024998439,-1.20967929043647,-0.331956288630477,0.977443194835743
"117905",0.00763214405564411,-0.777331053379783,1.23062768797007,-0.566781123452574,2.37653516415661,0.14801135088641,-0.248676760915948,0.332516756392859,-0.332431348180071,-0.0935431223376674,-0.972650691909918,0.209497426268355,2.24945675308162,0.416518827244673,0.462539183585855,0.471832737533124,-0.280358755425812,1.20675032839436,-1.72686950182418,0.985215502235245,1.08924152010677,0.9604559532469,1.00035396145287
"117907",-0.233313083259296,0.0685371795428834,-1.49637513337369,-1.64622309608047,-0.818188034430462,-1.94529832614868,-0.883412802307383,0.343157023315664,1.68629700577082,-0.00325808735957133,-1.25776538551199,-0.719605870024322,-0.230966430924111,0.0731690417415861,-0.79121586443848,-0.638125873337271,-0.11828685824252,0.310494690775092,1.35268806322187,0.109783369206198,0.394955876773656,-1.57456772907279,-0.0197932892531024
"117908",-4.33449137865202,-1.07134754129903,-0.0775627235287508,0.0518549253892066,0.658776306876415,-1.0518404555323,-0.363139532691233,-0.276984929636705,0.148058231357069,-0.317921292720125,-0.376398426318945,-1.01006959037986,-1.07425983749412,0.276924568148101,-0.0486869801648058,-0.418757430890864,-1.23699222519597,-0.274792370304609,0.709456573384665,-0.687654856042369,-1.26874560805243,-0.907874085302868,-0.586653782874244
"117909",1.87988973737165,-0.444275038354612,0.299263517116573,-0.692400705636261,0.309354779135297,-0.353863015965701,0.884881799713947,-0.109608545078279,-0.609563388180427,-0.744285873877737,0.579692615569128,-0.434835552804601,0.12023342228676,0.0799617301741706,-1.04682198798411,0.118265205473321,-1.21384461872272,0.176511790084097,-0.0115745329126131,0.772304744711401,-0.571665971750392,0.451573090088091,0.921642026306549
"117910",1.23489121254119,0.0494228761648235,-0.44929743129179,-1.31900893858809,-0.396286808187489,1.95084533191648,-1.36627338371688,0.671334882690987,-0.600570691421535,0.778776001701506,-0.182467621912466,1.10055591189447,0.023671823828733,0.999818004881951,0.581508122256863,-0.275228077951283,0.4190814132543,-0.515863582659655,0.24103087248276,-0.627623206677385,-1.08849488972354,0.758025792735861,1.30312674948459
"117911",2.980877897202,0.0742822212424676,2.99029207141368,-0.387441311183668,1.2432119498003,2.96647811088577,3.82492401157806,4.11158814681794,1.5881559585779,0.220050072234943,0.703298681930275,0.926254469774639,-0.372126749204186,1.31643232932907,-0.384910500574225,-0.528645423960741,1.90963734567431,1.16012615163976,1.22722490492286,1.84788088387318,2.22179250980932,1.29930370756024,-0.0294036518954697
"117912",1.05397886297438,2.26789355021949,1.09136215787794,-0.0703277529343538,-0.180588426057393,0.20210804355591,0.765406857419074,-0.943212557074425,0.0764174392667658,0.102494171081112,1.02249670161168,-0.956120087253508,0.0150871060656217,-1.49110616821606,-0.609147139227673,-0.685395284926839,-0.591892860049101,0.778961445686227,0.299685045154842,-0.044028429992403,-0.249997723330828,1.06776457166652,0.168196537878338
"117913",-2.40565793223753,0.400434242974181,1.00839734604018,-1.12366359765011,-0.0690771114164726,0.514708587772256,-2.79071176638367,-1.21722180640884,-1.61042412969773,-1.09298279203654,0.0281145975863997,0.966198781177255,0.872547073718054,0.145692577414847,-0.425015471376918,-0.87937648208506,1.22673673331717,-1.60456296817416,-0.669167713743032,0.844947534283726,0.438155479172873,2.30198415104115,1.37691466310922
"117914",2.48833378730265,-3.47201139719061,-0.079012603544246,1.24956218771225,-0.791287134833284,-2.23148857926266,-1.43976593606876,0.867694911620246,-0.762510769019846,-0.9494699496158,0.937684529245243,-0.149144768079061,0.695949246334533,-2.0351754753211,0.714617735491359,-0.206923123946986,0.300455607849787,0.430490243489884,0.807771982256514,-0.363121661118603,0.0213814406196446,2.4437957961555,-0.951407675273156
"117915",0.00925799444412624,1.52630658082776,-0.662533558496244,2.67148888016109,1.3529994334374,-0.43734112946017,-1.17416758059431,-0.338530472545361,1.30677110830865,1.010703184599,0.904432796125282,0.358677831657908,-0.648277390983999,0.0398985264062084,0.577830880119324,0.0307271949919905,0.609793900336336,0.489577330735,-0.576469510708933,0.921504610349694,-0.232144802940695,1.61877408451234,0.859246196254219
"117916",0.540619373822794,1.85789517199837,1.81029385433027,-0.0049571883507538,-0.163840381388367,-0.287792221690915,0.231194533627914,-0.0516170474853758,0.324935781771602,0.768902611387389,0.190961561257498,-0.514285438686226,-0.189579077328697,-1.17784359767816,0.132540006892435,-0.758135877543552,-0.11446087159407,1.00894862358934,0.14097565528522,-0.74539342759709,-0.399796518638631,0.70072904892898,0.332861988980828
"117917",2.5069174854935,1.65341300480513,-2.98814111311445,-0.0675805424095133,1.18252053108439,0.12285245484696,-1.06210984346205,-0.231842207904459,0.905674600605558,-1.03704576461044,-0.0889214256050622,-0.785040386121076,0.210020675546894,-0.976071274937637,-0.431325174687465,-0.872646612317946,0.344666517575185,-0.317502893448298,0.361610597317691,-0.079465342407372,0.105542656811232,-0.578683969012738,-0.290520296616224
"117918",1.35598178989116,0.101378524046798,0.6915678437824,-0.305628158487762,-0.367254350420309,1.28258136433267,-1.03869322472677,0.9687028273203,-0.947874133576148,0.144182155047439,-0.79597034877316,-0.623348790313167,0.0431510939365301,0.715519127437118,-0.367761058549351,0.00421452052453604,-0.577990851737666,-0.467411522359548,0.669402408234108,-1.34660579833579,0.138316477175207,0.625794280020847,0.471580512851582
"117919",0.937468453189002,0.0289419771934594,0.262098045705812,-1.05632162621828,-0.0692991236553587,1.99849649149003,-1.27040510348169,1.07332786113835,-0.14204969952337,0.794509791001814,0.232658951658922,0.942343302995842,-0.120323375720654,0.475786380484257,0.0383565924666077,-0.602183261373979,-0.147998293640884,-0.656886696805428,0.902403013079138,-0.218278026441471,-1.07862382530165,0.657804479251722,1.2843029774336
"117920",0.0680246783108902,0.488963606139981,1.57368444954378,0.311557320215215,-1.15560097153425,-0.131642757535857,-0.712706368568897,2.23982675144365,0.645716325725264,-2.54176931366238,-0.941847475484702,1.23188481693292,1.36646595339264,-0.813542847214443,0.612210491208724,0.326877006769723,1.12491524088508,-0.0956544195936308,-0.189800292504826,-0.0653321082437956,1.40402562501275,1.06229160574923,-2.27270275652197
"117921",0.504680712264826,-0.238255588689716,-0.621557490173856,-1.47488093805677,-0.5628272140571,1.58771726432284,-1.3696420235316,1.10934651644673,0.0942535151040264,1.41123057867938,0.00729047934768113,0.390006810711357,-0.711963226704124,0.45531983267312,0.0371903966131997,-0.976050602565325,-0.386028792983786,-0.240964242581073,0.809278223020532,-0.129095052752769,-0.869205208757587,0.92235126823262,1.34446025709511
