"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"47463",0.130655061371499,0.647600673387622,-1.00228913517652,0.446883233691855,1.11260900620662,-0.77743815859541,1.36060886772124,0.660535380696625,0.0105537396329779,-0.255492557903628,1.94469327206761,-0.302081097007049,1.09531268923489,-0.729834901438538,1.08968019979628,-1.56887075128221,0.333349481652293,-0.285033278086441,0.507384303841386,-0.302462825741422,-0.221362799923719,-0.0693986135451078,0.777674788336934
"47464",-1.36845891369369,-0.409314971814982,0.898604059717161,1.12187369659037,-0.82904024445335,-1.05367659653777,-1.0241414938883,0.0902263064931254,0.726927520128423,-1.18998187179155,-0.708245307933127,0.0470659888263557,0.901772760015543,1.85197281158087,-0.430448666509479,0.941039122465733,-0.0684406564500082,-1.30750868346787,1.16702432086212,-0.921489257283169,1.07342954588388,0.118059411016262,0.00373367005363125
"47465",-0.560816600973315,-0.431257562073184,0.055338776177613,1.85060444903253,1.02945334529774,0.0295672458187762,0.299251903614429,0.250687737546424,-0.000616749063370597,-1.10640543941724,-0.577121423675652,-0.325635846462928,-0.439703999858197,0.0540991686429094,-0.873387186729449,-1.24936737957681,-0.522041311615367,0.348178294328222,0.517912047733533,0.0693511226133787,1.3422748784465,-1.22413226717121,-0.520482036807834
"47466",-1.05677241076094,0.128082548508973,-0.112806346144057,-1.40638291704806,0.411640800765287,-0.995416383908838,-0.776912471665856,-0.919874412762908,-0.683011858184957,2.14151645129326,0.332853670837339,0.0778708837673295,-1.21362560131669,1.14358568422681,-0.895252374773059,0.942927095239667,0.562901608103752,-0.41564857019528,-0.1361286045774,-1.11244926050159,1.88320866756304,-1.11897574061587,2.0715143529992
"47467",1.41743617001906,-2.46328832782982,0.518054856679012,-0.28086657801947,-0.494784619958031,-0.22664885609643,0.478205117388636,-0.802995146413904,0.0262502168237452,-0.729511738696828,-0.735599012464466,0.115402972381767,-0.287961144452296,-0.361053858281145,0.688955332166049,0.926736464835204,0.31687351238747,0.471253450138199,0.152763916060981,0.223253047721452,0.0382743006441958,-0.266813703274987,-0.159603968968858
"47468",-2.22027772564758,-1.3550923221202,-1.65990515212795,-0.602771188571575,0.868530285085546,-0.324026335347794,1.96741581465157,-0.655378802462885,-0.147183714887589,1.02124551448103,0.513658059584673,-0.951608952381723,-0.148789258633397,-0.177786786709054,-0.710452030872312,0.772121106296444,0.724998625659642,0.418640510246631,0.0379473880485277,0.0465053185753812,-1.25203979935951,0.958743486408033,0.0751796883668915
"47469",-1.80877112205686,-1.29932519260252,-2.03566536762663,-0.134936304650282,0.443993767875587,-0.33882642156442,1.07550791236055,-0.854909674990711,-0.878150854551943,1.00881125243135,0.134693888759477,0.696512834813847,-0.114366972785937,-0.356942281342558,-0.839774135227308,0.0812696842986036,0.159774681552447,0.444563128012091,0.297037338232426,-0.22216755238152,-0.77738164504199,0.837865998657166,-0.422954852501672
"47470",0.146722405663339,0.569367099824449,1.1402433037001,1.10447231114815,-0.181284964874596,0.861243283592393,0.418863506070192,-0.667124102023684,-0.973159445689088,-0.0439390146710088,0.16092262886931,1.26962723952712,0.658924604505061,0.86018778916279,2.28457495085756,1.47086279741587,-0.889338491042693,0.284910114659621,0.571760876130419,-0.419257415208968,-0.606320530018155,-1.23898882210988,-0.974695022791401
"47471",-1.61960762467085,-0.209784686438128,2.38850995466769,0.454666867112173,-0.135940084837474,-0.427985041311307,-0.550801167726711,0.0200451142484864,0.550027327493968,0.377101780065124,1.39854955795213,0.480871569376807,0.230632484656593,1.31333601773548,-0.329429778664193,0.237784147751589,0.322502732066963,-0.398720084121971,0.604741000978401,-0.962876230987786,0.537564200609026,-0.378430345905474,0.455968198932611
"47472",2.7623958424106,-1.55215333018825,-0.181478483370682,-2.98086545736602,-0.508597296627035,1.60979227637825,1.24608515950156,3.32126713386564,-0.0945767778651118,-0.252279718549213,-0.770000105063404,-3.04155214258517,1.77287246566199,3.23810098911053,0.250469480273008,-0.956904988649189,0.832657210246983,-0.107859606930929,-1.75419400677954,0.7460776312897,0.374370541154203,1.11207224547361,0.452221215375699
"47473",-5.9574422382239,-2.62425748347581,-1.76551030300831,7.27430007000247,-4.12749280744711,-2.8599674732887,2.44947403869097,-1.80780599612004,-3.4938489263893,2.62934955174631,-2.21079736177169,-0.391585628326527,1.21288279817593,4.86474369597515,-1.59605814566046,-1.65742957679424,-0.977218241502507,-0.983027784761478,-1.72428960992846,5.37965268604429,-1.08998019716436,5.17001294198633,-0.713459253690305
"47474",-2.39960278093467,-1.075974910116,1.05062018679893,-1.90549938232076,1.57567621977957,0.0320906997503783,-0.410078238216943,1.82307699143175,2.30443209449931,-3.07118660274362,-0.825537646763309,-4.26288784013762,1.79340922849548,1.000303935461,0.0431389726945546,0.406852184437642,1.89315089214394,0.609094596361982,-3.17693445749746,1.97463622230787,0.916469901665712,0.910561867968131,1.36698910902538
