"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"45485",0.223060182367467,-0.345500146394409,0.624959460076351,0.00362407769188364,1.29604644083097,0.427133729195982,0.0948414681297082,-0.802572334904293,-0.380542284752081,-1.891522339564,-0.158923307804233,0.650040744199452,-0.855973993681165,-0.14449971843549,-1.67923970258784,-0.108517357213446,-0.603186587838235,0.7969826632221,-0.189029506880512,-0.80067259008426,0.897223758637892,-1.01956784119817,-2.08899212824878
"45486",-2.72162027270726,0.0657485236134871,-0.445180712621126,-0.860091462374687,-1.30640849217925,0.444818587771262,-0.0727321873268534,0.913814192795373,-0.706865769122859,-0.602069020039912,-0.417901340714323,0.615467894787814,0.425097418036863,-0.602362232897369,0.528024531491565,-1.12951917401715,0.160027570919241,0.410216319463938,-0.405270887180516,-0.472579304808625,0.145653984579857,0.819838012151409,-1.37841820949661
"45487",-0.771289504879656,2.15577038117187,-0.100517841655234,-0.727358619613123,0.627329953700573,-0.357959431605891,-0.308680856998187,-0.144780244548869,0.411465701032577,0.021902875622303,0.43083176278965,0.0192252575925821,-0.0713928643390462,0.0383793211329954,0.757751936458839,0.587173852917583,0.201655755572162,-0.453071855678772,-0.442127551364125,-0.230280192929705,-0.299507504696332,-0.680558911442162,-0.0066025096027318
"45489",-0.889219496008023,-0.247422430506584,-0.639867267288852,1.3307852111465,-0.330714716405783,0.000872878511838219,-0.928693507530409,-0.313451594188609,-1.20633248790728,0.426969175084018,1.09455273195768,1.55796394944223,0.400659926721455,-0.0849357414852647,1.10981840242835,-0.149988589722626,0.630055593584992,-2.94796088869472,0.522444880563268,1.39292453667462,-1.16825990859151,-1.69997318808889,-0.191724585189007
"45490",-0.150479517331478,-0.965582620891916,1.94277406674424,0.474421663713962,-0.35209225213504,-1.64336909427669,1.20913580801442,-1.45343362200553,-0.809217759955785,0.30810640592683,0.85865054849129,0.84372711182144,-0.129249542907012,0.34767775522124,-1.28581609608452,-1.01207448754166,-1.1937194798902,0.688630670506095,1.27363090556613,1.3853298982594,-1.1852326396662,-2.04885268308257,-0.800131481417215
"45491",-1.91728461325492,0.212140603359517,0.421407457750415,1.15962030189832,-0.281445475199729,0.465575728755691,0.674869539008121,1.17225612014296,-1.86347342825757,-0.41328180348251,1.20763691319428,-0.797062412583526,-1.0986084412773,-0.419030797464608,0.427907739913931,1.1326369821413,-1.16780885533804,-0.0366610217120455,1.16830830577075,0.818688230298374,-1.29482087964095,-0.363478368069565,1.53787932512972
"45492",-0.52005234014086,-1.91997776083731,2.41969004084783,-1.03367959971391,-2.4039013189331,-1.04067522116122,-1.80032824152384,-2.48168582231427,1.34889081155868,-0.258336396067312,-0.454609147408057,0.426702207532231,-0.461088024554685,0.679277997793504,1.54086788976165,0.0990312651430222,0.323069559188182,0.513766990583742,-0.437564978202601,0.010638594832829,2.28470249242872,0.173798015526834,2.37312429598462
"45493",-0.926119417383032,1.54064258351609,0.544078747811701,-1.17102735271574,-0.349702022465061,-1.25231007371882,-1.36929912133211,-0.784648757160586,-1.20864565131763,0.360199405982455,-0.497353250515144,0.00474214703662124,0.676028723368385,-1.70176705601966,-1.2687281471817,-1.45458134073745,-0.754437756040526,-0.173851603896573,-0.644771714261901,0.228436966941609,1.83672132190095,1.13338442349186,0.210813800112894
"45494",-2.98817153938835,0.861286722216728,-0.0798340692489943,0.107245901037227,-0.495850532917258,-0.57246978135621,0.0700650249636157,0.882354512305813,0.207751625131541,0.209123163585366,-0.934837720122467,-0.18273903728261,0.798869969296921,-0.244813699785898,0.112756894037176,-0.569042419709514,-0.30990405162326,-0.271269757851963,0.488081159412025,0.56696047804668,-0.250547520620888,0.524269586774311,-0.251196645850654
"45495",1.60373778513695,0.674421177112174,-1.22667009525493,0.593024818816753,-0.39649224480923,0.910842612833806,1.40899376718482,-0.997287310453149,-0.00271638327516368,1.26154692489785,-1.78630471111576,0.885540120258385,-0.544474507221509,-2.09393050691373,0.623807517780364,0.483472896920887,-0.256915234546606,0.875229380509855,-0.68082467259612,-0.147150319727993,-0.921130117222513,0.391161537686539,-0.229168188285034
"45496",1.23157881781693,-0.990045796309398,0.501497322885635,0.304578962183608,-0.336629428308139,0.223201766640354,0.431926667295786,0.169295836180647,-0.418966845801121,0.629841418205454,1.86670539961345,0.708433095210657,0.612809164176975,-0.731782938871501,-1.43797949845492,-2.1223332328785,-1.12375283741052,-0.223881572955913,-1.58755337123904,-0.520553497200176,-0.269407094415009,-0.204776715640233,0.179867255292889
"45497",0.379356006714265,1.62717292316647,1.17756963200779,1.80823296520676,0.216613382834467,1.68090532513011,0.391358433237515,-0.186367216618745,-1.29942874997334,0.564886576715508,-0.342483492643576,0.201526400000831,-0.442124515866096,-0.805534025361485,0.00588374050238229,0.351022087842259,-0.362273880469898,-0.471062046072178,-1.24460746597215,-0.320523920877793,-0.298859950371382,1.27826667900734,1.61488113256857
"45498",-0.792164840931758,-1.37493117286447,0.661453558088861,0.0411726461205264,0.737585638795225,0.115083078348569,0.779224833730516,-1.42101788565891,0.343139074652597,0.271128835158331,0.534884596828012,0.50618943358255,-0.582603209603359,1.14847087936281,0.253723586228045,0.535749203250589,0.283843841702991,-0.25019747647995,-0.230726957236468,0.869531891638337,1.20828423352423,1.26336498939126,-0.966867391502892
"45499",-0.627234204270895,0.577548996253148,-1.236510645094,-0.0654015347874869,1.95400301908876,-0.477229809150593,1.03361998710299,0.73154402599236,1.88909022232716,-0.901620822764002,0.300882432940359,-0.192638012037654,0.232689495314641,0.863139115735027,0.137570609092418,-0.118616628187894,-0.0141142702245827,-0.09122899922609,0.718580428716951,0.846717962740615,-0.684451215870177,-0.616095901020323,0.243053325036687
"45500",-0.489318246192179,0.604184011031027,1.37379801177818,1.30452130503834,1.01788827680028,1.24737260716764,0.653924585863339,-0.559836626456134,-0.135596782069517,-0.614291055094612,1.0867543935653,0.235136336214469,1.54179225304528,0.747103413676993,0.636898615132196,0.0762481395788373,-0.90575520464571,-1.31289893852768,-0.162270642540069,0.752616740932793,0.153353843187657,-0.288728496569958,-0.967964694943018
"45501",0.615596830399134,0.852483065023042,1.10260154833574,1.03988147113168,0.967780646418944,-1.3669397477285,0.0275166159839948,1.06488014623971,0.127311633257246,0.603915757629785,-1.07368742923501,1.84257268774063,1.04626947719504,0.214856510823267,0.0205471871018856,2.21500392204051,-0.0274396517929701,0.872717431257152,-0.0865470076033153,-0.44353324712556,0.41862176787291,-0.516623264929495,0.140524036556065
"45502",2.54466684876097,0.789572531936091,0.933075397143696,0.678930787228948,-0.942791697364589,-1.26012545593077,-0.839528084107144,1.58476096542326,0.42688687927736,0.514248405830985,2.04610792853786,0.531440563552222,1.01786823706498,0.858534658968022,0.107822703754448,-0.765362824923347,-0.395724694231847,0.000456881071956437,-1.0004359941209,-0.0153757241655925,-1.28411219138594,0.00649434661068227,0.34169900491673
"45503",0.0588002827446171,-0.305747548191433,-0.145996744861293,0.555146133222995,-0.00274120045152543,1.97226205513976,-0.21296483248501,-0.0902193291554076,0.179202904780795,-0.905349865669728,0.809775645950761,-0.260191907108088,-0.19880817868501,-0.437057589725361,-3.34272528107062,-0.866623898164967,-0.0651402569776569,-2.30264570138911,0.881632237400153,-0.780853714844654,-1.09194288699106,-0.0459135031073913,0.850169714758394
"45504",0.0563971420549063,1.88970382312844,0.306093244347276,-0.310840953894754,-0.269150131883474,-0.514441576377244,-0.699256128946403,-1.07003287337902,-1.30860429411905,-0.334913941276011,-0.765068170041404,0.0655666950702006,0.148682228530789,-0.132513646340743,-0.00248434645215619,-0.979142589657297,0.467336320071971,-0.866619676469373,1.00201253727086,-0.615518927622294,0.0340529651507797,0.425893079171986,0.523936027231011
"45505",-2.55415342334428,0.783408609428188,0.0899254841340788,-0.337390304958622,-1.56770590090889,-0.0280511155318535,-0.933890482424852,0.515737635631506,-0.741829010358524,0.513133520663977,0.231477104027279,0.0839723078098237,0.450924834199513,-0.567618832957109,-1.0894473467898,-0.52023136925838,-0.0532386161922345,0.566548677709471,0.169154831471154,-0.267023604655013,0.103835365046231,0.754656216954645,-0.282276012123678
"45506",0.816216187138645,0.4917046440276,0.760397629821029,0.512749159438188,-0.119415297118106,-1.96571739327531,0.494861223675724,0.825174466363955,-0.551235628519662,-0.41807757569701,-0.565589855387942,1.89193344116478,0.686759613748322,0.381159663260622,-0.498783197439969,1.65788941145222,-0.174724508182862,0.115242642256794,-0.752997118561313,-0.242876450926696,1.34051889388918,-0.569715796301078,-0.408151845824261
"45507",0.403253780927079,-0.67092553444646,-0.843526213763043,-0.126456009286768,-0.107747038817043,0.0858678473188762,1.01409312483795,0.987208628962852,0.749991843408808,-0.360691823956428,-1.14236494170437,0.769466245216033,-0.944059243319933,0.64000949950135,-1.34650917476586,-0.488571073676083,-0.386899914673244,-0.946866418734345,0.616148481000949,-1.71288942369803,-0.221371401097048,0.148276796886302,-0.322226343629354
"45508",0.388092115606298,-2.58121644914297,-2.6641786106408,-2.13466707659593,0.602932239014488,-0.191380846368161,0.0664504872344466,1.18087464706994,0.355437282144571,-1.40865913251262,1.68610893808385,0.492628732113972,-1.14287263902322,-0.264712664203629,0.726052617057385,-1.19538953187614,0.0268021143457124,0.271778185323039,0.0497952762797498,1.67310369247876,1.76673841818881,0.215950404857326,-1.11160603904962
"45509",0.510552229811648,-1.75855105990694,0.956118374746827,0.396304832899864,-0.618854726561071,-1.25422493037713,2.0389235790397,-1.18068539496633,0.0461678953097314,1.08790581314532,1.93408463488131,0.129888967411282,1.14640977087127,1.099452708703,0.0100406885160344,-1.20489697810689,-0.737547673794052,0.693421613695403,0.488437318706314,1.38746587173285,-0.251853997619324,0.205156369288828,-0.306621824326512
"45510",1.32123548607292,-0.262127867401142,-1.31340517137585,1.44785345783232,-0.174891052376676,-0.315842707005729,1.17380165458295,0.358769488481463,-0.748628099461272,1.13688263171994,1.20054424027013,-0.933126768487015,-0.878259555529527,-0.576459557654246,0.702078937290326,-1.06888928992903,1.04153209263578,-0.719000780583511,0.760530709361757,-2.04248297408659,0.8739472456246,-1.64559856874754,-0.170666124511775
