"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24"
"140152",-1.10097661106391,0.205182820628172,2.42569394924347,1.87206131148605,0.669757306118388,0.406943703061019,-1.02198077981026,-1.6505349388804,-0.123871295779182,-0.766876894775132,-0.628987697554886,-0.494844988588,-0.624366760488562,0.672189199730147,0.443336745600662,0.474447436092273,0.663376865150691,0.0725796271234354,-0.52677262091779,-0.344174620787805,0.733614741550319,0.487410772686726,0.265090877799535,0.692605736693768
"140153",-1.52880201370095,0.123124806042318,-0.42249349093061,-1.9350924621808,-0.320217600650795,-1.3517552285835,0.833526130278755,1.09770073082188,0.445666089159482,0.252831332546742,-0.695861957988778,0.326020917844478,0.0130439126664628,-0.145770213689022,0.399515125202539,0.432348345193127,-0.641714864407166,0.626500118405605,-0.621904945720302,-0.0960016507105285,0.26996201639123,-0.0802092779625077,0.75359400880257,0.0566039943393103
"140154",0.890327425056001,0.0810433475092224,1.23309417504284,0.132602926319457,-0.241651043404601,0.875363041702848,-0.531372244064106,-1.12045527754085,1.24821485468109,-0.728203620143637,1.25459606306884,-0.0972014824369887,-0.950486365091617,0.502822417183324,0.365986887088921,-0.708119032131056,0.156271384734681,-0.655511544897718,-0.348188849605714,0.974931658650204,0.51468607008301,-0.414836221178151,0.176772135165531,0.79337067451556
"140155",-3.74935355031013,0.334546909719754,1.67205963546137,0.806195491965401,-0.375631597069545,-0.327107561857675,-0.390222489765989,0.133341176955233,-2.05610985557831,-1.30282300649239,-0.7077292896938,-0.298705596105234,-0.754592231181168,-0.457793075038164,0.203137169793087,0.54163238164425,-0.0711057231896083,0.216129489692007,0.76964134660924,-0.0783824567075406,0.304965804741111,0.163770611198576,-0.301517610904067,0.148732362443637
"140156",2.87672083932319,2.33744104468117,0.782390847965886,-2.55730712106573,-1.10518761123988,0.707878038487244,-1.32139308782096,-0.792504113258839,-0.286198258812773,-0.790632566092347,0.849838475871083,0.150578714581968,-0.0793390049056209,0.16866488577918,0.329824180266388,-0.126227853492149,-0.64924706424687,0.726891471705952,0.29078986030149,-0.44960746768639,-0.725988337706559,1.21532063837818,0.544661492540706,0.356442019520558
"140157",-0.798436824968861,-0.543725589029723,0.848670005343817,-0.467135506044149,-0.136524489102024,0.940214244490523,0.751558448699173,1.3712305164536,2.40116879186383,0.203407474510545,-0.119268696548236,0.174401716487162,0.704437929555637,0.816769953110829,0.0599449559338782,-1.30314002973555,-0.424429632761325,0.376108494023532,-0.0594905072161878,-0.740150841659735,-0.105812632078345,-0.103668616295957,0.824162606020647,1.11262365088129
"140158",-0.0364656612157336,-0.154259618757317,0.871506414014281,1.10149535176048,-0.861164433051831,0.982263382639264,0.0315323174705782,-0.134609008912368,-0.816255368543812,0.664175672200769,0.25890869285007,-0.583220729151061,0.538517557795414,0.710206456928236,-0.031512647447248,-0.0275289437563832,-0.392021885615843,0.379403258032179,0.494444232210062,0.584793792015965,1.00139527759545,-0.0126120782779072,0.0569613111049489,-1.40278131220199
"140159",2.15985706473493,-0.0763935358926609,-0.720755488914929,1.34781714697996,-0.553443554500636,-1.26766555301518,0.144335538012875,-0.613409342028645,0.308478522976527,0.923368352084949,0.182592525891591,0.961334788590659,-0.0958123117545602,-0.176078818484252,-0.232130675791588,0.244018158255468,0.718313013541981,0.0790700369006295,-0.494059870274062,-1.43393202888771,-0.234361419607701,0.549509950479968,0.706999035517317,1.26830267461475
"140160",-3.0140392802902,0.300544867969945,1.10558015987924,-1.1396944087641,-0.494488806867996,-1.82639801859608,-0.443932777786935,0.250484565450432,-0.239893899040714,-1.18123041083111,-1.52654594056736,-0.983451330707773,-0.761094507734785,-0.136912091608476,0.66419583686227,0.449321494856542,-0.606965003820157,0.861191125754509,0.393301694459023,-0.311651344101875,-0.55528661396146,0.269992335302826,0.219292986251226,-0.0760538301406189
"140161",1.74785701372522,1.10024114692535,-0.677758427225329,0.0720920798931363,-0.0727804488671488,0.329789462972449,-0.021551985983614,-0.166346507558881,-0.50285719508869,0.856931066447873,-1.36825451043708,1.02859134440755,0.0929751070602619,0.435718143557116,-0.0113459619977808,-0.534588185079458,0.245232164923494,-1.1395526510774,0.721465238414316,0.247348122812052,0.0417375377023863,-0.208979486152487,0.383396356886886,-0.37845850724967
