"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"231076",1.98434720235616,0.870907706417062,0.107821049578351,0.0828980859316851,1.0339989696676,-0.849391310813734,-0.0565921855204491,-0.853323702621551,0.632875954192045,-0.683278567918245,1.43012157251909,0.36193900113704,-0.596287556551019,-1.02332551063218,-0.223133501060588,-1.10772394846763,-0.253011977713184,-1.45206586353128,-0.906496502478061,0.00570942877354437,0.490235639394727,0.558317681355094,-0.404363566351569
"231077",0.131551934629605,1.25393802329052,-1.68731023186607,-0.894488543740461,-0.0337863659718622,1.08004089737351,-0.30400260012635,-0.177416269339665,0.0988294203212043,-2.13994794713171,-1.53516915635714,1.38446420475685,1.0369149850943,0.0764388089897295,0.216706979748946,0.68664021553427,0.411327539070843,0.858320183578951,-0.11260198834835,0.543192360067703,-0.525984144244098,0.0111511438671509,0.249872209391789
"231078",-0.501605619323056,-1.30226013888973,1.84486929349345,-1.57288315687053,-0.627853942613641,0.431284975167352,0.906411200148396,-0.899469913966912,-0.470912128356195,-0.271174670518879,-0.767559794853673,0.290800191452401,0.846912191080852,1.22150904503873,-0.692981421836173,-0.0391981318298294,0.125971837368321,0.251111006245393,-0.156191551203863,0.459088501994075,0.167456286508841,-1.03640497691943,-0.0634296486020617
"231079",-0.696244430037418,1.19844546492337,0.675879394181202,-0.0641057171531551,0.774827134867787,0.140352017746489,0.943447511508208,2.38608685566379,-0.0439937432966143,-0.615087038076795,-1.6388631890907,-0.85211287537648,-0.822249873622207,-1.11537711920875,0.27576269523656,-1.367481787196,-0.441172085852067,0.656909370540148,0.995410602791841,0.936673288856023,0.920562327252845,0.219447300336194,-0.0668295779787802
"231080",2.22044447788951,-0.177381792419897,-0.944345551654964,1.56436357498641,-0.160734143658966,-0.797358149513228,1.14642793845866,0.137989746731042,0.692835274856085,0.0403634710689372,-0.0883864228944333,0.782730871737575,-0.407486860406356,-1.9547580844717,-0.498749153934424,0.681095462908956,-1.06411910410465,-0.213991001275304,1.99319063427736,0.423382515880305,0.54136572686373,-0.198636358919033,0.0172667450786126
"231081",0.348205433174077,0.704723284603882,1.84828098631676,-0.933897240136548,-1.07779757714378,1.09858589100731,0.681805165397168,1.70090915420454,2.08599775829791,0.365837381977892,-1.30064156777855,1.40373422366733,-0.491436568869873,0.882952528458111,-0.3814429331618,0.581917393095049,0.921276662159397,-0.0174835681053188,0.0082952515321296,-1.12965185292063,-0.206699736643552,-1.12942695647931,1.26596747355885
"231082",-1.90152681647791,-1.62122866605669,-1.29428163625325,-1.0618013383384,2.73129281167898,1.82828999442578,0.730328899225402,2.36353911482438,-0.120113682324407,0.104697616031849,-1.8216774225762,-0.834791551131805,-0.831259122198098,-1.7301946174342,1.87916651637369,0.383883301850076,-1.62275492224786,-3.12468402557626,-0.552359175566427,1.8809907114296,-0.732092991864956,-3.17751267657102,1.91420000201483
"231083",4.31081946925097,-1.85066927743852,0.68570790721643,2.61815461765431,0.169793674917358,2.16616285683778,0.252583909752869,0.291284791500833,-0.593607994974164,0.910875540171178,-0.499054797719193,-0.331953738464319,0.20998455676537,-0.563966252838038,0.732179753805623,0.0866305910965225,0.754797900883303,0.942224746954516,1.0162096690627,0.678007324253573,-0.602478214232996,-0.812365628430918,0.551650014272972
"231084",-0.538838165980635,2.99635745509719,-0.274957269573406,0.783698966896383,-0.424658242452112,0.787786935595846,0.0224284822721051,0.853995954419508,-1.17022143500188,-0.444528878771821,1.25233469972811,0.0299391379788205,0.255718091246425,0.0354527057685732,0.0592826696373347,0.312544597495761,-0.053710448762735,-0.19550723111701,-0.268061472009807,0.782872608873066,-0.508829169656064,-0.285130542503616,-0.749009253025596
"231085",0.00381515198849315,-1.22559265385443,0.64006693065317,-1.00639461837801,-0.64114246746705,0.472707449488862,0.682946337676104,0.232302119932106,0.784393081798543,-0.0092659047077556,0.0349243552528657,1.3194852890803,-0.542550947084307,0.516591668501298,0.868462190641282,0.689590336291234,-1.23448853808054,-0.0981795664253551,1.63054721305959,-0.295661694292552,1.15454626230584,-0.270520590806141,1.10339967518762
"231086",-2.03206515727394,-0.426750893319716,0.966074766900532,-0.200276522898751,-1.0676385351002,0.348780456012457,0.55351247758933,-0.746708074449548,-0.303320971315738,-0.11894716691934,-0.0512170972454199,-1.00535589801649,-0.365540391926235,-0.00955191642277474,-0.81582510595291,0.039926688591202,-0.506999915129289,-0.126476355156145,-0.745965054406373,-0.500083621950429,-0.0502400379048718,-0.449739924889789,0.761508378818062
"231087",-1.70066397271448,-0.386120035741193,-1.1592931276554,-0.561154355165211,1.47101433885495,0.953098874195766,-0.173567487551182,0.109030364180504,-1.10275671244254,-1.02105290413086,-1.43357161231795,-0.367206604740678,0.376444566086019,-0.502346851001193,-0.0900237185710736,-0.0645300902112653,-0.688290598522672,0.946278889087924,-0.13825353323106,-0.52175525004015,-0.147209097263862,0.398516767708987,-0.734133868695734
"231088",0.797342164165864,0.740688353278424,-1.65949489370635,0.288718280824313,1.81760261918829,-0.258229185152671,1.80679935503986,-1.89869803835803,-1.30876411138811,0.841410412492028,-0.1950743332992,0.511958928921546,0.488577393115016,1.09855088737348,-0.154629316401689,-1.27541574109411,1.71862726025373,-0.436139839180774,0.37300058849989,-1.07999974435514,0.274954200838083,-0.610071081807614,-0.591105951999104
"231089",0.997187011677349,2.09415210483462,-1.13231650098205,-0.136947124257057,0.716068103639191,2.22544740331268,1.05787843738607,1.66661984071462,0.928516578917517,-1.60497596986226,-1.19121178991171,1.10331312217474,0.463917433384893,-0.351968828755166,0.0459388110118641,0.828073356808011,-0.173939362853296,0.0133036932546573,-0.287090467065736,0.991864699841444,1.29373805319081,1.22655329196287,0.854404100855435
"231090",2.1009939051434,1.01146196311791,0.0400635181842991,-0.505946713880033,0.505138787620063,0.643868417973227,-2.11575544344189,0.527206533202059,3.29597586655482,-0.796165277843331,-1.06679033244419,0.23633351833569,-0.570070899821189,0.654768135520965,0.288478965372749,0.389316562620696,-1.04045212723557,-1.12418620245628,0.916302394189767,-1.03886095854179,0.0927061596335342,-0.652767617183261,-1.24483594148543
"231091",-0.13711020282309,-0.052613400745343,0.116712312204456,0.836775567184278,0.601059091235292,-0.513708497413261,-0.0656838164232727,0.221450962986051,-0.271582881379133,0.00983478312313366,-0.628060931213226,0.628224076203737,-0.878846828753501,0.127449418791286,0.0630987621840129,2.20898634082129,-0.382894477376852,-0.360198454496991,0.806995823444429,0.931046677957312,-0.349740287093373,1.67279703821061,-0.261202233943697
"231092",-0.19906787801396,1.07040757070769,-2.1860728190755,-0.135474580240987,-0.422789635555366,-1.19123560026392,1.18234371704518,-1.98981946710358,-1.52244867340993,1.08792534813824,-0.705704303505414,0.492524753201833,-1.09559029949413,2.23692678040906,0.398448901645448,-0.336805248128413,1.21772883795198,-0.172618707104597,-0.246411844094218,-0.289789291386376,1.40538785589266,-1.09809078135766,-0.494547325595273
