"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22"
"98509",3.78752014433068,-1.15387767774877,0.740729916399506,-0.0316502115710822,0.635201773375017,-0.215869161907884,-0.360581490759222,0.0683697016923249,-0.238302572893606,-0.104561678456953,0.0974741768264931,-0.221312688182341,0.93338915562334,-0.986357320835052,-0.77063968982492,-1.05080490893671,0.252585611810682,0.0621280913975596,1.15218092218006,0.0505394377962301,1.59000315810158,-1.07266268862049
"98510",1.17038002300126,-0.36932278949024,-0.485599163438314,1.46981812672085,-0.957021891850223,-0.243882885672774,0.391849996240684,0.27386823758687,-0.0459181346143508,-1.52806877788106,0.0317777629114587,0.186691344359156,0.221328425530824,-0.191651505153222,-0.206979413757846,0.0720145193638612,0.656555736525737,0.173865934212275,-0.239208888286279,1.70141739028127,-0.524394203674413,0.0297217792903212
"98511",-0.393466595259285,-0.516821048818849,0.0378649241512516,-1.67196138381217,0.630168654511937,1.29959606555244,-1.0372611312855,0.238574398865594,1.38514732620408,-0.603480512598243,-1.93226390167654,1.06026207830117,0.449035531140642,-0.0193829446723794,1.5547592027369,-1.50540363899998,-1.59500750563391,-0.22366642092708,-1.93580589906834,-0.00751899669938091,0.13859041354838,0.347684119203472
"98512",1.21452399266087,-0.248324462115545,-0.169545437307883,-1.27424944319291,0.620609446655297,0.81138868094823,-1.55040408274087,-0.109863930507937,-0.772241844776153,-0.617871785425027,-0.175462308720124,0.268402044490245,-0.267746326092752,1.93513469142684,0.185102041791633,1.33583137503474,0.346337467351412,0.888747077835603,-0.390698500857645,0.912955184780512,-0.186472034455657,-0.49559002572031
"98513",0.132075845812637,-0.687773307273508,0.966362199504456,0.263313312573879,-0.762465259729292,-0.976170207042792,-1.21219541615977,0.694497086609776,0.664894438106407,-0.739198898205635,1.46475803035597,1.20216333249759,0.0049002080744135,1.75966042337743,0.659363873031361,1.34999990307533,0.4776584636934,-1.28129269675154,-0.800368156116505,1.10761765620844,-0.316689811141034,-0.478624667935339
"98514",3.02747793748659,3.14869336948783,-3.3274060771062,4.30637037398349,1.3807946700321,0.0586661117878203,2.26480848156392,-0.185861758152035,1.43106167316292,-1.53997249897585,-4.49431078467794,-3.55945728298394,2.16372742974229,3.33140008424618,5.74714353072212,0.084994946452187,-0.191995491969635,1.36915924976351,-1.34074621441202,-0.86675630015505,-0.699037715263937,-2.32963611322288
"98515",-0.571371167816622,1.59698229857941,-0.295436495714026,-0.866614169910892,1.61090173402558,-0.251173616942041,-0.689111790940972,-0.685404373772765,-1.11090872227581,-0.651313020433705,-0.381335525563079,0.459245160876121,1.61004980674721,0.0564734691856738,-0.341351682053741,0.741124326953559,-0.581778506588184,-1.29618803592321,0.834590579385901,0.523660490065889,-0.514740590030766,-0.344580192137858
"98516",0.311747373360525,-0.0530257476739279,1.65154006758341,-1.77150449165905,0.377039368667822,1.57497334386301,-1.01486642284535,-0.988408302045849,1.01540261734502,-1.0507228161194,-0.221463537590702,-0.11919750324539,0.147113915846169,0.265708602697073,2.23300838337008,-1.0043098129493,0.68816428558298,0.729139091753273,-0.0502957263773026,-1.23655036247646,-0.750238441098446,-0.952869479780569
"98517",-0.806267628431259,-1.44080708426435,0.568791621637646,1.10257883260633,1.85736028170182,-1.27507029387417,0.224135084500063,-0.0806226480051068,1.10684864391007,-0.333654915641625,-1.16228593516446,1.37912566111052,-0.971078459575961,-0.056883546270755,-0.0578508345247188,-0.00333314901331228,0.0988997855826838,-0.0886056273130472,-0.386995147700278,0.0242300445435702,-0.415462134425003,0.825954779234172
"98518",3.43932131063441,0.0893398739357023,1.08225589011287,-1.18404761078883,-0.362713150627838,-2.51505262516135,-0.670470335803938,-0.568070242501193,-0.452609952931523,-1.06396422458276,-0.606411196098431,-1.48199597611576,-0.317988328377583,-0.0136978997209473,0.516989709602288,0.0291914452027111,-0.962616027410272,-1.08273642137018,-0.0188321112288649,-0.092023887719812,0.611713941764087,-1.08251873621924
"98519",-1.32462917139047,1.28935611850543,-1.22360894159173,-0.973004881981728,0.224518680716169,-0.0310009869913407,1.31139355676775,1.26905740204138,0.137556314027341,1.95889710483337,0.353151244901945,-0.86540690574561,-1.00538025135365,-0.45014574313765,-0.534343786370314,-0.909161045698411,1.15647793687803,0.545770773522262,-0.42419946515536,1.45435550024889,0.170590908141065,-0.00519462590025883
"98520",0.425175453832203,0.959504154370377,-1.37396171278339,0.800944569261487,-1.91317998521869,0.857994682101483,-0.754988518933362,-1.58733072606388,0.772422372369467,0.824154625048879,-0.681198629131207,0.204183196521538,1.29629664691901,-0.37052370172611,1.14712979420082,0.366576191193402,0.730470449435679,-0.484062091646344,0.421925793079253,-0.417472854971107,1.48349218336707,0.646419440860604
"98521",1.85415872909452,1.10493343194044,0.0464880070381399,1.97776057338587,-0.689618197761866,0.242083203514719,0.834278999133649,1.86824950844723,0.987329923645614,-0.196153073507273,1.23825044591981,0.8465323709145,-0.963051904359393,-0.0459681767602639,-0.251108628815036,0.342697319104445,-0.272625625430531,-0.224149555338773,0.0583524883239287,0.594378817433106,-0.587877247262558,-0.821912151488392
"98522",2.36200999804365,0.921225479263237,-1.86122816965478,-0.508040131229252,-1.56772962174584,0.522494714646118,2.01304682573676,-0.737485292784159,-0.850385893096265,-2.12862463598822,0.649880727160993,-0.152200762587426,-0.16440518944438,-0.847260691901338,-0.065361635581111,-1.15428016577227,-0.183842598523155,0.0439867296217665,-1.82002611206893,-1.44806246383328,-1.80259318382233,1.04161517109724
"98523",0.513737485858735,0.76796401360615,-0.673361610619884,0.658997519654632,-1.92704119664926,1.05192964749981,-0.835102643543836,-1.93023106118809,-0.269346095530364,0.423320060552049,-0.936401794572219,0.440550760917453,0.491172461053532,-0.790437770053641,0.832299666346551,0.272796310294692,0.703247424533086,-0.616524406469974,1.03858385350155,-0.262618419957862,1.15293095981644,0.49967267485684
"98524",-0.786554992148146,-0.0529555873797718,-3.50223994929044,-0.0790965035709304,2.39292032007581,0.802438990264813,3.31053162275169,-0.619233199531659,2.74255282544936,0.27355734356186,4.87405105022618,0.371255083748238,-0.00708498059331957,-1.5611171052326,-0.532673102985082,0.828205322134615,-0.590871696218627,1.58947911376782,-1.58107321663898,-2.73852430682012,-0.365873117452427,0.528745579102505
"98525",1.34020648178536,0.502046311578748,-0.59608351808275,-0.103349851136586,-0.412916997219581,1.85884450553486,-1.41694229703303,1.61239846476771,-0.42511196053843,-0.557924089118609,0.242255169952641,0.175207084883886,-1.43043056969456,1.57126936652625,-1.37180624224424,-0.01286015997357,-0.107788781142171,0.929692781170214,-0.213454006737684,0.10726544389007,-0.490926545805084,-0.0539101483474579
"98526",-0.909083392764172,-0.638537530340702,0.877019351707931,1.72149362651841,1.60334396849074,2.18511134354835,-1.37770860199515,-0.119616531972802,-0.866420044495414,-0.28150251496433,-0.321891458582057,-0.00350260068218676,-1.38583151620417,-0.232513377947132,-0.892448330039871,0.431137686584252,1.19714252136048,0.0758470241433067,0.777723092633398,-1.18152496921242,1.82676732103293,-1.08110731927753
"98527",-1.23003687806076,1.97375823047032,1.42098799754408,-0.0296897511867392,-1.06404309353535,1.08778383978147,0.939969930631856,-0.0239230644550044,0.811106249726752,1.79426737124735,-0.649739962355973,-0.0206671700988624,-0.31496646603562,-0.0317444758114517,-0.632556610111108,0.114729995593246,0.777434759034242,-0.963349517806622,-0.229424981904052,-0.552830482512342,0.461110887882036,-0.0748121767486363
"98528",0.678542152262553,-0.556792496966416,0.531947823106815,-0.128673522883936,-0.858837158208089,-0.567790286778904,0.290218704051243,-0.702663402692152,-0.289366088188194,1.05418368471978,0.590099602766019,0.341145797978779,0.800578758516375,0.09875052648726,0.441689300888571,0.873897613828865,-0.595394519259549,0.940238667239166,-0.517040695389421,0.162010215999903,-0.65574281042129,-0.701798591778183
"98529",3.97296648008641,-0.858885491511089,0.62447648969196,0.0212933364845198,0.250755762420583,-0.29378249597234,-0.373425753160593,-0.278261448558948,-0.590794563128024,0.0473250471356248,0.118083599564899,-0.0796331179935245,1.09191260889926,-0.458438693388163,-0.0371094195860629,-0.724374808908,-0.478784963425755,-1.10079709324405,0.736762447472733,-0.0984629427305645,1.68728572193798,-0.492591748134734
"98530",-2.61267951041676,0.515294078660247,0.720155919306033,0.378685885047789,0.572353789323018,-1.65946347471018,-1.38964721769692,1.28391846429131,-2.48735687130148,0.516847344515871,1.39025546197923,-0.202908483192527,-0.329945613174427,-1.85029711901271,1.98371276275718,-0.775815247337214,1.03658757479319,-1.11131782103477,-1.02637250875949,-0.555206184405784,-1.12755803733637,0.162928749585932
"98531",1.76229261177302,0.147843059498655,0.181475799509536,-0.353514158973355,1.7773110229035,-1.44400879278251,-0.133119091282857,0.173954819417293,0.0477617945205051,0.852622334064863,-0.486675343763904,-0.0707876569835542,0.443310184550132,0.0275295889933208,-0.993333889456868,0.81457648069141,0.0417759276463724,0.410301616788324,0.0169408532362362,-1.83268349553315,-0.887857065432705,-0.370092279720148
"98532",-0.144371710857766,-1.65190793869408,-1.5673401089705,-0.488135286177116,-0.138700741205383,-1.22970364150803,0.932247303562057,-0.377533560912967,0.0821346294496387,-0.0447562616862293,-0.56540107030616,-0.0143583929459112,-0.428177129064462,0.489940202836879,0.891641890395606,0.279228388978961,-0.113707285114396,-0.0148688043377287,0.0677979476948393,0.112409998560178,0.370411235162087,0.769746266922093
"98533",-0.467609488135155,-0.300580974827904,0.323991100985111,-2.33918570322968,-0.57238612697335,0.407694213513755,-1.69135105021349,-1.56398976026856,0.970325392236868,-1.60622938388053,-0.173741378537787,-0.740667455553534,-0.336560083787374,-0.125113694762967,1.98628914049018,-1.78172476691064,-0.0553834164889709,-0.128506046015319,-1.11518642339345,-1.3635672300759,-0.359758408870261,-0.739902056307232
"98534",2.7936843317216,0.369182529977622,1.11302653162776,-0.850033689970529,0.00779926024632388,-2.77119779199478,-0.789754411623862,-0.651488352123345,-0.332416841468451,-0.550709359225633,0.589087611777448,0.366507752740603,2.3423175262701,1.73438094638175,1.09638847729149,-0.194264455175624,-1.41279931903765,-2.71640118017957,-1.58966456819157,-0.63726271125886,1.35425247185235,0.303360182366434
"98535",-0.840529530048693,0.784268514331134,0.434728534150351,-0.396765547962996,0.750216860272236,-0.155492865960346,1.3819443160742,-0.0327996197705009,-0.163846842449202,0.218456543090716,-1.57889398019306,-0.241229897238428,-0.471324951959078,0.597238853642867,-0.968235443145968,-1.55621672409363,0.425751369926671,0.10547104925785,0.689898283904853,0.602672829999681,0.509354802170148,-0.0929169917810773
"98536",-0.508866758914338,-1.45782671490635,0.514774842291178,0.411494676561858,0.432206308153305,1.15160248905037,0.207562433528561,-0.949955620103574,0.0399805920147368,0.427513996280978,0.133885873852826,-0.855100899921556,-0.425466604715286,-0.289928813174822,-0.461617094226406,0.146169045003732,-0.505840563183865,-0.521579356106752,1.34034777806076,0.152273756371733,-1.92843106792246,0.444717119307848
"98537",-0.750403112084606,-0.14011394943296,-2.65590582585692,-0.297177414637492,-0.344352932964201,0.757655230103433,-0.276278471567062,1.291726815703,-0.809320990592751,0.012948935107546,-1.15775668328785,-0.447497500634791,1.61417199519344,-1.63055319940952,0.983894306350197,-0.385645793626,0.454380917988459,-0.978908952244859,0.596346804773782,-0.550401514887632,-0.890078560821919,-1.53462691199613
"98538",-0.0254461706985863,-0.707687668649134,-0.0198248285748463,1.30398858575504,1.63795544571871,-1.5410811881382,0.197581035976404,-0.545566940426706,0.877845555734284,-0.392262459361092,-1.18562270381639,1.14781738268485,-1.18019867846653,0.0120085743121975,0.425360882007644,-0.0351770660013511,-0.383658604429591,-0.0355670756128843,-0.00779980499996038,0.154514687802823,-0.50310265871545,0.846691837903194
"98539",-1.50393315198247,-0.363878848400012,1.36921182374686,0.479874561286116,-1.41823916423466,0.528859477446351,0.838536479794362,-0.281178445967061,1.20519633394978,1.22964731225771,-0.639995615308113,-1.25722750410783,1.76904760447783,-0.525389485998293,-0.697213966914312,0.176470765409143,-0.410587205135293,1.00708003622114,-1.68883419217294,1.95431297157185,1.02378118709493,0.266577704976785
"98540",0.669568433566144,-1.24811448436508,-1.11789101969916,-0.676442726554947,-0.525120134073691,-1.23642561877404,1.0094416968423,-0.510376976205113,0.20113976686061,0.724925208111014,0.0525450496616365,0.0554126606288112,-1.29846951388936,0.272040144703114,1.27788496355089,0.950163815280108,-0.253885689780463,0.338849033217991,1.09368840077256,0.0568508216348036,0.0960716081912158,0.636372271851923
