"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22"
"67166",0.736869596321616,0.539465781460418,0.928001704449902,0.179781570569754,1.08375030481507,0.841575590130664,-0.579053433173109,-0.787219353328754,-0.528855611184281,1.35822717218035,-0.13292400098005,0.913203911469882,-0.594586999936472,0.726467881742397,0.731731067177987,0.57114403861111,-0.15308515023678,0.834845634594595,-0.889547472005412,-1.42128916937302,0.120741971325975,-1.4063912859701
"67167",-4.40809701981446,-1.06830616559319,-2.07216887117731,0.570288891440634,-1.23114644728876,0.441981506529517,-1.73663196902112,-0.0629165014831539,1.43031885779527,1.50422828138426,-0.284796097584265,-1.44744260891181,-1.14685001573823,-0.182164033146227,0.0253718031940457,-0.60059999805995,-0.439479113764121,1.35180110995218,-0.570584186898699,-1.00692257064731,-0.943056857444262,0.357472988787353
"67168",1.01434523338779,-0.638412098715848,1.10001146286365,0.367992905026143,0.0957110299769632,0.973362212580716,0.180159998204838,0.110976695095378,1.09296352230816,-0.633182921710726,-0.100439561481785,-0.676539692162186,-0.75337231733296,0.276952085318537,0.196186748658793,-0.0206384339700267,-0.28608754191984,-0.380277518987076,-0.441902172369348,-0.201431897035066,-0.295416116442008,0.280566723756759
"67169",-0.982671642591421,-2.13164381260742,1.43091132809715,-0.162470638452536,0.00482420233481786,-0.370388866962752,0.621478631791329,0.387571598135626,0.878453340776186,-0.382607336426198,1.04081948952529,-0.357763331414781,-0.453149131514603,1.04706957654244,-0.861489254331492,0.426163130411843,1.45532837285042,-1.48260609663691,-0.593679810550579,0.351577143774172,-0.705602213020134,0.00357068842605419
"67170",-0.066846535400345,0.218054348020865,-0.30347403636695,1.08621454090964,0.648508678859924,0.929036706908146,1.8401474071672,3.15738147892109,0.394718358719071,0.107989367197431,-0.296543579732516,-0.549368730177931,0.318648908108782,0.520197127888149,-0.526393631694997,-0.265243417106606,-0.85559797393129,-0.67579755272295,-0.30340501354698,-0.223541136464951,-1.7236597822954,-0.997502409506978
"67171",-1.73952773159533,0.199369675977162,-0.264852580883094,0.855608280669917,-0.601919290897219,1.37091300488483,0.638856744271015,0.988585219875051,-0.4152577919318,1.15080670518464,-0.0862555270846341,-0.662451963505051,-0.2025943770423,-1.41470929087523,0.969171902464108,1.16907944413392,-0.909341499004173,-0.521320894109511,-0.00814992192329766,0.324578578309842,-0.297695506279487,-0.454091514645667
"67172",-0.0498199088873467,2.16225059869248,0.857973627470832,0.265953170198564,0.762586770203049,-0.999436465239655,0.842094697421942,-0.919199849284085,-0.821299969944324,-0.852026256951182,0.322511297249466,-2.52183932140313,1.03831283902207,0.154927509530779,0.78840411867143,0.172410063456634,0.406122725443234,0.478328623081166,1.79672774278481,-0.463073762137105,0.598828526522757,-0.206761417681962
"67173",-3.24172243758912,1.63695063579374,-0.796025548060525,-0.237367770695933,-2.13717544425229,-0.894378518364886,-0.53747497929198,0.9590017927657,0.419449856812232,-0.65907271343404,0.417039215371956,0.343668224478256,0.642243429617104,0.235247957732178,0.57828387248449,-0.0516964646089386,0.0629593702049877,-0.138694956785044,-0.618917975611287,-0.720417380385565,-0.0825578441584789,0.705183142641974
"67174",-1.53795611439247,-3.05467547086449,-0.585670494700367,-0.505614788408453,0.186808749335114,-1.21026431676378,-1.78939173659863,1.0443420078412,-0.424959215020789,0.71573972035223,0.276511111814606,-1.71888187488221,-0.483659519205052,0.734138088332492,0.334087753519292,-0.831263934083901,1.09143800012599,1.86237615168128,-0.813260084096101,-0.425746232907176,0.0173631967083933,0.0907034675280752
"67175",0.0134139604349341,-0.373220492344414,0.252000170344396,-1.17136653514468,-0.598580532837472,-1.49768324783402,-0.612088539654781,2.13926700311587,-0.155442818831521,-0.150842233149435,-0.318131361377729,1.23031882918317,0.00149595552862878,0.253244901264593,-2.28863429185699,0.437854442896426,-1.04899403583894,-0.137650948283698,0.779605841968775,-2.25847223246188,1.39039675363826,-0.194006028368903
"67176",0.220228682286764,-2.04530246396747,0.308552959102208,-1.48002649366943,-1.1143864452003,0.426652456878128,-0.116572263095701,1.54831847241033,0.677254929885689,1.97934185240323,1.1568338177625,1.93284615264623,0.0910636136255756,0.625861962572454,-2.42495606071531,-0.0793810177960255,-0.565215806360195,-0.300318857700316,1.04624822460732,-1.77573919213649,1.44354644096652,-0.623664733424256
"67177",-0.385108537467316,0.597865422561373,-0.446792881116449,1.28873294513847,0.516444217793281,-0.880575927048347,-0.483117999820195,-0.570908720627719,-0.88277816510702,-0.392128080718109,0.749724262619576,0.779230244949253,0.174196105623772,-0.641919588217317,0.791905982628802,-0.484209197413773,1.26321497545022,-1.382099527816,0.232054894007055,-1.27868916364055,0.328250222365499,0.680026443852566
"67178",1.07880036098481,-2.41072676739113,0.619331438880968,1.22338777201633,-2.2211204579016,-0.2632754018005,0.522434674331469,-0.282705842688296,-0.745989179557572,-0.206496210388142,-0.593677656540237,0.507056134495872,0.760665813092654,-1.15345105846728,-0.0747626660739302,0.685257667814009,-0.0768809326258913,0.824110313342962,-0.185327347645526,-0.0674496741053678,0.136141660359522,-0.41244797801607
"67179",0.440516117575759,0.747551650045669,1.31836402051168,0.98270927931724,0.242390115046864,1.31317682318048,-0.75324798333769,-0.266793205897264,-0.0025676412611473,-0.438019961949314,-0.14905142223428,0.505941336289784,0.579602683906951,1.18337516748379,1.05256328665092,0.679098196658292,0.298508205728924,0.240644442357143,0.609457518491781,0.076009204856432,1.70705900945165,-0.982798058307338
"67180",-1.20215152507076,0.167708185423386,1.22491144488888,-0.122171568478693,0.697085576198092,-1.27285542731082,-0.833459560345959,-0.153615400370955,0.91931778140643,-0.18620081025921,0.479584596054589,-0.849193310500912,-0.738438386522945,0.459804295596889,-0.45323615157869,1.42418026572557,0.772543220059188,-1.59449969785201,-0.958316418784515,0.64700745094506,-0.10811685307773,1.28433151005282
"67181",-0.935194700417973,-0.751656059393663,1.26707125161519,0.126791484993326,-0.609834791961549,-0.934811525592945,0.138753296549896,0.0437188495643707,0.478809472261879,-1.65934766379554,0.43320689745346,-0.458113178838701,-0.674132677201073,0.947840468774047,-0.750514097714626,-0.22309214334874,1.10663128112395,-0.745210031128254,-0.681317241350192,0.339284644027686,-0.193571764926542,-0.469961632384133
"67183",0.212431492725561,0.80472721300741,0.480245506080708,-1.46051987381093,-0.230111281846557,-1.43668205332845,2.32993832550725,-0.450919265456698,1.59627289648506,-0.212717945639021,0.336392776016778,-1.1066970799219,1.99210489535178,0.267828224542256,0.00448859518360471,0.900920881007893,0.994522905072225,-0.180303409573224,0.293500406518005,-0.514563907090969,0.466048720913209,-0.588055530101712
"67184",-0.451828231741538,1.03353976455195,0.993996975092838,0.736940223375817,2.51016733910946,0.930665504055604,0.467389935523582,-0.952963781700457,-0.546989054621648,-0.144077149489512,-0.273843492568102,0.490366577856409,0.60622618440905,-2.02653485149237,-0.215553299593045,-1.03685661249492,0.739825240125677,-0.477413089462985,-1.089636173014,-2.01977348369708,-1.02926519508521,0.307561178595663
"67185",-0.690411579728503,-0.888303244325534,-1.74193940297349,0.328813585331122,0.543562658347656,-0.0851693595836343,-0.72112820860028,-1.31350998563199,0.875636299081806,0.949413854637995,1.60808655536811,0.451812895676373,-1.07683153619212,-0.593368805082208,0.247185301722289,-0.255564138171587,1.32563604306044,-1.461463891571,-0.878999945748669,0.599241905454529,1.35007466799465,-0.711314732223795
"67186",0.141326706624386,-1.29814923978895,0.992390171408015,-1.14078047030181,-0.177404676450291,0.00750633262818831,-0.50443802841101,-0.0907385049891593,-0.376347900980959,1.08132593974329,-0.465184972117749,0.737890052393348,0.154026610016666,0.44199993544667,0.0711822160292111,-1.78651790238927,-0.196179398015693,1.37945649796122,-0.191063101113806,1.27136357029895,0.302185422681719,-0.288236410449265
"67187",0.862364149025187,0.267421055371389,1.31541243521978,0.39098307715742,0.623799205395494,0.679112047008405,-0.11159313299429,-0.322022899840031,-0.324569121470922,0.271295984092708,-1.52985168234888,0.297805050161896,-0.993712263594517,1.09910786884362,0.466895146086818,-0.430225124339292,-0.832654477913109,0.294304596406003,-1.29305268500098,-1.19085185445107,0.626752355807185,-1.24560680910693
"67188",-0.624386341025318,-0.688461528080375,1.46496778076034,0.62078365240152,-0.0898108808710676,-0.557555690588171,0.4014748854253,0.21665975182206,0.764106785551672,-1.40525370028424,0.883028554801375,-0.337203097643715,-0.801401872705065,0.59968657908685,-0.835799401590133,0.112310522093578,1.61391997109193,-0.144051817007886,-0.239589205423218,0.640137366376035,0.0245369670243238,-0.333594304278542
"67189",0.530424211481962,-1.40954899140765,0.749887457901644,0.494139722317646,0.242980342093282,0.941505319484543,-0.220532555370209,-0.431940462258015,1.08227073134612,-0.642277312071658,0.0909974542312604,-0.520328658806339,-0.744573332917549,0.769579685844515,0.63503985621677,-0.0223133919001327,-0.836540549731006,0.258664924556481,0.370776977803247,0.128525302134163,-1.20846023376777,-0.293014214536189
"67190",-0.696439303690071,-0.119025204429775,0.275934652122475,-0.419014192244731,0.718325818200013,-0.473005043670295,-0.0967531117911583,-1.27945456135503,-0.0773766261490506,0.213302306044394,0.313445477084072,1.0875894304715,0.492186110101311,-0.0127701182274522,-0.449132765158379,1.42712040376137,1.53240188931243,-0.744982665239016,0.198628519752446,-1.03570448538525,0.575174166514654,0.0239671518324068
"67191",-1.03030697363047,1.36226482954763,0.998279584072479,0.931861967140645,0.91951580892192,-0.085062599906811,0.511461006939523,-0.899211869524565,-1.17497961539511,-0.356083952564281,0.73347240750889,0.253446554250518,1.19925067920176,0.114839910090446,-0.188709914432878,-0.612439999562406,0.0136985621516362,-0.585778885279656,0.251393781518796,-0.897828021029799,0.163006217918062,0.814674380367541
"67192",-0.299629767364814,-0.504581375973967,0.356174865018341,-0.584118420877176,1.18752643230462,0.0450330897151607,-0.13602072588138,1.65349614192759,0.000106430796278343,-0.521292667964839,-0.0492607369758096,-0.666482530430558,0.151228181397063,-0.373770490525092,0.547436197457551,-0.252291962052002,0.562693122301939,0.748425699236771,0.752716292942606,1.66556114502693,1.45755097489019,0.96624465077549
"67193",2.29237168608883,-3.27729874877607,0.33187253154464,0.361815789174174,-2.37616147198558,-2.00531841177766,-1.06610731213812,-1.25975299645853,-0.148703872537649,-0.840701491861036,-0.866788952062562,-0.184948949516383,0.808153466086875,-0.667590757486275,-0.691367375971449,-0.0960552286213895,-0.279794556941107,0.230249939270634,-0.0271151127398972,-0.167762478786052,-0.366707770932518,-0.282874410275402
"67194",-0.429072271522751,0.443651386588334,0.676717811894803,-0.47261666129933,0.585926612311348,-0.179054806869303,-0.477475521421342,1.99965060919371,-0.703760139265115,-0.597305652023512,-0.907959165738454,0.386404838363867,-0.682164509602859,0.152545045480344,-1.96246995138715,0.755620590177568,-0.516173018243285,0.272980773848655,1.29258035642615,-1.31161738116953,2.45722272097558,0.580243793147273
"67195",1.28245649165042,0.155343066349099,0.547573918111691,-1.20011281074976,0.32871521503188,1.5917637345341,0.385292824844683,-0.142995393789907,-0.133665677687644,-2.36867957300438,1.13341564717683,1.18976028929099,-1.39676818704534,-0.790436161792176,0.647731392639212,0.160377564200917,-0.723477216143726,-0.0643263240386305,0.994077526592192,0.136055816952024,-0.754679718092435,1.93514030571649
"67196",1.58451828766502,0.744946351293712,-0.14381676759074,0.120030282868603,0.164828782384198,-1.58324488420806,-0.300559591513945,0.929340129412068,-0.911414900818095,-0.39762624638868,1.78610950090767,-0.0283071892443418,-0.501408227375141,-0.652019116968454,0.20061330734582,1.10292316491092,-0.604865767989711,-1.43028684351513,-1.03057568491108,0.427885088138733,0.168637735417056,0.234612145900534
"67197",-1.85426565619942,2.00066093574339,0.697042957972592,2.47021020863311,-0.657031811924851,0.443603568893034,-0.660931054342833,1.49119676440536,2.26378521711257,1.35856870734591,1.70276696173885,2.24343416917688,1.64449931927628,0.0195401245049081,0.481890976902912,0.397894152772864,-3.11886082868498,0.0970659193962855,-1.57527266242779,0.290301614297105,-0.162177300349542,0.0911800850681727
"67198",0.156177849945272,0.642272477799979,-0.195029592656172,-0.665767613736681,0.115762498544542,-0.420611227589717,0.91683142818134,-1.04725975160959,1.37866580185387,0.443006645973429,0.411311891374158,-1.43525005946485,1.26390199775175,-0.218008586891514,-0.29548262353579,-0.381970241896444,-0.844820306036434,-0.0306522442852968,0.96600809407402,-0.57486751177197,0.181339720121121,-0.36263827214531
"67200",-0.115157945014717,-0.616942136172683,0.127607880832681,0.111053022287585,-1.19771335762903,-0.169053553103042,-0.205474482159707,-0.998243474744903,0.915213271223384,-0.631455356721268,0.0215028227728851,0.123020826738646,-0.515226701221412,0.35284583276473,-0.362668571890577,-0.84189257680533,-0.0973075075070624,-0.523697401041364,-0.283212257723074,-0.619711826029792,0.0392814435985197,1.54183596900351
"67201",0.598878104419272,-0.715604828405414,-0.236029784692291,-1.3354007198828,-1.4845876712441,-0.651639719871434,-0.00665999587482258,-1.20417709140904,1.2594013603715,-0.0288514172723165,0.63480421038229,-1.71531848282171,0.38118398242528,-0.670476144298044,-0.231711270536565,-0.00998374802690848,-0.193781975239291,-0.609341170690406,1.15352783093972,-1.07570317444739,-0.886007811789366,-0.175934596788543
"67202",1.90313994343797,2.01795615095148,-0.526431662679157,0.556684714749838,1.24929705332849,-0.988743442176227,-0.214370173762077,1.06479747338149,-1.73923837970617,-0.000867250065756046,0.393530956868635,-0.0809756272188535,0.0789506834933187,0.052215263718262,-0.387009802930616,1.57659141342768,-1.16971931939356,-1.8646943853443,-0.792403603292727,1.32812598823915,-0.301478220782766,0.866540956689752
"67203",1.99039602698174,2.43086230271319,-0.81667093893323,-0.525868229044255,-1.8878802836948,0.972992702898436,0.0382632437352367,-0.843123809936835,-0.45531391210828,1.73825400492373,0.417713576557597,-0.740168249167789,-0.686833365152688,-0.235186924300216,-0.881330332604247,-1.47577696289367,0.896063408652275,0.112739712644917,0.215035856287182,-0.460596058055667,0.00319102673969696,0.201857292497361
"67204",-0.543971129015426,-0.0761276462610266,0.195107902202529,0.101093228023888,1.5227350085076,0.112942315417501,-0.999783825612126,-0.659658521439007,-0.298579847796633,-0.119472296804762,-0.229920209738066,1.30210952512378,-0.127796488318702,-0.659242828028491,0.641134934905136,0.473958124464171,2.16190982611454,0.522294308735785,-0.642290881996661,-2.60036741798109,-0.766512413742803,-0.476653631319913
"67205",-0.616282397518552,-1.35769001517969,-0.825269044884457,0.0263479068679307,0.358886269606902,-0.823879514454525,-0.0785731500538079,-0.558371812603216,1.25589135097917,-2.09095847984695,-0.619537025180627,0.0246215191045202,-1.53348421853002,-0.763171043123321,-1.36739896231444,-1.4582599590333,0.401029244964128,-0.586403325338054,0.259983020511595,0.44409053768027,-0.91900488636874,-1.16743924392487
"67206",1.7225038794387,-2.04411470329268,-0.310477758263182,0.39921661256857,-1.3071646242419,0.0522100088849729,0.159478981014978,-0.29992672815801,0.21278314194192,-0.433204818674268,0.00284625535362871,0.0664814821918125,0.784628839422171,-0.65245203641918,0.0443805420580567,-0.110920185558384,-0.0611867056380807,0.441713002453389,-0.228347822171389,-0.377948313958081,0.529663311567076,-0.324934212653162
"67207",-0.468448002730807,-0.600722974416313,0.640532753568952,0.228997628070311,-0.663339068226243,-0.0638388471906858,0.994970802361186,0.449115840498032,1.5283869643998,-2.25999466528627,-0.809863123753151,-0.0890883169140878,-1.27667424209543,0.569195836101728,-0.291685798633796,-1.24884990500288,2.06000043155649,-0.213592368674767,0.474140607659677,1.15223333979642,0.313518784475404,-1.01662017721638
"67208",-3.87725734354296,-0.507887364575693,-1.48874443256569,-0.749916545434798,-0.645214939234911,-0.173578134076441,0.121039874759137,1.07885576311733,0.631949167503598,-0.497050416829268,0.74542781995071,-0.186129167244509,0.163823328617388,-0.00965172881345165,-0.425053176225258,0.385234730414535,0.384666297990369,-0.801178276106527,-0.651889017643574,0.581561168611489,-0.373741659844939,-1.2097906183233
"67209",-1.4244365583254,0.600922213401383,0.564477403997038,0.0445252327770354,-0.100853434877692,-0.342512727400361,-0.631370215331125,1.10880490239412,-1.23377269468775,-0.0908461998313862,0.0587357502168888,0.300809752420538,0.995121620420274,-0.979510995943284,1.2009569603206,0.703389928857938,-0.31247099988037,0.688944155482864,0.273413728641972,1.74512992496277,1.68451613756149,1.11521918721549
"67210",-3.49919122850098,6.46637143285535,2.84012706836218,2.58345210445462,-3.48025727869246,1.22826850246849,-2.25699994427505,-0.222995127202185,1.3670574581515,-2.84712899286007,-1.31485268697026,1.39257988166637,0.982399970798711,-2.44042085443756,-1.59483697024479,-2.13420731324712,-0.821943632805805,2.13812533383719,1.22674678408971,2.31048856280202,2.03723054322256,-0.102290477392232
"67211",-0.899707624037425,-0.364218628699795,1.2267564692646,-0.0986235018729159,-0.293392637117425,0.639924384275882,1.46296075278594,-0.752409961138812,0.782164788157852,-2.85918489383733,-0.13013104550541,0.0482784226411298,-0.386995932959468,0.404789619770153,-0.934914747790726,0.531959182888571,2.86589621506564,0.434102462293227,-0.485792847405318,1.4149723840025,1.03581742866057,-1.21637250259093
"67212",-0.461555158718024,-0.801890907358235,1.415045665758,-0.111882924262798,-0.0740977176929646,-0.59600182224525,0.992489026262008,-0.659527239881252,1.41300277464191,-1.06444773865099,0.67595875971011,-0.132500022755798,-0.508103073649917,0.373202137413783,-1.04124564360686,0.42724968032623,1.67567509316526,-1.02012114744464,-0.907910512602918,1.20562927146624,0.510331697474372,-0.433764064342453
"67213",1.22174240905531,-0.260195895343232,1.31536831537861,-1.00144217360937,-0.126889785543749,2.07695343993415,0.519602803839273,-0.203672395130835,-0.289852944565572,-2.6933150318082,1.1995509357063,1.42471386409167,-1.27069667761658,-0.75634207428057,0.251970212627569,-0.154542608307713,-0.174015732651235,0.27064125057611,1.26552359971802,0.304574486778009,-0.952724489504216,1.41838306643352
"67214",0.241170942221665,1.45876725319975,0.33545931873418,-0.201698043569733,0.824851458449661,-1.5133680139825,1.56194772996759,-0.140985097121148,-0.334698574487601,-0.716508697904785,0.188352623527847,-2.11139126187137,1.30427476666371,0.10849057638109,0.170204808317576,-0.0915872317116691,0.201293972253366,0.112992224600104,1.54204809065537,-1.13476093161157,-0.00125673893650035,-0.543468695864755
"67215",1.73626776968504,-1.66295752644338,0.495298006646493,0.625568657443037,-1.59431006373058,-0.124625283835332,-0.226899463709339,-0.528422729988542,0.0384846449491961,-0.911323457685064,-0.55464633493839,-0.152700368776983,0.576809338430324,-0.631921956827077,-0.139336219308323,-0.0524360912440302,0.353551303594236,0.842590876377726,-0.0224068526706203,-0.00636704253372005,0.554796125910722,-0.327074381807767
"67216",3.56083982948712,0.685678632670365,-0.674668887712053,0.173008028749841,-1.03183440080952,-1.74771923454246,0.888577718511265,2.06702313904135,0.624011758413667,1.30725346782118,1.72450269652455,2.09848554418761,0.693032074018569,-0.0630730096039102,-0.315003294903585,0.056840776244,-0.0486699886089938,-1.54004246397976,0.108856283284527,0.998075621544887,-1.363418937324,-1.11650823568367
"67217",1.2612513746983,0.0343631239676651,-0.656099426531788,-0.139929250426253,0.112921903488706,-0.0605087973241446,0.792250143578498,1.52256092222524,-0.963917904333153,-1.39820000353404,1.67906409414305,-1.42353615770594,-0.976567939784346,0.381032789536572,0.497827839778763,-1.775418029944,-0.255335257805812,1.45880738596883,-0.402530904314887,-0.557979917105687,1.09633284170158,-1.05556513319055
"67218",-1.30781125449798,-1.10781000299657,0.0806348409108829,-0.0413792547621785,1.78428221148294,-1.31465437812626,-0.115511486528131,-0.241336284304212,-0.0941197365542844,0.716983911702523,0.325035546002047,1.54472084148847,-0.552697426182369,1.40169851659343,-0.843011881850675,0.838594862811676,0.727786477331087,0.736432813290033,-0.885970708807483,-0.782947249531069,-0.476950705700441,-1.68046706240335
"67219",0.768822944802612,-1.96139974458349,-0.805337554249014,0.724373678671643,-0.612173140002645,0.612872762483808,-1.03833334938133,-1.27522454536655,0.540678670280468,-0.697613533881983,-0.075422347921061,-0.0839944696589221,0.224362975053645,-1.1756343837806,0.120686575246869,-0.0264561672414173,-1.50003671764138,0.972049244054658,-0.104651088741306,0.130712314152551,0.0716920601045926,-0.213655951463074
"67220",0.864459136772569,-0.362042639281831,1.38990434591506,-0.102369864625963,-1.55379093207531,0.53269901821916,0.0191642345889934,-0.018806972393505,0.734834926053391,-1.04857074314849,0.0161056542018656,-0.52929003290341,-0.601868162260258,1.27547667541652,0.784700989725704,-0.408158427382805,0.318977130788912,-0.0833932710548229,-0.878801461217418,-0.435595814515346,-0.147280097490044,-0.35800702190402
"67221",1.28757346428598,-0.878781529778848,1.18727672781093,0.472616381150005,0.508251551603582,0.958989304665484,0.536121991873346,0.492497326298783,1.44465364605587,-0.17154572002968,0.112670082898671,-0.270505219881542,-0.173631217033737,0.269031555264668,0.148591117335153,0.466661087941833,-0.0823891177645141,-0.482487215988579,-0.0468652821116738,-0.128055677938486,-0.457060693469442,0.465028509130172
"67222",1.04203378541856,0.0020454995734833,0.475374676966153,-0.0263930470685934,-0.859064732272573,0.833148432947916,0.152593816359519,0.0191214832902305,-0.163959434010127,-1.18185589663323,-1.654746255145,-0.350061705605577,0.126853760987531,2.31926708536216,0.0764251652501763,0.330251483336277,0.222995777421809,-0.0528137537679931,-0.740884722777505,0.459237442917249,-0.67822610530339,0.218593662836825
"67223",-0.580999073803842,-0.762144852399637,-0.206616281461589,0.0310003929162205,-0.400559204694555,0.23268116979002,-0.565846246940182,-1.07583444292366,-0.392940713558774,0.159213613974211,-0.628048019798878,0.795036261246915,0.0879088537510493,2.53659017442053,-1.03579420339322,0.548007727895228,1.5244415631125,0.309924430234576,0.637179262956903,1.41570771056873,0.390859920374187,-2.16013583220399
"67224",0.0123753459798083,-1.24506338913925,0.907355895411755,-0.951635521672717,1.97375234294911,-0.0765890226391793,-1.17466808916656,1.03837309040695,0.442950462782745,0.440961214370907,-0.435342093519654,0.742269612512096,1.36834177772434,-1.71887538512221,0.632824067994503,-0.287974938851619,0.901751103495354,0.192719340662099,-0.153116943803624,0.645287074612622,-0.677840316088634,0.380310056353638
"67225",-0.730858500691496,0.993062236896457,-0.843000272263496,-0.0615089211870913,0.802806760042599,-0.425286831953651,-1.06451772140657,0.642980129164132,-1.20758290254587,-2.33420481117851,0.67793704173578,0.00772891260313821,1.17863331859006,1.57889461364224,0.386712779951878,-1.11193631907322,-1.81150407632207,1.10178689030896,-0.589755696857444,0.168350879233769,0.947107667631563,0.0119900887526112
"67226",2.24443494346275,2.52636867796614,-0.65786080176948,-1.2540719445042,-1.24654363978108,-0.737937090511924,-0.238724058650764,1.27414150871672,0.739403074746526,0.733846986505261,-1.36836075675957,0.0196038923979291,0.790635653011694,1.88559169174238,0.858103146012309,-0.481245205476032,0.262054844741321,-0.695267183301477,-0.215281206145384,-0.288254760484579,-1.53649345096973,-0.644366226060716
"67227",0.0728695159018771,2.25770322631209,-2.06511030753068,-0.106290253378315,1.41568790416538,-2.37502266419844,-2.28670286350921,0.924395003550185,1.41170424384313,-1.33186876721718,2.39826131836335,1.43264528062126,0.433506199955794,0.878542501408775,0.0947545510883742,1.40136087993973,-0.499385098656442,4.43964544275919,-1.49186814112337,-0.173434761494992,0.736487020457244,0.853677921701546
"67228",1.95921276538408,-2.24174268969018,0.0839446698820845,0.532375533456139,-1.88921867501646,-0.893326446722649,-0.613869534768988,-0.950547421365692,-0.145760831497273,-0.779933107162005,-0.224305062832599,0.155829451089196,1.00577581604802,-0.456431663050056,-0.0744087081022362,0.125743041191253,0.220780696845279,0.791847429752155,0.00250460690996859,-0.146129474477863,0.314081489302388,-0.323252510914988
