"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22"
"18683",0.153079038856555,-0.239469668802476,-0.0440322201582992,-0.0333448166198841,-1.13248643831218,-0.114168274621465,1.42112666038638,-0.505360161987005,-0.768655794704777,0.0529175862828191,-0.599624310074498,-0.792701450441384,-0.625656860178776,1.35539974704797,0.636642874402714,-0.380268709670888,-0.238645101929088,-0.27054465168303,0.208375545641983,-0.171278375480329,-0.656972941215685,-1.02493347058858
"18684",-0.939920931920505,0.496951365509139,-1.45384293584476,0.216475205832071,1.32051372189271,-0.118642247697266,-1.85305404572553,1.33670956181168,-0.747921003595208,1.24480956993015,-1.32846050234531,0.644866336776361,-0.247249032721149,1.09770254497289,-0.414064855084816,2.47119008137919,0.666640532952584,-2.24388732248031,-0.224412757874829,1.0577299268525,0.78647660536033,-1.95464623663014
"18685",-1.08051352085186,-0.870257899512448,1.20679517244697,-0.730211706629981,0.393832407323912,0.531019527418849,-0.981453209477928,0.131388096176958,-1.00835834220247,0.167520102233647,0.171272449968102,0.542943134633644,-0.687789857428134,-0.948975291769326,0.848343167640125,-1.57737802416352,0.357460626606899,0.642830005636822,-0.490331643349116,-0.466315044739364,1.31214306348258,-0.477227191092171
"18686",-0.306940755149126,-0.556649701181193,-0.290063431851741,-0.049237681039434,-0.375467752541916,0.0661439798137619,-0.462068564409251,-1.29214036085446,0.320646263568214,1.84140445448082,0.826024423872545,0.369694968990767,0.753519997687602,0.704425795543469,-1.29969280980068,0.363643629583327,-0.773690818661354,-0.543960761262763,-1.69698708906715,-0.529520869394385,0.432298600758511,0.315789538066235
"18687",0.754255332521491,-0.0260174435814766,-0.0906237113693895,1.09035094941175,-1.49319166066468,0.822100689881521,0.576607321688274,-0.827743581416006,-0.356441910690057,-0.017696583161184,-1.21905932464086,-2.00334074673269,0.229889398050235,-1.51643311138628,-0.398786700969794,-0.780785851944563,-1.4181790086375,-0.315106856767723,0.450322366391586,0.56618541453839,0.567287643861975,3.30132460415115
"18688",0.803496599792543,-0.870119941741366,-0.839097041719795,0.457546845540433,-0.777707658110802,0.161625847885881,0.00890015271971329,0.943683441453783,-1.29626463760278,0.60982622125901,-0.439184856940052,-0.720940199897926,0.151684046150975,-0.0182213459250963,0.427222682484764,1.63088324208099,-0.281479963109748,0.616417238330975,0.2086267390491,0.489273443424582,-1.24277641309894,1.61547917506938
"18689",1.327999938115,-0.342212593054185,1.09391896774385,-0.965380516279215,1.4125064983021,0.308087466670152,0.894399190533026,-0.460508783798556,-0.356232829865163,0.375615828126325,-0.159393770220119,-0.054150734543103,0.810188333725327,-0.686494661514971,-0.52695677076643,-0.503109160922084,0.236398820048233,-0.333019469071471,-0.158637903488682,0.00949121883410971,-0.584755712057815,-0.157663157435518
"18690",0.261542142587312,-1.38723656745709,-1.36191209042092,0.742310093794958,-1.08854019953172,1.24804346887555,0.103460295786796,1.43650069748712,-1.29355397603527,1.18076521498221,0.480902827922271,0.101765200717262,-0.608510917011296,0.455879598242101,-0.339466614359882,-0.404202661662296,-0.90302018516984,0.317484148239001,-0.220881458213507,0.61528793068169,-0.335849899124182,0.52056152428403
"18691",-1.90487808737146,-1.77120460076536,0.566233917966744,-0.835109956251334,-1.52476682960173,-0.0397194782733001,1.72656834925586,0.11216653659825,0.458407610234127,-0.662048711624985,-0.701046627872698,0.689701127900992,-0.6102188491123,0.214307647895724,0.256001396042741,0.926589443992114,0.475659371449962,-0.706791326035065,1.19039684981932,-0.0696078943098393,-0.0375458381634684,0.172998991851122
"18692",-0.714943558590842,0.0666320219750163,1.17301000869673,-0.301887415339615,-0.308330542219103,0.578578706316977,-0.981436852224956,0.582876983617075,0.129793331602791,-0.936208095950902,0.255852403023039,1.1198637522543,-1.31347786306087,-0.915453467827322,1.7514306456119,-1.46194911304812,-0.354397294370481,0.688022944030627,-0.830632719510899,-0.236238210907743,0.973010051179232,0.146027653519391
"18693",0.812643655521096,-1.17655776435562,0.856084328396662,1.05476134405396,-1.5357020861195,0.41473688784273,-1.23995330353099,-0.407977084098962,0.410325960299364,2.13435411119508,-0.695638654033973,-1.38420394527496,-0.33777266982844,0.696331283653017,-0.763232772370103,-2.36267453072942,0.209337524861572,0.36822260710846,-0.412816444230238,-0.0692783100472766,0.6709391609358,-0.0923468385464198
"18694",0.691140207375571,0.851079264340089,-0.80163168317184,0.862015770854281,0.427270941843016,-1.16958923278042,1.93521923574973,-0.287518135650199,-0.0659140432310855,0.287790937463605,0.500137263493008,-0.122065088432612,-1.20968320210682,0.624682431373689,-0.0698781971528594,-1.21569317487845,0.0132027802406313,1.07582379862452,0.0528641047050225,-0.470268495757695,0.157907062983205,-0.308762279963755
"18695",1.53461832668697,0.124373715412142,1.10607111536394,-1.63301185596036,1.00450989144204,0.0984498637686072,1.05694391509636,-0.413887094482854,-0.17854041568772,0.424238519231928,0.0964371336841922,0.293832746108273,0.995204743448707,-0.630598118761194,-0.109904943228415,-0.280278793128277,-0.213864395355318,-0.772650891632972,-0.0100512178717633,0.395483355901243,-0.243956530511231,0.0139528942901532
"18696",-1.9293996555157,1.185411667039,1.45619538951177,0.265158483838093,2.959155693439,1.93694491789347,0.573809067436328,1.78041237125609,-0.0641651664641144,2.1147201029382,0.605673317117278,1.03749481692571,1.65365427007887,0.555665644600466,0.456605495484683,-0.879871932773702,1.16389263767062,1.37164687815941,1.25155639389224,0.282250014510249,0.00405629266631681,0.635228778140728
"18697",1.68899456514158,-0.115407555788007,-1.0217649214317,-0.00496065636414879,-1.19078659971283,0.512973347274744,-1.36995240679242,2.91365321167985,1.97246350158326,0.671572424270957,-0.346362103421889,0.159545167708355,-0.969673318909797,1.1464239759084,1.90477026357527,-0.0322611521647859,-0.0861885452360562,0.0226015922873352,0.319931415392597,-0.633788731527092,0.311384464783673,-0.20738213345899
"18698",0.232850816994218,-0.283009846853238,0.143499879506595,2.26281430158239,-0.412463198504403,1.01023822955675,-0.0702103812301921,-1.20114764810142,-0.947819748938174,0.0645418754456388,-0.977332331440071,-1.49356814857628,0.696790071994452,-1.51487582072596,-1.22148228505109,-0.766451089759847,-0.555502047474605,-0.112067222258951,-0.252980298221613,0.417068265801597,0.0706053577698548,2.56392769136078
"18699",0.992727436516143,-0.284600035359919,1.86476737101606,1.12315339221523,-0.800174754196513,-0.463213447637002,0.87488797911623,0.389336710034269,-0.667820328966142,0.101188776357116,-1.49391951184673,-0.431584644161012,1.57873922504349,1.81846992137347,2.19071302462181,1.7149807435248,-1.48396477753318,-1.70320900524971,-0.0197981139117421,0.126433985447072,-0.830878644636468,0.884833774355387
"18700",-2.55071926006474,0.0662236539029996,-0.295814798012101,1.69938750242047,0.0129245922682846,-1.09974402816276,-0.219485582756751,0.688310358773002,0.0401640228166887,-1.26315026082001,0.459188542867018,-0.829476050386517,2.36466195348072,-0.775435019996788,0.777321664917459,-0.221137826974783,-0.335725657705291,0.29767419048077,-0.605807237122691,0.290022371638924,0.264161980728358,-0.807166090489301
"18701",-0.0475089012968606,-1.3083231445843,-0.97497834326843,0.141346170061681,2.16479373281435,-0.069673762818512,0.331585072813851,0.517544061165506,-0.143283106705062,0.635615985176057,0.185505252627287,0.207395502713693,-0.302625576728181,0.45885834400853,-0.415368144026923,-0.0465743760899833,0.0281301608842387,-0.0847329776448229,0.0220130950989582,0.185472263379942,0.729048018328914,0.646070344582414
"18702",-0.611887182079193,-0.420602981724534,-0.667124537064157,-0.477292734942581,-2.35443746738737,-1.49162400354987,-0.670108532369389,-0.333105511727778,-0.332227516915098,0.991114238959003,1.40218230028566,0.810745752827636,2.81065298337139,-1.11863431206635,0.0566928926879009,-1.94464771596583,-0.960976688034545,0.138724037429361,1.10982370954948,0.355680055662554,-0.245206268958009,-1.67867372590226
"18703",-1.61930504183609,0.663823761644251,-1.66186966896668,1.89085039956375,1.6229544059976,1.05555942318649,-0.541464048519344,-0.728345273036108,2.29507822486899,1.32312421114032,-0.933479141209625,0.0738691091273382,-0.501113820406105,-0.928103698266289,0.482255470048335,-0.320702008924277,0.665633659199333,-0.632386764752127,-0.163785485335697,-0.140269985732455,-0.397191376596874,0.133554273087614
"18704",1.77620525192722,0.631484765083632,1.72181732671753,-1.82785571694695,0.0842524927523847,-0.402922409825901,0.665565719564352,0.287137248469198,-0.171096166609183,0.31301105393456,-0.397346125680559,-0.567746076052878,1.37312079014042,-1.28654563971516,1.00994668055441,1.01227308768502,-0.18283773651667,-0.453594336241726,-0.178370970988415,0.365631796092023,-1.11311263845442,0.92208941660502
"18705",-1.24790983728111,0.285051271504722,-0.842357688255484,0.435607509712758,0.0348887451704018,-0.528727968874759,1.07959477699598,-1.17385920284892,-0.200560267952278,0.318593977225341,-0.349897409841134,0.710681004759491,1.66277089920304,1.50494620847108,0.879433839936615,-0.526257166924461,0.132318164551515,0.0754283974425824,0.391414419908081,0.140724815702856,0.280779354808256,1.06188036662944
"18706",-0.329937509776168,-0.44158479872816,0.515345091156093,-0.223343371073535,-0.123266713747864,0.669280264540272,-0.342269503289598,-0.462617322927268,0.230415479213663,0.455522223197622,1.02826122919727,-1.02990564216743,1.30975769181559,0.389619745127689,0.195310930272741,0.934172454484222,0.363856775168649,0.686242275468893,-1.15806711005244,-0.50780357693576,2.27605791450718,0.688104816444724
"18707",-0.247905092036071,-0.497573407563928,-0.93055228788337,-1.56444279019928,0.870572295780004,0.807870603328691,0.454575219200191,0.732615643019737,1.09490703813751,1.76341135034725,1.29265209909045,0.673072762610122,0.907176609145417,0.899335262026449,-0.214899097392016,0.813412869793678,-0.189352138633577,-0.0854649306006918,-1.14861331836206,-1.07373599547064,0.176120401125221,0.219097805981622
"18708",-1.63054408886989,0.323773648447674,3.21827560410565,0.706631371943777,-2.35821224065046,-0.416536747163394,0.852541828275026,-0.183311364998849,-0.574485987684688,0.157520412858345,-0.444718160667441,1.37225435391317,-0.110458045048939,0.69672745560849,0.656300533919941,1.00567496376404,-0.15744924712564,-0.878249539646966,0.461362753033991,0.318106668748284,-0.597579003521118,-0.670575415991497
"18709",0.744989449857204,1.01380355938339,-0.383125992230062,-1.05302392269912,-2.09063431006027,1.79715068251969,2.12128837139112,-0.94122773458185,1.8093598026762,-0.201315522186387,-2.69435123354516,-0.87548904837702,1.49597308712311,2.20159613695877,-3.42422544606406,-0.187552614674397,-0.98154482352651,2.00055904671013,0.161093552917661,-0.233566466193218,0.83831411646853,-0.366580077904284
"18710",-0.304560013201598,3.09628413144358,-1.71916536948743,-2.85472009270046,1.69037539169833,-0.119968800819963,-1.22531978174888,3.96576400204688,0.457485496119187,2.64488818999517,-1.50675244560778,-1.38364438591089,-1.1864089984912,2.27901770560824,0.0762359974693528,-1.83436260960414,0.337411799121686,0.0439453016256379,0.75274169719005,-1.59873484868559,0.413850006315844,3.70629520439354
"18711",1.79544893220849,0.540998844772751,1.90998632858637,-1.48288894776138,-0.340240850707342,0.220662132245659,0.451234349500839,0.495308277495883,-0.0829791578600436,0.890878409324069,0.338673058768404,0.0858587190178972,0.708771938692693,-0.797700063193165,0.369667408420303,-0.808375521455309,-0.141086452439298,-0.129417498063852,0.154850341869371,0.904469018044418,-0.0678428646047855,-0.639024759282635
"18712",-2.39971237967331,-1.0311689598597,-1.46225430040671,0.893188987203578,-0.405745447584286,0.143792552706684,0.562198600692212,-1.08019310609838,2.01382973163308,1.33021766134111,-1.31563935428214,-1.22829679799837,-1.88373179197043,-2.72221522952333,-1.2176612832359,-0.014418979656261,2.29945972636071,-0.126930809936884,-0.147307526252847,-0.159880396733225,0.386401994758292,0.529713823366998
"18713",-0.392481645427484,-1.04308162467311,-1.07229843777432,-0.426471952777533,0.86086483665797,0.472438948229969,0.400207501593985,-0.469294038920562,-0.0559702489778554,0.231313277310393,-0.167011719235583,0.0098278124962196,1.00308063527914,0.0826431581410322,0.433388610791971,0.192765194515613,1.37087277454464,0.974441592402459,1.42974626223226,1.01617194867553,1.05529538512863,0.887203636259824
"18714",-1.0048772961867,0.147371981086061,2.66324966345237,1.23984503708444,-2.70143634787764,-0.170104094087003,0.549614780421574,0.28424392853942,-0.210276234612162,0.393163315161928,-0.597580030295495,0.913350913904925,-0.475671255806478,0.523283255300879,0.016601139715042,0.268664293470844,-0.316535393706081,-1.02511527664408,0.611796441725948,0.161176555687952,-0.237995955431565,-0.397526544669213
"18715",0.92469276347949,-0.732759119676865,-0.250045138952275,-0.154668268621796,1.67751074842933,-0.544539850341709,0.515119639195892,-0.298719037767505,-0.620547690572181,-0.178429989113264,0.21465490155,0.591597116704214,-0.0680913073869943,0.223832359020809,0.0972795126256274,0.657275559780943,-0.0272451732538373,-0.0700344333193088,0.435052561927823,0.904109178538615,1.10984891502221,0.335531872706645
"18716",-1.30412531767932,0.274505969280444,-0.29709926768343,2.56618622303543,-1.43979018800078,-0.701790136742881,-0.291258645507548,1.52896863194265,0.083960210077003,-0.316835119402022,0.551474224293663,-0.66073118624607,1.37246568474748,-2.73488069234109,-1.80055191681962,0.0317266650695703,1.20972795142761,-0.0450207621239965,0.909552917966388,-0.67871212388364,1.23583625669079,-0.948455377937805
"18717",-0.213907930318429,0.587077146903139,-0.545266147110495,2.39137494832027,0.104346689213269,0.133745092539443,-0.12964539590001,0.379352565826605,-1.47277304256143,-0.918381839931805,0.456394432391266,-0.718801516819693,2.83618034306184,-1.40614434258309,-0.451183847624101,-0.382872508013037,-0.507554685912649,-0.552040091558039,0.487111004406987,-0.469355308388516,0.668035944427425,-1.68362907046479
"18718",-1.24609975745737,0.232759786761809,-0.242153155862348,0.688088331732685,-1.16415005915631,-0.239268239849579,-0.580796606809227,-0.748949925074839,0.0527340302049551,0.985333281708577,1.2155559272181,2.03473266309586,-0.463378650495653,-1.33288282343754,-3.32605369260747,1.24477718752876,-1.05904156421429,-1.78958869754636,-1.7028676400064,-1.0422445472648,0.24080631327199,0.18623280881223
"18719",-0.846077137878342,0.288653161269408,-0.282548861494144,-0.666266254411835,0.430704132804398,0.68946382380071,-1.54004728727012,0.0642134463252081,1.32799077503618,-1.66280963996503,-0.574447097223757,0.349973581339935,0.000909028233811573,-0.855282378128809,-1.18705412564642,0.368058025106506,-3.44227888364554,0.899036639612084,0.0820336370610944,1.06507615857345,1.40372562531743,-0.200915692807253
"18720",0.907707583118997,-1.05637742597478,-0.401295858311663,-0.411056751805363,1.22710331225429,-1.18966425408853,-0.218948058041761,-0.350717074922812,-0.391462318359723,0.0723598819424533,0.0376057494137293,0.405191823112762,-0.344064422483147,0.309461116500654,0.489134481586195,0.900113330271513,-0.0411097245973333,-0.00982959317575003,1.13791531359899,0.281527266731518,1.60511746596189,0.937151069423597
