"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"180527",-1.11142939077688,-0.516862449730523,-0.93823910368029,0.188408512272604,0.415400981088026,-1.2243789042548,-0.279695535547297,0.682227336659396,1.97888293020106,-0.341918711906185,-2.76518235615106,-1.2990172210996,-2.04825493921756,-0.1460932164747,1.90539593243935,1.44192772836426,-1.10621758848481,0.31609841604805,1.538229610615,-0.481044021375516,-0.639026619336457,-0.116863534297938,2.21864331850728
"180528",1.38286357133208,2.14236009929498,-0.730975245072382,0.173623390139441,-0.714161789726963,0.80464163476234,1.21716844872164,-0.244335046453763,1.74387960582746,-0.141476364627517,0.0112346352912558,-0.84181101912803,1.8642881557219,0.299652613365887,0.693812734835709,0.643640935279983,-0.122729123229435,0.473778099993311,0.239987457226807,0.114373609759847,-0.195683092320414,1.4430734407122,0.801142268671512
"180529",0.54144240017651,1.2853799343646,0.00749910233441969,0.840784549704784,0.667016399599978,-0.662753873050036,-1.14956215074594,0.954667357919626,0.432370728057006,-1.15727110824035,0.368290437591417,-0.4843771671541,0.580121699808815,1.66495033097825,-0.196330311066079,-0.526572758912589,-0.0864867061010826,-0.759714983720763,-0.360016157362114,-0.39140447421457,0.494581473191684,0.415510704790529,-0.0455388587744263
"180530",1.15893489318136,0.129256695156235,-0.870134967911697,-0.583678753327773,1.1368957351508,-0.324308947140879,0.305309235139097,1.19224994438187,0.0592299353108291,0.926123296959322,-0.189544142038971,0.263200292118041,-1.08620242527413,-0.329781108504973,-0.384267031021521,-1.45801983458039,-0.186129713197414,-0.50853820496429,-0.757159147863713,0.726172664567972,0.116570076397114,-0.106764732250902,0.382552213414104
"180531",0.638507220621188,0.482315765009941,-0.986289672437824,0.561708566223621,-0.913018407015295,0.947853040632266,-0.355877590063523,-0.0735469398558594,-0.214518679396901,0.726507070671511,-0.510341040839071,-1.17661459197698,0.871888584678057,-0.463050234078418,0.341518046443069,-0.418078958011115,-0.117533688818048,0.366922114532757,-0.273074151578968,-0.0349687862067911,0.0317766939303351,-1.23612313737748,-0.425336204548477
"180532",2.31185211343216,0.26475619434287,0.846415989321978,0.745612921487554,0.954606972807759,-1.0772221327875,1.03036184432931,0.240836362425612,-0.354193571905059,1.05624422995799,-0.822176249829139,0.387018982308784,2.21132082938653,-0.0489581116507651,0.473542878949448,-0.862931598184904,0.584630517256058,-0.211338765843085,0.840298382381511,0.302102176382011,-0.210764422162082,-0.156559815410604,-0.318103851959715
"180533",-0.180863943798564,-0.0353833913972059,1.45533389611426,1.51796519603482,-0.240342090532002,-1.73996188056837,0.939944304748006,0.706567153241956,-0.111670440658185,-2.14136629024622,0.00564594363949454,0.548499600280757,0.0226225286106021,-0.0740158586634032,-0.552928804291727,1.28266501203349,-1.94893492677766,1.60005190819919,-1.53430929529832,0.315242588030944,-0.959462372370883,-0.704762580558807,0.214733345720676
"180534",0.555511253856608,0.924795583042939,0.130898472394025,-0.646424909748176,1.63749832135178,-0.91379290389417,-1.18394962084361,1.86044256741323,1.18493288867014,1.6074011692495,1.10079749450401,0.408139933690205,0.0654549120335122,0.207245957321326,-0.215140352377713,-0.25389740553376,1.65002501963351,0.405357393919295,-0.73329500547966,0.257898956757014,-0.791943508660542,-0.11607347814507,0.836214710307176
"180535",3.85296081404627,-1.15097893686359,-0.734698814657158,0.0629661720398098,-1.31265814698146,-0.960976667211367,-0.0139703664316398,-1.86573744007147,1.32329638554831,1.01143876743902,-0.321706619952714,-0.258286009993315,0.150161912878307,0.505121594661295,0.770267171097657,1.23301126565601,2.58843628064245,0.31089792882418,-0.804338748596853,-0.58329195586905,0.196127427274038,2.06668810260753,-1.00430426507127
"180536",-2.05891289774747,-1.34896860143605,1.85833604184175,-0.855010635209909,-0.885541303245805,0.660249655517521,1.52442395537195,-1.48157544773285,-1.73561580749353,0.0664762812587372,1.05816788022842,-1.93474298886672,0.156140365669459,1.34573910226807,-2.00219690346546,0.840229475725301,3.23711819528585,-0.273446779732612,1.49464025181824,0.458051093524946,-0.0767455234797814,0.122301156432861,2.65855310343757
"180537",-0.60913117215827,-0.63986847099842,-1.15941814210523,-0.115189937477439,0.438670171583049,-1.15613781078565,0.168527958756264,0.804218256251803,2.29013318172194,-0.296443690921121,-2.81702237098167,-0.739975248832429,-1.62187211661804,-0.407704485126921,1.48741411515937,1.35032888854282,-1.20477944237298,0.16618951428387,1.63946148058895,-0.766708550958642,-1.09826733776121,-0.194642215850492,2.28224522078324
"180538",-21.5736219607591,0.409136383741569,-2.27554491701923,-6.81017489891331,0.122962809829301,-4.55976002627937,0.580086600777599,4.32777403348053,-10.3848829605461,4.1637801567713,-6.73200783230871,1.50071327883359,2.16774446120995,-2.95611796105343,0.442671172711952,-0.432634556049721,-1.05634005139479,-0.3557568585889,-3.90487070158826,-2.39940988251994,0.63273743051531,4.79625296749409,2.42154493450016
"180539",-0.550784662043861,-0.45241306461743,1.23150077561586,0.030839828414461,-1.32221664802435,0.884104973453559,-2.22906763451315,0.498677204921859,-0.00431695325445963,-0.286342711397358,-1.40431495137589,-0.857381278767548,0.524319168214658,0.474788233474892,-0.621433023078065,0.635135060055151,1.03985463139604,-0.30655057935463,0.154765804948571,-0.354937516040882,-0.351694464187177,-0.470335626939684,0.428435515970032
"180540",1.08121751034875,-0.371854996368733,0.640222175302641,0.044607661215843,1.86896758513308,-1.35329837133498,-0.053329847220216,1.19732333012883,1.02562137384106,0.711692724399083,0.165691511001435,0.837261928684,0.604549226955206,-1.42254124281627,-2.85575807399207,-0.0622466565373973,0.617067117974761,-0.510916847033305,0.588987946494605,-0.0816022346388318,-1.29867556854379,0.027340455576334,1.06296638394177
"180541",-0.265350366632828,-0.816977933240753,-1.89884718520008,-0.753315743313175,0.548233027384822,0.563694379288747,1.3064005415018,-0.217804520116358,0.650232164027534,-0.238317266742447,0.247788647079593,-0.307307772657146,-0.769938407796469,0.370169312527757,0.696175410562865,-0.777936556482953,0.233838643860212,0.804512129981067,-0.324532312528119,-0.0157410256090759,-0.635133767291737,-1.00441892824451,-0.379085725306628
"180542",-0.0706850985590552,0.752731309513067,0.117168268603429,-1.44812385638179,0.657364756391077,0.122376266219746,-1.29332376445973,1.34611503558341,0.573888012278576,0.850283324690412,0.636181950120229,0.671515332974253,0.671418425523823,-0.298045117219333,-1.68104088872435,-0.527747847506431,0.883504457883728,0.128105758155596,-0.212181551561721,-0.862850017179174,-1.42100425670867,-0.337444389414406,0.608452917096181
