"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"170634",-1.1272156201314,-0.360516579818751,0.83040341343917,-0.075578173163763,-0.393192085973108,0.0872068812343873,-0.429730557569782,-0.36367906769984,-0.537858793297263,0.304090609668425,0.671908422532309,0.516114028990415,0.393777007759231,-0.24857666452322,0.0968227125731729,0.440271874353949,1.68639545038979,-0.324583020553711,1.74583498764041,-0.650020409676614,1.04699082783425,0.586433676352244,0.891773031047886
"170635",0.0111863796290946,-1.64541386913035,-0.135669878196629,1.62985150939076,-0.194689954364473,0.271397473167685,0.0501724579996061,0.953987437815393,-0.6624233845201,0.617614102658243,0.445650556251127,0.108081710198763,-0.77898875374577,-0.664819611645722,-1.83989362092451,-0.859882417214808,1.96773167603166,0.758552423735099,0.302232642955186,0.420375441506771,-0.929354953560445,-0.70724504466908,-0.021901887483158
"170636",0.198117899931165,-0.617731107233512,1.30337301160735,0.355142441665062,0.544313022438717,1.18716739286784,-0.832402774501494,0.237050180218976,-1.50994104239504,1.62283285177419,0.499172234706048,0.548655373470689,-0.600482830160734,0.609143258418504,0.180168788644256,0.262978824677766,-0.668591304954672,-0.174951064278298,1.04822318250106,0.60560128784254,-0.265640731627488,-0.292301851627661,1.20916233253952
"170637",3.16798666862745,-0.290275978013453,1.15795318819228,1.12984552019102,0.00593200018342438,0.695009399777735,-0.268326518499428,-0.381765830919874,0.165087991992179,0.613730792626611,0.121327321072011,1.20074624343139,-0.894934760235895,0.474363487335869,0.606173990276934,-0.116608630788302,-0.719182471450831,-0.845413857410926,-0.601830141671662,-0.0713969949984418,1.01625934050893,0.454746407320194,0.769539316333696
"170638",-0.543992721684781,-0.731727877845166,1.48028953189151,1.21071730580058,-0.0842639422960636,0.507079831665475,-0.296380091068608,1.58308079332161,-0.967482644496285,1.60887606937565,1.26829319906051,-0.202866705653935,-0.796914967457588,0.0452409108180314,-0.189536009595065,-1.53104327184945,-1.26489153410567,-0.586830965621342,0.713175563843944,0.577266795904566,-0.781289349277285,-0.690715104794123,1.47646798336403
"170639",0.974230787200866,-1.32135175939965,-0.699649965599574,0.596414288967563,1.33214537345397,-1.0153529057342,-1.30641663275289,-1.49845219079561,0.498308731380252,-0.586626292665914,1.30887226966939,1.76179981055218,-1.0906875578858,-0.91131720449556,-0.241022056833717,-0.36402652501877,1.11002754596749,0.10387334672727,0.0668460644622893,0.775699896696189,0.307566307706187,0.043058221215081,0.549622649727689
"170640",-0.939630122359117,0.601676495048413,-0.301881182628867,0.980438990951921,0.998008694772935,-2.09916884094348,-0.465051731182269,-0.265872507921436,1.66273889210626,1.37858842572773,0.594534849272729,-0.595091323951236,0.216627039978958,0.415707062536935,-0.444304156746244,-1.17517447609838,1.72642197813239,-1.26628915121099,0.0876272699337747,-0.87986509920097,1.09631262559564,-1.52724973862598,1.53539717992116
"170641",-1.49863696151844,0.940467129191937,-2.29590004368323,-0.00812422551972918,0.259330092545533,-0.319384310557284,-0.877137443917355,-0.986783138761689,-0.716221589720791,-0.329138722762291,-0.00210875055025033,-0.852045295213,0.777116790470909,1.32109756987804,0.0356623407808006,-1.21757970276695,-0.190620528400558,-0.176680750289245,0.470602553161219,0.340869054537233,-0.0336573725713873,-0.259027548700962,-0.166533131825861
"170642",-1.8443087408725,0.33094541231538,1.64469963023891,-0.192601004348307,-0.196019814570268,-1.0389561544811,0.615984887515152,-1.08570687230017,-0.360385292576018,-1.67542272216717,-0.209535712183691,0.256917271236446,-0.838977341852982,-0.545760170179991,-0.969217153001227,1.13418064462161,-1.87390380362971,1.31030486363543,-0.141339854771989,0.674908461068235,1.26506539384021,0.222559380511513,0.981978990594693
"170643",1.21913643448416,-0.134933492468989,-0.138221780339614,-0.568281408291222,0.503324235148531,0.0949519859473699,0.977877975240499,0.883797624343839,-0.20393939128873,1.52922381466374,-0.606083634055814,-0.258652344281905,-1.196424716896,-1.71834491006452,-1.29848470392326,-0.157736801474451,-0.810922515335692,-1.69635272632881,0.742076762932127,0.457598099740849,2.42376188866958,0.507108489631126,-1.26513409274243
