"","x"
"212",-0.144812441
"213",-0.258836662
"214",-0.032273209
"215",-0.079803025
"216",-0.354148662
"217",0.092230404
"218",0.263183558
"219",-0.054968154
"220",-0.066523826
"221",0.032020295
"222",0.029868567
"223",0.172277415
"224",-0.19952712
"225",0.292882884
"226",0.23263141
"227",0.056094492
"228",0.000806058
"229",0.017105663
"230",0.03894111
"231",0.134064401
"232",-0.138861632
"233",0.086475098
"234",-0.00714854
"235",-0.126364505
"236",-0.02196995
"237",0.044949496
"238",0.118039811
"239",-0.003933823
"240",-0.074319875
"241",0.296425188
"242",0.296995008
"243",-0.050184762
"244",-0.021609223
"245",0.280122841
"246",-0.238369202
"247",0.332366908
"248",-0.240275418
"249",-0.073428189
"250",-0.10544399
"251",-0.079387343
"252",-0.084320461
"253",0.07684871
"254",-0.127560651
"255",-0.229695534
"256",0.389139378
"257",-0.134015417
"258",-0.15383116
"259",0.397755945
"260",-0.086456692
"261",0.043715442
"262",0.065208161
"263",-0.149764454
"264",-0.059263265
"265",0.049397076
"266",0.046438182
"267",-0.070961272
"268",0.044790829
"269",0.043316329
"270",0.013002956
"271",0.128253901
"272",-0.043152368
"273",-0.280882573
"274",0.077889407
"275",0.061222637
"276",-0.008053934
"277",-0.01242069
"278",-0.044346249
"279",-0.084355032
"280",0.102740252
"281",-0.071589982
"282",-0.031603491
"283",-0.017820155
"284",0.754555905
"285",0.200802291
"286",0.14772054
"287",-0.290059304
"288",0.001352275
"289",-0.051256096
"290",0.173467601
"291",0.22383591
"292",0.023289168
"293",-0.109250164
"294",-0.001117861
"295",-0.026386296
"296",-0.046115434
"297",0.023435319
"298",0.020997727
"299",-0.005491888
"300",-0.014598167
"301",-0.009421622
"302",0.248567546
"303",0.024858678
"304",-0.01201502
"305",0.227697456
"306",0.136102522
"307",-0.393152511
"308",-0.027183091
"309",-0.037269151
"310",-0.07733432
"311",0.207988823
"312",0.08712014
"313",0.004641974
"314",0.182059133
"315",-0.285669422
"316",-0.017797982
"317",0.034408534
"318",0.098903859
"319",0.011444891
"320",0.125582183
"321",0.013656938
"322",-0.137479579
"323",0.046056116
"324",0.103876436
"325",0.017393554
"326",0.072869861
"327",0.3901312
"328",0.062270129
"329",0.124421203
"330",0.175368512
"331",-0.182686662
"332",-0.065773046
"333",0.314016545
"334",-0.104586875
"335",0.161935413
"336",-0.322144842
"337",-0.10544399
"338",-0.140478468
"339",0.451180423
"340",0.085602367
"341",0.000676239
"342",0.670076812
"343",-0.0970631
"344",-0.285183644
"345",-0.044040477
"346",-0.138462877
"347",-0.078418171
"348",0.05068692
"349",0.294555986
"350",0.045379961
"351",-0.030360257
"352",0.02276119
"353",-0.08838979
"354",0.005667174
"355",-0.095948136
"356",0.074556077
"357",0.583086694
"358",-0.054534828
"359",0.106841648
"360",0.237932647
"361",0.137910927
"362",-0.082305228
"363",-0.019486582
"364",0.186222637
"365",-0.078173077
"366",-0.135795033
"367",0.0132738
"368",-0.26804564
"369",0.021222675
"370",0.057996953
"371",-0.022299683
"372",0.057178581
"373",-0.352635002
"374",0.070856893
"375",0.31204387
"376",0.401405299
"377",0.149875248
"378",-0.147612607
"379",-0.11524198
"380",0.156846965
"381",-0.002797877
"382",-0.131553507
"383",0.00536784
"384",-0.078645384
"385",-0.040775096
"386",-0.098315274
"387",-0.093277967
"388",0.045240963
"389",-0.022615707
"390",0.120980227
"391",0.019423211
"392",0.132338727
"393",0.11867162
"394",-0.13598392
"395",0.061732257
"396",0.219677532
"397",0.111400807
"398",0.003756369
"399",-0.112710929
"400",-0.092748201
"401",-0.054272806
"402",0.132393802
"403",0.155425513
"404",0.394618833
"405",0.075127328
"406",-0.019236958
"407",0.150370086
"408",-0.007742798
"409",0.330376828
"410",0.076422656
"411",-0.048035419
"412",0.249819124
"413",0.140010441
"414",-0.055085575
"415",0.027738774
"416",-0.140926754
"417",0.077158773
"418",0.061926806
"419",-0.096872604
"420",0.066253746
"421",0.137413109
"422",0.192885721
"423",-0.174373483
"424",0.023355925
"425",0.233017528
"426",0.381325209
"427",-0.038952148
"428",-0.059466993
"429",-0.01595155
"430",0.049031103
"431",0.076326216
"432",-0.12954036
"433",-0.006003177
"434",0.060694182
"435",0.306904519
"436",-0.004221713
"437",-0.071007764
"438",-0.081634438
"439",0.235338176
"440",-0.054978883
"441",0.046285713
"442",-0.070413863
"443",0.041184986
"444",-0.178641295
"445",0.104178036
"446",-0.006053364
"447",-0.006998574
"448",0.239617551
"449",0.054557765
"450",0.040623391
"451",-0.109846806
"452",0.03310045
"453",0.179646933
"454",0.029943908
"455",-0.04821316
"456",0.082709277
"457",-0.144228017
"458",0.136925066
"459",-0.064793622
"460",-0.178614771
"461",0.26488694
"462",0.071860874
"463",0.115993941
"464",0.051186407
"465",0.165846193
"466",0.182499254
"467",0.258415544
"468",0.038689578
"469",-0.027574098
"470",-0.009267485
"471",-0.248301124
"472",0.03874203
"473",-0.04612199
"474",0.080996716
"475",0.049479807
"476",-0.075422799
"477",-0.030505573
"478",-0.034576451
"479",0.171151722
"480",0.125325287
"481",0.003567064
"482",-0.023636615
"483",-0.091789043
"484",0.167134726
"485",0.011222685
"486",-0.103720581
"487",0.276760781
"488",0.038266743
"489",0.078887308
"490",0.130960429
"491",0.433017576
"492",0.066969836
"493",0.211947286
"494",0.594556058
"495",0.086699808
"496",-0.184651887
"497",0.613200033
"498",0.209174478
"499",-0.118957555
"500",0.056718314
"501",-0.013641989
"502",0.187703574
"503",-0.061314976
"504",0.372707928
"505",-0.018605744
"506",-0.212594783
"507",-0.030195391
"508",0.006428206
"509",-0.042685663
"510",0.20705601
"511",0.312774265
"512",0.029203499
"513",0.152108276
"514",0.150197351
"515",0.071930492
"516",0.58205601
"517",-0.066693937
"518",-0.005677497
"519",0.133890832
"520",0.478934372
"521",-0.077413952
"522",0.091811979
"523",-0.037579453
"524",0.005508387
"525",0.058011258
"526",-0.126277303
"527",0.000195587
"528",0.161997879
"529",0.309707487
"530",-0.075758135
"531",-0.014998352
"532",-0.096526777
"533",-0.002879774
"534",-0.039218938
"535",-0.066531932
"536",0.128878558
"537",-0.115760421
"538",-0.199590361
"539",0.246685708
"540",-0.102587139
"541",-0.184883272
"542",0.061567271
"543",-0.027037537
"544",-0.023659503
"545",0.031908596
"546",0.017545307
"547",0.169630611
"548",0.007206166
"549",0.331344092
"550",-0.086970484
"551",0.561053241
"552",0.033878172
"553",-0.244180357
"554",0.008229459
"555",-0.136768138
"556",-0.102879917
"557",0.031810964
"558",-0.050686752
"559",-0.290375507
"560",0.406555975
"561",-0.051277315
"562",0.227889383
"563",-0.07094649
"564",0.054129088
"565",-0.009444034
"566",0.190777147
"567",-0.087961948
"568",-0.046515381
"569",0.212956274
"570",-0.162064826
"571",-0.092190897
"572",0.09835347
"573",0.027528608
"574",-0.117071843
"575",-0.099805271
"576",0.148006642
"577",0.037762249
"578",0.128138864
"579",-0.020568049
"580",-0.011371767
"581",0.07688483
"582",0.05270418
"583",0.694556082
"584",0.271639669
"585",0.720643008
"586",0.159862125
"587",0.020510161
"588",0.1390005
"589",-0.094851052
"590",-0.057238853
"591",-0.061965024
"592",-0.0004758
"593",-0.029762303
"594",0.004175628
"595",0.216427768
"596",0.060362423
"597",0.13455602
"598",0.584211076
"599",0.105904425
"600",-0.208915031
"601",0.43715688
"602",-0.186089193
"603",0.068345511
"604",-0.045400774
"605",-0.016582524
"606",0.234555924
"607",-0.19240055
"608",0.210449779
"609",-0.056836402
"610",0.079239214
"611",-0.024185574
"612",0.117403233
"613",0.115496481
"614",-0.058378613
"615",0.101604545
"616",0.02117976
"617",-0.09051851
"618",0.014389837
"619",-0.065840041
"620",-0.049036777
"621",-0.097512519
"622",0.036875213
"623",0.619746888
"624",0.036539042
"625",-0.033691442
"626",-0.10628829
"627",-0.037465846
"628",0.580996597
"629",0.004647816
"630",0.01725539
"631",-0.041634476
"632",0.321828688
"633",-0.057729995
"634",0.007935012
"635",-0.207295811
"636",-0.013597285
"637",0.127127493
"638",0.207980359
"639",-0.092928922
"640",-0.086609876
"641",-0.040316975
"642",0.285890782
"643",-0.082771456
"644",-0.028941309
"645",-0.077575123
"646",-0.039219772
"647",-0.180443978
"648",-0.089444077
"649",0.051072801
"650",0.14238199
"651",-0.086404359
"652",-0.047785914
"653",0.057561187
"654",-0.01213059
"655",-0.03068027
"656",0.019232897
"657",-0.098669977
"658",0.099317698
"659",-0.131858023
"660",0.15912786
"661",-0.025738569
"662",-0.086003096
"663",0.370057492
"664",0.045169024
"665",0.201307563
"666",0.000832467
"667",-0.011847468
"668",-0.100992711
"669",-0.05355856
"670",-0.062888475
"671",-0.108009727
"672",-0.080055089
"673",-0.035774679
"674",-0.014750214
"675",0.101484923
"676",0.086523919
"677",0.046092896
"678",-0.228731723
"679",-0.07679251
"680",-0.090940328
"681",0.151268749
"682",0.035547881
"683",-0.014765592
"684",-0.112757356
"685",0.211083083
"686",0.108310489
"687",-0.014834018
"688",0.128771095
"689",0.031222133
"690",-0.084098966
"691",-0.131580026
"692",-0.12522331
"693",0.200477032
"694",0.165985136
"695",-0.023465605
"696",0.011974959
"697",0.029678731
"698",-0.219309063
"699",0.080092339
"700",-0.012158008
"701",-0.018312307
"702",0.098504452
"703",-0.092299135
"704",-0.029714318
"705",0.307412057
"706",0.095150618
"707",0.033705978
"708",0.009902863
"709",0.142035513
"710",-0.030818792
"711",0.222522525
"712",0.121229558
"713",0.311470656
"714",0.068650036
"715",-0.015636416
"716",-0.097591133
"717",0.317147402
"718",0.237347274
"719",0.02611032
"720",0.119726805
"721",0.056529431
"722",-0.07636133
"723",-0.186535926
"724",0.09826055
"725",-0.024881811
"726",-0.017122002
"727",-0.084296019
"728",-0.061525555
"729",-0.017660232
"730",0.545698075
"731",0.021864562
"732",-0.010204764
"733",-0.051403852
"734",-0.17485878
"735",-0.02930543
"736",-0.003757091
"737",-0.009554239
"738",0.225814252
"739",-0.048288555
"740",0.096268325
"741",-0.128110023
"742",-0.105583461
"743",0.067478923
"744",0.043999819
"745",-0.144289942
"746",-0.134750219
"747",-0.030121417
"748",0.193572669
"749",-0.190886529
"750",-0.064498277
"751",-0.194991679
"752",0.192313223
"753",0.088861017
"754",-0.097185285
"755",0.085305838
"756",-0.189820679
"757",-0.228792281
"758",-0.174469025
"759",-0.193119855
"760",-0.107050212
"761",0.081021099
"762",0.150826721
"763",0.226815252
"764",0.028454928
"765",-0.104477735
"766",0.009640126
"767",-0.048566075
"768",0.141954093
"769",0.122846512
"770",0.026183634
"771",0.190907745
"772",0.029648571
"773",0.135704307
"774",0.071651249
"775",-0.061698528
"776",0.393796234
"777",0.116805701
"778",0.024749903
"779",0.181848197
"780",0.153894095
"781",-0.133119734
"782",0.03371468
"783",-0.104289027
"784",-0.213714869
"785",0.123766927
"786",-0.170464547
"787",-0.356034012
"788",-0.13027838
"789",0.127749829
"790",0.177104621
"791",0.457749872
"792",-0.042425604
"793",-0.023544402
"794",0.143540888
"795",0.359722643
"796",-0.060923667
"797",0.070270686
"798",0.032270937
"799",0.151126413
"800",0.058764963
"801",-0.061407657
"802",-0.023829193
"803",0.168999819
"804",0.069054036
"805",0.311311392
"806",-0.098678799
"807",-0.01059279
"808",0.099328785
"809",-0.113233836
"810",-0.069115372
"811",0.089237718
"812",-0.07982728
"813",0.013003139
"814",0.037338762
"815",-0.145782979
"816",0.03951457
"817",-0.290829511
"818",0.012129812
"819",0.27927926
"820",0.333155183
"821",0.102890997
"822",0.07273808
"823",0.14997199
"824",-0.101917894
"825",0.69508305
"826",-0.042458625
"827",0.038742928
"828",-0.1478
"829",0.351107506
"830",0.008791117
"831",0.054186492
"832",-0.093497308
"833",0.003579168
"834",-0.056247683
"835",0.270606904
"836",0.092891125
"837",-0.07248971
"838",-0.025627704
"839",0.018336563
"840",0.063342957
"841",0.050712733
"842",0.047549276
"843",0.020970134
"844",0.038774161
"845",0.051238208
"846",-0.117931397
"847",-0.004068466
"848",0.03789237
"849",0.018775253
"850",0.267475753
"851",-0.214295657
"852",0.132059602
"853",0.119041948
"854",-0.423848422
"855",0.182128577
"856",0.25606349
"857",0.063200621
"858",0.270503311
"859",-0.157734366
"860",-0.033725591
"861",0.033748297
"862",0.098313241
"863",-0.101225288
"864",0.358406691
"865",-0.112605663
"866",0.030472545
"867",0.252425103
"868",-0.032416673
"869",0.078841476
"870",0.0305337
"871",-0.002811523
"872",-0.153788717
"873",0.049386768
"874",-0.107511909
"875",0.064808635
"876",-0.178132565
"877",0.048595218
"878",0.137380986
"879",-0.003406735
"880",-0.022250266
"881",-0.057538719
"882",-0.09665242
"883",-0.058670016
"884",0.006089596
"885",0.120926289
"886",-0.077732654
"887",0.063303976
"888",0.186840443
"889",0.027960686
"890",-0.018623801
"891",-0.121087404
"892",-0.037828894
"893",-0.136947246
"894",0.133915214
"895",0.041744499
"896",0.202588825
"897",0.317273526
"898",0.025664358
"899",0.20249918
"900",-0.048994394
"901",-0.111437888
"902",0.217223553
"903",-0.073466094
"904",-0.003735395
"905",0.064679532
"906",0.011796264
"907",-0.016694637
"908",0.038425712
"909",-0.050521822
"910",0.151198058
"911",0.002091436
"912",0.090749769
"913",0.108694224
"914",-0.097875209
"915",0.082731752
"916",-0.103642614
"917",0.023480086
"918",0.564313917
"919",-0.118914099
"920",-0.075684519
"921",0.000330357
"922",-0.111772926
"923",0.000597505
"924",-0.043373795
"925",0.075254349
"926",-0.249393077
"927",0.591542868
"928",0.024416475
"929",-0.062006326
"930",0.102730422
"931",0.114961772
"932",-0.036147089
"933",0.095289139
"934",-0.05211422
"935",0.439027934
"936",0.173888712
"937",-0.584549697
"938",-0.037781806
"939",-0.053453179
"940",0.067501573
"941",0.524162321
"942",-0.106568785
"943",-0.001139016
"944",-0.065903993
"945",0.029739051
"946",0.231040506
"947",-0.072250219
"948",-0.272250266
"949",-0.115999968
"950",-0.086873265
"951",-0.032250138
"952",-0.024102063
"953",0.093990235
"954",-0.20686564
"955",0.883632211
"956",-0.003557296
"957",-0.018573494
"958",-0.016006561
"959",0.069277196
"960",0.169129162
"961",-0.098461182
"962",0.589288263
"963",0.142035513
"964",-0.057817192
"965",-0.082285197
