"","x"
"371",0.064968738
"372",0.31720129
"373",-0.029486504
"374",-0.239080992
"375",0.105994853
"376",-0.084990826
"377",0.264552626
"378",0.021182212
"379",0.004498991
"380",-0.088648525
"381",-0.134212163
"382",0.167621407
"383",0.001565608
"384",0.649077329
"385",0.022582802
"386",0.007890496
"387",-0.260198322
"388",-0.043129411
"389",0.554559383
"390",0.068096909
"391",0.061495218
"392",0.056121501
"393",-0.594563451
"394",0.119881067
"395",0.037827405
"396",0.219606194
"397",0.004819188
"398",-0.003730145
"399",-0.194563475
"400",-0.091737357
"401",0.120213303
"402",-0.020095316
"403",0.01600984
"404",-0.049827901
"405",0.02744666
"406",0.058585677
"407",0.043692502
"408",0.194104108
"409",0.041763935
"410",-0.148350325
"411",-0.173553732
"412",-0.030085412
"413",0.072224411
"414",0.029420289
"415",-0.015518513
"416",0.260808501
"417",-0.117420641
"418",0.030637059
"419",-0.195470479
"420",0.021048936
"421",-0.284029391
"422",-0.157412794
"423",-0.065991965
"424",-0.010432449
"425",0.663012418
"426",-0.231212404
"427",-0.007485476
"428",0.150191697
"429",0.001685295
"430",0.209784302
"431",0.052197132
"432",-0.000321117
"433",0.073797378
"434",-0.327432778
"435",-0.045458999
"436",-0.109857586
"437",0.059974226
"438",0.134596023
"439",-0.15151718
"440",-0.003351417
"441",-0.093577114
"442",0.033029708
"443",0.123262557
"444",-0.192912069
"445",0.036612543
"446",0.100826654
"447",0.107414159
"448",0.144880924
"449",-0.259690967
"450",0.393036875
"451",0.025359544
"452",0.047583494
"453",0.192171487
"454",0.070686492
"455",0.039647016
"456",-0.29857507
"457",0.001160654
"458",0.014085087
"459",-0.023432222
"460",0.03123239
"461",-0.073764291
"462",0.006061587
"463",-0.08492991
"464",0.061349663
"465",-0.032688466
"466",-0.010226098
"467",-0.112022129
"468",0.026534948
"469",-0.36545774
"470",0.093416843
"471",0.145064268
"472",0.062640819
"473",-0.427896765
"474",-0.151853767
"475",0.164260063
"476",-0.0232577
"477",-0.08100411
"478",0.052463564
"479",0.195577535
"480",0.43876985
"481",0.229120764
"482",-0.099475709
"483",-0.061317888
"484",-0.098218289
"485",0.235161337
"486",-0.034563509
"487",0.046614084
"488",0.046957764
"489",0.079910192
"490",-0.283032504
"491",-0.299972919
"492",0.050409827
"493",-0.354980138
"494",-0.206792381
"495",-0.01667079
"496",0.150694761
"497",0.086546335
"498",0.099880847
"499",0.08705357
"500",-0.015982118
"501",0.223060283
"502",0.053320321
"503",0.211430225
"504",0.119038853
"505",0.055772099
"506",0.034868154
"507",0.10947493
"508",0.110514316
"509",0.15016714
"510",0.136116418
"511",0.110066089
"512",-0.010177818
"513",-0.102784482
"514",0.068119678
"515",0.194468173
"516",-0.095314828
"517",-0.033957449
"518",-0.192974237
"519",-0.077779976
"520",0.050406966
"521",0.13372055
"522",-0.098329988
"523",-0.05456349
"524",-0.285039631
"525",0.021668586
"526",0.092990789
"527",0.088391098
"528",0.061554584
"529",0.057294998
"530",0.604361209
"531",0.045353445
"532",0.147538576
"533",-0.075568643
"534",-0.105052915
"535",0.193145189
"536",0.164484176
"537",-0.028589812
"538",-0.241490808
"539",-0.212552276
"540",0.337254676
"541",0.132709298
"542",-0.185707954
"543",0.018420729
"544",-0.021182266
"545",-0.048051801
"546",-0.062305298
"547",-0.024463621
"548",0.170764002
"549",-0.062350836
"550",-0.300748971
"551",-0.022639599
"552",0.086069974
"553",-0.018148389
"554",0.194146189
"555",0.06734136
"556",-0.113550749
"557",0.164177808
"558",0.456622991
"559",-0.012482491
"560",-0.001454201
"561",-0.034815279
"562",-0.294563499
"563",-0.177896824
"564",-0.160339323
"565",0.040219101
"566",0.091277155
"567",0.286857757
"568",0.067215952
"569",0.085551295
"570",0.12385765
"571",-0.062984434
"572",-0.032453385
"573",-0.039916959
"574",-0.049683061
"575",-0.041508284
"576",-0.016773429
"577",0.040289912
"578",-0.20777103
"579",-0.123986986
"580",-0.125431743
"581",0.22661272
"582",-0.102259365
"583",0.051174077
"584",0.102914366
"585",0.278163943
"586",-0.095227864
"587",-0.029231992
"588",0.090734634
"589",-0.254563418
"590",-0.282341269
"591",0.071645293
"592",0.014534029
"593",-0.039635625
"594",-0.460148898
"595",0.209140214
"596",-0.129178968
"597",-0.651706305
"598",-0.145059076
"599",-0.341986147
"600",-0.243380693
"601",0.059013757
"602",0.530436668
"603",-0.113858846
"604",-0.099511889
"605",0.259588155
"606",-0.240228263
"607",-0.156021801
"608",0.077436599
"609",-0.014634219
"610",0.092021617
"611",-0.073730198
"612",0.12863377
"613",-0.11131933
"614",0.162103209
"615",-0.091425386
"616",0.059016857
"617",0.366975102
"618",-0.109342721
"619",-0.048948255
"620",-0.091395107
"621",0.342969212
"622",-0.091954795
"623",0.218042526
"624",0.115962896
"625",-0.186355498
"626",-0.015749302
"627",-0.065880147
"628",0.233484778
"629",-0.001617995
"630",-0.001151648
"631",-0.091917959
"632",0.050716195
"633",-0.133907703
"634",0.102157864
"635",-0.058433977
"636",0.06316224
"637",0.109007987
"638",-0.074489561
"639",0.785436663
"640",-0.097915438
"641",0.140051994
"642",0.130708966
"643",0.050934467
"644",0.191371951
"645",0.089365038
"646",-0.306484011
"647",-0.002668706
"648",0.130103263
"649",-0.154804435
"650",0.013987216
"651",0.068783912
"652",0.300498399
"653",0.137106332
"654",0.159401926
"655",0.378719005
"656",-0.220144835
"657",0.178692374
"658",0.049150619
"659",-0.198563424
"660",0.044103178
"661",-0.109080163
"662",0.142902645
"663",0.118132028
"664",0.129539284
"665",0.037936601
"666",-0.081752744
"667",0.114544067
"668",0.195374164
"669",0.215626153
"670",-0.237420526
"671",-0.183171061
"672",-0.010698643
"673",-0.067801562
"674",-0.021853176
"675",-0.047931281
"676",-0.172463325
"677",0.036329779
"678",0.025319251
"679",0.02605215
"680",0.116004738
"681",-0.016302672
"682",0.145203504
"683",0.067509088
"684",-0.127195087
"685",0.026992115
"686",0.047387752
"687",-0.086819258
"688",0.03871778
"689",0.402198944
"690",-0.206089225
"691",-0.160080698
"692",0.097877178
"693",0.087575349
"694",0.166488799
"695",0.097554836
"696",-0.15221211
"697",0.104535374
"698",0.016547713
"699",0.069169912
"700",0.058377776
"701",0.024216804
"702",-0.014588919
"703",0.027221116
"704",0.069072875
"705",0.061868462
"706",0.43833116
"707",0.171306643
"708",0.082151684
"709",0.218339714
"710",0.043390307
"711",0.114176068
"712",-0.201823738
"713",-0.083199826
"714",-0.060138193
"715",-0.125886229
"716",-0.066441146
"717",0.004687461
"718",0.171606097
"719",0.047756347
"720",-0.216552106
"721",0.228494081
"722",0.171254787
"723",0.020357165
"724",0.097885522
"725",-0.064714637
"726",0.008107218
"727",0.125436577
"728",-0.153081503
"729",0.085292611
"730",0.452305422
"731",0.296689615
"732",0.041016564
"733",0.114784942
"734",-0.102930202
"735",0.237784014
"736",-0.031373157
"737",0.232966886
"738",-0.377739503
"739",-0.311269774
"740",-0.147297873
"741",0.685461507
"742",0.305689559
"743",-0.094495192
"744",-0.136715784
"745",-0.073614969
"746",0.069813595
"747",0.124467478
"748",0.377463923
"749",-0.132434144
"750",-0.097316995
"751",0.529070601
"752",0.304434285
"753",0.203356371
"754",-0.097412839
"755",-0.403966262
"756",0.305849538
"757",0.228030667
"758",-0.120131865
"759",-0.105361595
"760",0.80489491
"761",0.150209055
"762",-0.136130705
"763",-0.213702514
"764",-0.063994064
"765",0.369026408
"766",-0.088374391
"767",-0.123633161
"768",0.137933598
"769",0.012753949
"770",0.147257671
"771",0.169443474
"772",0.193164573
"773",0.0502529
"774",-0.152815356
"775",-0.24459882
"776",0.268729553
"777",0.277295694
"778",0.027029738
"779",-0.207406654
"780",0.069007144
"781",0.257778988
"782",0.166885839
"783",0.343356357
"784",0.144608483
"785",0.090447412
"786",0.128873572
"787",0.055177078
"788",0.092408881
"789",-0.257753625
"790",0.082131848
"791",0.191068039
"792",-0.224059417
"793",0.033272252
"794",0.586599693
"795",0.284541116
"796",0.172184453
"797",0.19846271
"798",-0.066903486
"799",0.032466517
"800",-0.092725053
"801",-0.176251545
"802",-0.094428077
"803",0.165012107
"804",0.299346194
"805",-0.055501118
"806",0.334495888
"807",-0.121566787
"808",0.139897094
"809",0.327720389
"810",0.028450832
"811",0.088760481
"812",0.282491431
"813",0.068437085
"814",0.934265599
"815",0.203356371
"816",0.133043633
"817",-0.170909538
"818",0.142057643
"819",0.193701134
"820",-0.185267522
"821",0.077864752
"822",-0.238081112
"823",-0.073324933
"824",0.404202924
"825",-0.109346404
"826",0.348970399
"827",-0.292754784
"828",0.20310329
"829",-0.028016343
"830",0.349768505
"831",-0.053913488
"832",0.011834607
"833",-0.037402406
"834",-0.044950857
"835",-0.041358008
"836",0.012590871
"837",0.058976159
"838",-0.097223415
"839",0.096575484
"840",0.067926393
"841",0.380245194
"842",-0.165957525
"843",0.447129951
"844",0.03749846
"845",0.08145164
"846",0.00341712
"847",0.09290503
"848",0.076859698
"849",0.160749302
"850",-0.110903158
"851",0.18335639
"852",0.228102789
"853",-0.739977016
"854",-0.022785439
"855",-0.118246212
"856",-0.018708124
"857",-0.119752898
"858",0.066038833
"859",-0.071339383
"860",0.064752684
"861",0.06726037
"862",0.159551606
"863",0.15976666
"864",0.408024774
"865",-0.003916397
"866",-0.201379433
"867",-0.106589093
"868",-0.029227152
"869",0.044593916
"870",0.146727071
"871",-0.043035521
"872",-0.131064072
"873",0.264161811
"874",0.876689658
"875",0.616793857
"876",-0.1695946
"877",-0.345811799
"878",0.227851496
"879",0.078287826
"880",0.033331261
"881",-0.025880232
"882",-0.245444431
"883",-0.410130038
"884",0.655121193
"885",0.580729947
"886",0.364532099
"887",-0.035935655
"888",0.358754621
"889",0.093356357
"890",0.18093215
"891",0.631170139
"892",0.133948193
"893",0.160495386
"894",0.212921486
"895",0.160629139
"896",-0.042508736
"897",-0.176313832
"898",-0.152256742
"899",-0.08846189
"900",0.195208178
"901",0.158376322
"902",0.314159141
"903",0.148911939
"904",0.321177826
"905",-0.069027081
"906",-0.089128628
"907",0.714324102
"908",-0.215355589
"909",0.185323582
"910",-0.263786509
"911",0.238093123
"912",0.400318251
"913",0.021791444
"914",0.338177905
"915",-0.056746497
"916",-0.05698277
"917",0.08202301
"918",-0.129256263
"919",-0.096143618
"920",0.31832634
"921",-0.13844873
"922",0.074699626
"923",0.298949585
"924",0.077892289
"925",0.532245383
"926",-0.174052968
"927",0.072272048
"928",-0.059434071
"929",-0.082955256
"930",0.012711153
"931",0.051737413
"932",0.025826082
"933",-0.08391644
"934",0.429189787
"935",0.058016047
"936",-0.068643584
"937",0.373972402
"938",0.237898097
"939",0.004788265
"940",0.163807139
"941",0.175003157
"942",0.24929224
"943",0.998528943
"944",0.079166994
"945",0.158254132
"946",0.285299048
"947",-0.035210981
"948",0.353560433
"949",-0.261121287
"950",0.027278171
"951",0.527001367
"952",0.003891454
"953",0.007491813
"954",0.252805099
"955",0.045002446
"956",0.004416213
"957",0.049573884
"958",0.382572041
"959",0.11499773
"960",0.395956383
"961",-0.005227818
"962",0.260067568
"963",0.189519272
"964",0.208302484
