"","x"
"158",0.023839917
"159",-0.038273845
"160",-0.188722167
"161",-0.034772668
"162",0.004953351
"163",0.000988092
"164",0.016045894
"165",0.094136085
"166",0.101674285
"167",-0.044566129
"168",0.131096091
"169",-0.030146871
"170",0.206830826
"171",0.464631047
"172",-0.042330597
"173",0.191375699
"174",0.004980292
"175",0.076808419
"176",-0.090363238
"177",0.004291143
"178",-0.067265365
"179",0.013933267
"180",-0.093402539
"181",-0.019328509
"182",-0.147565875
"183",0.007408347
"184",-0.047794137
"185",-0.01578239
"186",-0.044211421
"187",0.014191713
"188",0.145030465
"189",0.042150345
"190",0.008720126
"191",0.478816952
"192",0.095216598
"193",0.17574605
"194",0.138714041
"195",-0.038808499
"196",-0.032827649
"197",-0.087853525
"198",-0.240421448
"199",0.011544313
"200",-0.101554666
"201",0.021727886
"202",0.054164853
"203",-0.006057773
"204",-0.025082264
"205",0.1810393
"206",-0.114739094
"207",0.20512351
"208",-0.048201118
"209",0.025162782
"210",0.228562679
"211",-0.041182909
"212",-0.174849246
"213",0.113399591
"214",0.033462729
"215",0.10892209
"216",-0.019943867
"217",-0.091182921
"218",0.050796833
"219",0.024324145
"220",-0.180888806
"221",0.098916616
"222",0.108070936
"223",0.15301558
"224",-0.215703104
"225",-0.024413977
"226",-0.079739247
"227",0.1387535
"228",-0.099665735
"229",0.129305091
"230",0.173190322
"231",0.1086131
"232",0.037206974
"233",0.08660325
"234",-0.04720125
"235",0.027087893
"236",-0.071082924
"237",0.01046535
"238",0.297413554
"239",-0.453881357
"240",-0.015807424
"241",-0.038424287
"242",-0.00627533
"243",-0.196989332
"244",0.035788741
"245",-0.171998296
"246",-0.117373441
"247",-0.008144412
"248",0.108395781
"249",-0.185307119
"250",0.005352106
"251",-0.06486598
"252",0.096216764
"253",0.124422159
"254",0.025450315
"255",-0.05373529
"256",-0.291182909
"257",0.01251718
"258",-0.113763545
"259",0.048895802
"260",-0.086158071
"261",-0.092828486
"262",-0.0960075
"263",0.021267738
"264",-0.049778912
"265",-0.184200917
"266",0.003941979
"267",-0.016414795
"268",0.084899153
"269",-0.123941932
"270",-0.065649007
"271",-0.099696431
"272",-0.149136815
"273",0.133304324
"274",0.159190979
"275",-0.000544582
"276",-0.04910079
"277",0.064543929
"278",-0.031182919
"279",-0.05556551
"280",0.258817162
"281",-0.017865572
"282",0.075719919
"283",-0.005451713
"284",0.029078569
"285",0.071720328
"286",-0.01043025
"287",-0.126656626
"288",-0.205468569
"289",-0.089509461
"290",-0.052890156
"291",-0.395349596
"292",0.064407196
"293",-0.043085847
"294",0.221562113
"295",-0.120481167
"296",0.688485827
"297",0.290819254
"298",-0.059701417
"299",-0.045728359
"300",0.03956243
"301",0.001674261
"302",0.104947414
"303",0.006274667
"304",0.00369915
"305",-0.346593533
"306",-0.253074739
"307",-0.09107599
"308",0.040942635
"309",0.301263656
"310",-0.067861233
"311",-0.029304896
"312",0.126472201
"313",0.157450165
"314",0.030924406
"315",-0.116654609
"316",0.143494334
"317",-0.017791066
"318",0.240581836
"319",0.142698493
"320",0.114655223
"321",0.1913875
"322",-0.29737768
"323",0.071291294
"324",-0.133136902
"325",0.122573223
"326",-0.101911996
"327",-0.061661456
"328",-0.098638747
"329",0.004559602
"330",0.161954369
"331",0.391863312
"332",0.116914239
"333",0.077329364
"334",-0.248708937
"335",-0.11243901
"336",-0.068052206
"337",-0.096339438
"338",-0.084370587
"339",-0.022050891
"340",-0.035128866
"341",0.068015184
"342",-0.408017073
"343",-0.132091973
"344",0.02105042
"345",0.030353155
"346",-0.000895415
"347",-0.039168392
"348",-0.088000152
"349",0.143214311
"350",-0.0143396
"351",-0.123275254
"352",-0.008753214
"353",0.126469936
"354",0.003401007
"355",0.014479723
"356",-0.000577364
"357",0.00880548
"358",-0.029761586
"359",-0.057424519
"360",-0.039099608
"361",0.217987981
"362",-0.000824604
"363",0.05292758
"364",-0.028782044
"365",-0.052894984
"366",-0.001182947
"367",0.141630497
"368",-0.014448438
"369",-0.011923943
"370",0.022733655
"371",0.070370879
"372",-0.03754643
"373",-0.207849536
"374",0.327110018
"375",0.03324708
"376",0.103608813
"377",-0.060757611
"378",0.01450118
"379",0.16083714
"380",0.032725062
"381",-0.109034334
"382",0.032672372
"383",0.233762111
"384",-0.077521477
"385",0.159474935
"386",-0.05784962
"387",0.016641345
"388",0.010196295
"389",0.060654487
"390",0.043375578
"391",0.042390551
"392",0.031344857
"393",-0.13301966
"394",-0.148620878
"395",-0.021740947
"396",0.027952995
"397",0.042747702
"398",-0.035646353
"399",0.002850141
"400",0.025670256
"401",-0.000973139
"402",-0.026633892
"403",-0.636927579
"404",0.00678524
"405",-0.140258465
"406",0.010723319
"407",0.007701482
"408",0.091474499
"409",-0.02839211
"410",0.04705235
"411",0.029000964
"412",0.029991474
"413",-0.007153068
"414",-0.067974601
"415",-0.166501854
"416",0.041133012
"417",-0.031805787
"418",0.081243243
"419",-0.062750731
"420",-0.019920264
"421",-0.1201084
"422",-0.026797924
"423",-0.050869499
"424",-0.0487496
"425",-0.262235556
"426",-0.05474994
"427",-0.0947502
"428",-0.051423941
"429",0.174334373
"430",-0.008566532
"431",0.160923686
"432",0.174726095
"433",-0.090565656
"434",0.07946166
"435",0.037760105
