"","x"
"293",-0.133448782
"294",0.108139572
"295",0.156601963
"296",-0.310275557
"297",0.057151852
"298",-0.269893708
"299",0.389952121
"300",0.317557869
"301",0.208718595
"302",0.403470216
"303",-0.10671896
"304",-0.012251201
"305",0.226782379
"306",0.017544327
"307",0.058221278
"308",0.344790277
"309",-0.149291339
"310",-0.224444571
"311",-0.17909539
"312",0.702538071
"313",-0.007016482
"314",0.455847797
"315",0.077481804
"316",-0.102989497
"317",0.066712556
"318",-0.073919716
"319",0.201722798
"320",-0.290551009
"321",0.133389053
"322",-0.141750279
"323",0.053308663
"324",-0.383632841
"325",0.164127765
"326",-0.066637817
"327",-0.099008741
"328",-0.119242969
"329",-0.068952026
"330",-0.048898401
"331",0.292782245
"332",0.141558466
"333",0.792782364
"334",0.125337539
"335",-0.209322753
"336",-0.00809032
"337",-0.061067286
"338",0.480401335
"339",0.05469459
"340",0.299588976
"341",-0.215068939
"342",-0.244177046
"343",-0.14152843
"344",-0.230938676
"345",0.083633718
"346",0.145416794
"347",-0.187521162
"348",-0.039892616
"349",0.004981813
"350",0.387748179
"351",0.095840511
"352",0.165101108
"353",-0.034805122
"354",-0.130006852
"355",0.039016185
"356",0.345146832
"357",-0.114634338
"358",-0.125161829
"359",0.095889029
"360",0.057068047
"361",0.244740782
"362",-0.001662078
"363",0.67914587
"364",-0.109083476
"365",0.350987492
"366",0.001402912
"367",-0.103588524
"368",-0.138782086
"369",0.101855454
"370",-0.086901369
"371",0.523029146
"372",-0.071387234
"373",0.018245635
"374",-0.126772347
"375",0.065104303
"376",0.15621501
"377",-0.060511294
"378",0.066079078
"379",-0.083753886
"380",-0.049280825
"381",0.098911223
"382",0.37883955
"383",-0.136377397
"384",0.064657268
"385",0.176701484
"386",0.312170086
"387",0.078048525
"388",-0.013215008
"389",-0.308428171
"390",0.045266328
"391",0.070513902
"392",-0.154535952
"393",-0.077758374
"394",0.327095327
"395",0.418727693
"396",-0.114235225
"397",-0.14262897
"398",0.067286906
"399",-0.250472727
"400",-0.207217696
"401",0.075621781
"402",0.087424097
"403",0.154927668
"404",0.096574244
"405",0.179517088
"406",0.09094244
"407",0.145893512
"408",0.253038702
"409",0.225498495
"410",0.060173569
"411",-0.082217755
"412",-0.207703176
"413",-0.022977891
"414",0.195723591
"415",0.132782278
"416",0.595188794
"417",0.055825767
"418",0.035868702
"419",-0.025453034
"420",0.079145846
"421",-0.093387904
"422",0.10594028
"423",0.191143093
"424",0.023912249
"425",0.577476201
"426",0.026760874
"427",-0.180866602
"428",-0.140003386
"429",0.337831793
"430",-0.116051498
"431",-0.172202649
"432",0.477965293
"433",0.125504908
"434",0.022269544
"435",-0.037217679
"436",0.017270741
"437",-0.160173359
"438",0.159448919
"439",0.538183985
"440",0.089917717
"441",-0.099258485
"442",0.225558576
"443",-0.121197167
"444",-0.060125175
"445",-0.092630448
"446",0.242046175
"447",0.187880335
"448",-0.196654978
"449",-0.098007145
"450",0.473654685
"451",0.181170878
"452",0.352216182
"453",-0.144606652
"454",0.833436546
"455",0.022522864
"456",0.38210803
"457",-0.097191992
"458",0.255044994
"459",0.160568533
"460",0.071842132
"461",0.596253333
"462",0.150474725
"463",-0.012056294
"464",-0.067460122
"465",-0.203946653
"466",0.099192676
"467",-0.035055461
"468",0.374032316
"469",-0.050476136
"470",-0.040638867
"471",-0.243658366
"472",-0.060865464
"473",0.471055803
"474",-0.044235172
"475",0.326992926
"476",0.369103131
"477",0.114487347
"478",0.035075364
"479",0.29456037
"480",0.565004525
"481",-0.327874365
"482",0.213413772
"483",0.373085198
"484",-0.142328563
"485",-0.078369203
"486",-0.107712808
"487",-0.27112514
"488",0.105949101
"489",-0.055064979
"490",0.020137725
"491",-0.103947582
"492",0.146782336
"493",-0.10091454
"494",-0.044857802
"495",0.014932094
"496",0.02892941
"497",-0.103138747
"498",-0.133803072
"499",-0.107217732
"500",0.042944131
"501",0.048085389
"502",-0.278429809
"503",-0.155413928
"504",-0.137630882
"505",-0.219233158
"506",-0.030085626
"507",-0.151800575
"508",-0.024341526
"509",0.105135736
"510",0.997954903
"511",0.213254032
"512",0.467782316
"513",0.270282326
"514",0.210129199
"515",0.100506601
"516",0.018577156
"517",-0.140555801
"518",-0.195631864
"519",0.315837917
"520",-0.069362941
"521",0.174487409
"522",-0.055400195
"523",0.029356656
"524",0.056522665
"525",0.321433959
"526",-0.026074829
"527",0.246515689
"528",0.038965521
"529",-0.003051105
"530",-0.288205388
"531",0.071986136
"532",-0.139976325
"533",-0.046282234
"534",0.090309319
"535",-0.155714574
"536",-0.140738311
"537",-0.010458055
"538",-0.00521833
"539",0.072472987
"540",0.008284984
"541",-0.034761253
"542",-0.020985785
"543",-0.102473083
"544",0.388145027
"545",-0.152382555
"546",-0.057603421
"547",-0.173533144
"548",-0.073509874
"549",-0.079430761
"550",-0.127369943
"551",0.099950371
"552",0.07653111
"553",-0.164460065
"554",0.199506459
"555",-0.056860509
"556",-0.027529183
"557",0.135182319
"558",0.372618256
"559",0.427492437
"560",0.634271679
"561",-0.034493628
"562",0.302782354
"563",0.151569781
"564",-0.073218527
"565",0.111849246
"566",0.01117259
"567",0.283472118
"568",0.264957127
"569",0.08425766
"570",-0.083092394
"571",-0.051288071
"572",0.483576474
"573",-0.116038027
"574",0.262057838
"575",-0.211271765
"576",-0.270160141
"577",-0.193296018
"578",-0.138800564
"579",0.127066312
"580",-0.141556683
"581",0.133711038
"582",0.519252834
"583",0.058287916
"584",0.176292238
"585",-0.047915044
"586",0.044456777
"587",0.007945118
"588",0.195368466
"589",0.103255925
"590",0.570055065
"591",0.090612588
"592",-0.066789093
"593",0.037843046
"594",0.009449062
"595",-0.060726585
"596",0.073191104
"597",-0.093427363
"598",-0.03418428
"599",-0.203683796
"600",0.098115263
"601",0.524014411
"602",0.307068047
"603",0.01913732
"604",0.068736491
"605",-0.06229991
"606",0.109448967
"607",0.112612781
"608",-0.034682574
"609",0.225833115
"610",0.175513682
"611",0.042244253
"612",-0.132827463
"613",-0.020567718
"614",0.111439166
"615",-0.040429416
"616",0.004990635
"617",-0.14820868
"618",-0.132573428
"619",-0.148674073
"620",0.023679671
"621",-0.00777668
"622",-0.144254389
"623",-0.087951484
"624",-0.273520174
"625",0.203396139
"626",0.054851828
"627",-0.090403619
"628",-0.013581338
"629",0.011803684
"630",0.090196309
"631",-0.357217672
"632",0.342782316
"633",0.011339006
"634",0.106667218
"635",-0.033691707
"636",-0.092738333
"637",-0.002696695
"638",0.441756425
"639",0.152603207
"640",-0.006057444
"641",0.07895678
"642",-0.046413365
"643",-0.128434601
"644",0.171140609
"645",0.038610873
"646",0.294910011
"647",0.348400292
"648",-0.133961859
"649",-0.110006752
"650",-0.126536312
"651",-0.105493608
"652",-0.21604115
"653",-0.168586137
"654",-0.106872859
"655",0.137613711
"656",0.549303946
"657",-0.116646233
"658",0.164263663
"659",0.323251066
"660",0.062907991
"661",0.027196464
"662",0.057068047
"663",-0.118909183
"664",0.03609961
"665",0.083207903
"666",0.625761804
"667",0.19322854
"668",0.221905169
"669",-0.039975467
"670",0.018837628
"671",0.129714069
"672",-0.098831808
"673",-0.029057538
"674",0.061780417
"675",0.043215001
"676",-0.115344679
"677",-0.018278753
"678",-0.015498316
"679",-0.073252236
"680",-0.034310972
"681",-0.078070914
"682",0.019524896
"683",0.023066724
"684",-0.119430041
"685",-0.098251855
"686",0.477713788
"687",-0.158592021
"688",0.211736644
"689",0.048012817
"690",0.094025696
"691",0.066881264
"692",-0.008155977
"693",-0.022367036
"694",-0.06447426
"695",-0.108990109
"696",0.012354696
"697",-0.014149701
"698",-0.066754615
"699",-0.107660269
"700",0.159084285
"701",0.204004133
"702",0.009812916
"703",0.04770478
"704",-0.20942626
"705",0.022166217
"706",-0.163035667
"707",-0.035149133
"708",-0.094451582
"709",-0.087825572
"710",0.237413133
"711",-0.039509451
"712",0.12587806
"713",-0.023961579
"714",0.26804992
"715",-0.095588839
"716",0.15810951
"717",0.146292651
"718",0.037796939
"719",0.085497821
"720",0.051330531
"721",0.033808077
"722",0.02064296
"723",-0.03710953
"724",-0.074171221
"725",0.00480696
"726",0.066150034
"727",-0.241413748
"728",0.127174938
"729",-0.053779399
"730",-0.023781216
"731",0.001076424
"732",-0.050229704
"733",-0.04335097
"734",0.021232689
"735",-0.010859286
"736",-0.040777242
"737",0.063519681
"738",0.064657891
"739",-0.055361545
"740",-0.020017898
"741",-0.194594955
"742",0.063957656
"743",0.0561777
"744",0.00146147
"745",0.24280175
"746",0.156851137
"747",-0.06891433
"748",0.022445882
"749",0.069340074
"750",-0.034600651
"751",0.112108195
"752",0.365144217
"753",0.329362953
"754",-0.153455591
"755",-0.073249733
"756",0.099557484
"757",0.085168207
"758",0.171440924
"759",0.064096415
"760",-0.055088675
"761",0.111947263
"762",0.161479199
"763",-0.119979536
"764",-0.05385915
"765",0.040251458
"766",0.110291207
"767",-0.140576279
"768",0.182227338
"769",0.078402365
"770",0.121506417
"771",-0.038368857
"772",0.22528168
"773",-0.029187119
"774",-0.022991573
"775",0.149458015
"776",-0.009046471
"777",0.081129396
"778",0.085818136
"779",-0.036648309
"780",0.025816763
"781",0.01339897
"782",0.068245852
"783",-0.210345781
"784",0.00229379
"785",0.007681454
"786",-0.041884696
"787",0.012091482
"788",0.078084791
"789",0.076286996
"790",-0.070324456
"791",-0.006996667
"792",-0.032403505
"793",0.140632832
"794",0.103597963
"795",0.278094137
"796",0.069813693
"797",0.167823041
"798",0.192033017
"799",0.313160622
"800",-0.051254189
"801",-0.455170786
"802",0.090443933
"803",-0.273511207
"804",0.147810424
"805",-0.131262159
"806",0.025934422
"807",-0.073426878
"808",0.066293562
"809",-0.057541763
"810",0.130891049
"811",0.071507776
"812",0.250507319
"813",-0.001670396
"814",0.311222756
"815",0.285560692
"816",0.000718558
"817",0.079911316
"818",0.051187718
"819",-0.110093569
"820",-0.117743945
"821",0.132168138
"822",0.100860203
"823",-0.011531031
"824",0.359973514
"825",0.030835116
"826",-0.11557821
"827",0.27937814
"828",-0.084697997
"829",0.162105763
"830",0.162432039
"831",0.042144263
"832",-0.176616406
"833",0.035725081
"834",-0.121914541
"835",0.139848435
"836",-0.024641311
"837",0.020586813
"838",0.049382413
"839",-0.163035667
"840",0.189710224
"841",-0.037838375
"842",-0.15262345
"843",-0.076534426
"844",-0.246766245
"845",0.027460659
"846",0.008444989
"847",-0.138931965
"848",-0.108800804
"849",0.337179029
"850",0.199632013
"851",-0.011868751
"852",0.115335191
"853",-0.021328008
"854",-0.060909783
"855",0.046346987
"856",-0.107204353
"857",0.072568858
"858",-0.15468446
"859",0.253530467
"860",-0.024437105
"861",-0.049053108
"862",0.223937238
"863",0.275508368
"864",0.031810964
"865",0.09936198
"866",0.196649397
"867",-0.078915393
"868",-0.009126699
"869",0.378685081
"870",-0.006677544
"871",-0.186569607
"872",0.012424195
"873",0.268505657
"874",-0.121192073
"875",-0.117572581
"876",0.108841741
"877",-0.049970305
"878",-0.127213275
"879",-0.055722749
"880",-0.023265636
"881",0.049434865
"882",0.544555986
"883",-0.180999493
"884",-0.090314185
"885",0.062478626
"886",0.047201717
"887",0.091253484
"888",-0.025316035
"889",0.204415286
"890",0.102144325
"891",-0.237893319
"892",0.332227433
"893",0.053975904
"894",-0.025721705
"895",0.054108584
"896",0.022834623
"897",0.010029042
"898",-0.112318074
"899",0.256040538
"900",0.140957797
"901",0.015568698
"902",0.094756806
"903",0.090184534
"904",0.08205601
"905",0.201003754
"906",-0.154227292
"907",-0.080268895
"908",0.071583355
"909",0.094555939
"910",0.005667055
"911",-0.117993033
"912",-0.011671221
"913",-0.144233977
"914",-0.283947503
"915",0.068639005
"916",0.165288413
"917",-0.197468555
"918",0.171534503
"919",0.116073335
"920",-0.094691193
"921",0.074154461
"922",0.066604102
"923",0.403363312
"924",-0.114842271
"925",0.004252398
"926",-0.11349771
"927",0.048524702
"928",0.250720346
"929",-0.08508054
"930",-0.170418596
"931",-0.059138572
"932",0.061106527
"933",0.193196857
"934",-0.05938152
"935",0.042321408
"936",0.02843746
"937",0.085511887
"938",0.191657389
"939",0.08027395
"940",0.123174751
"941",0.819929207
"942",-0.070607102
"943",0.213091457
"944",-0.256959116
"945",0.018593872
"946",-0.015515363
"947",-0.084110772
"948",-0.072885906
"949",-0.140364623
"950",0.134964192
"951",0.025355542
"952",-0.078735625
"953",0.0415326
"954",0.064066613
"955",-0.255561626
"956",0.102266872
"957",0.221828664
"958",-0.080114877
"959",0.249696219
"960",0.138801301
"961",-0.1747177
"962",-0.040353095
"963",-0.19408915
"964",0.004068816
"965",-0.052456891
"966",0.116891945
