"","x"
"112",0.018925875
"113",0.233194917
"114",0.532411545
"115",-0.082588286
"116",-0.015302331
"117",-0.058675796
"118",-0.14862904
"119",-0.137972028
"120",-0.184081704
"121",0.241571396
"122",0.09648773
"123",-0.010956199
"124",-0.043601543
"125",-0.051338226
"126",-0.114292294
"127",-0.071061463
"128",-0.074772627
"129",-0.063164503
"130",0.139501303
"131",0.074983924
"132",-0.11106512
"133",-0.057632536
"134",0.057706445
"135",0.054004281
"136",-0.052165956
"137",-0.126338333
"138",-0.3445687
"139",-0.032381088
"140",0.000949233
"141",0.383955806
"142",0.331474155
"143",-0.033325822
"144",-0.065138311
"145",-0.020898969
"146",0.013446658
"147",-0.132354648
"148",-0.154429883
"149",0.075422257
"150",0.413863152
"151",-0.132703096
"152",-0.025075228
"153",0.028363436
"154",0.077030867
"155",0.439402311
"156",0.018929213
"157",0.051464646
"158",-0.047561557
"159",0.095328301
"160",0.048896998
"161",-0.131535859
"162",0.137178152
"163",-0.026948125
"164",-0.077717215
"165",-0.016538412
"166",0.090504139
"167",-0.167420537
"168",-0.228696794
"169",0.09512636
"170",-0.113014371
"171",-0.003529579
"172",-0.138223798
"173",0.045631259
"174",0.094116181
"175",-0.035715968
"176",0.135895699
"177",0.21002528
"178",-0.138649554
"179",0.174792259
"180",0.040355652
"181",0.000302404
"182",0.141432732
"183",0.021379917
"184",-0.146669239
"185",0.280212372
"186",-0.033614785
"187",0.049020141
"188",-0.122713596
"189",-0.079043955
"190",0.126546352
"191",0.031357854
"192",-0.134478301
"193",0.419999211
"194",0.03569886
"195",-0.170422406
"196",-0.050874144
"197",0.065546959
"198",-0.044626862
"199",0.119690507
"200",-0.019259126
"201",-0.190947921
"202",-0.103459567
"203",-0.08489284
"204",0.252233117
"205",-0.012472422
"206",-0.108159334
"207",-0.059150845
"208",-0.094950349
"209",0.418274968
"210",-0.092004091
"211",0.030804484
"212",-0.022766859
"213",0.016661494
"214",0.080435722
"215",0.080186337
"216",0.372904151
"217",-0.053013713
"218",0.22410354
"219",0.140019982
"220",0.192847698
"221",-0.059221417
"222",-0.040821583
"223",-0.048785002
"224",-0.031883628
"225",0.307759851
"226",-0.101459832
"227",0.288774579
"228",-0.045062572
"229",0.141843408
"230",-0.091047615
"231",0.011518806
"232",-0.139338345
"233",-0.102030904
"234",0.079545467
"235",0.102264374
"236",0.33250007
"237",-0.028962285
"238",0.063408464
"239",-0.025861771
"240",-0.284187228
"241",0.091945618
"242",-0.119830937
"243",0.005394309
"244",-0.110176713
"245",-0.111951084
"246",-0.113703281
"247",-0.132190675
"248",0.025898426
"249",-0.005127818
"250",-0.18227169
"251",-0.156338364
"252",0.081764429
"253",0.074489444
"254",-0.023815305
"255",0.070899695
"256",-0.022792012
"257",-0.000474126
"258",-0.015560538
"259",0.138661712
"260",-0.083080859
"261",-0.054443926
"262",-0.114789695
"263",0.038941472
"264",0.380479901
"265",-0.129872352
"266",-0.016338379
"267",-0.015559823
"268",0.167411655
"269",0.156995028
"270",0.038092821
"271",0.017301648
"272",-0.07871601
"273",-0.113227577
"274",0.072546094
"275",-0.001691491
"276",0.336639851
"277",-0.119909734
"278",-0.133370788
"279",0.053592651
"280",-0.047894866
"281",0.040410846
"282",-0.082832546
"283",-0.166722924
"284",0.036896914
"285",0.019639462
"286",-0.099065632
"287",-0.08619091
"288",0.019991725
"289",-0.051953704
"290",0.167950361
"291",0.036706417
"292",0.530692905
"293",0.166254371
"294",-0.019056708
"295",-0.097387285
"296",0.197904795
"297",-0.002832562
"298",0.172191113
"299",-0.059407682
"300",0.134786099
"301",-0.036549956
"302",0.116305917
"303",0.034533828
"304",-0.1967493
"305",-0.079599411
"306",0.084997266
"307",-0.069520146
"308",-0.166800231
"309",-0.061236948
"310",-0.091054649
"311",0.119784682
"312",0.043057888
"313",-0.031651289
"314",0.036447971
"315",-0.003822238
"316",0.010542482
"317",0.052440732
"318",-0.137229473
"319",-0.145687432
"320",0.169000595
"321",-0.08892575
"322",0.056468456
"323",0.137494176
"324",0.030564755
"325",0.077703684
"326",-0.074699909
"327",-0.068598837
"328",-0.056616456
"329",-0.056994945
"330",-0.093377203
"331",-0.058258147
"332",-0.168675453
"333",-0.045036942
"334",0.216702788
"335",0.013154476
"336",-0.091143639
"337",-0.04714945
"338",0.045880526
"339",0.110823839
"340",-0.038346917
"341",0.386161535
"342",-0.011445553
"343",-0.178456933
"344",-0.10266021
"345",0.125413268
"346",0.007090896
"347",0.100747913
"348",0.413777798
"349",0.129057377
"350",0.113911241
"351",-0.023674518
"352",-0.183970005
"353",-0.089953274
"354",0.194337457
"355",0.048378914
"356",-0.154431135
"357",-0.014700443
"358",-0.041537077
"359",-0.191389174
"360",0.123176902
"361",0.221685379
"362",0.015248387
"363",0.01946029
"364",-0.087500007
"365",-0.042880685
"366",0.120194524
"367",-0.041556746
"368",-0.1407381
"369",-0.00515917
"370",0.035588472
"371",0.099790662
"372",0.018339961
"373",-0.061394066
"374",-0.037052662
"375",0.017497509
"376",-0.06136182
"377",0.678998798
"378",0.079297512
"379",-0.060300261
"380",-0.003462703
"381",0.133346408
"382",-0.046459348
"383",0.113279312
"384",-0.026814014
"385",0.004931062
"386",-0.135978372
"387",0.442779391
"388",0.032632082
"389",-0.073295326
"390",-0.00671962
"391",0.150973528
"392",0.084135144
"393",-0.173678786
"394",-0.068970413
"395",-0.147492201
"396",0.107657521
"397",-0.027230532
"398",-0.000317962
"399",-0.104130239
"400",-0.128213257
"401",-0.060496957
"402",-0.085159034
"403",0.148763626
"404",-0.093898327
"405",-0.119963915
"406",-0.090195507
"407",-0.110286087
"408",-0.092178614
"409",-0.201777369
"410",-0.04094413
"411",-0.13853708
"412",-0.001052648
"413",0.02174434
"414",-0.072801382
"415",0.015498131
"416",-0.056169302
"417",-0.210237414
"418",-0.060953707
"419",-0.094043822
"420",-0.089697391
"421",0.003767698
"422",0.165642827
"423",0.065681546
"424",0.036171883
"425",0.195561379
"426",0.34866175
"427",0.117655962
"428",0.091560214
"429",0.020661681
"430",-0.035953791
"431",0.206393569
"432",0.56229791
"433",0.147824734
"434",-0.164809436
"435",-0.036986024
"436",0.326901048
"437",-0.166374893
"438",0.10490474
"439",-0.015958936
"440",-0.102426142
"441",0.142150133
"442",0.091518849
"443",0.014748543
"444",-0.090161831
"445",0.238516658
"446",0.271510213
"447",0.03496012
"448",-0.333389611
"449",-0.060531885
"450",-0.032173783
"451",0.158661574
"452",-0.114936859
"453",0.734321921
"454",-0.093816192
"455",-0.210294396
"456",-0.136290163
"457",-0.028417737
"458",0.142435639
"459",0.163910597
"460",0.128889769
"461",0.181003659
"462",0.007963269
"463",0.080845683
"464",-0.131685407
"465",-0.030230791
"466",-0.159446449
"467",-0.099858374
"468",0.077808707
"469",0.095554321
"470",0.035828798
"471",0.524957984
"472",-0.043616325
"473",0.072255462
"474",0.216590016
"475",-0.024109156
"476",-0.031204016
"477",0.03968808
"478",-0.04605487
"479",0.067263454
"480",0.163851469
"481",0.069803208
"482",0.05938825
"483",0.093589156
"484",0.186918705
"485",0.018806666
"486",-0.112845153
"487",0.052651733
"488",0.121414631
"489",-0.137541503
"490",0.253349155
"491",0.03894183
"492",0.150384634
"493",0.156224578
"494",0.032527416
"495",0.212076395
"496",0.405530661
"497",0.009396999
"498",0.098661631
"499",0.296780556
"500",0.05003783
"501",-0.070206255
"502",-0.118180663
"503",-0.193872065
"504",-0.200398654
"505",-0.27633831
"506",0.130315393
"507",0.151574343
"508",-0.042878181
"509",-0.054810554
"510",-0.090744168
"511",-0.114500851
"512",-0.081607074
"513",-0.202853531
"514",0.002096742
"515",-0.017781288
"516",-0.078729481
"517",0.09866175
"518",-0.068496436
"519",0.238678902
"520",-0.11614427
"521",0.051252096
"522",0.44389984
"523",0.192407935
"524",-0.223579139
"525",-0.051338345
"526",-0.055968017
"527",-0.053790481
"528",0.120090216
"529",-0.135209233
"530",-0.056359321
"531",-0.056451768
"532",0.158022016
"533",0.163273543
"534",0.013359635
"535",-0.055189342
"536",0.097421854
"537",0.159221142
"538",0.055345147
"539",0.116229265
"540",-0.092147738
"541",0.001293271
"542",-0.17074135
"543",0.037867039
"544",-0.072812051
"545",-0.003086597
"546",-0.031920821
"547",0.07626447
"548",-0.07500282
"549",-0.059067041
"550",0.042782395
"551",0.009210914
"552",-0.409363002
"553",-0.138885886
"554",0.212783187
"555",0.232084244
"556",0.059341281
"557",0.059796064
"558",0.010308712
"559",-0.076987476
"560",-0.080897481
"561",0.368092983
"562",-0.067328007
"563",0.009879082
"564",-0.014826686
"565",-0.142602891
"566",-0.006849915
"567",0.132303208
"568",-0.005986244
"569",-0.036199004
"570",-0.012541086
"571",0.0418621
"572",0.0199593
"573",0.092327445
"574",-0.004961521
"575",-0.094596893
"576",0.108201116
"577",-0.120891303
"578",0.102403968
"579",0.076523512
"580",0.110457032
"581",0.000125616
"582",0.011404722
"583",0.095328301
"584",-0.027753384
"585",0.045667379
"586",-0.119712085
"587",-0.041407377
"588",-0.020953686
"589",0.209531277
"590",0.229273766
"591",0.007191508
"592",-0.051021129
"593",-0.038496167
"594",-0.059565932
"595",-0.106337995
"596",-0.155505032
"597",-0.087127358
"598",0.571901053
"599",0.169714778
"600",-0.015828163
"601",0.00748524
"602",0.093489259
"603",0.073749869
"604",0.013416618
"605",-0.118759722
"606",-0.049107224
"607",0.290125101
"608",0.180205434
"609",-0.032637388
"610",0.098777145
"611",0.139243572
"612",-0.09672466
"613",-0.0871754
"614",-0.08513561
"615",0.090907663
"616",-0.022598178
"617",-0.055256159
"618",0.190644115
"619",-0.028845102
"620",-0.042449505
"621",-0.10288474
"622",-0.040124685
"623",0.054911583
"624",-0.052122921
"625",-0.185016186
"626",-0.063801021
"627",-0.005653054
"628",-0.038082153
"629",0.097609013
"630",-0.101701588
"631",0.02667579
"632",0.071778505
"633",-0.095924348
"634",0.001293271
"635",0.094699352
"636",-0.014835388
"637",0.178351133
"638",-0.192847819
"639",-0.008805305
"640",0.151014536
"641",0.249274939
"642",0.063245028
"643",0.150124996
"644",-0.041999132
"645",-0.112876803
"646",0.053778737
"647",0.120613425
"648",-0.1803706
"649",0.738984197
"650",0.086123913
"651",0.113155096
"652",0.069412559
"653",-0.122573287
"654",-0.003970177
"655",-0.085612924
"656",-0.087171704
"657",0.124827474
"658",9.02e-05
"659",-0.037278802
"660",-0.038863093
"661",0.216702908
"662",-0.02536431
"663",0.14932534
"664",-0.077210636
"665",0.448661774
"666",-0.037549049
"667",0.095395415
"668",-0.020701916
"669",0.059588163
"670",-0.032329351
"671",0.096692055
"672",-0.06123969
"673",0.130377977
"674",-0.150395185
"675",-0.08003971
"676",0.031732052
"677",0.019575327
"678",0.082953542
"679",-0.295782775
"680",-0.041791946
"681",-0.110775024
"682",-0.055913181
"683",0.109521001
"684",-0.0639309
"685",0.001058906
"686",-0.069856853
"687",-0.246893615
"688",-0.062444598
"689",0.138288944
"690",-0.101338357
"691",-0.018162996
"692",-0.09543565
"693",-0.151338369
"694",0.143829673
"695",0.034158199
"696",-0.229111642
"697",-0.00864783
"698",0.075721114
"699",0.083682745
"700",0.20608744
"701",0.038551539
"702",0.17345342
"703",-0.141502351
"704",-0.093443663
"705",-0.045846016
"706",0.141254156
"707",-0.104292304
"708",0.065726965
"709",-0.183969886
"710",0.281995028
"711",0.05043146
"712",-0.108075113
"713",-0.141893119
"714",-0.015605003
"715",-0.051338345
"716",0.01467964
"717",-0.225834996
"718",-0.018596918
"719",0.015832632
"720",-0.164131672
"721",0.035797804
"722",-0.022208125
"723",0.270090311
"724",-0.021980793
"725",-0.173705549
"726",-0.121995956
"727",-0.015472681
"728",0.20356366
"729",0.040395825
"730",-0.2000902
"731",0.031905025
"732",-0.071056694
"733",-0.101094455
"734",-0.001982481
"735",-0.089284808
"736",-0.020870239
"737",-0.0744842
"738",-0.145260424
"739",-0.000893385
"740",-0.073568911
"741",0.038649529
"742",0.008480399
"743",0.010297864
"744",-0.023846895
"745",-0.174565703
"746",0.303640097
"747",-0.130818815
"748",0.057688206
"749",0.126787155
"750",0.053925961
"751",-0.085161538
"752",-0.019423396
"753",-0.220762402
"754",-0.04329112
"755",-0.200793711
"756",-0.039020447
"757",-0.000722674
"758",0.061998578
"759",0.027113172
"760",-0.175980596
"761",0.037902566
"762",0.006216618
"763",-0.080063847
"764",0.083573552
"765",0.026157352
"766",-0.076045124
"767",-0.056861369
"768",-0.164806692
"769",0.041381332
"770",0.1956732
"771",-0.143802134
"772",0.008347841
"773",-0.06107494
"774",0.066209885
"775",0.027369472
"776",0.224715682
"777",-0.016418008
"778",-0.133291272
"779",0.553899737
"780",-0.076138464
"781",-0.111347822
"782",0.014908048
"783",-0.069394318
"784",-0.034600643
"785",-0.080033866
"786",0.157410952
"787",0.116534921
"788",0.090231153
"789",-0.033068208
"790",-0.037290839
"791",0.260979386
"792",-0.129734961
"793",-0.045369772
"794",-0.039020566
"795",-0.110716728
"796",-0.070672778
"797",-0.108844248
"798",0.010515185
"799",-0.085166542
"800",-0.095297662
"801",-0.100516228
"802",-0.175160793
"803",-0.019020585
"804",-0.126047222
"805",0.151586505
"806",0.563252183
"807",0.000453087
"808",0.118325802
"809",-0.059272973
"810",-0.070433287
"811",-0.174760667
"812",0.003560039
"813",-0.032386688
"814",-0.246451644
"815",0.137608381
"816",-0.163844673
"817",0.081340524
"818",-0.056269375
"819",0.129462215
"820",0.040822598
"821",0.106550666
"822",-0.011383442
"823",0.365098926
"824",-0.146266726
"825",-0.297226576
"826",0.095594736
"827",-0.105097262
"828",-0.074148861
"829",-0.126984981
"830",-0.015579251
"831",0.014119598
"832",0.362688871
"833",-0.000600127
"834",0.286026093
"835",0.240722271
"836",0.158162566
"837",-0.07417926
"838",-0.079203633
"839",0.11210868
"840",-0.127424327
"841",-0.064668385
"842",0.196273538
"843",-0.071652142
"844",-0.001493601
"845",-0.154287723
"846",0.132953855
"847",-0.027008799
"848",-0.010963825
"849",0.029716226
"850",0.025564643
"851",-0.056256977
"852",0.024157377
"853",0.125298711
"854",-0.075876264
"855",-0.192337362
"856",-0.024452595
"857",-0.088917402
"858",-0.057754425
"859",-0.029902009
"860",-0.014564423
"861",-0.080761162
"862",-0.06674519
"863",0.009122463
"864",-0.01178327
"865",0.170503231
"866",0.309464308
"867",-0.080997495
"868",0.043968054
"869",-0.018100289
"870",-0.267104057
"871",0.061701628
"872",-0.441319434
"873",0.133075806
"874",0.010566088
"875",-0.158269791
"876",-0.083264975
"877",0.05148861
"878",0.019312712
"879",-0.04481378
"880",0.074751826
"881",-0.00597134
"882",0.320134374
"883",-0.176275281
"884",0.140351626
"885",0.014978262
"886",-0.011154918
"887",-0.01855543
"888",-0.093881217
"889",-0.106984166
"890",-0.26354572
"891",-0.08687946
"892",-0.073615161
"893",-0.009460477
"894",-0.049091069
"895",0.054977628
"896",-0.08033636
"897",-0.135523645
"898",-0.03479412
"899",-0.009159712
"900",0.218555184
"901",-0.036189941
"902",-0.044221786
"903",-0.074685184
"904",0.070685359
"905",-0.024606255
"906",0.075014564
"907",-0.057289807
"908",-0.061408607
"909",-0.129794983
"910",0.038546058
"911",0.539926859
"912",-0.023002056
"913",0.286968204
"914",0.045854779
"915",-0.013867883
"916",0.100602003
"917",-0.086064426
"918",0.304352971
"919",0.216584774
"920",0.014270636
"921",0.027500363
"922",0.113375755
"923",-0.27619615
"924",0.05149016
"925",-0.005834607
"926",-0.011242775
"927",-0.035642175
"928",0.143098684
"929",-0.009343175
"930",-0.222928552
"931",-0.073730794
"932",-0.023203162
"933",-0.150750724
"934",0.008714052
"935",-0.022029427
"936",-0.002814917
"937",-0.127687959
"938",-0.099723367
"939",-0.135572282
"940",0.022431584
"941",-0.158663598
"942",0.010086509
"943",0.369219037
"944",-0.020328311
"945",0.022136422
"946",0.05638239
"947",0.144652816
"948",0.01483986
"949",-0.059077231
"950",-0.0755541
"951",0.359943124
"952",-0.02926114
"953",-0.108896462
"954",0.054360004
"955",0.158910009
"956",0.002646061
"957",-0.062147824
"958",-0.100979117
"959",-0.047108141
"960",-0.019020585
"961",0.027756544
"962",-0.076442806
"963",-0.101642517
"964",0.2184051
"965",-0.153363434
"966",0.174521061
"967",-0.111664323
"968",-0.092179326
"969",-0.065758554
"970",0.096979471
"971",0.12993774
"972",0.060340377
"973",-0.013762382
"974",0.037468763
"975",-0.095705418
