"","x"
"173",-0.03291487
"174",0.12826205
"175",0.424021609
"176",0.136712201
"177",-0.048812501
"178",0.059587486
"179",0.302144177
"180",-0.024977319
"181",0.142796405
"182",-0.056247287
"183",0.030035026
"184",0.01691664
"185",0.239250906
"186",0.28030742
"187",0.059022672
"188",0.258110173
"189",0.007961877
"190",0.057415016
"191",-0.045378082
"192",0.036816604
"193",-0.002593987
"194",0.078500636
"195",0.083204634
"196",-0.010502331
"197",-0.04303848
"198",0.082884557
"199",-0.142602913
"200",0.107050665
"201",0.075376518
"202",0.08251477
"203",0.195004947
"204",0.003442652
"205",-0.059514217
"206",0.022393353
"207",-0.065784089
"208",-0.008900873
"209",0.004365094
"210",0.06770838
"211",0.626281507
"212",-0.072388701
"213",0.124144681
"214",0.047510393
"215",0.058490522
"216",0.087282665
"217",0.311867125
"218",0.005365021
"219",0.072987921
"220",-0.052674465
"221",-0.074381702
"222",0.025319941
"223",0.056429155
"224",0.077126749
"225",-0.00848376
"226",-0.061601214
"227",0.041177876
"228",-0.07786905
"229",-0.130954079
"230",-0.06083297
"231",0.013517983
"232",-0.20763462
"233",0.064892776
"234",-0.122046463
"235",0.061640508
"236",-0.244537167
"237",-0.037203185
"238",-0.095576041
"239",-0.169739179
"240",-0.244958572
"241",-0.018942587
"242",0.320946462
"243",0.020626552
"244",0.013133414
"245",0.022648938
"246",-0.072111957
"247",0.218350775
"248",-0.272241943
"249",0.215796478
"250",0.063709624
"251",0.099891193
"252",0.012463815
"253",-0.115773432
"254",0.090555079
"255",-0.018276088
"256",-0.118182235
"257",0.051256306
"258",-0.145357601
"259",0.086139567
"260",-0.017727606
"261",-0.033791058
"262",0.064399488
"263",-0.066212945
"264",-0.0245732
"265",0.067490227
"266",0.137753852
"267",-0.051732175
"268",-0.04708039
"269",0.329120643
"270",-0.218132131
"271",-0.012709729
"272",0.14938987
"273",-0.108864419
"274",0.316261895
"275",0.028862365
"276",0.327730067
"277",0.255530007
"278",0.049358375
"279",-0.083974235
"280",-0.106391423
"281",-0.025181525
"282",-0.04679554
"283",0.117204435
"284",-0.020979159
"285",0.033477195
"286",-0.135690443
"287",0.066171534
"288",-0.132814221
"289",0.059578665
"290",-0.241239898
"291",0.001937039
"292",-0.015659206
"293",-0.008721821
"294",0.075932152
"295",0.070208199
"296",0.006358631
"297",-0.120193057
"298",-0.027979843
"299",0.128615148
"300",-0.130819433
"301",0.0871749
"302",0.232924826
"303",0.095891245
"304",0.112178929
"305",-0.051768474
"306",0.013549335
"307",0.039806254
"308",-0.093618266
"309",-0.016514175
"310",-0.100322716
"311",0.116603263
"312",-0.067584626
"313",0.075506695
"314",-0.106142096
"315",0.039143093
"316",0.048093446
"317",0.08757747
"318",0.082834132
"319",0.059566982
"320",0.042714246
"321",-0.136296563
"322",0.016523249
"323",0.104280241
"324",-0.027325146
"325",-0.027463429
"326",-0.094387107
"327",0.004175432
"328",0.034809835
"329",0.107843645
"330",0.022485144
"331",-0.122545712
"332",0.101352699
"333",-0.037536137
"334",0.010633834
"335",-0.024067991
"336",-0.14738714
"337",0.168589123
"338",-0.004545681
"339",-0.365545444
"340",-0.025777809
"341",-0.009409063
"342",-0.01308047
"343",0.112506874
"344",-0.106307618
"345",-0.037109368
"346",-0.08550518
"347",-0.225366883
"348",0.41560746
"349",-0.064304523
"350",0.069078334
"351",-0.082447641
"352",-0.113561086
"353",-0.139068239
"354",-0.12898659
"355",-0.00742542
"356",-0.035765164
"357",-0.062542074
"358",-0.073045485
"359",0.045829303
"360",0.04982508
"361",-0.0774092
"362",0.116802104
"363",-0.003132217
"364",0.045512326
"365",-0.063408427
"366",0.050079591
"367",-0.054621629
"368",0.001931794
"369",-0.108854346
"370",0.061474927
"371",0.023071177
"372",0.011758812
"373",-0.018130176
"374",-0.028552048
"375",-0.131831639
"376",0.065168269
"377",-0.027727358
"378",0.036633141
"379",-0.106720023
"380",0.45693589
"381",0.102673419
"382",-0.42179542
"383",-0.08052098
"384",0.047958501
"385",-0.09621387
"386",-0.113058083
"387",-0.016078703
"388",0.105968364
"389",-0.108190827
"390",-0.101438396
"391",0.043589242
"392",0.006027467
"393",0.090704448
"394",0.13117791
"395",0.049854286
"396",0.003204472
"397",-0.04427027
"398",-0.097613029
"399",0.041223653
"400",0.035604484
"401",-0.262600951
"402",-0.053887658
"403",0.02727855
"404",-0.015292279
"405",0.025580294
"406",0.035040148
"407",-0.080693774
"408",-0.155303411
"409",-0.102071874
"410",-0.068553679
"411",0.040815122
"412",-0.021748297
"413",-0.105674438
"414",0.025027759
"415",0.151174433
"416",-0.016160481
"417",-0.143364124
"418",-0.027656667
"419",-0.173779599
"420",0.012344249
"421",0.104955323
"422",-0.042815439
"423",0.222592242
"424",-0.050196819
"425",0.113204606
"426",0.034042843
"427",0.125314601
"428",-0.103045516
"429",-0.032850616
"430",-0.126795463
"431",0.032323487
"432",0.057129987
"433",0.172778971
"434",-0.092953377
"435",0.067774661
"436",0.047251232
"437",0.098264821
"438",0.060205229
"439",0.257552273
"440",0.047775872
"441",-0.039113991
"442",-0.151172571
"443",-0.065007381
"444",0.243280895
"445",-0.122147136
"446",-0.09412574
"447",-0.020799749
"448",-0.08246427
"449",-0.063891165
"450",0.006065614
"451",-0.061610274
"452",-0.007440679
"453",-0.081790678
"454",-0.17179548
"455",-0.004492395
"456",-0.01165735
"457",-0.002882354
"458",-0.033208601
"459",0.031061657
"460",0.043039448
"461",0.32725025
"462",-0.014359348
"463",-0.044552438
"464",-0.429148488
"465",-0.062924557
"466",0.026888616
"467",0.031901844
"468",0.028928287
"469",-0.084557705
"470",-0.053595297
"471",0.239721306
"472",-0.180128805
"473",-0.131672077
"474",0.015458353
"475",-0.04016196
"476",0.082014806
"477",-0.048739903
"478",0.032472737
"479",-0.021514528
"480",-0.008783691
"481",0.006184705
"482",-0.0953288
"483",-0.019143812
"484",0.238918789
"485",-0.021524899
"486",-0.002089612
"487",-0.166925959
"488",-0.071680896
"489",-0.042270534
"490",-0.109818809
"491",-0.06811624
"492",-0.027056925
"493",-0.030643337
"494",-0.020028465
"495",0.21320451
"496",-0.058936827
"497",-0.00481724
"498",0.077519067
"499",0.120477207
"500",0.012611635
"501",-0.022826545
"502",0.309520371
"503",-0.05467426
"504",-0.109504335
"505",0.021642573
"506",0.149586447
"507",-0.046366207
"508",-0.039103143
"509",-0.142984562
"510",-0.078064613
"511",-0.007539623
"512",0.045041211
"513",0.135313161
"514",0.036497123
"515",-0.000171177
"516",-0.065921657
"517",-0.000343911
"518",-0.094864778
"519",0.027419098
"520",0.160101063
"521",0.053204544
"522",-0.194522671
"523",0.032009132
"524",0.022030123
"525",-0.02760648
"526",-0.050365679
"527",-0.102287702
"528",-0.020369642
"529",0.018966921
"530",0.019050606
"531",-0.010637276
"532",-0.004690282
"533",-0.031716459
"534",-0.03674113
"535",0.103936203
"536",0.013549335
"537",0.013686426
"538",-0.008077495
"539",-0.00942909
"540",-0.194964521
"541",-0.018187277
"542",-0.070665054
"543",-0.010210149
"544",-0.09812849
"545",-0.129673235
"546",-0.004998677
"547",0.135934837
"548",-0.133980744
"549",-0.019179575
"550",0.0378033
"551",-0.103681676
"552",-0.058852904
"553",0.100679286
"554",-0.085564129
"555",-0.010990731
"556",0.146880396
"557",-0.064622752
"558",-0.105104558
"559",-0.006065838
"560",0.047709949
"561",0.016760833
"562",-0.039074294
"563",-0.107747905
"564",-0.149068229
"565",0.043702252
"566",-0.028385632
"567",0.082236774
"568",-0.012213342
"569",-0.140864424
"570",-0.008820765
"571",-0.177230232
"572",0.021386392
"573",-0.080421619
"574",0.03891886
"575",-0.030224077
"576",0.036447771
"577",-0.053688936
"578",0.248106964
"579",0.300426729
"580",-0.081760518
"581",-0.040726535
"582",0.02402664
"583",-0.086399429
"584",0.173330314
"585",0.010607965
"586",-0.093743853
"587",0.016031749
"588",-0.118460469
"589",0.050415166
"590",-0.144115023
"591",0.027596004
"592",0.088542946
"593",-0.120324962
"594",-0.104944937
"595",0.03116525
"596",-0.072012894
"597",0.086090453
"598",0.026587613
"599",0.022052653
"600",-0.059787624
"601",-0.056319289
"602",0.241439708
"603",0.038025863
"604",-0.055567376
"605",-0.149778955
"606",-0.110535555
"607",-0.006972425
"608",-0.22070425
"609",0.015354283
"610",-0.088812284
"611",0.084590204
"612",-0.055425637
"613",0.180505879
"614",0.099318393
"615",0.088651307
"616",0.056542166
"617",0.001180179
"618",-0.086795501
"619",0.012319811
"620",0.417490251
"621",-0.103448503
"622",-0.067085318
"623",-0.167982332
"624",-0.060272627
"625",-0.003450148
"626",-0.031254523
"627",-0.045602553
"628",0.082587369
"629",0.092526562
"630",0.33731056
"631",0.156574018
"632",-0.042439096
"633",0.125220068
"634",0.06770838
"635",0.110014327
"636",-0.223938339
"637",0.138271101
"638",-0.05612462
"639",0.116784103
"640",0.195074804
"641",0.148248799
"642",0.114877112
"643",-0.015134685
"644",-0.110342853
"645",0.120512135
"646",0.130702145
"647",-0.058593683
"648",0.147392519
"649",0.011131294
"650",-0.063201182
"651",0.053979762
"652",-0.008535139
"653",-0.091239922
"654",-0.027231686
"655",-0.04307317
"656",0.001089342
"657",-0.04679548
"658",0.024937399
"659",0.069333561
"660",-0.060355
"661",-0.08298593
"662",0.005745538
"663",0.010729678
"664",-0.065479748
"665",-0.00806319
"666",0.075623639
"667",-0.11028748
"668",-0.036232703
"669",-0.035333745
"670",0.022613175
"671",0.05438102
"672",0.003596075
"673",0.125232465
"674",0.07496608
"675",-0.035856478
"676",-0.02155339
"677",0.009236224
"678",0.128929742
"679",0.03267575
"680",0.017024763
"681",0.188120373
"682",0.077041633
"683",0.03767062
"684",0.02654589
"685",-0.06202542
"686",-0.038870446
"687",-0.103091769
"688",-0.106565587
"689",0.078769691
"690",-0.029887192
"691",-0.209412269
"692",-0.002331249
"693",-0.097402446
"694",-0.251441889
"695",0.110797651
"696",0.147861011
"697",-0.035948031
"698",-0.027792566
"699",0.114337929
"700",0.190383919
"701",0.199554808
"702",0.209018595
"703",-0.003326051
"704",-0.089866571
"705",-0.006630533
"706",0.126888759
"707",0.053027518
"708",-0.040553324
"709",0.088918812
"710",0.103506572
"711",-0.131731682
"712",0.086581118
"713",0.081066616
"714",-0.023011677
"715",0.029637583
"716",0.033395894
"717",-0.074263267
"718",0.115366585
"719",-0.076259725
"720",-0.001851671
"721",0.194486625
"722",-0.094642393
"723",0.038570411
"724",-0.290697925
"725",-0.020506732
"726",-0.113722555
"727",-0.06919872
"728",-0.1223334
"729",0.0005529
"730",-0.04583668
"731",0.143422015
"732",0.004865058
"733",0.054840811
"734",0.210450895
"735",0.052472599
"736",0.073777087
"737",0.377406605
"738",-0.021081321
"739",0.070778973
"740",-0.101740532
"741",-0.04012882
"742",0.148373134
"743",-0.078341179
"744",-0.004225843
"745",-0.126040749
"746",-0.026719324
"747",-0.077773027
"748",-0.12553566
"749",0.107392557
"750",0.007258542
"751",0.138659008
"752",0.116281517
"753",0.084290631
"754",0.147835381
"755",0.101030596
"756",-0.052998655
"757",0.157819517
"758",0.017061002
"759",0.047999151
"760",0.179010995
"761",0.039198406
"762",-0.02443897
"763",0.222665556
"764",0.005382664
"765",0.08523751
"766",0.058879621
"767",-0.073111288
"768",-0.019859426
"769",-0.049636893
"770",0.276121147
"771",0.137527354
"772",0.060177095
"773",-0.040647976
"774",-0.02541414
"775",0.403649538
"776",0.043446868
"777",0.133615702
"778",0.076028317
"779",-0.078655691
"780",-0.280186445
"781",-0.091651172
"782",-0.000227243
"783",-0.138586671
"784",0.138093322
"785",0.134559005
"786",0.18550381
"787",-0.136181564
"788",0.212706655
"789",0.024880736
"790",-0.07119158
"791",-0.137681038
"792",-0.115113825
"793",0.072770804
"794",-0.098041088
"795",0.053365439
"796",-0.143756718
"797",0.133557408
"798",-0.117316694
"799",0.202251404
"800",0.082682222
"801",-0.070477218
"802",0.002292722
"803",0.037618607
"804",0.199386328
"805",0.032577723
"806",-0.094818861
"807",0.051967948
"808",-0.051338345
"809",0.240587085
"810",0.0121257
"811",-0.001808555
"812",0.030927151
"813",0.164561599
"814",0.139155
"815",-0.001587064
"816",-0.03070131
"817",-0.050055296
"818",0.03202936
"819",0.067150443
"820",0.090646356
"821",-0.137119264
"822",-0.168384225
"823",0.044974774
"824",-0.092090637
"825",-0.102470965
"826",0.030002087
"827",-0.013955147
"828",-0.030825526
"829",0.008220404
"830",-0.052169473
"831",0.025635331
"832",-0.010000259
"833",0.20812115
"834",-0.123319299
"835",-0.085584909
"836",0.262387126
"837",-0.05573389
"838",-0.053356201
"839",-0.012300522
"840",0.035460799
"841",0.020018905
"842",-0.045405418
"843",0.001097053
"844",0.022507876
"845",-0.029531509
"846",0.002985924
"847",-0.098053426
"848",0.415328353
"849",-0.039333851
"850",-0.147558302
"851",-0.143737287
"852",-0.032995374
"853",-0.011537344
"854",0.105415552
"855",0.312607258
"856",0.259982436
"857",-0.064278812
"858",-0.011532456
"859",0.18087384
"860",0.005804508
"861",-0.027825863
"862",0.022653907
"863",-0.032325537
"864",0.117348283
"865",-0.134021611
"866",-0.144489915
"867",0.000320047
"868",0.042228907
"869",0.268661707
"870",0.217718332
"871",0.143157094
"872",0.047550171
"873",0.178750246
"874",0.011601894
"875",-0.037005693
"876",-0.021722943
"877",-0.061277539
"878",0.075803011
"879",-0.159721226
"880",-0.098847896
"881",-0.023753673
"882",0.044810742
"883",-0.03649512
"884",0.077693909
"885",-0.084346682
"886",-0.089138002
"887",0.009316176
"888",0.112503498
"889",0.160301893
"890",0.074195355
"891",0.017770618
"892",-0.018085629
"893",-0.034258038
"894",-0.070624084
"895",0.155544966
"896",-0.118957371
"897",0.194275706
"898",-0.076687188
"899",-0.18156001
"900",0.017666786
"901",-0.055331797
"902",-0.088076562
"903",-0.003590853
"904",0.029587119
"905",0.269714325
"906",-0.012875111
"907",-0.117303044
"908",0.068094342
"909",0.115328282
"910",0.093012064
"911",-0.170898587
"912",-0.078365356
"913",0.016989558
"914",-0.315894694
"915",-0.026304275
"916",-0.053177447
"917",0.149881094
"918",-0.131338329
"919",-0.011444361
"920",-0.244886727
"921",-0.051338345
"922",-0.054623813
"923",-0.045782835
"924",0.140623181
"925",0.04466173
"926",-0.059906513
"927",-0.036127002
"928",-0.05587557
"929",0.004245132
"930",0.076900809
"931",-0.020634801
"932",0.096620768
"933",-0.118744523
"934",0.057152241
"935",0.101916283
"936",0.259666412
"937",0.017953365
"938",-0.131393105
"939",-0.11390248
"940",0.209375947
"941",0.000477641
"942",-0.02213803
"943",-0.147956759
"944",-0.083338291
"945",0.018591731
"946",-0.168695301
"947",0.059393256
"948",-0.129530877
"949",-0.106517345
"950",0.067236274
"951",0.293794482
"952",0.074481099
"953",0.117605656
"954",-0.057701976
"955",-0.041044146
"956",-0.125022561
"957",0.366927713
"958",0.070898502
"959",0.322931975
"960",0.118078917
"961",-0.151775033
"962",-0.042895109
"963",0.354676574
"964",0.001995056
"965",0.012436121
"966",-0.19419548
"967",-0.170585961
"968",0.130034178
"969",0.063940375
"970",-0.061890454
"971",0.073069304
"972",-0.067270607
