"","x"
"162",0.145965667
"163",0.145120831
"164",0.086411806
"165",0.154155941
"166",0.089470597
"167",0.136563273
"168",-0.014147071
"169",0.236862274
"170",0.033435674
"171",-0.030643968
"172",-0.028546123
"173",0.057582589
"174",0.099519105
"175",0.03210804
"176",-0.091073303
"177",0.020024391
"178",-0.039554624
"179",0.020965548
"180",-0.014212756
"181",0.007394166
"182",0.008349152
"183",0.059903474
"184",0.150625439
"185",-0.19655755
"186",0.174165698
"187",-0.036929397
"188",0.159454556
"189",-0.005194096
"190",-0.019598274
"191",-0.10435745
"192",0.05200264
"193",0.732840629
"194",0.111197801
"195",0.082989188
"196",0.023809286
"197",-0.064541726
"198",0.049648257
"199",-0.051209836
"200",0.147730918
"201",-0.109144477
"202",-0.00426784
"203",0.075358005
"204",0.007398458
"205",0.022582026
"206",-0.003794937
"207",-0.043972163
"208",-0.025574832
"209",0.149536701
"210",0.067045064
"211",-0.110861985
"212",0.021338435
"213",-0.033475904
"214",-0.032420902
"215",0.592844697
"216",-0.127912967
"217",-0.040655164
"218",0.059636446
"219",0.020732136
"220",-0.092711
"221",0.037533017
"222",0.157018037
"223",-0.023346095
"224",0.050701988
"225",0.106311811
"226",-0.044120418
"227",-0.1404572
"228",-0.132388639
"229",0.048582209
"230",-0.108083653
"231",-0.129440474
"232",0.054018272
"233",0.001884473
"234",0.045920504
"235",0.064377797
"236",0.145876659
"237",0.015900148
"238",0.03859402
"239",0.025041116
"240",-0.078008818
"241",0.152861965
"242",-0.039855944
"243",-0.027107107
"244",0.065502895
"245",0.009292615
"246",0.025565756
"247",-0.092465448
"248",0.005935682
"249",-0.037563431
"250",-0.020076739
"251",0.112967623
"252",-0.008545505
"253",0.043176187
"254",-0.080006408
"255",-0.04862188
"256",0.126293195
"257",-0.07788341
"258",-0.028829443
"259",0.311113847
"260",-0.058464634
"261",-0.02731322
"262",-0.094702827
"263",-0.170182871
"264",0.024848712
"265",-0.092769193
"266",-0.140741276
"267",-0.020369756
"268",-0.126385438
"269",0.001220358
"270",-0.036735641
"271",-0.025502431
"272",-0.232303786
"273",-0.138602661
"274",-0.006196725
"275",0.114235771
"276",-0.011088836
"277",-0.054350304
"278",0.168487681
"279",-0.103789198
"280",0.117938173
"281",0.138289464
"282",0.177594674
"283",-0.100272941
"284",0.174210084
"285",0.257744921
"286",-0.162465441
"287",0.060218585
"288",-0.095432925
"289",0.194526923
"290",0.027422798
"291",0.230867875
"292",0.051364196
"293",-0.026481139
"294",0.079235566
"295",0.201309097
"296",0.036688817
"297",-0.067247438
"298",0.065415037
"299",-0.119387197
"300",-0.066933202
"301",0.03399886
"302",-0.157975005
"303",-0.0420215
"304",-0.015034186
"305",-0.155241
"306",0.124244464
"307",-0.102897751
"308",-0.036097991
"309",-0.017600524
"310",0.016876233
"311",0.061694277
"312",0.116861475
"313",-0.023617613
"314",0.230065716
"315",0.096917999
"316",0.162804497
"317",0.175435079
"318",-0.028023469
"319",0.184348357
"320",-0.145568895
"321",0.047988904
"322",-0.054825234
"323",-0.048261511
"324",0.674934877
"325",0.087816132
"326",-0.090201306
"327",0.138539565
"328",-0.035886156
"329",-0.00727545
"330",0.015350593
"331",0.131051553
"332",-0.105143773
"333",0.103304637
"334",-0.038572656
"335",0.282292855
"336",0.127769125
"337",0.106641067
"338",0.010694993
"339",0.037483347
"340",-0.097006904
"341",-0.076558577
"342",0.062842501
"343",0.117146743
"344",0.239826215
"345",0.016868127
"346",-0.058394658
"347",-0.114965426
"348",-0.008263456
"349",0.041572107
"350",0.003714336
"351",-0.100625622
"352",-0.118273603
"353",0.209496272
"354",-0.001863825
"355",0.060724509
"356",-0.012150394
"357",0.271011365
"358",-0.091340768
"359",0.010811341
"360",-0.053091215
"361",0.015489948
"362",-0.039960253
"363",-0.356145369
"364",-0.197785603
"365",-0.016286122
"366",-0.050404536
"367",0.028471006
"368",-0.055897641
"369",-0.046038973
"370",-0.225079166
"371",0.177843822
"372",0.039987577
"373",0.018838895
"374",0.019861592
"375",0.061529172
"376",0.069616569
"377",0.074017895
"378",0.160666836
"379",0.03732456
"380",0.103398336
"381",-0.022130596
"382",0.026324523
"383",-0.088797199
"384",-0.223298775
"385",0.214844239
"386",0.063042653
"387",-0.029789793
"388",0.015928162
"389",0.105649007
"390",0.123037351
"391",-0.082905518
"392",0.134088767
"393",-0.097092795
"394",0.098841441
"395",0.161895645
"396",-0.010332691
"397",-0.083576488
"398",-0.17035948
"399",-0.033143508
"400",0.278438342
"401",-0.025130855
"402",-0.019699919
"403",-0.001939761
"404",-0.051490771
"405",-0.097556578
"406",0.013180388
"407",-0.142964529
"408",-0.071772384
"409",-0.051873075
"410",-0.002905237
"411",-0.060972976
"412",-0.009799825
"413",-0.127567756
"414",-0.058091687
"415",0.166789425
"416",0.256045235
"417",0.022686852
"418",0.025259984
"419",0.049410952
"420",-0.12780528
"421",0.249509943
"422",0.223413242
"423",0.090726388
"424",-0.020897972
"425",0.297770274
"426",0.107274903
"427",0.028071535
"428",0.339116944
"429",-0.004584896
"430",-0.121299433
"431",0.020043028
"432",0.063970936
"433",-0.037187444
"434",-0.020835983
"435",0.112018955
"436",0.007107151
"437",0.240630401
"438",-0.067559766
"439",0.007927192
"440",-0.0306661
"441",-0.01114248
"442",0.090065492
"443",-0.039201962
"444",0.159464253
"445",0.011751545
"446",0.458728564
"447",-0.044456827
"448",-0.236989188
"449",0.026819957
"450",-0.019022452
"451",-0.059424269
"452",-0.108689057
"453",-0.002407181
"454",0.075280798
"455",-0.10476737
"456",-0.3132941
"457",0.2068236
"458",0.032568348
"459",-0.025562631
"460",0.122450245
"461",-0.029813873
"462",0.031064046
"463",-0.066959428
"464",0.159044398
"465",-0.135330605
"466",0.137606395
"467",-0.043957102
"468",-0.031285393
"469",0.024660481
"470",0.241065992
"471",-0.021105873
"472",0.263547552
"473",0.085338963
"474",0.000994099
"475",0.057108892
"476",0.070026887
"477",0.089419258
"478",-0.098288225
"479",0.080828679
"480",0.230269206
"481",0.017742289
"482",0.009846223
"483",-0.10595535
"484",-0.096646833
"485",-0.039692509
"486",0.124169601
"487",-0.012886154
"488",-0.000352728
"489",0.158624066
"490",0.041108382
"491",0.05890776
"492",0.01907791
"493",0.092545164
"494",-0.034594404
"495",-0.006012785
"496",0.03363241
"497",0.033129228
"498",0.023405088
"499",0.039919031
"500",0.035672796
"501",0.03790356
"502",-0.001623856
"503",-0.11875801
"504",0.032252086
"505",0.061524285
"506",-0.064887869
"507",-0.058550405
"508",-0.005667316
"509",-0.01325308
"510",0.144871367
"511",-0.077448594
"512",-0.110250878
"513",0.06131245
"514",0.017524493
"515",0.104031218
"516",-0.129932451
"517",0.186902536
"518",-0.163508045
"519",-0.14243971
"520",0.051547063
"521",0.196812285
"522",0.102507723
"523",-0.050618755
"524",-0.022554385
"525",-0.031920659
"526",0.048956645
"527",0.016543878
"528",0.286671055
"529",0.25210048
"530",-0.11310749
"531",-0.095121371
"532",-0.08472942
"533",-0.109126913
"534",-0.031727063
"535",0.026927365
"536",0.002845658
"537",0.044438971
"538",-0.087046968
"539",0.035212291
"540",-0.021965491
"541",0.00903858
"542",0.070221914
"543",0.082059277
"544",0.212998522
"545",-0.134012627
"546",0.209979666
"547",-0.007226812
"548",0.053810728
"549",0.082103265
"550",0.049272907
"551",0.17747773
"552",-0.042127358
"553",0.023922337
"554",0.037160052
"555",0.138436926
"556",0.125501884
"557",0.052827371
"558",0.009541047
"559",0.083404792
"560",0.040694011
"561",0.152559889
"562",-0.023299681
"563",0.152054442
"564",-0.035390722
"565",-0.021987306
"566",0.108578218
"567",-0.154959785
"568",0.1606964
"569",-0.003725397
"570",-0.075858759
"571",-0.22012906
"572",0.13924445
"573",-0.040186512
"574",0.107658518
"575",0.048408879
"576",-0.003204214
"577",-0.126342463
"578",0.023786677
"579",-0.05827521
"580",0.080455077
"581",0.059697164
"582",0.125380767
"583",0.001784099
"584",-0.004977094
"585",0.114199174
"586",0.018201721
"587",-0.102158713
"588",-0.078533935
"589",-0.0647233
"590",-0.24996196
"591",0.278722418
"592",0.193279994
"593",-0.044005143
"594",-0.007526027
"595",0.048141373
"596",-0.175406622
"597",0.030644429
"598",-0.009585964
"599",0.09110607
"600",0.151048077
"601",-0.022172915
"602",0.026327503
"603",-0.067073035
"604",-0.16599189
"605",-0.004697072
"606",-0.279965448
"607",-0.047204005
"608",0.720457209
"609",0.338732732
"610",-0.032621371
"611",0.003470553
"612",-0.042654383
"613",0.034536732
"614",0.027124656
"615",-0.040014016
"616",0.244354141
"617",0.141605271
"618",-0.026378381
"619",-0.107051598
"620",-0.12444185
"621",-0.053784119
"622",-0.006265747
"623",0.015700591
"624",0.004692209
"625",0.073988212
"626",-0.060283946
"627",-0.092327463
"628",0.000551713
"629",-0.029611813
"630",-0.16290723
"631",0.168094767
"632",0.199246538
"633",0.243860019
"634",0.021819127
"635",0.001968635
"636",0.079475773
"637",0.007709039
"638",-0.099158036
"639",-0.056296753
"640",-0.130572664
"641",-0.002936947
"642",-0.145994353
"643",0.046147001
"644",-0.04641019
"645",0.128394139
"646",0.189667834
"647",0.240451825
"648",0.072053087
"649",-0.070030259
"650",0.006849898
"651",0.191644443
"652",-0.113371121
"653",-0.033966648
"654",0.340513957
"655",-0.127174186
"656",0.127363575
"657",-0.048025715
"658",-0.012349116
"659",0.064817918
"660",-0.088703918
"661",-0.054907905
"662",0.163162125
"663",0.118820084
"664",0.186187399
"665",0.066198362
"666",-0.108188319
"667",0.222199453
"668",0.206226838
"669",-0.05039488
"670",-0.01988815
"671",-0.021227943
"672",0.096949232
"673",-0.01605724
"674",0.024597896
"675",0.058896912
"676",0.11152376
"677",0.109875334
"678",0.280697954
"679",-0.256255912
"680",-0.00775932
"681",-0.128587949
"682",-0.164074766
"683",0.085195673
"684",-0.026302802
"685",-0.212814318
"686",-0.011861431
"687",0.02195145
"688",-0.057435202
"689",0.105215324
"690",-0.082919525
"691",-0.031623351
"692",0.065191997
"693",0.002216829
"694",-0.036226141
"695",-0.016839611
"696",0.035404695
"697",0.150622619
"698",0.010867012
"699",-0.057630824
"700",0.038260949
"701",-0.090577947
"702",-0.049218761
"703",-0.087783443
"704",-0.008327472
"705",-0.123727488
"706",-0.043202626
"707",-0.097016084
"708",-0.014413225
"709",-0.034376251
"710",0.115051521
"711",-0.06833862
"712",-0.040130841
"713",0.30215205
"714",0.050550593
"715",0.156660093
"716",0.310623897
"717",-0.0180323
"718",-0.0080397
"719",-0.0449283
"720",0.030584825
"721",0.054516447
"722",-0.129250752
"723",-0.040359246
"724",0.297042859
"725",0.238044036
"726",-0.126159417
"727",0.737090719
"728",0.030001772
"729",-0.000714528
"730",-0.056788074
"731",-0.217680978
"732",0.000780237
"733",0.087732566
"734",0.064453376
"735",0.076031817
"736",0.027535213
"737",-0.008592593
"738",-0.189719307
"739",-0.030084121
"740",-0.057000028
"741",0.007948292
"742",0.051485909
"743",-0.01295756
"744",0.096366299
"745",-0.024420964
"746",-0.000757682
"747",-0.14341979
"748",-0.04586004
"749",0.253684414
"750",0.195280207
"751",-0.026889312
"752",0.059329403
"753",0.004925025
"754",0.030155671
"755",0.030927909
"756",0.022215379
"757",0.17365433
"758",0.060936583
"759",0.095834268
"760",0.078564418
"761",-0.039377438
"762",0.136405957
"763",0.066608442
"764",0.092996014
"765",0.027105463
"766",-0.053521382
"767",-0.046889054
"768",-0.042294609
"769",0.631892694
"770",0.038477076
"771",-0.061126279
"772",0.001325858
"773",0.069726957
"774",-0.051930534
"775",-0.099080669
"776",-0.044636714
"777",-0.029559957
"778",0.001411927
"779",-0.028657781
"780",0.061027182
"781",-0.131023752
"782",-0.020815837
"783",-0.112348365
"784",0.028951538
"785",0.146627796
"786",-0.085089194
"787",0.020434154
"788",-0.040088045
"789",-0.119766521
"790",0.001635683
"791",-0.007705557
"792",0.019096864
"793",0.021320475
"794",0.134562386
"795",0.105638517
"796",0.035851968
"797",-0.130139338
"798",0.053887141
"799",-0.04741286
"800",0.003859294
"801",0.108163965
"802",-0.199212717
"803",-0.105243193
"804",0.000622643
"805",0.043586744
"806",0.07647909
"807",0.074963582
"808",0.031468881
"809",-0.00373398
"810",-0.089364456
"811",0.290391815
"812",-0.068728971
"813",-0.015219557
"814",0.052584065
"815",0.052506936
"816",0.154065145
"817",0.048115743
"818",0.136739982
"819",0.026747478
"820",-0.081909823
"821",-0.026512968
"822",-0.059064853
"823",-0.207022833
"824",-0.061270344
"825",0.001378787
"826",0.113330734
"827",-0.17219727
"828",-0.000573503
"829",0.049786699
"830",-0.0049461
"831",0.013426078
"832",0.037893189
"833",-0.025237667
"834",-0.113319861
"835",-0.374231982
"836",-0.059059369
"837",-0.078231382
"838",0.64497043
"839",0.11193086
"840",0.210482729
"841",-0.100852536
"842",-0.022582757
"843",0.016769422
"844",0.012826813
"845",0.033248914
"846",-0.085407185
"847",-0.159561085
"848",-0.041066872
"849",0.162603033
"850",-0.106159615
"851",0.160648597
"852",-0.021594989
"853",0.038720859
"854",-0.012582647
"855",0.046921504
"856",0.19247259
"857",-0.026479589
"858",0.020203365
"859",0.089573396
"860",-0.041637885
"861",-0.065848636
"862",-0.009383427
"863",0.092198027
"864",-0.011923658
"865",-0.041553723
"866",-0.028981792
"867",0.011971725
"868",-0.071030008
"869",0.128383291
"870",0.036254419
"871",0.048318399
"872",0.055969012
"873",-0.055937576
"874",-0.141506421
"875",-0.039233553
"876",0.027427567
"877",0.03038348
"878",0.043309224
"879",0.022485269
"880",0.020481837
"881",0.179444922
"882",0.209141148
"883",0.06524123
"884",0.048475993
"885",-0.023620593
"886",-0.020051705
"887",-0.056740093
"888",-0.010984885
"889",0.213869107
"890",-0.039139258
"891",0.020131243
"892",0.05025543
"893",0.060823334
"894",0.23220135
"895",0.13863541
"896",0.13872732
"897",-0.026478755
"898",0.053387178
"899",0.066055668
"900",-0.004392969
"901",-0.186106014
"902",-0.014802443
"903",0.039023889
"904",0.05517794
"905",0.073584927
"906",0.070626152
"907",0.122841728
"908",0.114368213
"909",-0.037365305
"910",-0.006104934
"911",-0.036651718
"912",-0.143668043
"913",-0.016938555
"914",-0.192677068
"915",0.308893216
"916",0.045864118
"917",0.046334995
"918",0.019025219
"919",0.018729819
"920",0.364144815
"921",-0.075269567
"922",-0.143124866
"923",0.110506547
"924",-0.033078658
"925",0.068256152
"926",-0.114939081
"927",-0.162930536
"928",-0.120894956
"929",-0.069967496
"930",-0.076433884
"931",-0.025025355
"932",0.08033253
"933",-0.01821624
"934",0.001611722
"935",0.047864688
"936",0.000798238
"937",0.175604594
"938",-0.002004611
"939",0.026234639
"940",0.003788007
"941",-0.065082776
"942",0.057007445
"943",0.175049556
"944",0.132079972
"945",0.379858626
"946",-0.067548084
"947",-0.085229623
"948",-0.078263449
"949",-0.053788113
"950",-0.014648425
"951",0.042421115
"952",-0.07954471
"953",-0.215661573
"954",-0.059377956
"955",0.18307246
"956",0.169544829
"957",-0.034925806
"958",-0.062906491
"959",-0.101822364
"960",0.252172483
"961",0.093179715
"962",-0.0518664
"963",0.127504719
"964",-0.004370319
"965",0.244034303
"966",0.02585615
"967",0.276534451
