"","x"
"137",-0.007247241
"138",-0.16355619
"139",-0.125570925
"140",-0.044167133
"141",0.303418605
"142",-0.008097561
"143",0.003241508
"144",-0.047456832
"145",-0.131779106
"146",0.025891749
"147",-0.118001552
"148",-0.101313265
"149",0.083159296
"150",-0.105228098
"151",0.155727713
"152",-0.137868793
"153",-0.051512273
"154",0.077687471
"155",0.069738953
"156",-0.009725721
"157",0.035338609
"158",-0.056889387
"159",0.000120728
"160",-0.028261812
"161",-0.180959912
"162",0.195938675
"163",-0.243366392
"164",-0.090831848
"165",-0.104447158
"166",0.126569001
"167",0.074490993
"168",-0.044712158
"169",0.154559819
"170",0.077282517
"171",0.596599428
"172",-0.199911805
"173",0.00751671
"174",0.154782979
"175",0.082009284
"176",0.208756058
"177",0.259936897
"178",0.088980047
"179",0.133573262
"180",-0.007578285
"181",-0.004703434
"182",0.036993115
"183",-0.030969472
"184",0.028234808
"185",0.073107688
"186",0.132275788
"187",0.025433271
"188",-0.060005756
"189",0.134328334
"190",0.139967053
"191",-0.034523042
"192",0.11766216
"193",0.005863158
"194",0.129718988
"195",-0.034307571
"196",-0.374820383
"197",0.224761097
"198",0.031193106
"199",0.010711758
"200",-0.093611272
"201",-0.483729811
"202",-0.140581878
"203",0.177137582
"204",0.110353438
"205",-0.12818429
"206",-0.132786484
"207",-0.039733799
"208",0.050088493
"209",-0.183044465
"210",-0.048018725
"211",-0.024731548
"212",-0.002452763
"213",-0.038018198
"214",-0.024608763
"215",-0.124138565
"216",-0.029982717
"217",-0.055893393
"218",0.028928606
"219",-0.060074301
"220",-0.048579724
"221",-0.108253093
"222",-0.024277838
"223",-0.03798929
"224",-0.035971971
"225",-0.069648655
"226",-0.013554604
"227",0.137387125
"228",-0.078452142
"229",0.030720799
"230",-0.039280208
"231",0.138647286
"232",0.025772063
"233",0.1133413
"234",-0.001240642
"235",0.021211831
"236",-0.055585714
"237",0.055818169
"238",-0.055454226
"239",-0.132764907
"240",0.043554275
"241",-0.089266153
"242",0.059858887
"243",-0.124752434
"244",-0.185509832
"245",-0.089415164
"246",0.217410652
"247",0.042456834
"248",0.090460507
"249",-0.06318924
"250",0.061511724
"251",0.011203138
"252",0.010417788
"253",0.065401523
"254",0.138644902
"255",0.148309438
"256",0.078848211
"257",-0.006467135
"258",-0.186959477
"259",0.095444529
"260",-0.052155288
"261",-0.013982685
"262",0.091414301
"263",0.024923412
"264",0.088355629
"265",-0.070049258
"266",-0.083413334
"267",-0.152956994
"268",0.077837197
"269",-0.047649236
"270",-0.001680048
"271",-0.056684764
"272",0.117736189
"273",0.088558285
"274",-0.039420934
"275",-0.331990035
"276",0.015187828
"277",-0.085893066
"278",0.018473832
"279",0.064012019
"280",-0.056360097
"281",-0.511409135
"282",0.072622506
"283",-0.022685917
"284",0.190505116
"285",-0.144810291
"286",0.078263609
"287",-0.144859465
"288",-0.079120727
"289",0.05492851
"290",-0.000339778
"291",0.073391764
"292",0.012845962
"293",-0.010257991
"294",0.184558241
"295",-0.026500256
"296",0.047507016
"297",0.051543085
"298",-0.088466676
"299",-0.050313206
"300",-0.145098002
"301",-0.076411279
"302",0.022983281
"303",0.073690145
"304",0.065236299
"305",-0.02887717
"306",0.067204682
"307",-0.023844393
"308",0.077466099
"309",0.011776058
"310",0.254784672
"311",-0.082205446
"312",0.012360899
"313",0.076710312
"314",-0.027291449
"315",-0.092762978
"316",-0.191621931
"317",0.280680863
"318",0.078262059
"319",-0.005537184
"320",0.131433098
"321",0.129909842
"322",-0.108630093
"323",-0.166634889
"324",0.138837664
"325",0.003689258
"326",0.11610326
"327",0.05066499
"328",0.031963555
"329",-0.018962176
"330",-0.091030212
"331",-0.010339888
"332",0.326705186
"333",-0.217810185
"334",-0.071291657
"335",-0.153052898
"336",0.095017283
"337",-0.042240174
"338",-0.097623678
"339",0.119372217
"340",0.006857006
"341",-0.006130727
"342",-0.102136763
"343",-0.006493004
"344",0.11946973
"345",-0.035602839
"346",-0.03749785
"347",-0.052834304
"348",0.190984099
"349",-0.033525618
"350",-0.21612856
"351",0.071663706
"352",-0.324486883
"353",-0.112936051
"354",-0.166470082
"355",0.169816701
"356",0.113449542
"357",-0.29718277
"358",-0.036753209
"359",-0.184787901
"360",0.037225692
"361",0.050283162
"362",0.090303032
"363",0.043905704
"364",0.076917975
"365",0.132347314
"366",0.04802963
"367",0.006731121
"368",0.07584366
"369",0.019568412
"370",-0.02807668
"371",-0.051638337
"372",-0.071015509
"373",0.043941824
"374",0.049083082
"375",-0.055856855
"376",0.628708331
"377",0.078942148
"378",0.133648126
"379",-0.159149321
"380",-0.102969499
"381",-0.188820572
"382",-0.229552956
"383",0.039349048
"384",-0.125031801
"385",0.036443202
"386",0.246260373
"387",-0.071733864
"388",0.033634274
"389",0.109147756
"390",-0.004663976
"391",-0.270834656
"392",0.100442259
"393",0.183804957
"394",-0.143817337
"395",-0.035409065
"396",-0.027925046
"397",-0.035679968
"398",0.018469898
"399",-0.11690125
"400",0.145289986
"401",0.44913861
"402",-0.017255099
"403",0.0868704
"404",-0.027104648
"405",-0.063290687
"406",0.042310206
"407",-0.096279414
"408",0.126774041
"409",-0.201387556
"410",-0.005482705
"411",0.040811269
"412",0.108299701
"413",-0.043631525
"414",-0.121118994
"415",-0.05433801
"416",-0.015453608
"417",-0.037826868
"418",0.089922158
"419",-0.085658224
"420",-0.063914152
"421",0.11143419
"422",-0.01209894
"423",-0.041939111
"424",-0.016397031
"425",0.0586991
"426",-0.340911301
"427",0.016429154
"428",-0.065276893
"429",-0.104326816
"430",0.067010848
"431",-0.035168202
"432",0.054304211
"433",-0.045281322
"434",0.216615407
"435",0.190017311
"436",-0.032587381
"437",-0.271649392
"438",0.020572035
"439",0.03291568
"440",0.192321508
"441",0.148854463
"442",-0.157865317
"443",0.04383847
"444",-0.021676929
"445",0.025026528
"446",-0.012227447
"447",0.082032291
"448",-0.096612187
"449",-0.070383103
"450",-0.212701233
"451",0.022069423
"452",-0.01929477
"453",-0.139185996
"454",-0.075532825
"455",-0.2134147
"456",-0.019038113
"457",0.216015546
"458",0.135517566
"459",0.048102467
"460",0.212114064
"461",0.001267283
"462",0.024277894
"463",0.13697633
"464",-0.109803708
"465",-0.090035708
"466",0.313606946
"467",0.057764141
"468",0.047459333
"469",-0.025201233
"470",0.054175226
"471",0.251768319
"472",0.000469415
"473",-0.10998276
"474",-0.109791131
"475",-0.053077372
"476",0.247513501
"477",0.030707924
"478",0.154976933
"479",0.246080129
"480",0.057469694
"481",-0.26729563
"482",0.036137549
"483",0.09186968
"484",0.067720501
"485",-0.042548449
"486",-0.069580467
"487",-0.081928702
"488",0.230489103
"489",0.016235916
"490",-0.062673183
"491",-0.236215563
"492",-0.048296602
"493",-0.089982422
"494",0.053685634
"495",0.068304627
"496",0.233239977
"497",-0.158843906
"498",-0.068322273
"499",-0.049878509
"500",0.176776497
"501",0.089276998
"502",-0.058821948
"503",-0.036545785
"504",-0.081636877
"505",0.029031007
"506",-0.047679694
"507",0.132232873
"508",0.185714213
"509",0.024063675
"510",0.038889258
"511",-0.064138265
"512",0.075444667
"513",-0.038279922
"514",0.110973684
"515",0.177993743
"516",0.166392176
"517",-0.067699464
"518",-0.081091137
"519",0.009458391
"520",-0.97280726
"521",0.240832655
"522",-0.065466555
"523",-0.088319393
"524",-0.055871518
"525",0.021040051
"526",-0.118390949
"527",-0.0555124
"528",0.081460683
"529",-0.000124724
"530",-0.108367296
"531",-0.098581763
"532",0.013231604
"533",-0.195430608
"534",-0.062003644
"535",0.095844953
"536",-0.171116383
"537",-0.193760307
"538",-0.047036679
"539",-0.182713421
"540",0.253136603
"541",0.232887475
"542",0.040085404
"543",-0.04706064
"544",0.058531968
"545",0.0115256
"546",0.147487728
"547",0.217748372
"548",-0.085083278
"549",0.004764764
"550",-0.167216094
"551",-0.001353772
"552",0.003924219
"553",0.017365067
"554",-0.116014214
"555",-0.014474304
"556",0.00518903
"557",0.009588091
"558",0.014277546
"559",-0.042212995
"560",0.321918695
"561",0.107724635
"562",-0.111587437
"563",0.010452835
"564",0.215215771
"565",-0.123918684
"566",-0.004480989
"567",-0.062561186
"568",0.029942362
"569",-0.010290654
"570",-0.07144645
"571",-0.120996089
"572",-0.019687684
"573",0.00870773
"574",0.098989932
"575",-0.014965327
"576",-0.060717078
"577",0.014180033
"578",-0.041708739
"579",-0.16934243
"580",-0.087159307
"581",-0.078790279
"582",-0.035596223
"583",-0.179052802
"584",-0.155407401
"585",-0.0658125
"586",0.030437915
"587",-0.20473537
"588",0.164414374
"589",-0.17054549
"590",-0.116111072
"591",-0.180879028
"592",0.050794093
"593",-0.157791109
"594",0.28273782
"595",-0.002896817
"596",-0.04426852
"597",-0.013384254
"598",0.129524438
"599",0.052828161
"600",0.036987035
"601",0.190129487
"602",0.078108995
"603",-0.143653722
"604",-0.016157539
"605",-0.042510302
"606",-0.071641357
"607",0.013172237
"608",0.093809096
"609",0.212407915
"610",0.0743874
"611",-0.079917999
"612",-0.129428299
"613",-0.232478471
"614",0.11140248
"615",0.057404129
"616",0.03661391
"617",-0.050648423
"618",-0.039457055
"619",0.281697719
"620",0.123002379
"621",0.134251444
"622",0.0837346
"623",-0.087147983
"624",0.193826763
"625",-0.087548883
"626",-0.026951583
"627",-0.108018907
"628",0.059328048
"629",-0.046630712
"630",-0.007250698
"631",-0.213656516
"632",0.022125928
"633",-0.063084634
"634",0.13042876
"635",0.128030865
"636",0.020290701
"637",0.169890492
"638",-0.122892232
"639",-0.059998603
"640",-0.032635303
"641",-0.022701176
"642",0.047980277
"643",0.114416806
"644",0.193988888
"645",0.041749565
"646",0.002953975
"647",0.210475771
"648",-0.014128478
"649",-0.21535805
"650",0.054272859
"651",0.030858366
"652",0.14687392
"653",-0.011796863
"654",0.227416961
"655",0.033807604
"656",-0.043366642
"657",-0.069061728
"658",-0.081163915
"659",-0.090237768
"660",-0.15516469
"661",-0.028471382
"662",-0.073989482
"663",0.027840464
"664",-0.0731636
"665",-0.079291315
"666",0.051615088
"667",-0.230799349
"668",-0.051584454
"669",0.002104609
"670",0.090541212
"671",-0.004479917
"672",-0.185608955
"673",-0.203101488
"674",-0.224736841
"675",0.079688637
"676",-0.037877412
"677",-0.017091663
"678",0.16574785
"679",-0.076423021
"680",0.009261458
"681",0.004969804
"682",0.167330353
"683",-0.036384852
"684",0.090660779
"685",-0.025850804
"686",-0.100782724
"687",0.063677876
"688",-0.004346521
"689",-0.015511544
"690",-0.022296102
"691",-0.133485289
"692",0.012975304
"693",0.04374191
"694",-0.029082687
"695",0.003434865
"696",-0.073088439
"697",-0.020074161
"698",-0.07866499
"699",0.18375334
"700",-0.146825047
"701",-0.079333635
"702",-0.042609544
"703",0.170154183
"704",-0.072517486
"705",0.011221735
"706",0.301729052
"707",0.08064243
"708",-0.203862997
"709",-0.014083298
"710",-0.001443894
"711",-0.063611479
"712",0.109499423
"713",0.190907328
"714",0.010758011
"715",0.089337675
"716",-0.102910669
"717",0.116172282
"718",-0.037244709
"719",-0.01075557
"720",0.048624961
"721",0.034666507
"722",0.008916347
"723",0.002757637
"724",0.007753102
"725",0.05413851
"726",0.092523067
"727",0.065632908
"728",0.018218247
"729",-0.174246819
"730",0.051217286
"731",-0.146202417
"732",-0.171697827
"733",0.073955862
"734",-0.117077501
"735",0.132568328
"736",-0.040649386
"737",-0.075121136
"738",-0.010874422
"739",-0.105794998
"740",0.087287871
"741",0.20168802
"742",-0.013039859
"743",-0.078363092
"744",0.140254228
"745",0.025715677
"746",-0.015952976
"747",0.242744534
"748",0.017908184
"749",-0.085640939
"750",0.056697201
"751",0.162152599
"752",0.025291275
"753",0.015190672
"754",0.07782967
"755",-0.193262626
"756",0.063871931
"757",-0.134826113
"758",0.024212669
"759",-0.027113486
"760",-0.267143179
"761",0.039509129
"762",0.096930813
"763",0.054149818
"764",0.0502146
"765",0.053955626
"766",-0.048225153
"767",0.055920433
"768",0.032341909
"769",-0.00429206
"770",-0.001441527
"771",0.056268524
"772",0.06303985
"773",0.07689638
"774",0.014567446
"775",-0.021631766
"776",0.106916379
"777",0.274854969
"778",-0.039081264
"779",-0.058061529
"780",0.209183406
"781",0.230090212
"782",-0.001350332
"783",-0.003065158
"784",-0.043008912
"785",-0.027647544
"786",-0.078583289
"787",0.053486537
"788",-0.043348421
"789",0.127486419
"790",-0.108561862
"791",0.025601338
"792",0.093603324
"793",0.392192434
"794",0.012384247
"795",0.098362755
"796",-0.104533542
"797",-0.031380464
"798",-0.176125754
"799",0.011143993
"800",-0.03777789
"801",0.078865599
"802",0.085843038
"803",0.157223295
"804",0.23340733
"805",0.192538928
"806",0.03733487
"807",-0.032467354
"808",-0.019326855
"809",-0.038095404
"810",0.124609422
"811",-0.083051969
"812",0.277888011
"813",-0.14244901
"814",0.081354212
"815",-0.086407114
"816",-0.06415515
"817",-0.027563799
"818",-0.005228449
"819",-0.001738716
"820",-0.092436005
"821",-0.078089882
"822",0.345460247
"823",-0.169790793
"824",0.023305725
"825",0.013821196
"826",0.026110601
"827",-0.024434973
"828",0.02224512
"829",-0.203838874
"830",-0.003039647
"831",0.04844768
"832",0.041486215
"833",-0.126532722
"834",0.071813535
"835",-0.060142327
"836",0.056686472
"837",-0.036691297
"838",0.122317742
"839",0.130904984
"840",-0.031132627
"841",0.216570806
"842",0.14348061
"843",-0.258187641
"844",0.110918116
"845",-0.133872617
"846",0.013046693
"847",0.040837359
"848",-0.028981794
"849",0.085427951
"850",0.065180492
"851",0.041008901
"852",0.013585161
"853",0.013151955
"854",0.049128245
"855",-0.229035247
"856",0.203144979
"857",-0.074043919
"858",0.086244654
"859",0.162934493
"860",0.092516731
"861",0.280950975
"862",0.078095388
"863",0.085329007
"864",0.054715466
"865",0.004756283
"866",-0.154222299
"867",-0.075435687
"868",-0.002208877
"869",-0.058712471
"870",0.264155459
"871",0.056795906
"872",-0.147575963
"873",-0.050078977
"874",0.11241145
"875",-0.01799779
"876",-0.007300425
"877",-0.094195832
"878",0.114862274
"879",-0.05661856
"880",-0.218300391
"881",0.083393525
"882",-0.020777036
"883",-0.05760758
"884",-0.160652269
"885",-0.049295355
"886",-0.114697445
"887",-0.139784206
"888",-0.034304965
"889",0.079801749
"890",-0.069492389
"891",0.099045347
"892",-0.027848471
"893",0.092527341
"894",-0.077199627
"895",0.227229427
"896",-0.249403346
"897",0.136261891
"898",-0.1104347
"899",-0.109397758
"900",-0.113646556
"901",0.0593086
"902",0.034789514
"903",0.062257003
"904",-0.008238841
"905",0.071720671
"906",-0.086148191
"907",-0.217935193
"908",-0.014926244
"909",0.205717157
"910",0.040689777
"911",-0.045049954
"912",0.00704379
"913",0.104756903
"914",-0.198275495
"915",-0.063311923
"916",-0.054555584
"917",0.205187749
"918",-0.093892504
"919",0.119757604
"920",-0.057502855
"921",0.115013789
"922",-0.035916496
"923",-0.037177492
"924",-0.063340057
"925",0.136595677
"926",0.018538546
"927",-0.140067566
"928",-0.052492965
"929",0.105006289
"930",0.181226563
"931",-0.144169856
"932",-0.143447865
"933",0.12672193
"934",0.145160507
"935",-0.031366218
"936",0.017091464
"937",0.17724676
"938",-0.35390668
"939",-0.191450764
"940",-0.085349251
"941",0.01841278
"942",0.04438002
