"","x"
"196",0.388621264
"197",-0.222683675
"198",-0.082399971
"199",0.027243309
"200",0.082838588
"201",0.158486538
"202",0.176120453
"203",-0.299531824
"204",-0.173675604
"205",-0.08325804
"206",-0.112525053
"207",0.02689486
"208",0.037899666
"209",-0.227640278
"210",-0.243433781
"211",-0.191574938
"212",-0.2858252
"213",-0.430085368
"214",-0.005074568
"215",-0.20215518
"216",-0.002253718
"217",0.551244431
"218",-0.194623835
"219",0.247056894
"220",0.31211894
"221",-0.116910345
"222",-0.116827435
"223",-0.186539776
"224",0.001900845
"225",0.107111745
"226",-0.395432956
"227",0.056724959
"228",-0.167348034
"229",0.476939135
"230",-0.084125764
"231",-0.182927616
"232",1.607874208
"233",-0.118869192
"234",-0.222282715
"235",-0.139557965
"236",0.119839125
"237",-0.211971171
"238",0.515215807
"239",-0.12224657
"240",0.08493536
"241",0.595182352
"242",0.290497594
"243",-0.233476288
"244",0.170879893
"245",-0.309163339
"246",-0.211163647
"247",-0.333045013
"248",-0.009309358
"249",-0.16016937
"250",0.245293074
"251",-0.210032053
"252",-0.114113517
"253",-0.415005572
"254",0.032771044
"255",-0.195988066
"256",-0.111225672
"257",-0.003295011
"258",-0.097543247
"259",-0.22141046
"260",-0.054791636
"261",-0.122588522
"262",-0.112071998
"263",-0.108431942
"264",-0.182046242
"265",-0.147284276
"266",-0.159584768
"267",-0.053991265
"268",-0.093804307
"269",-0.11959619
"270",-0.102904744
"271",-0.279377289
"272",-0.124409385
"273",0.45894187
"274",0.535242729
"275",-0.007493563
"276",-0.221609182
"277",-0.026341743
"278",-0.169517822
"279",-0.235737808
"280",-0.284457571
"281",0.094721489
"282",0.35331326
"283",-0.106907196
"284",-0.237963385
"285",-0.002893991
"286",-0.269211359
"287",-0.012736149
"288",-0.004313297
"289",0.02438479
"290",-0.332377739
"291",-0.030381389
"292",-0.1883694
"293",0.031603627
"294",-0.249867923
"295",-0.248404331
"296",-0.040279932
"297",0.04491847
"298",-0.116007097
"299",-0.053852029
"300",-0.149748452
"301",-0.05347497
"302",-0.060355849
"303",-0.194548674
"304",0.013890557
"305",0.029784851
"306",0.098830991
"307",0.065645986
"308",-0.163613863
"309",0.321485453
"310",-0.011963076
"311",0.050905757
"312",-0.098005719
"313",-0.126639671
"314",-0.314166314
"315",0.100176506
"316",-0.248778529
"317",-0.029921241
"318",-0.316204853
"319",-0.363922663
"320",-0.162033267
"321",-0.072828717
"322",-0.01532299
"323",-0.125464744
"324",-0.047752805
"325",-0.14766968
"326",-0.252368219
"327",0.215364986
"328",0.047958546
"329",0.266890936
"330",-0.042570658
"331",-0.248326666
"332",0.864226632
"333",0.091593437
"334",-0.020193286
"335",0.049230628
"336",-0.145312495
"337",0.163736277
"338",0.074386888
"339",0.345955782
"340",0.253717475
"341",-0.453235454
"342",0.846112065
"343",-0.412564881
"344",-0.13587398
"345",0.050791435
"346",-0.161152787
"347",-0.11688698
"348",-0.003047891
"349",-0.024904914
"350",-0.031087108
"351",-0.495511837
"352",0.232003622
"353",0.262567096
"354",-0.017401285
"355",0.159398847
"356",0.277113967
"357",0.016887002
"358",-0.149960823
"359",-0.358323581
"360",-0.015438266
"361",0.112844639
"362",-0.087938614
"363",0.323270612
"364",-0.178204365
"365",0.099907332
"366",-0.181191869
"367",-0.367001243
"368",-0.091763205
"369",0.254951172
"370",-0.044187493
"371",-0.047015018
"372",0.022292905
"373",-0.035240717
"374",0.072719627
"375",0.722335749
"376",-0.085495002
"377",-0.008519716
"378",0.34213727
"379",-0.462609775
"380",0.301079087
"381",-0.136296518
"382",-0.111265964
"383",-0.224622793
"384",0.06026619
"385",-0.10635478
"386",-0.362946815
"387",-0.292820699
"388",-0.187646575
"389",-0.047568388
"390",0.079060369
"391",-0.014978237
"392",-0.266624637
"393",-0.123387284
"394",-0.580195374
"395",-0.031830854
"396",-0.269291289
"397",-0.077800579
"398",0.069076948
"399",0.141884618
"400",0.328144484
"401",-0.205199785
"402",-0.021291323
"403",-0.113522119
"404",-0.051883049
"405",-0.195597775
"406",0.045750909
"407",-0.177926369
"408",-0.02076096
"409",-0.407641775
"410",-0.249887473
"411",-0.026382871
"412",-0.032337971
"413",0.060419493
"414",0.042087488
"415",-0.122862704
"416",-0.143236763
"417",0.09119802
"418",-0.168787486
"419",-0.079412587
"420",-0.343884714
"421",-0.177238829
"422",-0.147035189
"423",-0.180123157
"424",-0.149828203
"425",0.041138225
"426",0.002873712
"427",-0.236673303
"428",-0.089865453
"429",0.015184693
"430",0.113400989
"431",-0.142666585
"432",0.004462652
"433",-0.185143716
"434",0.43070858
"435",-0.240032978
"436",-0.081918962
"437",-0.070521302
"438",-0.064813204
"439",-0.225728817
"440",0.819854312
"441",-0.123726792
"442",-0.34948451
"443",-0.069291301
"444",0.128914647
"445",-0.096296914
"446",-0.408245749
"447",0.64623075
"448",-0.272045917
"449",-0.425159283
"450",0.181598477
"451",0.002776318
"452",-0.140742905
"453",-0.14490623
"454",0.245916062
"455",0.506839924
"456",0.032715373
"457",0.096775584
"458",-0.09089405
"459",0.212375336
"460",-0.269555099
"461",-0.22159452
"462",1.227738671
"463",-0.003097482
"464",-0.151491291
"465",0.370363765
"466",-0.356150277
"467",-0.184770591
"468",-0.264108426
"469",-0.093009777
"470",-0.018438644
"471",-0.04703743
"472",-0.056835837
"473",-0.016837902
"474",-0.03649909
"475",0.229675107
"476",0.471904807
"477",-0.030549235
"478",0.206726842
"479",0.179263644
"480",-0.220036037
"481",-0.214427776
"482",0.014910989
"483",1.41809278
"484",-0.156046457
"485",-0.400686688
"486",-0.564675934
"487",-0.190235264
"488",1.167072349
"489",-0.0510431
"490",-0.079618401
"491",-0.035255737
"492",-0.407526619
"493",0.007097654
"494",-0.300309069
"495",-0.188642628
"496",-0.27658493
"497",-0.034904666
"498",-0.098645098
"499",-0.291363544
"500",-0.132357128
"501",-0.040920086
"502",-0.249619193
"503",-0.125984199
"504",0.605516725
"505",-0.015732832
"506",-0.183577068
"507",0.04653769
"508",-0.358923442
"509",-0.148449905
"510",0.188342266
"511",-0.035007186
"512",-0.166086919
"513",-0.09699691
"514",-0.301211543
"515",-0.082603402
"516",-0.225655026
"517",0.067072325
"518",-0.197086401
"519",0.056262188
"520",0.102116041
"521",-0.151491232
"522",-0.155568726
"523",-0.145880587
"524",-0.113482661
"525",0.286769323
"526",0.254723959
"527",-0.211100585
"528",-0.380683668
"529",-0.10403449
"530",-0.169649906
"531",-0.156023688
"532",-0.181902475
"533",-0.126006968
"534",0.188228898
"535",-0.040719814
"536",-0.151717074
"537",-0.078127868
"538",0.052137308
"539",-0.234704382
"540",0.055708699
"541",0.088242941
"542",-0.04606039
"543",-0.369574435
"544",-0.399561591
"545",-0.187695451
"546",-0.186733789
"547",0.102077537
"548",0.238137298
"549",0.041491084
"550",-0.000413723
"551",0.091910892
"552",0.07409101
"553",-0.067853994
"554",0.23399406
"555",-0.152057416
"556",0.047213488
"557",-0.264518149
"558",-0.319631464
"559",-0.274799771
"560",-0.102872915
"561",-0.001048274
"562",-0.095810182
"563",-0.175130732
"564",0.044311934
"565",0.209640317
"566",-0.282416351
"567",-0.108286269
"568",-0.027732797
"569",-0.20911134
"570",-0.527827866
"571",-0.233711786
"572",0.209243469
"573",0.12152236
"574",-0.206615276
"575",-0.209222979
"576",-0.258619971
"577",0.219285898
"578",-0.028687186
"579",-0.36340899
"580",-0.316044576
"581",0.357486897
"582",-0.051627107
"583",0.073100739
"584",-0.203698106
"585",1.055708699
"586",-0.053666301
"587",0.232452922
"588",-0.098531134
"589",-0.211121447
"590",-0.193700797
"591",0.059083634
"592",-0.082018621
"593",0.127331309
"594",-0.089216597
"595",-0.219623036
"596",-0.194656677
"597",-0.258790142
"598",-0.144115693
"599",-0.07572741
"600",1.053996377
"601",-0.019643135
"602",-0.133328802
"603",-0.213146753
"604",0.379455738
"605",-0.066581316
"606",0.53333693
"607",0.498276286
"608",-0.070820815
"609",0.123389893
"610",-0.014558263
"611",-0.151757724
"612",-0.073571868
"613",-0.037221618
"614",0.283868485
"615",-0.341842837
"616",-0.07629127
"617",0.081652098
"618",-0.037003584
"619",-0.167849548
"620",0.227870755
"621",-0.177604861
"622",0.03213387
"623",-0.13675303
"624",-0.174655743
"625",-0.116933532
"626",-0.122677274
"627",-0.136408396
"628",-0.115099795
"629",-0.236491806
"630",-0.080896742
"631",-0.145824439
"632",-0.024436302
"633",-0.02058465
"634",-0.272176154
"635",-0.289083011
"636",0.118138247
"637",0.06790381
"638",-0.22911001
"639",-0.159199602
"640",0.028044634
"641",-0.147008664
"642",0.022960954
"643",0.298547917
"644",-0.03116817
"645",-0.082908339
"646",-0.214319951
"647",0.060450845
"648",0.1766681
"649",0.59302228
"650",-0.312229223
"651",0.301860862
"652",-0.042725987
"653",0.390168004
"654",-0.164704687
"655",-0.435270555
"656",-0.246199078
"657",-0.341363974
"658",0.373081617
"659",0.062688403
"660",-0.162706263
"661",0.071245246
"662",-0.521089918
"663",-0.047890491
"664",-0.078860707
"665",-0.432036407
"666",-0.172363706
"667",-0.157350964
"668",-0.184727557
"669",0.296267562
"670",-0.039829559
"671",0.082992964
"672",-0.051434226
"673",-0.105667419
"674",-0.158314295
"675",-0.215208299
"676",0.486958675
"677",-0.065794773
"678",-0.238415069
"679",-0.293132551
"680",-0.217364378
"681",-0.098595328
"682",-0.239969618
"683",0.016683035
"684",0.637130671
"685",0.237349324
"686",2.298584275
"687",-0.178611345
"688",-0.102170474
"689",-0.03270597
"690",0.238162093
"691",-0.284442313
"692",-0.273932643
"693",-0.273041255
"694",-0.133890755
"695",0.07729619
"696",0.113472395
"697",-0.054718799
"698",0.188839846
"699",-0.106495983
"700",-0.302251525
"701",0.152979069
"702",0.072319203
"703",-0.245494671
"704",0.226607814
"705",0.038237348
"706",-0.057931051
"707",-0.187839314
"708",-0.224506065
"709",-0.241117105
"710",0.300537363
"711",0.060244217
"712",-0.22641252
"713",-0.191211328
"714",0.698130265
"715",-0.069496736
"716",1.527009383
"717",0.157906666
"718",-0.036451086
"719",0.43448545
"720",0.121068731
"721",-0.270269677
"722",0.107870713
"723",0.13936843
"724",-0.148413286
"725",0.032749072
"726",0.221737996
"727",-0.006948695
"728",-0.538679704
"729",-0.221507475
"730",-0.14282845
"731",-0.027256832
"732",0.756591096
"733",-0.091806039
"734",-0.129781231
"735",-0.44460921
"736",-0.029862866
"737",-0.066123471
"738",-0.365721747
"739",-0.121155486
"740",-0.134861812
"741",-0.427551195
"742",0.090774074
"743",-0.24517791
"744",-0.008256063
"745",-0.046877608
"746",-0.073157534
"747",-0.093853101
"748",-0.230731949
"749",0.509426132
"750",0.116581455
"751",-0.07040368
"752",0.113855734
"753",-0.406557962
"754",-0.323233232
"755",0.649723902
"756",-0.192272648
"757",0.386395946
"758",-0.138686881
"759",-0.355823085
"760",-0.263996944
"761",-0.288028404
"762",2.549608603
"763",-0.532074556
"764",-0.511223778
"765",-0.221482918
"766",-0.220043525
"767",0.315841928
"768",0.054193869
"769",-0.156591877
"770",-0.358194694
"771",-0.433642015
"772",0.539251342
"773",0.558897868
"774",-0.041262254
"775",-0.174400434
"776",-0.152704343
"777",0.234008923
"778",0.310164705
"779",-0.17265974
"780",-0.029593453
"781",0.186859384
"782",0.722895876
"783",-0.044252977
"784",-0.350688264
"785",0.877126589
"786",-0.037105665
"787",0.556043282
"788",-0.267364308
"789",-0.094705209
"790",-0.26994805
"791",-0.080749854
"792",0.150419965
"793",1.350285664
"794",0.640423909
"795",-0.298931763
"796",-0.444083616
"797",0.000630274
"798",0.120000496
"799",0.052094832
"800",-0.178133532
"801",0.030273452
"802",0.830419436
"803",-0.105647191
"804",0.334054247
"805",-0.169748649
"806",-0.061710224
"807",0.503484622
"808",-0.144088253
"809",-0.043872461
"810",0.244185224
"811",-0.494621143
"812",-0.270808801
"813",-0.15921019
"814",-0.273864374
"815",0.388232723
"816",0.251596227
"817",-0.210628375
"818",-0.221088752
"819",-0.199371442
"820",-0.216188058
"821",0.007686868
"822",-0.215507075
"823",0.070098892
"824",-0.181717977
"825",-0.009561405
"826",0.256263152
"827",-0.155805215
"828",0.483160391
"829",-0.222920701
"830",0.088432446
"831",-0.160188064
"832",-0.065353736
"833",-0.290833935
"834",1.023872986
"835",0.010674611
"836",-0.136713728
"837",-0.306132957
"838",0.13406755
"839",0.148673788
"840",0.050207272
"841",0.429832712
"842",-0.136409506
"843",-0.049822792
"844",0.302999273
"845",0.009942904
"846",-0.129540071
"847",0.280191913
"848",-0.254210278
"849",-0.263924405
"850",0.502645746
"851",-0.046556339
"852",-0.261398539
"853",-0.420199499
"854",0.455676809
"855",-0.278498635
"856",0.231062308
"857",1.660495892
"858",0.519257322
"859",-0.200003848
"860",0.139531508
"861",-0.268377468
"862",-0.023912534
"863",0.180751696
"864",0.052641645
"865",0.066486374
"866",-0.30985181
"867",-0.27698867
"868",-0.204955563
"869",-0.257392809
"870",-0.261076257
"871",-0.13412939
"872",-0.117927179
"873",-0.178520545
"874",0.400789753
"875",-0.266277418
"876",0.21358861
"877",0.217094198
"878",-0.242935464
"879",0.551596299
"880",0.23063828
"881",-0.061220869
"882",0.198714986
"883",-0.155222878
"884",-0.380940959
"885",-0.26567708
"886",-0.17360197
"887",-0.077416644
"888",-0.102969393
"889",-0.081596121
"890",-0.13671945
"891",-0.223870203
"892",0.035033479
"893",-0.041902527
"894",-0.329734907
"895",0.045050755
"896",0.346197978
"897",-0.086610779
"898",-0.359334871
"899",-0.183341131
"900",-0.160684928
"901",-0.002317533
"902",0.284246698
"903",-0.098738417
"904",-0.162803397
"905",0.047116891
"906",-0.005037293
"907",-0.176838681
"908",0.329660669
"909",-0.212537751
"910",-0.237253711
"911",-0.194720253
"912",-0.083784685
"913",-0.38089101
"914",-0.195647642
"915",-0.100486144
"916",-0.031558856
"917",-0.100405797
"918",-0.187931106
"919",-0.114814505
"920",-0.399653956
"921",-0.158169016
"922",-0.045737967
"923",-0.206123099
"924",-0.337761924
"925",-0.153012857
"926",-0.135876879
"927",0.179224864
"928",0.038622394
"929",-0.058601365
"930",-0.126591072
"931",-0.064517006
"932",-0.437666282
"933",-0.210602328
"934",-0.179576919
"935",0.001944438
"936",-0.300671682
"937",-0.178394839
"938",-0.082527742
"939",-0.29037182
"940",-0.274838373
"941",-0.068554029
"942",-0.150364503
"943",-0.132068977
"944",0.75218989
"945",-0.226429626
"946",-0.28371428
"947",0.011252418
"948",-0.387406036
"949",0.140131727
"950",-0.121229991
"951",-0.255605504
"952",0.158831492
"953",0.023378864
"954",0.160405174
"955",-0.115867242
"956",-0.258148536
"957",1.11585249
"958",-0.12246488
"959",-0.114266142
"960",-0.132496104
"961",0.026622429
"962",-0.434210166
"963",-0.182684705
"964",0.675297633
"965",-0.301661179
"966",0.098619118
"967",-0.087225542
"968",0.384896412
"969",0.103904739
"970",0.037202015
"971",-0.20409523
"972",-0.10941194
"973",-0.219497725
"974",-0.305379018
"975",-0.201016232
"976",0.490261331
"977",0.016698852
"978",-0.081320033
"979",-0.043008551
"980",0.022563711
"981",0.05932273
"982",-0.230304286
"983",0.346527114
"984",-0.055236563
"985",0.086818829
"986",-0.324001119
"987",-0.346548304
"988",0.104766265
"989",-0.256669983
"990",-0.114228711
