"","x"
"326",-0.094592751
"327",-0.25219828
"328",-0.129036547
"329",0.091151117
"330",-0.023486615
"331",-0.082244576
"332",-0.154753388
"333",0.102701186
"334",-0.093458594
"335",-0.038665117
"336",0.087007879
"337",-0.163765789
"338",-0.162075878
"339",-0.047329367
"340",-0.141698838
"341",0.135455608
"342",0.011894702
"343",-0.017630757
"344",-0.046148539
"345",-0.008818627
"346",-0.012325586
"347",0.000989198
"348",-0.099256695
"349",0.009423255
"350",-0.114145995
"351",0.051297068
"352",-0.139781476
"353",0.06646335
"354",-0.043218554
"355",0.353616833
"356",-0.043793441
"357",-0.041221381
"358",-0.017884375
"359",-0.028659702
"360",-0.042219759
"361",-0.0732193
"362",0.006266593
"363",0.202554344
"364",-0.147798479
"365",-0.03364128
"366",0.086235999
"367",-0.062337578
"368",-0.131508649
"369",-0.081678153
"370",0.160835504
"371",0.07930541
"372",0.005842089
"373",0.002440094
"374",0.028650641
"375",0.26156783
"376",-0.040125609
"377",-0.080138148
"378",-0.105721892
"379",0.025012373
"380",-0.073091627
"381",0.010519861
"382",0.020633458
"383",-0.10613823
"384",0.098727702
"385",-0.109082402
"386",-0.058840872
"387",0.082615613
"388",-0.194569171
"389",-0.178908051
"390",-0.084152103
"391",-0.070298434
"392",-0.15297252
"393",-0.253051103
"394",0.099741935
"395",-0.020049036
"396",-0.105276585
"397",-0.122111739
"398",-0.110377313
"399",-0.159694315
"400",0.014457106
"401",-0.033786536
"402",0.054261922
"403",0.070773601
"404",0.069905638
"405",0.030926108
"406",-0.12659967
"407",-0.040631534
"408",0.00361061
"409",0.012690662
"410",-0.060166241
"411",-0.019675017
"412",0.041415094
"413",-0.016509176
"414",-0.005362631
"415",-0.020173491
"416",-0.09073043
"417",-0.246720434
"418",0.064928292
"419",-0.209786058
"420",0.086550354
"421",-0.00869763
"422",-0.06355101
"423",-0.084654988
"424",-0.228088559
"425",-0.194404722
"426",-0.063675345
"427",-0.000607134
"428",-0.029573501
"429",-0.038731218
"430",-0.052956522
"431",-0.073367775
"432",-0.025627137
"433",-0.08891964
"434",-0.050652982
"435",-0.082318128
"436",-0.005747617
"437",-0.007361055
"438",0.111460685
"439",-0.118161798
"440",-0.034018756
"441",-0.112396301
"442",-0.02295816
"443",-0.240784229
"444",0.067519902
"445",0.142280697
"446",-0.040246488
"447",-0.173902155
"448",-0.057654143
"449",0.032778977
"450",-0.180377127
"451",-0.048398615
"452",-0.006665529
"453",-0.012335063
"454",-0.190139712
"455",-0.002597929
"456",-0.165850104
"457",0.0168207875
"458",-0.156765402
"459",-0.122912765
"460",-0.016078294
"461",0.210575699
"462",-0.065327407
"463",-0.116313339
"464",0.184932827
"465",-0.039242507
"466",0.063457011
"467",-0.031529189
"468",-0.059947313
"469",-0.008568467
"470",0.101804256
"471",-0.028028251
"472",-0.042713881
"473",-0.185252071
"474",-0.053164483
"475",0.062181472
"476",-0.069322885
"477",0.00187087
"478",-0.06018889
"479",0.035016059
"480",0.098561167
"481",-0.038451374
"482",-0.048521698
"483",-0.005467475
"484",0.006927847
"485",-0.03038776
"486",0.068901776
"487",0.034557103
"488",0.015791415
"489",-0.035582484
"490",0.448764681
"491",-0.000947834
"492",0.052009701
"493",0.00091946
"494",-0.03335929
"495",0.206527948
"496",-0.010089935
"497",-0.085976065
"498",-0.058050991
"499",-0.062045158
"500",-0.172564269
"501",-0.169246317
"502",-0.167711557
"503",-0.033682228
"504",-0.071417571
"505",0.008752226
"506",0.072405576
"507",0.054644941
"508",0.117372393
"509",-0.054998756
"510",0.086439847
"511",-0.061024846
"512",0.015221237
"513",0.233486413
"514",0.02725315
"515",-0.084029199
"516",-0.091637314
"517",0.020927071
"518",-0.096680821
"519",0.001553654
"520",-0.071185232
"521",-0.026880146
"522",-0.008226455
"523",0.064894914
"524",-0.24383241
"525",0.134202599
"526",0.278850316
"527",0.114489554
"528",-0.101905704
"529",0.04624164
"530",-0.048880578
"531",0.104224562
"532",-0.089860679
"533",0.056176185
"534",-0.126060069
"535",-0.027302743
"536",-0.199770153
"537",0.037809252
"538",-0.104604364
"539",-0.177061499
"540",-0.075958849
"541",0.057471632
"542",-0.053383172
"543",0.169545411
"544",-0.085487367
"545",0.055979847
"546",-0.163152338
"547",-0.186088801
"548",-0.053875268
"549",-0.115670384
"550",-0.142745317
"551",0.285686015
"552",-0.06583643
"553",-0.029085697
"554",0.036376475
"555",-0.00400436
"556",-0.03847313
"557",-0.135464013
"558",0.039117335
"559",-0.10255468
"560",-0.075712443
"561",0.087147116
"562",0.087288856
"563",-0.064200879
"564",0.16744089
"565",-0.011419536
"566",-0.035015107
"567",-0.065308751
"568",0.085425972
"569",-0.054639221
"570",-0.049386145
"571",0.006201624
"572",-0.005698384
"573",-0.12876618
"574",-0.085464538
"575",0.003266811
"576",0.144334554
"577",0.073228478
"578",0.004044532
"579",-0.003599168
"580",-0.050374449
"581",-0.082933904
"582",-0.004529715
"583",-0.129777015
"584",-0.052425624
"585",-0.186433257
"586",-0.19464171
"587",-0.14219308
"588",0.013433694
"589",-0.037000836
"590",-0.034372003
"591",0.010533332
"592",0.126170634
"593",-0.119754673
"594",-0.095085801
"595",-0.086451233
"596",0.124204873
"597",0.034284233
"598",-0.143511058
"599",-0.17355013
"600",-0.035979331
"601",-0.160820425
"602",0.009020089
"603",0.056419849
"604",-0.011535705
"605",0.287675022
"606",-0.242195965
"607",-0.122299553
"608",0.014099597
"609",-0.026607932
"610",-0.116112114
"611",0.056990146
"612",-0.06583643
"613",-0.082283736
"614",0.086921214
"615",-0.012325586
"616",0.013043522
"617",0.104320406
"618",-0.097900868
"619",0.020125388
"620",0.015739321
"621",-0.037710787
"622",-0.300811649
"623",-0.094999374
"624",-0.093387843
"625",-0.079086364
"626",0.022870063
"627",-0.138963283
"628",-0.000691534
"629",0.166469931
"630",0.00374186
"631",-0.03308648
"632",-0.048756779
"633",-0.103741051
"634",-0.20107174
"635",-0.066811443
"636",-0.119151116
"637",0.019541978
"638",-0.012254716
"639",0.148832797
"640",-0.061277986
"641",-0.182321967
"642",-0.11343819
"643",0.000247597
"644",-0.236771167
"645",-0.02777499
"646",-0.072834254
"647",-0.099497736
"648",0.102958202
"649",-0.127516867
"650",-0.061498643
"651",-0.081117154
"652",0.253898143
"653",-0.291438282
"654",-0.045901359
"655",0.260944842
"656",-0.013323725
"657",0.300186633
"658",-0.281701923
"659",-0.080248059
"660",0.033299922
"661",-0.034411729
"662",0.096984862
"663",0.031458496
"664",0.013259887
"665",0.14866805
"666",0.129049658
"667",0.01167798
"668",-0.024624945
"669",-0.024301351
"670",0.006028771
"671",0.050325631
"672",0.103058218
"673",0.019511222
"674",-0.00546378
"675",0.104942559
"676",-0.180752397
"677",0.052826046
"678",-0.038716734
"679",-0.08695829
"680",-0.074966789
"681",0.102357864
"682",-0.043937744
"683",0.006903409
"684",-0.168716551
"685",0.003315567
"686",0.110600471
"687",-0.149085463
"688",-0.130676509
"689",-0.031354965
"690",0.110917567
"691",0.039980172
"692",-0.06444347
"693",-0.023769141
"694",0.003071903
"695",0.015643477
"696",0.027810811
"697",0.054561137
"698",0.041653513
"699",-0.182011963
"700",-0.051063538
"701",-0.167920829
"702",0.025000571
"703",0.034060358
"704",0.021391629
"705",-0.020778716
"706",0.139366864
"707",-0.009559096
"708",0.124305009
"709",-0.190775753
"710",-0.007285775
"711",-0.074443997
"712",-0.012325586
"713",-0.09901774
"714",-0.079729558
"715",-0.030337156
"716",-0.003262044
"717",0.008413552
"718",-0.122111739
"719",0.031272291
"720",-0.167840124
"721",-0.1157645
"722",-0.055307032
"723",0.120608567
"724",0.002486824
"725",0.097206711
"726",0.102948188
"727",0.084048747
"728",-0.059599102
"729",0.065995335
"730",-0.123350681
"731",-0.008348406
"732",-0.044763149
"733",-0.021447421
"734",-0.373690487
"735",-0.248544098
"736",-0.099456728
"737",0.128472923
"738",0.02044618
"739",-0.160879255
"740",0.006579994
"741",-0.040583135
"742",-0.01652068
"743",-0.01103443
"744",-0.145071746
"745",-0.067875625
"746",-0.01406467
"747",-0.179632128
"748",0.041647195
"749",-0.114614547
"750",-0.001763345
"751",-0.075020374
"752",0.135690688
"753",0.140807032
"754",-0.104399563
"755",0.060434221
"756",0.023136496
"757",0.355364441
"758",-0.102479578
"759",-0.025208832
"760",-0.075166465
"761",0.111106633
"762",0.112965106
"763",0.000460981
"764",0.128031611
"765",0.045027851
"766",0.003227233
"767",0.047157883
"768",0.002545594
"769",0.120180129
"770",-0.056395293
"771",0.102384209
"772",-0.251434387
"773",-0.036422432
"774",0.0268905155
"775",0.001822113
"776",-0.013097287
"777",0.059559821
"778",-0.073440553
"779",0.000982522
"780",-0.075381518
"781",0.038768767
"782",-0.030345322
"783",-0.079797209
"784",-0.032553435
"785",-0.005571068
"786",-0.005577267
"787",-0.033811451
"788",-0.092979194
"789",-0.091040612
"790",-0.106285215
"791",-0.043063761
"792",-0.134243132
"793",-0.055699826
"794",0.029477834
"795",0.025545119
"796",-0.044018508
"797",0.026527881
"798",0.017468094
"799",-0.027239085
"800",-0.143359066
"801",0.04764986
"802",-0.030784012
"803",-0.066442669
"804",-0.074225188
"805",-0.052948774
"806",-0.079081715
"807",0.02783668
"808",-0.033161522
"809",-0.023955942
"810",-0.01227677
"811",-0.007065476
"812",-0.035461665
"813",-0.057552756
"814",-0.026953817
"815",0.098376392
"816",0.095365404
"817",0.027331113
"818",0.016513228
"819",-0.014852823
"820",0.001201629
"821",0.015954613
"822",0.142192005
"823",-0.077654899
"824",-0.08640343
"825",0.140852927
"826",-0.176483751
"827",-0.072465778
"828",0.078994631
"829",-0.322133184
"830",0.107485055
"831",-0.072476269
"832",-0.003325225
"833",-0.207605542
"834",-0.071059347
"835",-0.191229404
"836",0.057486891
"837",-0.093659402
"838",-0.070637883
"839",-0.143002928
"840",-0.144228817
"841",0.027908205
"842",-0.122334064
"843",0.01357448
"844",-0.057116211
"845",-0.118841113
"846",-0.05813402
"847",-0.120162726
"848",-0.187923909
"849",-0.299411477
"850",0.0268905155
"851",-0.088832856
"852",-0.000455738
"853",0.000300168
"854",-0.040376306
"855",0.048914074
"856",-0.083537877
"857",-0.042944849
"858",-0.034798563
"859",-0.026572705
"860",-0.405071855
"861",0.018940806
"862",-0.119643272
"863",-0.057664812
"864",0.044086098
"865",-0.022299112
"866",0.044671177
"867",0.019482493
"868",0.000452041
"869",-0.012724996
"870",-0.005210281
"871",-0.068287612
"872",-0.044583977
"873",-0.106700123
"874",0.014556288
"875",0.11114633
"876",-0.086140693
"877",0.206743597
"878",-0.036649943
"879",0.097207069
"880",0.048257708
"881",-0.052948774
"882",-0.000258208
"883",0.013678907
"884",-0.055795849
"885",-0.029854179
"886",0.181134223
"887",-0.007995308
"888",-0.092704297
"889",0.110152124
"890",-0.098571719
"891",0.040076255
"892",-0.157348157
"893",0.076658606
"894",-0.043067635
"895",0.084074258
"896",-0.163731933
"897",-0.153639556
"898",-0.162853003
"899",0.006304144
"900",-0.089717151
"901",0.222864746
"902",0.027555226
"903",0.154870271
"904",-0.221643091
"905",-0.097514273
"906",-0.182003797
"907",-0.111974359
"908",0.003598689
"909",-0.196359278
"910",-0.122111739
"911",0.054721474
"912",-0.327197672
"913",-0.021514595
"914",0.048140883
"915",0.087151527
"916",0.080958962
"917",-0.09259522
"918",-0.256995262
"919",0.125960349
"920",-0.021814645
"921",-0.183034898
"922",-0.03304571
"923",0.031688928
"924",0.124060392
"925",-0.080946634
"926",-0.222781072
"927",0.191595425
"928",0.102752198
"929",-0.038331757
"930",-0.009649883
"931",0.079262723
"932",-0.119210253
"933",0.042728652
"934",0.041608204
"935",0.039383163
"936",0.029674997
"937",0.068023433
"938",0.014193405
"939",0.133934249
"940",0.066889037
"941",-0.06120504
"942",-0.328449319
"943",-0.116455684
"944",-0.096169124
"945",0.07470869
"946",-0.057762931
"947",0.015494813
"948",-0.015837203
"949",0.020115127
"950",-0.063192557
"951",-0.154183994
"952",0.044778575
"953",-0.098951052
"954",0.054066529
"955",0.105493058
"956",0.07895874
"957",-0.071480165
"958",0.073753347
"959",0.100651254
"960",-0.038684974
"961",0.015372266
"962",0.008541931
"963",-0.286573599
"964",-0.025948892
"965",0.059173812
"966",0.038196315
"967",-0.162211011
"968",-0.127454828
"969",0.005589117
"970",0.01904129
"971",-0.102346848
"972",0.262853851
"973",0.010173072
"974",-0.061065326
"975",-0.01952673
"976",-0.007833014
"977",0.134948124
"978",-0.114773761
"979",0.068121423
"980",-0.032106171
"981",-0.214707266
"982",0.225010385
"983",0.076402416
