"","x"
"111",-0.015386309
"112",-0.185995187
"113",0.062883768
"114",-0.024282064
"115",0.031727109
"116",0.249649558
"117",-0.059519615
"118",0.31206039
"119",0.065720234
"120",0.054651294
"121",0.127482925
"122",0.108227048
"123",0.028182063
"124",0.083888684
"125",-0.131641891
"126",-0.071446564
"127",-0.121360983
"128",-0.037235942
"129",-0.017484989
"130",-0.129875507
"131",0.154205952
"132",-0.009704437
"133",0.075665031
"134",0.104467783
"135",0.563926254
"136",0.065699134
"137",0.106871639
"138",0.002571736
"139",0.104959283
"140",0.090423618
"141",0.291490827
"142",-0.032636609
"143",-0.049723711
"144",0.23117796
"145",0.098350797
"146",0.22909585
"147",0.214141283
"148",-0.072167005
"149",0.018785868
"150",0.101470623
"151",0.001818214
"152",-0.005796756
"153",-0.007986273
"154",-0.079610076
"155",0.056552563
"156",-0.062638368
"157",0.040540729
"158",-0.085928049
"159",0.149290476
"160",-0.252010729
"161",-0.067382123
"162",0.046313677
"163",0.062101755
"164",-0.088605251
"165",-0.012054767
"166",-0.009493198
"167",-0.125267532
"168",-0.015778627
"169",0.047234927
"170",0.167413984
"171",-0.020652737
"172",0.013983522
"173",0.153384719
"174",0.102941428
"175",0.046019945
"176",0.036114607
"177",0.063785706
"178",-0.009748068
"179",-0.01915678
"180",-0.052976813
"181",-0.10552236
"182",-0.153398301
"183",0.243878637
"184",0.085828934
"185",0.06026033
"186",-0.001113262
"187",-0.127455737
"188",-0.07835051
"189",0.092615996
"190",0.070545588
"191",-0.042331185
"192",-0.133869376
"193",-0.055714574
"194",-0.188735213
"195",-0.102855768
"196",0.00561956
"197",0.361717854
"198",0.06193975
"199",-0.221355464
"200",0.03818861
"201",0.181958351
"202",0.082658086
"203",0.069822822
"204",-0.010796752
"205",-0.066738393
"206",-0.161153938
"207",0.282280121
"208",0.412060414
"209",-0.110052611
"210",-0.148209717
"211",0.041628871
"212",-0.055371966
"213",-0.012939658
"214",0.105932031
"215",0.055747304
"216",0.159282599
"217",0.032712493
"218",-0.165178753
"219",-0.013532556
"220",0.02193042
"221",-0.012469328
"222",0.019582593
"223",0.175021493
"224",-0.111641563
"225",-0.152934707
"226",0.122922861
"227",-0.049165643
"228",0.154202186
"229",0.003189527
"230",-0.081354476
"231",0.042762124
"232",-0.409082271
"233",-0.175428248
"234",-0.005033887
"235",-0.001580633
"236",-0.124272383
"237",0.13588699
"238",0.111368262
"239",0.056899392
"240",0.098520719
"241",-0.143939234
"242",0.006679617
"243",-0.058709658
"244",0.010962092
"245",-0.126526512
